p0_1,p0_2,p0_3,p0_4,p0_5,p0_6,p0_7,p0_8,p*_1,p*_2,p*_3,p*_4,p*_5,p*_6,p*_7,p*_8,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5,p*-p0_6,p*-p0_7,p*-p0_8
0.0478769382765188,0.15891302163539123,0.08540179768909227,0.17246499009710714,0.06219184977362366,0.15137574858045488,0.15334698767393934,0.1684286662738727,0.047876930862530725,0.15891299702690012,0.08540178446418874,0.17246568854561858,0.062191239338714246,0.15137572513914882,0.15334730070229766,0.16842833392060125,-7.413988076243605e-9,-2.4608491105970742e-8,-1.3224903533393118e-8,6.984485114436279e-7,-6.104349094121497e-7,-2.3441306062910172e-8,3.1302835831747977e-7,-3.3235327145941795e-7
0.05641908567611025,0.07129669367778257,0.13729352523144533,0.058401047284147536,0.17967436997676048,0.14107362212315533,0.14080945854510998,0.21503219748548846,0.05641908498341848,0.07129669334954282,0.13729352589192106,0.05840104728538073,0.17967436946650034,0.14107362246362956,0.1408094585480828,0.21503219801152426,-6.92691771997378e-10,-3.2823975482099144e-10,6.604757296635455e-10,1.2331941023902004e-12,-5.102601396966833e-10,3.4047423214111916e-10,2.972816437463166e-12,5.260357982539432e-10
0.051817665196427935,0.0539947021099414,0.11458395703721214,0.15661342058020414,0.12159493299248354,0.2373012361785281,0.12117739782157287,0.14291668808362998,0.05116535145998317,0.0533260004787603,0.11318979777871797,0.15470356646513936,0.12008996348327712,0.24669070562017972,0.11965533000334609,0.14117928471059624,-0.0006523137364447679,-0.0006687016311811012,-0.0013941592584941626,-0.0019098541150647796,-0.001504969509206422,0.009389469441651616,-0.00152206781822678,-0.0017374033730337413
0.1710603419000989,0.13511993182899698,0.13859506152669368,0.12518516488124865,0.07081083477158141,0.13205603961732224,0.11899316230389537,0.10817946317016268,0.1710603416420498,0.1351199321310217,0.1385950615179093,0.12518516487331416,0.07081083476709328,0.13205603960895226,0.11899316229635337,0.10817946316330612,-2.580490821024739e-10,3.020247107965446e-10,-8.78438988216601e-12,-7.934486401239838e-12,-4.4881320881984266e-12,-8.369971382649055e-12,-7.541994806459229e-12,-6.856556988843465e-12
0.08408685195892338,0.07843696488870214,0.0841403252510504,0.123343665572303,0.14702828003939705,0.07719180865728564,0.2466502693495978,0.15912183428274057,0.08482252117763017,0.07912206259074506,0.07403527876428455,0.12442244644839999,0.14831489844607168,0.06792160507502426,0.26084779790044454,0.16051338959739997,0.000735669218706797,0.0006850977020429194,-0.010105046486765856,0.001078780876096988,0.0012866184066746278,-0.009270203582261383,0.014197528550846744,0.0013915553146593984
0.09901240327188539,0.18094461051426428,0.17696285125747546,0.10816130691150756,0.10982139167286792,0.10653095831945508,0.13514759905018806,0.08341887900235631,0.10057950515516687,0.18381109725559272,0.17978368746754092,0.10987851031101833,0.10349823625165668,0.10042121819033266,0.13729415515977625,0.08473359020891566,0.001567101883281477,0.0028664867413284445,0.0028208362100654583,0.0017172033995107722,-0.006323155421211243,-0.0061097401291224235,0.0021465561095881935,0.0013147112065593491
0.09968656104275381,0.1870798251289345,0.1121038591079501,0.15666808028109544,0.13449704572535648,0.14782660755459875,0.08920122402566998,0.072936797133641,0.09962154213543738,0.18696448076371538,0.11203111950811259,0.15656665714973206,0.13440769662861254,0.14773050599186438,0.08978964428622657,0.07288835353629917,-6.501890731643034e-5,-0.00011534436521912217,-7.273959983750133e-5,-0.00010142313136338177,-8.934909674393476e-5,-9.61015627343742e-5,0.0005884202605565964,-4.844359734182402e-5
0.07890160092701103,0.0971771568493176,0.23383606674758056,0.044871909987076734,0.17543966831699628,0.2044629856358713,0.12189332053401675,0.04341729100212986,0.07008544864829269,0.0863199417198192,0.24500731289083977,0.043666905248051203,0.1707224911871496,0.21422964690483146,0.12771741600396916,0.042250837397047,-0.008816152278718334,-0.010857215129498402,0.011171246143259206,-0.0012050047390255308,-0.004717177129846678,0.009766661268960142,0.005824095469952412,-0.0011664536050828636
0.10524679103787987,0.2552027016160211,0.06898281267396247,0.11525755177995284,0.09178561721217154,0.08947623569411688,0.16539889029988913,0.10864939968600636,0.10405806074729448,0.2636149580854557,0.06820367309337026,0.11395575315253499,0.09074892691891619,0.08846562893096437,0.16353076121653007,0.10742223785493384,-0.001188730290585388,0.00841225646943461,-0.0007791395805922113,-0.0013017986274178467,-0.0010366902932553573,-0.0010106067631525106,-0.0018681290833590658,-0.0012271618310725207
0.12896656950117716,0.07629975719214113,0.05770193731842041,0.22245835146696558,0.10840286041919847,0.07297980206213452,0.17899662381226314,0.1541940982276997,0.12896635136391965,0.07629974169786405,0.05770192560079481,0.22245918038828638,0.10840234168837168,0.07298026450981367,0.17899600416323655,0.15419419058771328,-2.1813725750718937e-7,-1.5494277083583086e-8,-1.1717625598983705e-8,8.289213208056978e-7,-5.187308267928792e-7,4.6244767915037954e-7,-6.196490265897303e-7,9.236001358159385e-8
0.04714413488292092,0.20393702603857264,0.08564178990129427,0.1058155403763172,0.11895467005326921,0.15752536156491104,0.15793901726931958,0.12304245991339512,0.047144354863055876,0.20393746380470223,0.08564127402219308,0.10581601733741955,0.1189550637390033,0.15752549211801695,0.15794009066732276,0.12304024344828626,2.1998013495505564e-7,4.3776612959622874e-7,-5.158791011872221e-7,4.769611023497378e-7,3.9368573409581664e-7,1.3055310590925906e-7,1.0733980031762957e-6,-2.216465108853538e-6
0.16943020470405076,0.07797251229178234,0.06919667674224919,0.13682724428308093,0.118357713628549,0.19198570295571046,0.15650925539176164,0.07972069000281583,0.16943027796238175,0.0779724276065261,0.0691967084636168,0.1368271823247412,0.11835785215078648,0.19198588571432398,0.15650919982329486,0.07972046595432894,7.32583309848156e-8,-8.468525623805956e-8,3.172136760209998e-8,-6.19583397365453e-8,1.3852223748611614e-7,1.8275861352057277e-7,-5.556846677245986e-8,-2.2404848688817314e-7
0.14690739187894436,0.04755816198684787,0.12707173956461673,0.23591366632465696,0.0566791481943335,0.11557482036044005,0.16384769528089405,0.10644737640926644,0.14690738267491252,0.04755816457222103,0.1270717393310132,0.235913663037191,0.05667915021099697,0.11557482642423407,0.1638476983014235,0.10644737544800766,-9.204031842235949e-9,2.5853731586145123e-9,-2.3360352541246243e-10,-3.2874659661175087e-9,2.0166634681628715e-9,6.06379402245949e-9,3.0205294654361836e-9,-9.612587809071371e-10
0.04441086169722091,0.2107942781068071,0.2167968326670173,0.12340089315958241,0.22342230585627615,0.06988375215198685,0.04573466823593873,0.06555640812517055,0.040503242618564174,0.22123376638608622,0.22752913237201083,0.11170597704879132,0.2344867174854786,0.07220145525159542,0.041678309601017045,0.05066139923645655,-0.003907619078656735,0.010439488279279124,0.010732299704993536,-0.011694916110791098,0.011064411629202464,0.0023177030996085757,-0.004056358634921688,-0.014895008888714
0.0910286957331608,0.08337269875124426,0.0813037752746869,0.10444799144505489,0.08539444950248858,0.16706155325314123,0.119949358905113,0.26744147713511035,0.09046998732648176,0.08286162124178145,0.08080500305386629,0.103807087075425,0.08487011323921016,0.17217163775692898,0.1192129327701647,0.2658016175361418,-0.0005587084066790426,-0.000511077509462804,-0.0004987722208206202,-0.00064090436962988,-0.0005243362632784132,0.0051100845037877485,-0.0007364261349483009,-0.0016398595989685627
0.15297547101122325,0.08431114899275641,0.0639831933956603,0.14074508520523482,0.10787689515461943,0.183205460473453,0.12858897935776284,0.13831376640928994,0.15462629170080758,0.08094729174961336,0.0646734320199522,0.14226493676208316,0.1090392868778474,0.18518207384388466,0.12345955907316267,0.13980712797264908,0.0016508206895843314,-0.0033638572431430452,0.0006902386242918918,0.001519851556848334,0.0011623917232279762,0.0019766133704316458,-0.005129420284600172,0.0014933615633591357
0.06797302554904461,0.06915741104159734,0.10897546913359825,0.3592893924030676,0.19567030696797916,0.05558511579375512,0.08088276690764983,0.06246651220330792,0.06124727768382714,0.06231449979277571,0.11645650289380985,0.4044222213924375,0.17630918056829378,0.05008512862436415,0.07287971949713264,0.05628546954735906,-0.006725747865217471,-0.00684291124882163,0.0074810337602116,0.04513282898936988,-0.019361126399685374,-0.005499987169390971,-0.008003047410517189,-0.006181042655948862
0.044969205143611864,0.23350954583534003,0.09675810067533984,0.07954318839936678,0.2299650808897377,0.13795272041423873,0.09287595753165376,0.08442620111071125,0.04490154368704781,0.23374238449469406,0.09661251673932719,0.07942350631354884,0.23019438526969183,0.13809027678906535,0.09273621474023487,0.08429917196639,-6.766145656405403e-5,0.0002328386593540288,-0.00014558393601264707,-0.00011968208581793205,0.00022930437995413722,0.00013755637482662508,-0.000139742791418887,-0.00012702914432125012
0.07115074159545164,0.17006647201706257,0.060427247225935156,0.19900499241261763,0.12200549332160417,0.18456027594515098,0.05492287970218043,0.13786189777999747,0.07115074159412903,0.17006647201740008,0.06042724722522248,0.19900499241261496,0.12200549332160344,0.1845602759446044,0.05492287970274861,0.13786189778167707,-1.322608689235949e-12,3.375077994860476e-13,-7.126729761885997e-13,-2.6645352591003757e-15,-7.216449660063518e-16,-5.465905505985802e-13,5.681774495336356e-13,1.679600902804168e-12
0.10022970920017377,0.08914286633598602,0.18534228615349638,0.08550915558375158,0.11373880826235669,0.12472031739247938,0.13144163005809928,0.16987522701365698,0.10022971594341117,0.08914284183265582,0.18534250083777257,0.0855090718208799,0.1137389362298606,0.12472010617007374,0.131441617012207,0.16987521015313928,6.743237399020607e-9,-2.450333019821116e-8,2.1468427618964725e-7,-8.376287168043728e-8,1.279675039128625e-7,-2.1122240563553607e-7,-1.3045892283125582e-8,-1.6860517704220257e-8
0.2055859012800672,0.04158801233207166,0.04490818600985835,0.0681561685889779,0.1837171851803601,0.17442536145045695,0.13542647527347845,0.14619270988472943,0.20558768470010058,0.04158730726918138,0.04490952796612488,0.06815375507627666,0.1837179309070222,0.17442647469065445,0.13542511614130823,0.14619220324933155,1.7834200333743944e-6,-7.050628902799394e-7,1.341956266526223e-6,-2.413512701235354e-6,7.457266621158087e-7,1.1132401974978112e-6,-1.359132170225541e-6,-5.066353978844251e-7
0.08429494846395989,0.17167314042668164,0.05334631436085397,0.10738581741471653,0.1309888598201968,0.21262213536222047,0.09334717646313753,0.14634160768823318,0.08370802317212231,0.17165806190834101,0.05297487690613652,0.1066381159999277,0.13007681614321878,0.21692421661364694,0.09269722270336232,0.14532266655324438,-0.0005869252918375839,-1.5078518340622127e-5,-0.00037143745471745343,-0.0007477014147888317,-0.0009120436769780305,0.004302081251426476,-0.0006499537597752097,-0.0010189411349887934
0.15471583345919007,0.12580941370757537,0.2038722877796747,0.10714244605447669,0.18016256322670826,0.06730305786911352,0.11457206372940562,0.046422334173855676,0.15471156941257616,0.12578587133743627,0.2038713414351269,0.10715108879060699,0.18021694173553798,0.06730162804642985,0.11455134081339023,0.04641021842889568,-4.264046613910999e-6,-2.354237013910132e-5,-9.463445478086197e-7,8.642736130298756e-6,5.437850882972217e-5,-1.4298226836684247e-6,-2.0722916015389337e-5,-1.211574495999651e-5
0.1604257273183979,0.1574552666296356,0.1359456513066611,0.11237034894238963,0.08804674473561991,0.11659624568856804,0.08762422668013857,0.1415357886985892,0.16042571491846508,0.15745539126760613,0.1359457116886912,0.11237019870045477,0.08804673793014989,0.11659623667638888,0.08762427442870417,0.14153573438954004,-1.2399932830531313e-8,1.2463797052775227e-7,6.038203009817167e-8,-1.502419348653472e-7,-6.805470020854187e-9,-9.012179155720723e-9,4.774856560141316e-8,-5.4309049174472435e-8
0.17557662641149788,0.08980714150455399,0.18870375170302775,0.09092196295211977,0.06302113681151372,0.1980338288360527,0.07317555264193462,0.12075999913929958,0.17687133490771104,0.09046888515724066,0.19009537218084746,0.08976936199809935,0.06182251049007043,0.19949498237389857,0.07224774631708451,0.11922980657504798,0.0012947084962131594,0.0006617436526866749,0.0013916204778197105,-0.0011526009540204218,-0.00119862632144329,0.0014611535378458718,-0.0009278063248501084,-0.0015301925642516034
0.07532744262787164,0.15159572000258745,0.1625184606953974,0.13979241532834627,0.08293972561169412,0.13463268567192885,0.1876927124601104,0.06550083760206384,0.07532746622116859,0.1515977901487486,0.1625203213424742,0.13978816602091995,0.0829397515892364,0.13463272784021366,0.1876934500591465,0.0655003267780922,2.359329695500456e-8,2.070146161159414e-6,1.860647076801225e-6,-4.2493074263183495e-6,2.5977542283950328e-8,4.2168284808408174e-8,7.375990360991569e-7,-5.10823971636154e-7
0.2901345453185424,0.16220930339313594,0.07726674619095415,0.10862399296172233,0.11783155367311915,0.09713671812003474,0.0675492300457801,0.07924791029671126,0.2901476512293144,0.16220479649163133,0.07726648234564726,0.10862368836138235,0.11783002849177596,0.09713453427611013,0.06754935025619205,0.07924346854794653,1.3105910772026608e-5,-4.506901504608418e-6,-2.6384530689427255e-7,-3.0460033997870006e-7,-1.525181343192683e-6,-2.183843924613571e-6,1.2021041194409943e-7,-4.441748764724696e-6
0.11606063754963236,0.18812284430903659,0.13623233191499654,0.1344104656045922,0.0745113867814672,0.07396469927100621,0.10060891739198131,0.17608871717728777,0.11563766828489853,0.18855501191860807,0.1357358568490203,0.13392056895064877,0.07468258352633866,0.07413466085537952,0.10084019500737666,0.17649345460772967,-0.00042296926473382734,0.0004321676095714877,-0.0004964750659762485,-0.0004898966539434169,0.00017119674487146852,0.00016996158437330988,0.00023127761539534775,0.0004047374304418927
0.16226853746921063,0.12596920418580912,0.10220809983013414,0.13946072067792584,0.036460145734477395,0.16855566697721408,0.12141192032349128,0.14366570480173738,0.16226931231176006,0.12596844182950834,0.10220805796615925,0.13946102980005998,0.03645973794497866,0.16855766337169575,0.12141061993999665,0.14366513683584126,7.748425494280564e-7,-7.62356300781919e-7,-4.186397488392668e-8,3.0912213414002743e-7,-4.077894987380981e-7,1.996394481673658e-6,-1.3003834946345716e-6,-5.679658961199596e-7
0.1425012838589943,0.1427988814375562,0.1867335303571813,0.04819427075481128,0.1780426567175304,0.11034485012616631,0.11588759452186796,0.07549693222589217,0.1425012838605041,0.14279888126765208,0.18673353086894295,0.0481942704384873,0.17804265759315832,0.11034484950101771,0.11588759424354521,0.07549693222669236,1.5097922911877504e-12,-1.6990411855211107e-10,5.117616608263376e-10,-3.1632398089787017e-10,8.756279312738258e-10,-6.251485995534267e-10,-2.783227537328514e-10,8.001932449985816e-13
0.12194466717328496,0.09986446612409682,0.10831554887002763,0.18374462711681008,0.08320564195299211,0.18551183350798617,0.09355097356328484,0.12386224169151736,0.12194472493694733,0.09986429791717691,0.1083150744339999,0.18374454796477613,0.08320561022973262,0.1855117627791244,0.09355093789572669,0.12386304384251608,5.776366236720509e-8,-1.6820691990659942e-7,-4.744360277281201e-7,-7.915203395492121e-8,-3.172325949152288e-8,-7.072886176739956e-8,-3.566755815698208e-8,8.021509987216069e-7
0.12457085759494252,0.1371882915188713,0.08164478453806297,0.08089784792680917,0.1581569549913132,0.08327129544780089,0.17522297036118994,0.15904699762100985,0.12417636522484668,0.13675837776997948,0.0813905860435794,0.08165623857683516,0.1576604041777586,0.08301465879311341,0.1767961831971877,0.1585471862166995,-0.00039449237009583915,-0.00042991374889181366,-0.00025419849448356235,0.000758390650025989,-0.0004965508135545971,-0.00025663665468747543,0.0015732128359977615,-0.0004998114043103519
0.15352090579827812,0.05735718123631284,0.12206580097929898,0.13475267116765033,0.1159232922344611,0.14924783588682894,0.13465695199241898,0.13247536070475072,0.15150877966681725,0.05660532659476565,0.12046592072727423,0.13298635497379388,0.11440381304452306,0.14729160403257688,0.14599921800205684,0.13073898295819236,-0.002012126131460873,-0.0007518546415471866,-0.0015998802520247463,-0.0017663161938564487,-0.0015194791899380417,-0.0019562318542520607,0.011342266009637864,-0.001736377746558354
0.08918385087479139,0.21816215426088162,0.0556159038816196,0.09067191944244998,0.1504018504224587,0.06218982583169278,0.16832167432089976,0.16545282096520625,0.08918268285875022,0.2181633309583101,0.05561593606587384,0.09067061393608701,0.1504077560832976,0.06218993520667602,0.1683205716356386,0.16544917325536654,-1.1680160411642326e-6,1.17669742846771e-6,3.218425424084126e-8,-1.3055063629724417e-6,5.905660838884108e-6,1.0937498323704276e-7,-1.1026852611562e-6,-3.6477098397103003e-6
0.12152102462652592,0.08455639349494114,0.09701940232027916,0.19805265099024286,0.06772110230042873,0.15018201110611676,0.06916132835630276,0.21178608680516273,0.12152102448845836,0.08455639350898897,0.09701940245381643,0.19805265082201545,0.06772110229789727,0.15018201115608681,0.06916132845847074,0.21178608681426597,-1.380675573869894e-10,1.4047832341823607e-11,1.3353727845721863e-10,-1.6822740422917093e-10,-2.531461151811243e-12,4.9970055870929286e-11,1.0216798240758607e-10,9.103245934838355e-12
0.10053517284755241,0.14041589898358683,0.1428655767946549,0.05481838206984382,0.10948655813967001,0.11248943827533271,0.06662818944502734,0.27276078344433197,0.10269432404864179,0.1279329072888581,0.14592765977704672,0.04993039676466584,0.11184266261592171,0.11490957608378005,0.06806697048446977,0.2786955029366161,0.0021591512010893793,-0.012482991694728746,0.0030620829823918283,-0.004887985305177978,0.0023561044762517025,0.0024201378084473396,0.0014387810394424355,0.005934719492284135
0.14118239360586504,0.10376561107476522,0.11550210806136685,0.10907020566823239,0.03560517028299322,0.21219999727469785,0.18961291879870432,0.09306159523337505,0.14118173571069612,0.10376294852950199,0.11550460415850342,0.10906949480223196,0.03560474230478275,0.21220072638804147,0.18961468657605537,0.09306106153018699,-6.578951689262258e-7,-2.662545263223959e-6,2.496097136567288e-6,-7.108660004251366e-7,-4.2797821046824946e-7,7.291133436171382e-7,1.767777351058264e-6,-5.337031880603416e-7
0.16708432517255323,0.11432053441120975,0.06921222855485443,0.10985850599526154,0.11253549482151355,0.13702814686402642,0.056908146051201224,0.2330526181293798,0.16708432661311864,0.11432053321607542,0.06921222606416878,0.10985850890941244,0.11253549485501738,0.1370281607767679,0.056908133911078185,0.23305261565436142,1.4405654169546978e-9,-1.1951343248384205e-9,-2.4906856438411396e-9,2.9141509066965554e-9,3.35038247145647e-11,1.3912741486654667e-8,-1.2140123038795192e-8,-2.4750183846844465e-9
0.08831245548157192,0.07685261857516597,0.1434325305132884,0.08798451193223884,0.2159438334191102,0.11769679528065984,0.16578125915641104,0.10399599564155398,0.08366309609209499,0.08163096030566323,0.13588283924037536,0.08335256953010607,0.2293689415883445,0.1114988783778767,0.17608287420503,0.09851984066050924,-0.004649359389476929,0.004778341730497265,-0.007549691272913023,-0.0046319424021327715,0.013425108169234312,-0.006197916902783138,0.010301615048618956,-0.005476154981044742
0.1641753288017433,0.21520492597823643,0.15260476407748827,0.0525878181842178,0.07938162489142528,0.0946264515521771,0.18718322216022595,0.054235864354485956,0.16417627061535384,0.21520559661188915,0.15260557609150283,0.052589229352365284,0.07938002967096128,0.09462451483919859,0.1871829866908875,0.054235796127841567,9.418136105443509e-7,6.706336527217971e-7,8.120140145562171e-7,1.4111681474818227e-6,-1.5952204640012901e-6,-1.9367129785036186e-6,-2.3546933844431628e-7,-6.822664438965731e-8
0.07136927096995488,0.07249543529619709,0.08413170610306532,0.15697819825659953,0.22250586873818362,0.13169297287433074,0.0909998274549445,0.1698267203067242,0.06939751881395517,0.07049397038287644,0.08180702890349015,0.15263996117868026,0.23134716831063132,0.12805455007337166,0.08848657293432524,0.17777322940266976,-0.0019717521559997064,-0.0020014649133206497,-0.002324677199575173,-0.004338237077919277,0.008841299572447697,-0.003638422800959079,-0.0025132545206192625,0.007946509095945575
0.10942450631966515,0.11968273781429492,0.1443008839360472,0.15047684058819955,0.12728241755396216,0.13989999368938322,0.13372930079929593,0.07520331929915176,0.10942450543784926,0.11968273503010338,0.14430088477324135,0.15047684239135437,0.12728241752792732,0.1398999936607677,0.1337293014332873,0.07520331974546943,-8.818158842016643e-10,-2.7841915439807963e-9,8.371941473406252e-10,1.8031548199015646e-9,-2.6034840949762383e-11,-2.8615526614927944e-11,6.339913594111124e-10,4.4631766338287804e-10
0.13726958654413698,0.05117076019932804,0.2084794237392563,0.1578372602682401,0.17309672337229598,0.175458420745003,0.04139238249231108,0.05529544263942866,0.13562094383669662,0.050556203786939834,0.21047618922517475,0.15594211295172175,0.17474803866603902,0.17713319994873294,0.040894786576067474,0.05462852500862774,-0.001648642707440362,-0.0006145564123882091,0.001996765485918456,-0.001895147316518353,0.0016513152937430442,0.001674779203729937,-0.0004975959162436053,-0.0006669176308009214
0.19493705051775612,0.08486325656138265,0.19239129062353522,0.061682498995063235,0.08184529892978831,0.0983077415840372,0.11090325555655525,0.17506960723188206,0.1962606191963259,0.08412022216170509,0.19369904078095276,0.06114258040521677,0.08113033347275257,0.09745210356025549,0.10993538404028445,0.17625971638250698,0.0013235686785697809,-0.0007430343996775585,0.0013077501574175476,-0.0005399185898464637,-0.0007149654570357405,-0.0008556380237817046,-0.000967871516270799,0.001190109150624924
0.04982913489797563,0.15832581049259362,0.1597593082968471,0.05675047479599621,0.05012303186717074,0.15340295284299976,0.21554723442273183,0.15626205238368504,0.049829134897975524,0.15832581049259353,0.15975930829684729,0.05675047479599616,0.05012303186717078,0.15340295284299968,0.2155472344227319,0.15626205238368515,-1.0408340855860843e-16,-8.326672684688674e-17,1.942890293094024e-16,-4.85722573273506e-17,3.469446951953614e-17,-8.326672684688674e-17,8.326672684688674e-17,1.1102230246251565e-16
0.0547790363940028,0.0609229623682291,0.24003433463943052,0.16912342902506797,0.2363275350232577,0.07611883875144376,0.11448335777146568,0.048210506027102445,0.054778205924820134,0.0609242567631921,0.24003766470120544,0.16912045932767922,0.23633271865011554,0.07611776691096864,0.11447969762577496,0.04820923009624378,-8.304691826652166e-7,1.2943949630056517e-6,3.33006177491435e-6,-2.969697388749415e-6,5.183626857835355e-6,-1.0718404751253185e-6,-3.6601456907120467e-6,-1.2759308586629547e-6
0.15457620872477937,0.14160460964039012,0.18686792055240356,0.11103159893726398,0.08486386703684652,0.061953487532894064,0.18773207018623828,0.07137023738918408,0.15275581142604663,0.13993697492427337,0.19644393137160343,0.10972401333559743,0.08386445091275219,0.06122388003553704,0.18552120632908844,0.07052973166510146,-0.0018203972987327344,-0.0016676347161167504,0.00957601081919987,-0.00130758560166655,-0.000999416124094335,-0.0007296074973570238,-0.0022108638571498307,-0.0008405057240826186
0.10961098230728,0.11815376387826698,0.08165452549246141,0.2105152006751797,0.06484215922885748,0.16724632024495936,0.10054069722372577,0.1474363509492693,0.10961092840941869,0.11815402913874164,0.08165434090137716,0.21051520482257488,0.06484213439900476,0.16724640888657877,0.10054057720927712,0.14743637623302697,-5.3897861312934836e-8,2.652604746550269e-7,-1.8459108425128434e-7,4.147395177289681e-9,-2.48298527294466e-8,8.864161940569382e-8,-1.2001444865683553e-7,2.5283757670857554e-8
0.15808388422210265,0.22775631333140162,0.14214528651293667,0.0319210875614862,0.16902284218658886,0.11065885940594151,0.04303426520392091,0.11737746157562153,0.16283523236354663,0.23460314315578534,0.14641804524108473,0.02556983905353158,0.17410402890207613,0.1010173947204225,0.03453413022211776,0.12091818634143527,0.004751348141443984,0.006846829824383727,0.004272758728148057,-0.00635124850795462,0.005081186715487268,-0.009641464685519019,-0.008500134981803152,0.003540724765813741
0.23705460037619747,0.048040317382665815,0.1711428299338694,0.13908703521151286,0.05162369711879587,0.11614372679969599,0.05007127803095761,0.18683651514630517,0.24236488226857011,0.04665399190254073,0.16620408571810638,0.1422027389765187,0.050133974850288705,0.11279212603743752,0.048626350057657204,0.19102185018888068,0.005310281892372648,-0.0013863254801250863,-0.0049387442157630135,0.003115703765005834,-0.0014897222685071668,-0.003351600762258475,-0.0014449279733004042,0.004185335042575511
0.1475055862692185,0.09180028332113067,0.1170129929713991,0.15851192543318515,0.1659067160199354,0.17000347133763313,0.10443868392924285,0.044820340718255094,0.15029674052171435,0.0866979451103626,0.11050757724979848,0.1615035790661197,0.16904096747637418,0.17321680003570816,0.10640864920328004,0.04232774133664246,0.0027911542524958477,-0.005102338210768068,-0.006505415721600613,0.002991653632934549,0.0031342514564387802,0.0032133286980750297,0.001969965274037186,-0.0024925993816126354
0.12439150115429826,0.13854994255743266,0.17919470003072585,0.11504216038082,0.13416187026641258,0.08828022321751273,0.10371792729674893,0.1166616750960491,0.12210121195116344,0.13599899419526557,0.19430722847059398,0.11292405510222864,0.13169171187634895,0.08665480097071603,0.10180832996039672,0.11451366747328684,-0.0022902892031348154,-0.002550948362167099,0.015112528439868128,-0.0021181052785913673,-0.0024701583900636204,-0.0016254222467967094,-0.001909597336352209,-0.0021480076227622658
0.1009899778993767,0.05391725120073901,0.043565186256640735,0.16754372816102567,0.21163142019392298,0.18484055999773827,0.10286333851059579,0.13464853777996083,0.09771034036550971,0.050105023816554545,0.04048696159969324,0.17402336870754356,0.21982323214277832,0.1919852337542883,0.09559071430259768,0.1302751253110346,-0.003279637533866994,-0.0038122273841844634,-0.003078224656947494,0.006479640546517895,0.008191811948855349,0.007144673756550035,-0.00727262420799811,-0.004373412468926224
0.26501863811153836,0.07636986905241482,0.22828907632894532,0.09409045658014892,0.06304020951901437,0.07633332825630502,0.12992715130636454,0.06693127084526855,0.2799417852778929,0.07946886172459794,0.23893865324757046,0.08674247887495266,0.058118802604981055,0.07037039448850545,0.1197799072816829,0.06663911649981671,0.014923147166354511,0.0030989926721831235,0.010649576918625142,-0.007347977705196254,-0.0049214069140333175,-0.0059629337677995775,-0.010147244024681631,-0.0002921543454518366
0.18617577561321336,0.09997765967360622,0.22065266808370101,0.1853196627691638,0.052091739790360254,0.06937380483310114,0.04014810538852846,0.1462605838483257,0.18417372128672538,0.09890254279470981,0.21827986413119008,0.19810231925068864,0.0515315674858804,0.06862778882964202,0.03569443598546552,0.14468776023569818,-0.0020020543264879787,-0.001075116878896415,-0.002372803952510938,0.012782656481524823,-0.0005601723044798557,-0.000746016003459124,-0.0044536694030629445,-0.0015728236126275053
0.04636546525445887,0.1583190913164789,0.13387160135000395,0.04271594997974474,0.1515426125586441,0.15444003147588167,0.11947193730824311,0.1932733107565446,0.046010483617400816,0.15710681240991842,0.1328449992933174,0.04238893567141983,0.15038248168694615,0.15325754370710312,0.12621583108299184,0.19179291253090242,-0.00035498163705805635,-0.0012122789065604767,-0.0010266020566865597,-0.00032701430832490774,-0.0011601308716979453,-0.0011824877687785507,0.006743893774748724,-0.0014803982256421933
0.06100277330994788,0.09333291806992175,0.21380968390835825,0.1136679581025844,0.08854035619052159,0.07802615221071868,0.17408860143906435,0.17753155676888308,0.05656155769387347,0.09533644013032626,0.21839779189774383,0.11610135603490972,0.08209349553604037,0.07234648795271499,0.17782739608677736,0.18133547466761402,-0.004441215616074412,0.0020035220604045084,0.004588107989385581,0.002433397932325318,-0.006446860654481218,-0.005679664258003689,0.003738794647713012,0.0038039178987309408
0.2051620753704066,0.06564890690735448,0.22327295869843722,0.08636402487671255,0.12092309574566486,0.12571115131205288,0.1317314596172597,0.0411863274721117,0.21464414481424018,0.06868302621407345,0.23359203194724207,0.08115405265011989,0.10829612461302213,0.11892527458954413,0.1378197421385255,0.03688560303323254,0.00948206944383359,0.0030341193067189715,0.01031907324880485,-0.005209972226592655,-0.01262697113264273,-0.0067858767225087435,0.006088282521265781,-0.004300724438879161
0.0685625945883813,0.17706090610408332,0.15696182066269643,0.11291755688705489,0.07043180508142619,0.20599171322784163,0.09415315067498188,0.1139204527735344,0.06856259458993445,0.17706090610414782,0.1569618206627539,0.11291755688726805,0.07043180508134292,0.20599171322784435,0.09415315067501628,0.11392045277169223,1.5531465002993627e-12,6.45039577307216e-14,5.748179709996748e-14,2.1316282072803006e-13,-8.326672684688674e-14,2.7200464103316335e-15,3.440303597557204e-14,-1.8421653091849066e-12
