p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
NaN,0.7908622661560732,100.0,93.0,0.1959998607635498
NaN,0.8592325871559815,79.0,72.0,0.14500021934509277
NaN,1.4494488344567131,87.0,80.0,0.15399980545043945
NaN,1.0078128307831955,77.0,70.0,0.13499999046325684
NaN,1.335583618714734,81.0,74.0,0.13100004196166992
NaN,0.7862528585506396,71.0,64.0,0.10700011253356934
NaN,1.6029348748019792,97.0,90.0,0.19700002670288086
NaN,1.5498310874699985,84.0,77.0,0.1529998779296875
NaN,0.8651597671102909,98.0,91.0,0.19300007820129395
NaN,0.5375921787371677,102.0,95.0,0.19299983978271484
NaN,1.3153452910635164,98.0,91.0,0.19700002670288086
NaN,0.8325346246294616,73.0,66.0,0.11600017547607422
NaN,0.8571049043522674,80.0,73.0,0.14999985694885254
NaN,0.7875198876057947,86.0,79.0,0.15000009536743164
NaN,0.6312922296029423,97.0,90.0,0.19299983978271484
NaN,0.8658560666716091,90.0,83.0,0.15700006484985352
NaN,0.5911625181564704,85.0,78.0,0.16000008583068848
NaN,0.6013182401081862,100.0,93.0,0.19099998474121094
NaN,0.07449538726917317,51.0,44.0,0.07999992370605469
NaN,1.295736584843433,71.0,64.0,0.11899995803833008
NaN,0.5148716449027267,89.0,82.0,0.17100000381469727
NaN,0.7591620674482302,95.0,88.0,0.1770000457763672
NaN,0.7538134370556913,85.0,78.0,0.17600011825561523
NaN,0.2639177177385649,81.0,74.0,0.16699981689453125
NaN,1.4552003378856164,83.0,76.0,0.14300012588500977
NaN,0.6614567788154555,87.0,80.0,0.16499996185302734
NaN,0.6539555087724697,86.0,79.0,0.14899992942810059
NaN,1.164713252525071,82.0,75.0,0.15799999237060547
NaN,0.809555936793766,78.0,71.0,0.127000093460083
NaN,1.2253744888223368,91.0,84.0,0.16499996185302734
NaN,0.6871306925247795,64.0,57.0,0.10000014305114746
NaN,0.4108539875333723,84.0,77.0,0.16899991035461426
NaN,0.5902497231448977,83.0,76.0,0.1659998893737793
NaN,1.5462263171192718,95.0,88.0,0.18800020217895508
NaN,0.8665306758193556,78.0,71.0,0.12599992752075195
NaN,0.6073616441602384,82.0,75.0,0.1510000228881836
NaN,0.8181626947890389,79.0,72.0,0.14899992942810059
NaN,0.4412544374044801,69.0,62.0,0.10000014305114746
NaN,0.02073168651513761,50.0,43.0,0.09499979019165039
NaN,0.001261916517660895,22.0,15.0,0.03500008583068848
NaN,1.2237642304662708,78.0,71.0,0.1400001049041748
NaN,0.5485038491226188,87.0,80.0,0.15599989891052246
NaN,1.0561378502709327,69.0,62.0,0.11999988555908203
NaN,0.3907572438049684,73.0,66.0,0.1230001449584961
NaN,0.3671912430781185,78.0,71.0,0.12999987602233887
NaN,0.6440994487371314,79.0,72.0,0.14499998092651367
NaN,0.36052703673344577,88.0,81.0,0.17200016975402832
NaN,0.6756540075849439,75.0,68.0,0.11999988555908203
NaN,1.4290371711446583,84.0,77.0,0.1510000228881836
NaN,1.4376523131328756,90.0,83.0,0.16100001335144043
NaN,1.3267349863879865,90.0,83.0,0.15000009536743164
NaN,1.7973880327249103,93.0,86.0,0.1919999122619629
NaN,0.5068852280670967,74.0,67.0,0.10800004005432129
NaN,0.7682140178718475,71.0,64.0,0.13199996948242188
NaN,1.4546946524234672,81.0,74.0,0.14899992942810059
NaN,1.2794542683310723,73.0,66.0,0.11700010299682617
NaN,0.5602906924753164,80.0,73.0,0.1419999599456787
NaN,1.0461322190375422,86.0,79.0,0.1549999713897705
NaN,1.1936004585663669,71.0,64.0,0.10400009155273438
NaN,0.46700463144641796,81.0,74.0,0.14999985694885254
NaN,0.7193145619685226,77.0,70.0,0.15000009536743164
NaN,0.8778225355603598,80.0,73.0,0.13700008392333984
NaN,1.6098100993820907,92.0,85.0,0.1809999942779541
NaN,0.6622873967311328,73.0,66.0,0.12199997901916504
NaN,0.07287868472702105,58.0,51.0,0.09800004959106445
NaN,1.0229001890637486,78.0,71.0,0.13099980354309082
NaN,0.23893282135448393,81.0,74.0,0.14700007438659668
NaN,1.1046585337780455,69.0,62.0,0.11500000953674316
NaN,0.9550693414571294,83.0,76.0,0.14100003242492676
NaN,0.5883253996849616,75.0,68.0,0.12599992752075195
NaN,2.508690688418873,82.0,75.0,0.14899992942810059
NaN,0.8211827639946154,86.0,79.0,0.1510000228881836
NaN,0.5739354464744867,84.0,77.0,0.1770000457763672
NaN,0.6638301652184083,83.0,76.0,0.1230001449584961
NaN,1.5804142609579694,100.0,93.0,0.19999980926513672
NaN,1.0789898469660235,94.0,87.0,0.18500018119812012
NaN,1.0882726471841084,79.0,72.0,0.11500000953674316
NaN,0.2936829889269319,61.0,54.0,0.09999990463256836
NaN,1.7469019356829434,91.0,84.0,0.17400002479553223
NaN,0.02334412824660504,42.0,35.0,0.06200003623962402
NaN,0.619617357560773,96.0,89.0,0.20599985122680664
NaN,1.269661136502445,90.0,83.0,0.15700006484985352
NaN,0.3388354625514023,75.0,68.0,0.1359999179840088
NaN,0.9746323533441924,56.0,49.0,0.09600019454956055
NaN,0.7373302302754465,65.0,58.0,0.10199999809265137
NaN,1.7752302605666186,80.0,73.0,0.1399998664855957
NaN,1.6645301500655876,95.0,88.0,0.17600011825561523
NaN,0.5713818301724611,90.0,83.0,0.1659998893737793
NaN,1.2679535440456662,91.0,84.0,0.16100001335144043
NaN,0.9280011480453595,84.0,77.0,0.15799999237060547
NaN,0.4196133414432307,94.0,87.0,0.1640000343322754
NaN,0.0946460325963603,64.0,57.0,0.09999990463256836
NaN,0.7912493142068747,73.0,66.0,0.13400006294250488
NaN,0.9002221451964355,78.0,71.0,0.13899993896484375
NaN,1.0090227359461479,92.0,85.0,0.1660001277923584
NaN,1.7020130541133611,83.0,76.0,0.14999985694885254
NaN,1.2475905038519377,94.0,87.0,0.16100001335144043
NaN,1.2275129746563813,96.0,89.0,0.19099998474121094
NaN,0.6339605363145819,95.0,88.0,0.18800020217895508
NaN,2.3523481017551995,85.0,78.0,0.15599989891052246
NaN,0.8297403865229509,99.0,92.0,0.1830000877380371
NaN,1.094510638989213,99.0,92.0,0.1789999008178711
NaN,0.7384083055416447,92.0,85.0,0.1660001277923584
NaN,1.6606635517256034,82.0,75.0,0.13499999046325684
NaN,1.139019709109229,98.0,91.0,0.18199992179870605
NaN,0.5881314676333725,80.0,73.0,0.1679999828338623
NaN,0.7544303532321838,62.0,55.0,0.09999990463256836
NaN,1.02738225689975,82.0,75.0,0.1490001678466797
NaN,1.2302909848371348,80.0,73.0,0.14499998092651367
NaN,1.005415704914481,79.0,72.0,0.14400005340576172
NaN,0.4902653956893168,68.0,61.0,0.10799980163574219
NaN,1.4752875274608905,75.0,68.0,0.12600016593933105
NaN,1.0752369517484397,85.0,78.0,0.1529998779296875
NaN,1.1622861517742549,75.0,68.0,0.12400007247924805
NaN,1.5375354540772417,91.0,84.0,0.1679999828338623
NaN,0.01813500879270818,33.0,26.0,0.03099989891052246
NaN,1.2079657671663726,81.0,74.0,0.15000009536743164
NaN,0.5884058008986992,93.0,86.0,0.1770000457763672
NaN,0.7565395189053248,87.0,80.0,0.15699982643127441
NaN,0.9963038982914383,85.0,78.0,0.15800023078918457
NaN,1.4686322782024022,72.0,65.0,0.10799980163574219
NaN,0.30098109774839665,76.0,69.0,0.14300012588500977
NaN,1.0653552328403477,80.0,73.0,0.1380000114440918
NaN,0.980688511156404,79.0,72.0,0.11800003051757812
NaN,1.2380682898989412,83.0,76.0,0.14999985694885254
NaN,0.8038797281604828,77.0,70.0,0.15000009536743164
NaN,1.23535332156124,76.0,69.0,0.1380000114440918
NaN,0.016935143166892864,35.0,28.0,0.04999995231628418
NaN,1.1785851995408052,83.0,76.0,0.12800002098083496
NaN,1.052856856898803,85.0,78.0,0.1700000762939453
NaN,0.46129841456007264,65.0,58.0,0.10799980163574219
NaN,1.0929511380160526,72.0,65.0,0.11800003051757812
NaN,0.7772059202583544,81.0,74.0,0.14499998092651367
NaN,1.5908120112596011,96.0,89.0,0.19099998474121094
NaN,0.8989957352856832,91.0,84.0,0.1960000991821289
NaN,0.6472419667501208,61.0,54.0,0.10599994659423828
NaN,0.8609558485978014,77.0,70.0,0.11500000953674316
NaN,0.6039466648330506,65.0,58.0,0.11899995803833008
NaN,1.2995022261385731,69.0,62.0,0.10400009155273438
NaN,1.2251702650145708,92.0,85.0,0.1659998893737793
NaN,1.2577369388797246,83.0,76.0,0.14600014686584473
NaN,0.7461244453007234,91.0,84.0,0.20199990272521973
NaN,0.45672805206598266,81.0,74.0,0.16100001335144043
NaN,1.2324358510758493,97.0,90.0,0.17499995231628418
NaN,0.37358951294056597,75.0,68.0,0.12199997901916504
NaN,0.09432845142715642,69.0,62.0,0.10500001907348633
NaN,0.32764723591523953,78.0,71.0,0.13900017738342285
NaN,0.5314811874100809,84.0,77.0,0.14800000190734863
NaN,1.0141470504093828,86.0,79.0,0.15699982643127441
NaN,0.007888013959467883,22.0,15.0,0.029000043869018555
NaN,1.0838521805783734,86.0,79.0,0.16000008583068848
NaN,0.4527678305003085,89.0,82.0,0.16499996185302734
NaN,0.8408651162925701,102.0,95.0,0.20099997520446777
NaN,1.201354849380343,83.0,76.0,0.14599990844726562
NaN,1.0220232289091014,88.0,81.0,0.1530001163482666
NaN,1.5146149724620854,81.0,74.0,0.15000009536743164
NaN,0.6322904150561517,71.0,64.0,0.12899994850158691
NaN,0.43474996479839595,60.0,53.0,0.10199999809265137
NaN,1.3836069810073233,98.0,91.0,0.19300007820129395
NaN,1.2633726601180613,73.0,66.0,0.11099982261657715
NaN,0.9492586266138635,71.0,64.0,0.13199996948242188
NaN,0.2783815213439161,77.0,70.0,0.12199997901916504
NaN,1.0480228337784396,85.0,78.0,0.15400004386901855
NaN,0.024434857097276108,22.0,15.0,0.02500009536743164
NaN,0.9897379568414619,85.0,78.0,0.15199995040893555
NaN,1.7167256217104463,91.0,84.0,0.15799999237060547
NaN,0.7193410784581675,72.0,65.0,0.12100005149841309
NaN,0.9848793254485475,84.0,77.0,0.15000009536743164
NaN,0.99498179058673,86.0,79.0,0.14899992942810059
NaN,0.7006035052424496,81.0,74.0,0.14499998092651367
NaN,0.9270780039709247,84.0,77.0,0.14700007438659668
NaN,0.09861124181996997,53.0,46.0,0.07599997520446777
NaN,1.345675924663798,80.0,73.0,0.15599989891052246
NaN,0.3467645603033505,68.0,61.0,0.10899996757507324
NaN,1.3873075922468174,95.0,88.0,0.1660001277923584
NaN,0.7391743254559842,82.0,75.0,0.14699983596801758
NaN,0.5797425894506425,86.0,79.0,0.1530001163482666
NaN,0.3852220594087639,56.0,49.0,0.0989999771118164
NaN,0.9077708055624772,74.0,67.0,0.13700008392333984
NaN,0.7207991180223315,74.0,67.0,0.1380000114440918
NaN,0.011662695371974922,50.0,43.0,0.06999993324279785
NaN,0.39832113367825683,81.0,74.0,0.14299988746643066
NaN,0.7630716821603594,83.0,76.0,0.13400006294250488
NaN,1.0728158592845962,89.0,82.0,0.15899991989135742
NaN,1.2663260590036443,78.0,71.0,0.14600014686584473
NaN,0.9618016731275945,71.0,64.0,0.12299990653991699
NaN,0.8182527052499192,80.0,73.0,0.13100004196166992
NaN,0.4201749396130187,95.0,88.0,0.16899991035461426
NaN,0.4759811430448938,85.0,78.0,0.15000009536743164
NaN,0.12587942298266436,65.0,58.0,0.12299990653991699
NaN,1.1731005479151082,87.0,80.0,0.14700007438659668
NaN,0.8200238569225754,89.0,82.0,0.15799999237060547
NaN,0.7211091510349966,93.0,86.0,0.16300010681152344
NaN,1.076820750929625,79.0,72.0,0.1399998664855957
NaN,0.5920806990672304,72.0,65.0,0.11899995803833008
NaN,0.3491243305090383,90.0,83.0,0.17500019073486328
NaN,1.32437850098927,87.0,80.0,0.1549999713897705
NaN,1.5584917127250126,82.0,75.0,0.1419999599456787
NaN,0.6707675029888752,82.0,75.0,0.14499998092651367
NaN,0.7286036076891332,99.0,92.0,0.18199992179870605
NaN,2.0689751536400234,88.0,81.0,0.1490001678466797
NaN,1.0735061644187307,92.0,85.0,0.18799996376037598
NaN,1.1720777527908228,79.0,72.0,0.13100004196166992
NaN,1.4731443766238528,98.0,91.0,0.20099997520446777
NaN,0.6686894048187368,74.0,67.0,0.12999987602233887
NaN,0.3423773518278317,63.0,56.0,0.0989999771118164
NaN,0.8361966495282616,73.0,66.0,0.13400006294250488
NaN,0.4560704473895695,68.0,61.0,0.11599993705749512
NaN,1.92278769856124,76.0,69.0,0.12199997901916504
NaN,0.6516100605991412,76.0,69.0,0.12800002098083496
NaN,0.8812599801568283,97.0,90.0,0.1940000057220459
NaN,0.5296010948234398,67.0,60.0,0.10400009155273438
NaN,0.3291847984985139,80.0,73.0,0.14499998092651367
NaN,1.9343303808984422,86.0,79.0,0.15700006484985352
NaN,1.3041859340808815,79.0,72.0,0.14899992942810059
NaN,0.26608853969148033,67.0,60.0,0.09999990463256836
NaN,1.3872608944200722,72.0,65.0,0.13000011444091797
NaN,0.49661419976929944,59.0,52.0,0.08999991416931152
NaN,0.8767439330643642,92.0,85.0,0.17100000381469727
NaN,2.3236822939198922,89.0,82.0,0.1790001392364502
NaN,0.8418587386175058,83.0,76.0,0.1529998779296875
NaN,1.4651903201338685,74.0,67.0,0.12199997901916504
NaN,0.4882090042339229,89.0,82.0,0.17300009727478027
NaN,2.2631541974668052,92.0,85.0,0.15899991989135742
NaN,0.036303190851396376,43.0,36.0,0.05800008773803711
NaN,0.8758896870710859,106.0,99.0,0.21399998664855957
NaN,1.7542902647701704,85.0,78.0,0.14999985694885254
NaN,2.667075739309453,77.0,70.0,0.11700010299682617
NaN,1.0115753468729491,83.0,76.0,0.16199994087219238
NaN,0.6378723484482036,71.0,64.0,0.12000012397766113
NaN,0.4812570437844847,70.0,63.0,0.12899994850158691
NaN,1.7290220600126065,82.0,75.0,0.13899993896484375
NaN,1.3160505075851179,86.0,79.0,0.16000008583068848
NaN,1.8739957976292145,80.0,73.0,0.12199997901916504
NaN,1.3654833388638028,94.0,87.0,0.18199992179870605
NaN,0.701602285610718,86.0,79.0,0.1640000343322754
NaN,0.8759436417170072,66.0,59.0,0.10299992561340332
NaN,0.395712882983984,88.0,81.0,0.17400002479553223
NaN,1.5129254313372849,81.0,74.0,0.12600016593933105
NaN,0.8185405015628302,50.0,43.0,0.08999991416931152
NaN,1.4984692377319113,87.0,80.0,0.14899992942810059
NaN,1.2183721167319994,79.0,72.0,0.14100003242492676
NaN,1.060229930285162,80.0,73.0,0.14400005340576172
NaN,1.867969568409803,80.0,73.0,0.14299988746643066
NaN,1.5012957580057729,86.0,79.0,0.13200020790100098
NaN,0.6616219143888601,81.0,74.0,0.16899991035461426
NaN,0.7607720120899386,84.0,77.0,0.1549999713897705
NaN,1.88909597505368,80.0,73.0,0.1549999713897705
NaN,0.5270568876198527,80.0,73.0,0.15799999237060547
NaN,1.6283316664497418,88.0,81.0,0.1510000228881836
NaN,0.7044216540054091,81.0,74.0,0.15000009536743164
NaN,0.9651891817904904,100.0,93.0,0.1919999122619629
NaN,1.3391371642730643,71.0,64.0,0.1380000114440918
NaN,0.594793342867474,94.0,87.0,0.18499994277954102
NaN,0.6557340197373549,68.0,61.0,0.10599994659423828
NaN,0.8271575358326125,96.0,89.0,0.17600011825561523
NaN,0.42896800602676216,75.0,68.0,0.125
NaN,0.6780874883351774,79.0,72.0,0.14299988746643066
NaN,0.4448560505523799,78.0,71.0,0.1420001983642578
NaN,2.272530096251912,91.0,84.0,0.15399980545043945
NaN,0.6727908654666468,79.0,72.0,0.13900017738342285
NaN,0.9688098392357543,89.0,82.0,0.16100001335144043
NaN,1.0660904494761287,102.0,95.0,0.21499991416931152
NaN,0.811811463521095,61.0,54.0,0.10100007057189941
NaN,1.1585129251449047,98.0,91.0,0.19099998474121094
NaN,1.2368563333085631,82.0,75.0,0.1419999599456787
NaN,1.105910053163032,77.0,70.0,0.11599993705749512
NaN,0.3349375843222122,75.0,68.0,0.14100003242492676
NaN,0.5565070633243697,77.0,70.0,0.10899996757507324
NaN,1.3537665641339998,72.0,65.0,0.1380000114440918
NaN,0.9552484550424223,82.0,75.0,0.14100003242492676
NaN,0.9698098770661586,80.0,73.0,0.13899993896484375
NaN,1.07839616214435,68.0,61.0,0.11700010299682617
NaN,0.8760261523596335,78.0,71.0,0.1359999179840088
NaN,1.1650237225029574,73.0,66.0,0.11700010299682617
NaN,0.2574718012557195,47.0,40.0,0.06099987030029297
NaN,0.6678568661315281,96.0,89.0,0.20000004768371582
NaN,1.219351063703934,83.0,76.0,0.1380000114440918
NaN,0.3238837722253033,86.0,79.0,0.15799999237060547
NaN,0.2085623592662851,76.0,69.0,0.14300012588500977
NaN,0.6087875704236435,83.0,76.0,0.1549999713897705
NaN,0.6009355006933761,72.0,65.0,0.10500001907348633
NaN,1.0958353396588008,86.0,79.0,0.14999985694885254
NaN,0.5241772254481687,80.0,73.0,0.15000009536743164
NaN,1.1575063280814804,80.0,73.0,0.14599990844726562
NaN,0.7919959388569486,91.0,84.0,0.1700000762939453
NaN,0.7793822701145484,63.0,56.0,0.10800004005432129
NaN,0.7575826997464058,72.0,65.0,0.125
NaN,1.299939829428498,96.0,89.0,0.1959998607635498
NaN,0.6555726738750217,81.0,74.0,0.1360001564025879
NaN,0.7353782286600423,79.0,72.0,0.14299988746643066
NaN,0.7485512778923998,90.0,83.0,0.16100001335144043
NaN,1.6652420965749408,96.0,89.0,0.1789999008178711
NaN,1.0111795301785576,75.0,68.0,0.12200021743774414
NaN,0.8308411981996578,69.0,62.0,0.1119999885559082
NaN,0.8334831254310947,75.0,68.0,0.1380000114440918
NaN,0.7098891140290696,69.0,62.0,0.10699987411499023
NaN,1.8634379995050232,78.0,71.0,0.14100003242492676
NaN,0.6895524410696973,58.0,51.0,0.0989999771118164
NaN,1.492846771084462,82.0,75.0,0.14700007438659668
NaN,0.49673410831146847,76.0,69.0,0.11699986457824707
NaN,0.7188972705305849,81.0,74.0,0.13700008392333984
NaN,0.5028581176253687,82.0,75.0,0.16299986839294434
NaN,1.7217885183844222,87.0,80.0,0.15000009536743164
NaN,0.19055425432609768,71.0,64.0,0.1419999599456787
NaN,1.0224381912884801,77.0,70.0,0.12899994850158691
NaN,0.6953755811248559,78.0,71.0,0.12900018692016602
NaN,0.3226737006644306,92.0,85.0,0.1699998378753662
NaN,0.1886747839867679,55.0,48.0,0.07899999618530273
NaN,0.21605829288489362,81.0,74.0,0.14400005340576172
NaN,0.8567299170987751,91.0,84.0,0.15600013732910156
NaN,0.7996918365726878,88.0,81.0,0.14999985694885254
NaN,0.034179819628189015,42.0,35.0,0.0710000991821289
NaN,1.0128276478157636,89.0,82.0,0.1659998893737793
NaN,0.4528736076960638,91.0,84.0,0.16300010681152344
NaN,0.7562489303874569,93.0,86.0,0.17799997329711914
NaN,0.7931621281489828,78.0,71.0,0.12100005149841309
NaN,2.052842715135987,93.0,86.0,0.17499995231628418
NaN,1.0029147037665744,94.0,87.0,0.19099998474121094
NaN,1.2223902704909713,103.0,96.0,0.23399996757507324
NaN,0.34542363372038937,80.0,73.0,0.1400001049041748
NaN,0.8730463795524537,79.0,72.0,0.14599990844726562
NaN,0.6517097086399167,83.0,76.0,0.15199995040893555
NaN,0.6090833736603921,61.0,54.0,0.09300017356872559
NaN,0.1473724485462917,69.0,62.0,0.11599993705749512
NaN,1.980510418783525,97.0,90.0,0.20099997520446777
NaN,0.026381754756958736,48.0,41.0,0.08000016212463379
NaN,0.99344072440938,81.0,74.0,0.1419999599456787
NaN,0.7778898103047471,72.0,65.0,0.125
NaN,0.812831477971044,75.0,68.0,0.125
NaN,1.4120297997014786,85.0,78.0,0.1269998550415039
NaN,1.1855297958436646,67.0,60.0,0.125
NaN,0.8643308913379294,88.0,81.0,0.16700005531311035
NaN,1.2355778495135288,69.0,62.0,0.10800004005432129
NaN,1.1589547951373835,75.0,68.0,0.14899992942810059
NaN,1.3687870933108626,81.0,74.0,0.1360001564025879
NaN,1.1514588039437412,93.0,86.0,0.19299983978271484
NaN,1.0815019393468221,80.0,73.0,0.1380000114440918
NaN,0.6210561024825819,80.0,73.0,0.13300013542175293
NaN,0.714162192139603,77.0,70.0,0.125
NaN,0.8206321433421989,95.0,88.0,0.17199993133544922
NaN,0.743642126477856,101.0,94.0,0.20099997520446777
NaN,1.0458951804974195,84.0,77.0,0.14800000190734863
NaN,0.032452447845829666,45.0,38.0,0.07500004768371582
NaN,1.00146300259043,83.0,76.0,0.12899994850158691
NaN,0.4369798978255181,60.0,53.0,0.0989999771118164
NaN,0.8580061863499109,59.0,52.0,0.09100008010864258
NaN,1.0523996265618751,85.0,78.0,0.14499998092651367
NaN,0.996623862193706,67.0,60.0,0.11299991607666016
NaN,0.35467250058306055,71.0,64.0,0.12800002098083496
NaN,1.3512305291382012,75.0,68.0,0.12299990653991699
NaN,0.7155194277960362,91.0,84.0,0.1830000877380371
NaN,2.1401494330815676,80.0,73.0,0.1359999179840088
NaN,1.4522422977044107,86.0,79.0,0.1510000228881836
NaN,1.3428994516131931,87.0,80.0,0.15700006484985352
NaN,1.28836059451817,104.0,97.0,0.19900012016296387
NaN,1.0921421019052746,79.0,72.0,0.14099979400634766
NaN,1.0625875011155141,79.0,72.0,0.15799999237060547
NaN,0.0035039354671850195,25.0,18.0,0.024000167846679688
NaN,0.9583882918633208,101.0,94.0,0.1919999122619629
NaN,1.4235679873882157,99.0,92.0,0.18000006675720215
NaN,1.208134806441797,74.0,67.0,0.11400008201599121
NaN,0.6340755184779998,84.0,77.0,0.14399981498718262
NaN,0.9742371946964273,97.0,90.0,0.1640000343322754
NaN,0.13943678885152896,65.0,58.0,0.10500001907348633
NaN,1.1187498800174083,67.0,60.0,0.12100005149841309
NaN,1.993930262641291,86.0,79.0,0.1549999713897705
NaN,0.8255352441035351,64.0,57.0,0.10100007057189941
NaN,0.6005852115382003,73.0,66.0,0.12199997901916504
NaN,0.06588183038444667,59.0,52.0,0.08599996566772461
NaN,0.4839893181623969,83.0,76.0,0.15799999237060547
NaN,0.3992901579956801,78.0,71.0,0.13899993896484375
NaN,0.8548299688561001,92.0,85.0,0.16499996185302734
NaN,0.8948934746569447,88.0,81.0,0.15200018882751465
NaN,2.3560102428299325,84.0,77.0,0.14999985694885254
NaN,1.164129802143288,81.0,74.0,0.14400005340576172
NaN,1.4198159796976093,96.0,89.0,0.17499995231628418
NaN,0.5690009596015886,79.0,72.0,0.13100004196166992
NaN,1.3727726927066235,84.0,77.0,0.14899992942810059
NaN,0.626223147607218,77.0,70.0,0.14499998092651367
NaN,0.33433210030582955,74.0,67.0,0.12199997901916504
NaN,1.4689679594609983,84.0,77.0,0.1490001678466797
NaN,0.34350771347310766,60.0,53.0,0.09999990463256836
NaN,0.7098435654230961,85.0,78.0,0.1510000228881836
NaN,0.4438021141917913,74.0,67.0,0.13899993896484375
NaN,1.9518755886853358,87.0,80.0,0.15199995040893555
NaN,1.1107645100652996,85.0,78.0,0.14100003242492676
NaN,1.1740611817107287,98.0,91.0,0.18700003623962402
NaN,2.3814757471329,84.0,77.0,0.13100004196166992
NaN,1.205550064253035,85.0,78.0,0.16700005531311035
NaN,0.5134302326936653,78.0,71.0,0.14899992942810059
NaN,1.1612304163468268,87.0,80.0,0.1510000228881836
NaN,0.31310463657456183,63.0,56.0,0.10700011253356934
NaN,1.6099899726381557,96.0,89.0,0.19099998474121094
NaN,0.005614403298387676,12.0,5.0,0.011999845504760742
NaN,0.8386917654054455,70.0,63.0,0.12100005149841309
NaN,0.7204904749994234,73.0,66.0,0.12299990653991699
NaN,0.3586252595667145,61.0,54.0,0.10199999809265137
NaN,1.3136216226111534,79.0,72.0,0.125
NaN,0.5461274002295493,70.0,63.0,0.12600016593933105
NaN,0.7330981942660645,83.0,76.0,0.14399981498718262
NaN,0.3128701892939049,88.0,81.0,0.17200016975402832
NaN,1.3193923327785726,72.0,65.0,0.12299990653991699
NaN,1.4599996844926402,75.0,68.0,0.12800002098083496
NaN,1.169786474490881,89.0,82.0,0.1549999713897705
NaN,1.3412962023991408,75.0,68.0,0.12400007247924805
NaN,2.5704302262406244,82.0,75.0,0.15199995040893555
NaN,1.5130102538132044,96.0,89.0,0.17400002479553223
NaN,1.5747525089027907,75.0,68.0,0.1359999179840088
NaN,1.1473545700318937,82.0,75.0,0.14100003242492676
NaN,0.540833868014224,73.0,66.0,0.12100005149841309
NaN,0.9804190952454624,93.0,86.0,0.15199995040893555
NaN,0.6144547189773719,71.0,64.0,0.13400006294250488
NaN,1.1779796301980336,81.0,74.0,0.14499998092651367
NaN,0.4926803116025655,65.0,58.0,0.1119999885559082
NaN,0.43812146087337683,62.0,55.0,0.09800004959106445
NaN,0.9404870104818107,100.0,93.0,0.1789999008178711
NaN,1.0697693121428327,93.0,86.0,0.1660001277923584
NaN,0.8855056086369646,89.0,82.0,0.16499996185302734
NaN,0.04439567163686271,59.0,52.0,0.09800004959106445
NaN,0.5374331179948002,74.0,67.0,0.12999987602233887
NaN,1.2346383334694162,93.0,86.0,0.16900014877319336
NaN,1.297879124923618,81.0,74.0,0.14099979400634766
NaN,1.2010993527999732,74.0,67.0,0.11100006103515625
NaN,0.7807376803854345,69.0,62.0,0.1419999599456787
NaN,0.28702801695135527,82.0,75.0,0.15200018882751465
NaN,0.608146409653081,85.0,78.0,0.1529998779296875
NaN,0.533083480140809,73.0,66.0,0.13199996948242188
NaN,0.9599841982890848,77.0,70.0,0.13700008392333984
NaN,0.837685632918079,83.0,76.0,0.13299989700317383
NaN,1.6105935963481077,94.0,87.0,0.1790001392364502
NaN,0.8047375989470212,77.0,70.0,0.13899993896484375
NaN,0.6257167200870863,91.0,84.0,0.16000008583068848
NaN,0.7948235372834137,68.0,61.0,0.10699987411499023
NaN,0.7685320743272906,82.0,75.0,0.1530001163482666
NaN,2.4020045398217102,91.0,84.0,0.16100001335144043
NaN,0.206459805421568,54.0,47.0,0.09999990463256836
NaN,1.513233579817594,90.0,83.0,0.1510000228881836
NaN,0.3858184449014355,57.0,50.0,0.09800004959106445
NaN,0.07236441895814788,63.0,56.0,0.10099983215332031
NaN,1.6838234314490015,90.0,83.0,0.17300009727478027
NaN,1.5760583944722004,68.0,61.0,0.1119999885559082
NaN,1.148130846751266,89.0,82.0,0.1530001163482666
NaN,0.8534562235613966,85.0,78.0,0.1509997844696045
NaN,0.4859810770466617,73.0,66.0,0.1100001335144043
NaN,0.6284450341252165,64.0,57.0,0.11999988555908203
NaN,0.7905885242559102,92.0,85.0,0.17600011825561523
NaN,0.9034983643966565,89.0,82.0,0.15400004386901855
NaN,0.817380812001779,75.0,68.0,0.1359999179840088
NaN,1.2436662418183984,95.0,88.0,0.23200011253356934
NaN,0.9355677280562111,89.0,82.0,0.16699981689453125
NaN,1.4660434731843646,86.0,79.0,0.14300012588500977
NaN,0.27242468970155104,74.0,67.0,0.12100005149841309
NaN,2.1281588127132984,88.0,81.0,0.1509997844696045
NaN,1.233770421780695,81.0,74.0,0.1490001678466797
NaN,1.4288427016484915,85.0,78.0,0.14999985694885254
NaN,0.5748412052369143,62.0,55.0,0.10000014305114746
NaN,0.2658327587242996,74.0,67.0,0.12800002098083496
NaN,0.6702885042294185,79.0,72.0,0.12099981307983398
NaN,0.5067032681322536,76.0,69.0,0.1490001678466797
NaN,1.3661018084608814,96.0,89.0,0.1979999542236328
NaN,0.8938322303854945,91.0,84.0,0.17499995231628418
NaN,0.5291955524349905,77.0,70.0,0.12800002098083496
NaN,1.2019988091143323,72.0,65.0,0.12599992752075195
NaN,1.0260394094188614,84.0,77.0,0.15600013732910156
NaN,1.0435177156095525,93.0,86.0,0.18799996376037598
NaN,0.48669569925161155,73.0,66.0,0.12400007247924805
NaN,1.0938214051864559,97.0,90.0,0.18899989128112793
