p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
NaN,0.048184855650948814,83.0,76.0,0.13700008392333984
NaN,9.694489911384207e-6,69.0,62.0,0.12199997901916504
NaN,1.7856012591963394e-5,76.0,69.0,0.13100004196166992
NaN,0.03093390376919893,69.0,62.0,0.1099998950958252
NaN,4.677782771978341e-6,39.0,32.0,0.06100010871887207
NaN,0.0,40.0,33.0,0.059999942779541016
NaN,0.03937170240050675,76.0,69.0,0.13100004196166992
NaN,0.045983865705282484,89.0,82.0,0.15899991989135742
NaN,4.6836148669618515e-6,28.0,21.0,0.03500008583068848
NaN,0.004518899040722635,70.0,63.0,0.12199997901916504
NaN,0.0,43.0,36.0,0.05200004577636719
NaN,0.050438861404362614,72.0,65.0,0.12999987602233887
NaN,0.05277608931510763,111.0,104.0,0.20399999618530273
NaN,3.7747888329576093e-6,48.0,41.0,0.06599998474121094
NaN,1.7607361512623457e-6,43.0,36.0,0.08000016212463379
NaN,0.04776958438252568,112.0,105.0,0.2070000171661377
NaN,0.0,58.0,51.0,0.08999991416931152
NaN,0.04134289907124401,98.0,91.0,0.17199993133544922
NaN,0.00011087920053610112,57.0,50.0,0.10100007057189941
NaN,0.026823314703497504,91.0,84.0,0.17100000381469727
NaN,0.005007417788097794,100.0,93.0,0.1770000457763672
NaN,0.0,37.0,30.0,0.05099987983703613
NaN,0.028457066604793576,79.0,72.0,0.14499998092651367
NaN,0.006005462644456248,88.0,81.0,0.1549999713897705
NaN,0.07601983241375276,85.0,78.0,0.1490001678466797
NaN,0.012843652290560564,88.0,81.0,0.1510000228881836
NaN,0.09502066303051629,108.0,101.0,0.2219998836517334
NaN,0.05323775755834519,83.0,76.0,0.127000093460083
NaN,0.003575713889706692,80.0,73.0,0.14999985694885254
NaN,0.04142107684918239,101.0,94.0,0.19800019264221191
NaN,0.06112045022468512,98.0,91.0,0.182999849319458
NaN,0.038707856646066297,91.0,84.0,0.1530001163482666
NaN,0.13312035281359927,94.0,87.0,0.16499996185302734
NaN,0.012937958625584852,93.0,86.0,0.18000006675720215
NaN,0.03987860897544855,93.0,86.0,0.1699998378753662
NaN,0.050405943675992125,98.0,91.0,0.18600010871887207
NaN,0.0,56.0,49.0,0.10599994659423828
NaN,0.132623290498801,97.0,90.0,0.18000006675720215
NaN,0.029155666184727834,84.0,77.0,0.14800000190734863
NaN,1.2479557981631505e-6,49.0,42.0,0.07200002670288086
NaN,0.0011651822093730268,89.0,82.0,0.15599989891052246
NaN,0.015394412632673608,75.0,68.0,0.1400001049041748
NaN,0.010665361488091104,74.0,67.0,0.13299989700317383
NaN,0.023338809593250662,60.0,53.0,0.07800006866455078
NaN,0.15822856052217846,102.0,95.0,0.19899988174438477
NaN,0.05219816301243333,84.0,77.0,0.15000009536743164
NaN,0.18072314163699765,89.0,82.0,0.1510000228881836
NaN,0.0012697185789653327,85.0,78.0,0.14999985694885254
NaN,0.0010720076130044383,49.0,42.0,0.08500003814697266
NaN,0.01752403162505795,83.0,76.0,0.1530001163482666
NaN,0.10509050209567916,69.0,62.0,0.11099982261657715
NaN,0.0,92.0,85.0,0.17400002479553223
NaN,0.20193961386028209,88.0,81.0,0.1490001678466797
NaN,0.14608450917358975,94.0,87.0,0.16899991035461426
NaN,0.0,63.0,56.0,0.10400009155273438
NaN,0.0,68.0,61.0,0.10299992561340332
NaN,1.4508197826976476e-6,60.0,53.0,0.0989999771118164
NaN,0.0,62.0,55.0,0.10100007057189941
NaN,0.008816888588496673,98.0,91.0,0.18499994277954102
NaN,0.0,27.0,20.0,0.03900003433227539
NaN,2.42994765896675e-6,65.0,58.0,0.10700011253356934
NaN,0.006362245453933986,73.0,66.0,0.11800003051757812
NaN,8.629499900468495e-6,52.0,45.0,0.09299993515014648
NaN,0.15098752514262875,98.0,91.0,0.18599987030029297
NaN,0.0,56.0,49.0,0.09300017356872559
NaN,0.06581769462500939,100.0,93.0,0.17699980735778809
NaN,0.0011004509347259184,80.0,73.0,0.14400005340576172
NaN,0.0,22.0,15.0,0.024000167846679688
NaN,0.0,35.0,28.0,0.04799985885620117
NaN,0.02404588800840792,62.0,55.0,0.10000014305114746
NaN,0.03709315739058005,85.0,78.0,0.1659998893737793
NaN,0.06726759311986145,104.0,97.0,0.18400001525878906
NaN,0.18425589922940847,76.0,69.0,0.13100004196166992
NaN,0.0,62.0,55.0,0.11299991607666016
NaN,0.050797798351962534,104.0,97.0,0.18900012969970703
NaN,0.008002879898900294,88.0,81.0,0.14800000190734863
NaN,0.00038775124843009717,53.0,46.0,0.08999991416931152
NaN,0.04380915259837283,78.0,71.0,0.12800002098083496
NaN,0.10596637753124491,114.0,107.0,0.21499991416931152
NaN,0.017533756163971303,82.0,75.0,0.13499999046325684
NaN,0.044784229794669825,74.0,67.0,0.15000009536743164
NaN,0.0003923245329131406,62.0,55.0,0.13199996948242188
NaN,0.026821746828478592,105.0,98.0,0.2539999485015869
NaN,0.0012936591369522904,95.0,88.0,0.21300005912780762
NaN,0.0922965964594842,112.0,105.0,0.28600001335144043
NaN,0.0,77.0,70.0,0.18000006675720215
NaN,1.6582420771014603e-6,39.0,32.0,0.06799983978271484
NaN,0.0026097616051456527,71.0,64.0,0.11600017547607422
NaN,0.3484577286930744,89.0,82.0,0.182999849319458
NaN,0.004731574634538291,74.0,67.0,0.13400006294250488
NaN,0.0,19.0,12.0,0.02200007438659668
NaN,0.0,40.0,33.0,0.059999942779541016
NaN,0.0004442033497168653,76.0,69.0,0.17299985885620117
NaN,0.08182002736027505,76.0,69.0,0.14400005340576172
NaN,0.050623761126536944,80.0,73.0,0.13300013542175293
NaN,0.001896972949668096,81.0,74.0,0.14999985694885254
NaN,0.08639363331693888,114.0,107.0,0.24000000953674316
NaN,0.018703470425778253,73.0,66.0,0.125
NaN,0.0,39.0,32.0,0.056999921798706055
NaN,0.0068305704645307995,69.0,62.0,0.11400008201599121
NaN,0.033159057665661795,91.0,84.0,0.15899991989135742
NaN,9.76137255507221e-5,62.0,55.0,0.10100007057189941
NaN,0.026496910231217124,129.0,122.0,0.24399995803833008
NaN,2.1889770575114536e-6,48.0,41.0,0.07899999618530273
NaN,2.0441868740342975e-6,21.0,14.0,0.014999866485595703
NaN,0.07510989422742753,106.0,99.0,0.2070000171661377
NaN,8.17495326375797e-6,43.0,36.0,0.0559999942779541
NaN,0.0,34.0,27.0,0.06700015068054199
NaN,0.009570045684930572,89.0,82.0,0.16100001335144043
NaN,1.4163335738711143e-6,42.0,35.0,0.06099987030029297
NaN,0.0,33.0,26.0,0.04200005531311035
NaN,4.989601966568337e-6,35.0,28.0,0.053999900817871094
NaN,0.0064144166158687016,71.0,64.0,0.11500000953674316
NaN,0.11745777799456873,68.0,61.0,0.11700010299682617
NaN,0.01625134537103384,102.0,95.0,0.182999849319458
NaN,0.013632721566812254,76.0,69.0,0.11700010299682617
NaN,0.04684730983306893,89.0,82.0,0.17300009727478027
NaN,0.11274524754137484,76.0,69.0,0.13199996948242188
NaN,0.042267795495693546,85.0,78.0,0.14699983596801758
NaN,0.011557180112319626,77.0,70.0,0.13100004196166992
NaN,0.07893788182688341,86.0,79.0,0.14899992942810059
NaN,0.010703362840148016,85.0,78.0,0.16700005531311035
NaN,0.15298376677579642,96.0,89.0,0.1770000457763672
NaN,0.0,67.0,60.0,0.10599994659423828
NaN,0.015215224165704965,82.0,75.0,0.13499999046325684
NaN,0.024406517592144714,87.0,80.0,0.15200018882751465
NaN,0.0038253821694065196,47.0,40.0,0.06199979782104492
NaN,0.0,37.0,30.0,0.0710000991821289
NaN,8.95810064073985e-6,56.0,49.0,0.07999992370605469
NaN,8.352817500146905e-5,99.0,92.0,0.192000150680542
NaN,0.045669680224725895,65.0,58.0,0.10099983215332031
NaN,0.019538845664900713,101.0,94.0,0.19800019264221191
NaN,0.002367171915951868,71.0,64.0,0.10699987411499023
NaN,0.010094388769464111,94.0,87.0,0.18400001525878906
NaN,0.008122802643460277,86.0,79.0,0.15199995040893555
NaN,0.04500712618470671,90.0,83.0,0.16100001335144043
NaN,0.021390518223845963,53.0,46.0,0.08599996566772461
NaN,0.0,20.0,13.0,0.01699995994567871
NaN,0.0018024105405638627,81.0,74.0,0.14500021934509277
NaN,0.024398825274776402,87.0,80.0,0.15599989891052246
NaN,0.0,35.0,28.0,0.04800009727478027
NaN,5.893379924920485e-5,62.0,55.0,0.10099983215332031
NaN,0.0,54.0,47.0,0.09000015258789062
NaN,0.009841902924299966,56.0,49.0,0.08899998664855957
NaN,0.011268966181047576,72.0,65.0,0.11999988555908203
NaN,0.012576546209463853,89.0,82.0,0.15000009536743164
NaN,0.0,36.0,29.0,0.07299995422363281
NaN,0.0331989352054902,90.0,83.0,0.1549999713897705
NaN,0.04877578091349328,66.0,59.0,0.11299991607666016
NaN,0.004465594128922244,88.0,81.0,0.15700006484985352
NaN,0.03467868695631109,89.0,82.0,0.1530001163482666
NaN,0.12680015087847937,93.0,86.0,0.17400002479553223
NaN,0.06450980134058727,92.0,85.0,0.15899991989135742
NaN,0.0232138779882398,56.0,49.0,0.0989999771118164
NaN,0.04088885805520911,61.0,54.0,0.10400009155273438
NaN,0.0,60.0,53.0,0.09200000762939453
NaN,6.6310540264357635e-6,62.0,55.0,0.10799980163574219
NaN,0.0008987794800227731,47.0,40.0,0.06300020217895508
NaN,0.0,45.0,38.0,0.06599998474121094
NaN,0.0014857731556758437,58.0,51.0,0.10399985313415527
NaN,0.1258687251442083,102.0,95.0,0.17799997329711914
NaN,0.020649354757267712,69.0,62.0,0.12400007247924805
NaN,0.11083578470649191,123.0,116.0,0.22600007057189941
NaN,0.0,30.0,23.0,0.04999995231628418
NaN,0.06980555231335929,82.0,75.0,0.14499998092651367
NaN,1.0189612549990337e-5,51.0,44.0,0.07899999618530273
NaN,0.0,37.0,30.0,0.06100010871887207
NaN,0.005317090797054406,62.0,55.0,0.0989999771118164
NaN,0.06989977154380637,118.0,111.0,0.2330000400543213
NaN,0.002019649320321144,55.0,48.0,0.0819997787475586
NaN,0.0,53.0,46.0,0.09000015258789062
NaN,0.014997748783981397,78.0,71.0,0.14599990844726562
NaN,0.0168667926919061,73.0,66.0,0.11400008201599121
NaN,0.058301003325191045,61.0,54.0,0.10100007057189941
NaN,0.005600310244359494,70.0,63.0,0.11999988555908203
NaN,3.331622366549911e-5,53.0,46.0,0.07899999618530273
NaN,0.0,62.0,55.0,0.09999990463256836
NaN,0.12708959528691538,79.0,72.0,0.14600014686584473
NaN,0.042118115461114276,84.0,77.0,0.14100003242492676
NaN,0.019586136448748702,86.0,79.0,0.15799999237060547
NaN,0.1299331185671173,115.0,108.0,0.20399999618530273
NaN,0.003487250790190012,78.0,71.0,0.14999985694885254
NaN,0.030745381440520372,90.0,83.0,0.15000009536743164
NaN,0.0003302145476902583,61.0,54.0,0.10100007057189941
NaN,0.0,35.0,28.0,0.04900002479553223
NaN,2.200794773987394e-6,50.0,43.0,0.08999991416931152
NaN,0.06686769850291384,91.0,84.0,0.15899991989135742
NaN,0.03563567846409424,64.0,57.0,0.12600016593933105
NaN,0.06266914771929394,104.0,97.0,0.1940000057220459
NaN,0.015250793509369528,89.0,82.0,0.14800000190734863
NaN,0.001711732403240987,93.0,86.0,0.16299986839294434
NaN,0.009304433048937423,91.0,84.0,0.16300010681152344
NaN,0.043661967733130747,80.0,73.0,0.13899993896484375
NaN,0.006051677047448389,79.0,72.0,0.1549999713897705
NaN,0.20174110226412645,98.0,91.0,0.16100001335144043
NaN,0.023948805168519053,88.0,81.0,0.16700005531311035
NaN,0.06799859417028806,94.0,87.0,0.1659998893737793
NaN,3.8004531180358577e-6,31.0,24.0,0.039999961853027344
NaN,0.15847119684323963,89.0,82.0,0.1530001163482666
NaN,0.0,43.0,36.0,0.06299996376037598
NaN,0.11260713394662884,82.0,75.0,0.1400001049041748
NaN,0.1026292997395974,123.0,116.0,0.24000000953674316
NaN,0.0003645163499596382,78.0,71.0,0.12799978256225586
NaN,0.06776070513753542,108.0,101.0,0.2050001621246338
NaN,0.0,50.0,43.0,0.08599996566772461
NaN,0.0,55.0,48.0,0.07699990272521973
NaN,0.11887094095206342,100.0,93.0,0.19500017166137695
NaN,0.016083647962983158,77.0,70.0,0.13499999046325684
NaN,0.0,61.0,54.0,0.0989999771118164
NaN,0.0,44.0,37.0,0.06599998474121094
NaN,0.04621690381856984,95.0,88.0,0.1699998378753662
NaN,8.375888671760966e-6,13.0,6.0,0.01100015640258789
NaN,0.006541513328188764,67.0,60.0,0.11500000953674316
NaN,0.0,53.0,46.0,0.09299993515014648
NaN,4.521047573827621e-6,49.0,42.0,0.06599998474121094
NaN,0.004338884715387144,83.0,76.0,0.15000009536743164
NaN,0.036907337067600486,82.0,75.0,0.14999985694885254
NaN,5.697397233420936e-5,67.0,60.0,0.12000012397766113
NaN,0.06398887006776743,83.0,76.0,0.14499998092651367
NaN,2.2812821600787187e-6,52.0,45.0,0.07599997520446777
NaN,0.0,43.0,36.0,0.05900001525878906
NaN,0.023598510788683823,74.0,67.0,0.14499998092651367
NaN,0.11187869864786101,109.0,102.0,0.20399999618530273
NaN,0.0,42.0,35.0,0.0710000991821289
NaN,0.0,43.0,36.0,0.06999993324279785
NaN,0.027894222736183187,74.0,67.0,0.10899996757507324
NaN,0.034914561009996424,87.0,80.0,0.1679999828338623
NaN,0.0,41.0,34.0,0.0559999942779541
NaN,0.05080964289637682,60.0,53.0,0.09200000762939453
NaN,0.0,43.0,36.0,0.06800007820129395
NaN,0.12811375932870941,120.0,113.0,0.21499991416931152
NaN,0.0,66.0,59.0,0.10000014305114746
NaN,0.0011818788374452817,87.0,80.0,0.17099976539611816
NaN,0.048713947638880616,88.0,81.0,0.1640000343322754
NaN,0.35880053546772267,102.0,95.0,0.20300006866455078
NaN,1.2747688099652846e-5,54.0,47.0,0.0840001106262207
NaN,0.09284878206092023,95.0,88.0,0.16299986839294434
NaN,0.09586919233596825,95.0,88.0,0.1640000343322754
NaN,2.1824300856812577e-5,43.0,36.0,0.06999993324279785
NaN,0.0,29.0,22.0,0.029999971389770508
NaN,0.12933614090588205,86.0,79.0,0.15000009536743164
NaN,7.53643356222229e-6,71.0,64.0,0.12800002098083496
NaN,0.0013843625912785505,60.0,53.0,0.09500002861022949
NaN,0.0,39.0,32.0,0.04399991035461426
NaN,0.006650868407421936,69.0,62.0,0.13199996948242188
NaN,0.01781606927325918,100.0,93.0,0.18700003623962402
NaN,0.05960900759832254,88.0,81.0,0.15400004386901855
NaN,0.04618515227237691,98.0,91.0,0.20399999618530273
NaN,0.0996279498755972,75.0,68.0,0.1549999713897705
NaN,5.438359308328453e-6,43.0,36.0,0.06599998474121094
NaN,0.0,52.0,45.0,0.07800006866455078
NaN,0.0,34.0,27.0,0.046000003814697266
NaN,0.011798696924429058,78.0,71.0,0.1399998664855957
NaN,0.0,28.0,21.0,0.03600001335144043
NaN,0.0,62.0,55.0,0.11500000953674316
NaN,0.011634236302109476,81.0,74.0,0.15600013732910156
NaN,0.12688371420258568,83.0,76.0,0.16199994087219238
NaN,1.0123128864755836e-6,48.0,41.0,0.09100008010864258
NaN,0.0,40.0,33.0,0.05900001525878906
NaN,0.0013640361442221831,92.0,85.0,0.17399978637695312
NaN,0.02910662186838657,82.0,75.0,0.14300012588500977
NaN,2.6663124391930067e-5,69.0,62.0,0.11999988555908203
NaN,0.032732754888001814,69.0,62.0,0.11100006103515625
NaN,8.193400670601048e-6,63.0,56.0,0.10199999809265137
NaN,0.074168502684576,96.0,89.0,0.18000006675720215
NaN,0.0018828265509995294,70.0,63.0,0.11899995803833008
NaN,0.0013452571143368055,46.0,39.0,0.06800007820129395
NaN,0.0025804455131083954,83.0,76.0,0.1679999828338623
NaN,2.2004390815422394e-5,46.0,39.0,0.06399989128112793
NaN,0.006498090910434463,80.0,73.0,0.1510000228881836
NaN,0.04259295694440547,72.0,65.0,0.11899995803833008
NaN,0.04236529061978557,78.0,71.0,0.13000011444091797
NaN,0.0,45.0,38.0,0.07500004768371582
NaN,0.0,36.0,29.0,0.04999995231628418
NaN,0.003963033329993779,69.0,62.0,0.11599993705749512
NaN,2.9904153260646006e-5,68.0,61.0,0.10800004005432129
NaN,0.0,82.0,75.0,0.18199992179870605
NaN,0.09252804226619216,91.0,84.0,0.16000008583068848
NaN,1.0882538137178431e-5,57.0,50.0,0.09299993515014648
NaN,8.585678788052694e-6,56.0,49.0,0.10700011253356934
NaN,0.050799832199483405,87.0,80.0,0.15699982643127441
NaN,0.0012721766845991418,67.0,60.0,0.11800003051757812
NaN,0.013850126855225449,85.0,78.0,0.15200018882751465
NaN,1.6844387636672204e-6,33.0,26.0,0.029999971389770508
NaN,0.006317822608972074,99.0,92.0,0.1959998607635498
NaN,1.7907686424169437e-6,38.0,31.0,0.05299997329711914
NaN,3.5062103299915796e-6,66.0,59.0,0.12100005149841309
NaN,0.003155418151828522,68.0,61.0,0.1230001449584961
NaN,0.0,41.0,34.0,0.056999921798706055
NaN,0.024856576300111267,58.0,51.0,0.08500003814697266
NaN,0.11827727032068984,102.0,95.0,0.1919999122619629
NaN,0.19498021390377104,85.0,78.0,0.14700007438659668
NaN,1.9636774501263504e-5,57.0,50.0,0.09399986267089844
NaN,0.0,45.0,38.0,0.06800007820129395
NaN,0.012230634854567726,65.0,58.0,0.10299992561340332
NaN,0.03739531515436012,101.0,94.0,0.18600010871887207
NaN,0.10157135839137954,96.0,89.0,0.19499993324279785
NaN,1.4239992491733775e-5,62.0,55.0,0.10299992561340332
NaN,0.04334792313931971,88.0,81.0,0.15900015830993652
NaN,0.0,27.0,20.0,0.03299999237060547
NaN,0.08300095629623233,104.0,97.0,0.18400001525878906
NaN,0.053611876573532904,79.0,72.0,0.14599990844726562
NaN,0.2600961217147859,103.0,96.0,0.18900012969970703
NaN,0.21260367977287029,93.0,86.0,0.16299986839294434
NaN,0.003624952915840086,53.0,46.0,0.09100008010864258
NaN,0.1164525381040544,81.0,74.0,0.14499998092651367
NaN,0.01825180273128103,95.0,88.0,0.18400001525878906
NaN,0.0,39.0,32.0,0.0559999942779541
NaN,0.0027814102393291856,82.0,75.0,0.14700007438659668
NaN,0.0,59.0,52.0,0.09499979019165039
NaN,0.0029191808741589114,59.0,52.0,0.0820000171661377
NaN,0.0056561997707536725,89.0,82.0,0.17400002479553223
NaN,0.006733156364289147,61.0,54.0,0.09800004959106445
NaN,0.036238940915030514,101.0,94.0,0.17600011825561523
NaN,0.03389500361874166,101.0,94.0,0.1919999122619629
NaN,0.007999237764957473,95.0,88.0,0.1770000457763672
NaN,1.0237294137920217e-6,53.0,46.0,0.08100008964538574
NaN,0.02930651581962036,81.0,74.0,0.14399981498718262
NaN,0.039779307289122635,100.0,93.0,0.1809999942779541
NaN,8.946110899463961e-6,31.0,24.0,0.046000003814697266
NaN,0.0392198072946352,81.0,74.0,0.12900018692016602
NaN,0.08298667878635727,96.0,89.0,0.1919999122619629
NaN,0.0,33.0,26.0,0.04399991035461426
NaN,0.020155529912263097,94.0,87.0,0.16300010681152344
NaN,0.0014957721481727029,81.0,74.0,0.14800000190734863
NaN,3.2553156019737696e-6,33.0,26.0,0.04699993133544922
NaN,9.170992039429383e-6,56.0,49.0,0.09400010108947754
NaN,1.5784216942511708e-5,66.0,59.0,0.10599994659423828
NaN,0.0011207776134370842,70.0,63.0,0.12800002098083496
NaN,0.0,42.0,35.0,0.059999942779541016
NaN,0.0,58.0,51.0,0.09299993515014648
NaN,0.01914412843353645,88.0,81.0,0.16200017929077148
NaN,0.006942533743628506,101.0,94.0,0.18999981880187988
NaN,0.2149516150532785,93.0,86.0,0.17200016975402832
NaN,0.06816428868161245,106.0,99.0,0.19899988174438477
NaN,0.0,34.0,27.0,0.04999995231628418
NaN,0.0,29.0,22.0,0.03900003433227539
NaN,0.07229549671209473,77.0,70.0,0.12900018692016602
NaN,0.02810642505762389,80.0,73.0,0.13199996948242188
NaN,7.086733211043536e-6,41.0,34.0,0.07599997520446777
NaN,0.0,73.0,66.0,0.12399983406066895
NaN,0.011226925432180948,80.0,73.0,0.1490001678466797
NaN,0.047462491800762674,94.0,87.0,0.18199992179870605
NaN,0.10215247254383805,91.0,84.0,0.15400004386901855
NaN,1.2795792597663646e-5,57.0,50.0,0.09299993515014648
NaN,0.025325954021264793,83.0,76.0,0.14899992942810059
NaN,0.03802667664215732,89.0,82.0,0.15000009536743164
NaN,0.00701053301749361,94.0,87.0,0.1679999828338623
NaN,3.3214467789246357e-6,48.0,41.0,0.08500003814697266
NaN,0.005695058316912919,71.0,64.0,0.11599993705749512
NaN,0.11096608093534599,105.0,98.0,0.2050001621246338
NaN,0.01291161678168195,106.0,99.0,0.1919999122619629
NaN,0.016585024303950376,109.0,102.0,0.19499993324279785
NaN,0.002430759689012106,72.0,65.0,0.1230001449584961
NaN,0.015682011871692544,72.0,65.0,0.12099981307983398
NaN,0.0,53.0,46.0,0.10500001907348633
NaN,0.00023899521617287996,57.0,50.0,0.07800006866455078
NaN,0.00028512231764840385,52.0,45.0,0.08999991416931152
NaN,0.05352017084488583,79.0,72.0,0.1400001049041748
NaN,0.0,42.0,35.0,0.05900001525878906
NaN,0.011719232503855523,91.0,84.0,0.15599989891052246
NaN,0.06008285350702917,91.0,84.0,0.1530001163482666
NaN,0.001413742435282148,91.0,84.0,0.14999985694885254
NaN,1.3402698429878408e-5,58.0,51.0,0.10100007057189941
NaN,0.010211626207236077,87.0,80.0,0.17199993133544922
NaN,0.16722304006167568,79.0,72.0,0.125
NaN,0.09002882176722851,72.0,65.0,0.13400006294250488
NaN,3.0109403207184885e-6,38.0,31.0,0.0559999942779541
NaN,0.0,36.0,29.0,0.04900002479553223
NaN,0.1268436045716587,101.0,94.0,0.18700003623962402
NaN,0.016504012437605253,76.0,69.0,0.127000093460083
NaN,1.103527183606538e-5,41.0,34.0,0.0709998607635498
NaN,0.0,67.0,60.0,0.10599994659423828
NaN,0.06482668252128782,106.0,99.0,0.20300006866455078
NaN,0.0,49.0,42.0,0.06800007820129395
NaN,0.10281525579476451,102.0,95.0,0.19899988174438477
NaN,0.003031841605615523,72.0,65.0,0.11700010299682617
NaN,0.04995031372421321,96.0,89.0,0.17599987983703613
NaN,0.014167965828125023,78.0,71.0,0.125
NaN,0.007689283188363875,85.0,78.0,0.1640000343322754
NaN,0.0,69.0,62.0,0.11599993705749512
NaN,0.07119680040251815,122.0,115.0,0.2350001335144043
NaN,0.051545192832131055,90.0,83.0,0.15999984741210938
NaN,0.0013061997249291936,68.0,61.0,0.10600018501281738
NaN,0.0,37.0,30.0,0.04999995231628418
NaN,2.1124241778248077e-5,45.0,38.0,0.08100008964538574
NaN,0.015588663095597442,75.0,68.0,0.11899995803833008
NaN,0.01770800377990964,65.0,58.0,0.125
NaN,0.01929021223253126,84.0,77.0,0.1510000228881836
NaN,0.029131826698356,80.0,73.0,0.12399983406066895
NaN,0.047671725082145525,85.0,78.0,0.15000009536743164
NaN,0.008351826054974332,76.0,69.0,0.15000009536743164
NaN,0.0,8.0,1.0,0.0009999275207519531
NaN,0.04433902505648346,83.0,76.0,0.1399998664855957
NaN,0.03831273781656006,83.0,76.0,0.15200018882751465
NaN,0.004194734362532262,72.0,65.0,0.10699987411499023
NaN,0.035903549385539586,93.0,86.0,0.1830000877380371
NaN,1.62198527180603e-6,31.0,24.0,0.04200005531311035
NaN,0.0004095027749283265,65.0,58.0,0.11099982261657715
NaN,0.0,61.0,54.0,0.10100007057189941
NaN,0.3315234348831507,97.0,90.0,0.16199994087219238
NaN,0.02566778361756396,83.0,76.0,0.15000009536743164
NaN,1.6589611358665152e-6,59.0,52.0,0.09999990463256836
NaN,0.044969150983926405,72.0,65.0,0.12800002098083496
NaN,0.025661677862437948,95.0,88.0,0.17100000381469727
NaN,0.01950861082961169,82.0,75.0,0.14100003242492676
NaN,0.03574394972233329,102.0,95.0,0.19000005722045898
NaN,0.0031831571194100516,66.0,59.0,0.10299992561340332
NaN,0.0,32.0,25.0,0.05500006675720215
NaN,0.08241683546360949,87.0,80.0,0.1510000228881836
NaN,0.0,37.0,30.0,0.04499983787536621
NaN,0.0324729416610833,91.0,84.0,0.1660001277923584
NaN,0.0041067339102015404,69.0,62.0,0.11699986457824707
NaN,0.005416307412463487,85.0,78.0,0.1549999713897705
NaN,0.0,35.0,28.0,0.04800009727478027
NaN,0.2045962893166794,107.0,100.0,0.19700002670288086
NaN,0.0,66.0,59.0,0.1100001335144043
NaN,0.025282180541145338,97.0,90.0,0.16899991035461426
NaN,2.0138816020141283e-5,59.0,52.0,0.09999990463256836
NaN,0.13153249344095877,98.0,91.0,0.18400001525878906
NaN,0.005963482159059029,93.0,86.0,0.1660001277923584
NaN,7.222630461705986e-6,33.0,26.0,0.04999995231628418
NaN,0.0,38.0,31.0,0.04999995231628418
NaN,0.008561513164963837,84.0,77.0,0.15000009536743164
NaN,2.4874521253455456e-6,60.0,53.0,0.09999990463256836
NaN,0.1666818401484998,96.0,89.0,0.17799997329711914
NaN,0.00939675018995983,58.0,51.0,0.09100008010864258
NaN,0.027648641359861094,71.0,64.0,0.12100005149841309
NaN,0.0067931334747520075,85.0,78.0,0.14700007438659668
NaN,3.118672285346639e-6,53.0,46.0,0.08799982070922852
NaN,1.3561590333271129e-5,68.0,61.0,0.1100001335144043
NaN,1.0754503962770152e-5,48.0,41.0,0.08299994468688965
NaN,3.6101992880388917e-6,38.0,31.0,0.053999900817871094
NaN,0.0,75.0,68.0,0.12400007247924805
NaN,0.0,30.0,23.0,0.04800009727478027
NaN,6.178521826313894e-6,33.0,26.0,0.042999982833862305
NaN,0.005059868889081352,100.0,93.0,0.18999981880187988
NaN,0.11369034871173266,114.0,107.0,0.21500015258789062
NaN,3.600782961891233e-5,85.0,78.0,0.14599990844726562
NaN,0.0,45.0,38.0,0.06200003623962402
NaN,0.0016794516620772025,97.0,90.0,0.1940000057220459
NaN,0.009135015964110047,72.0,65.0,0.10400009155273438
NaN,0.01287072624414586,91.0,84.0,0.17699980735778809
NaN,0.05958533839292942,92.0,85.0,0.16700005531311035
NaN,0.05159726106982207,83.0,76.0,0.13700008392333984
NaN,0.0,37.0,30.0,0.06299996376037598
NaN,0.0,44.0,37.0,0.05500006675720215
NaN,0.0014297418546891979,68.0,61.0,0.12100005149841309
NaN,0.03491687161777443,76.0,69.0,0.12899994850158691
NaN,0.0,20.0,13.0,0.029000043869018555
NaN,0.0003347029114596388,93.0,86.0,0.1679999828338623
NaN,1.637850013171232e-6,74.0,67.0,0.13199996948242188
NaN,0.013379609059454635,70.0,63.0,0.10500001907348633
NaN,0.0,30.0,23.0,0.05200004577636719
NaN,0.0,65.0,58.0,0.11099982261657715
NaN,4.454611641762556e-5,72.0,65.0,0.11899995803833008
NaN,2.646160606842238e-6,41.0,34.0,0.05900001525878906
NaN,0.005732050470803267,84.0,77.0,0.15400004386901855
NaN,1.2148087329292555e-5,52.0,45.0,0.0710000991821289
NaN,0.0,29.0,22.0,0.04900002479553223
NaN,0.0,76.0,69.0,0.1359999179840088
NaN,0.04672778189639721,101.0,94.0,0.18199992179870605
NaN,0.2555843596951232,86.0,79.0,0.15600013732910156
NaN,0.023071683787874088,75.0,68.0,0.12100005149841309
NaN,0.0,39.0,32.0,0.053999900817871094
NaN,2.4664748943417117e-5,49.0,42.0,0.08599996566772461
NaN,0.0012890725228552067,88.0,81.0,0.16100001335144043
NaN,2.184125206910262e-5,54.0,47.0,0.0820000171661377
NaN,0.0,42.0,35.0,0.06299996376037598
NaN,7.259067783306115e-6,79.0,72.0,0.13700008392333984
NaN,0.0,43.0,36.0,0.06200003623962402
NaN,9.866241048278163e-6,73.0,66.0,0.13299989700317383
NaN,0.0,48.0,41.0,0.06999993324279785
NaN,0.20196192780487088,117.0,110.0,0.2050001621246338
