p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.5822967205401294,0.2305007058830565,0.18720257357681408,0.6661039951712978,0.18527820940271486,0.1486177954259873,0.08380727463116844,-0.04522249648034163,-0.03858477815082678
0.7167865862690338,0.11834133757675608,0.1648720761542101,0.8015361042852307,0.08235905050430496,0.11610484521046434,0.0847495180161969,-0.035982287072451116,-0.04876723094374576
0.07556114393871839,0.45230985759373554,0.4721289984675461,0.055874142548500635,0.466524146445751,0.47760171100574833,-0.019687001390217757,0.014214288852015478,0.005472712538202251
0.423707588258992,0.12248893454406697,0.453803477196941,0.4389518434090204,0.08915364600731218,0.4718945105836673,0.015244255150028363,-0.033335288536754784,0.018091033386726352
0.23310116971650055,0.11281210965780766,0.6540867206256917,0.1777144541875284,0.08600213962356164,0.73628340618891,-0.05538671552897215,-0.026809970034246025,0.08219668556321824
0.4527243854943229,0.2242439879673562,0.3230316265383209,0.452734734695687,0.22423511231228527,0.3230301529920278,1.0349201364057148e-5,-8.875655070933464e-6,-1.4735462930959287e-6
0.1298641205703741,0.11460158487212581,0.7555342945575001,0.08692528433122047,0.09001524538422781,0.8230594702845517,-0.042938836239153635,-0.024586339487898,0.06752517572705163
0.3870973474035453,0.3270214847821493,0.2858811678143054,0.38709734740354534,0.32702148478214926,0.28588116781430545,5.551115123125783e-17,-5.551115123125783e-17,5.551115123125783e-17
0.1920168093783376,0.7318594813265781,0.07612370929508426,0.12211038273970054,0.8250510855055699,0.05283853175472949,-0.06990642663863705,0.09319160417899186,-0.023285177540354772
0.30530519847038684,0.1526061758061561,0.5420886257234571,0.2893912718937381,0.15080220784149634,0.5598065202647656,-0.01591392657664875,-0.0018039679646597584,0.017717894541308565
0.33441764181995076,0.5524393562779998,0.11314300190204941,0.3395363138728791,0.5855976973990322,0.07486598872808858,0.005118672052928319,0.03315834112103244,-0.03827701317396083
0.14695566878470803,0.4404521996938686,0.4125921315214233,0.1459903402081164,0.4428423303699431,0.4111673294219404,-0.0009653285765916231,0.0023901306760744645,-0.0014248020994829247
0.5882094441804452,0.330215337729617,0.0815752180899379,0.6092244532737905,0.32379126849051304,0.0669842782356965,0.021015009093345305,-0.006424069239103936,-0.014590939854241397
0.13849098310334854,0.33167958440630785,0.5298294324903435,0.08368253223968301,0.3526057444115578,0.5637117233487593,-0.05480845086366552,0.02092616000524994,0.033882290858415764
0.6326286362725918,0.22171502880706428,0.14565633492034388,0.7111093280629024,0.17610778092203186,0.11278289101506576,0.07848069179031059,-0.045607247885032426,-0.03287344390527812
0.5652815449004758,0.20180660401281614,0.23291185108670814,0.692627096466128,0.13936940347431168,0.16800350005956033,0.1273455515656522,-0.06243720053850446,-0.06490835102714781
0.42958500969846863,0.24635868273880354,0.3240563075627279,0.4295850096984687,0.2463586827388032,0.3240563075627282,5.551115123125783e-17,-3.3306690738754696e-16,2.7755575615628914e-16
0.6769436481341634,0.14001262095767705,0.18304373090815956,0.7297393637838836,0.1163133407987354,0.15394729541738106,0.05279571564972019,-0.023699280158941655,-0.029096435490778505
0.51514612016521,0.11153152035022228,0.3733223594845677,0.6122932872278708,0.08981413824087772,0.2978925745312515,0.0971471670626608,-0.021717382109344555,-0.0754297849533162
0.21801786845653723,0.1458055070867704,0.6361766244566924,0.19028976353926344,0.1288078846669858,0.6809023517937508,-0.027728104917273788,-0.016997622419784586,0.044725727337058374
0.056805849737267725,0.14914312347070552,0.7940510267920268,0.03589373900455394,0.09859630078198377,0.8655099602134623,-0.020912110732713783,-0.05054682268872175,0.0714589334214355
0.3658710251315246,0.5168341121590531,0.1172948627094223,0.36444045346775206,0.5665589622950891,0.06900058423715888,-0.0014305716637725285,0.049724850136036,-0.04829427847226342
0.09491235922532527,0.8005208447315815,0.10456679604309325,0.060916563481035024,0.8713803361365667,0.06770310038239827,-0.03399579574429025,0.07085949140498526,-0.03686369566069499
0.19379679224951019,0.1504492505466637,0.6557539572038261,0.15445120386118072,0.12299469789552982,0.7225540982432894,-0.03934558838832947,-0.027454552651133876,0.0668001410394633
0.36174946252039825,0.4315113104578262,0.20673922702177547,0.38959986758949233,0.45131116989254094,0.15908896251796678,0.027850405069094086,0.01979985943471474,-0.04765026450380869
0.1257841707681274,0.7566560186865144,0.11755981054535812,0.08801676612268358,0.8279086672653237,0.08407456661199265,-0.037767404645443814,0.07125264857880931,-0.033485243933365466
0.0860979632563201,0.8011724837642589,0.11272955297942093,0.06544694251792582,0.8406060723679607,0.09394698511411352,-0.020651020738394282,0.03943358860370183,-0.01878256786530741
0.10991978824128687,0.6805344200892359,0.20954579166947715,0.09365842386163144,0.7082535538688973,0.19808802226947123,-0.016261364379655432,0.027719133779661398,-0.011457769400005924
0.39263172162236587,0.2594530798099452,0.347915198567689,0.4417491848403011,0.2578395253643214,0.30041128979537735,0.04911746321793525,-0.0016135544456237771,-0.04750390877231164
0.29237988810019416,0.3421254061950714,0.3654947057047345,0.287570335558632,0.32775867435330386,0.3846709900880642,-0.004809552541562179,-0.014366731841767566,0.01917628438332969
0.23401993339187707,0.17079675069274808,0.5951833159153748,0.1778612552082052,0.12962563991825937,0.6925131048735355,-0.05615867818367187,-0.041171110774488706,0.09732978895816069
0.24221157925937392,0.1662180149966061,0.59157040574402,0.2652214687267517,0.10745645491564168,0.6273220763576066,0.023009889467377753,-0.05876156008096442,0.03575167061358664
0.5357777300685254,0.14950422515071762,0.3147180447807571,0.583152664616737,0.09636634118467072,0.32048099419859233,0.04737493454821162,-0.053137883966046906,0.005762949417835228
0.1050500086956343,0.264397694497658,0.6305522968067077,0.06918124087413927,0.2530405087642098,0.677778250361651,-0.035868767821495035,-0.011357185733448183,0.0472259535549433
0.45448557323170985,0.26979299068890134,0.2757214360793888,0.4544631137169279,0.269910453366108,0.27562643291696404,-2.2459514781969503e-5,0.00011746267720669223,-9.500316242477824e-5
0.25176572767166866,0.21184743338768955,0.5363868389406417,0.20807048445864748,0.17171068780250762,0.620218827738845,-0.04369524321302118,-0.04013674558518193,0.0838319887982033
0.11505289434150967,0.3331052775698641,0.5518418280886263,0.07388886464567147,0.3141805519050542,0.6119305834492743,-0.0411640296958382,-0.018924725664809905,0.06008875536064806
0.38371488398468184,0.14310470024053276,0.47318041577478526,0.37897728163247074,0.14270954960779336,0.4783131687597359,-0.004737602352211101,-0.00039515063273939943,0.005132752984950639
0.523705818996239,0.09908019662455461,0.3772139843792063,0.5537928688050643,0.05833135367885162,0.38787577751608404,0.03008704980882526,-0.04074884294570299,0.010661793136877762
0.12206546931463637,0.5068950471253348,0.37103948356002886,0.12206542146897419,0.5068950352646536,0.3710395432663723,-4.7845662182188775e-8,-1.1860681214947988e-8,5.970634342489234e-8
0.3003483976324187,0.37334572278384826,0.326305879583733,0.36038751072505515,0.3550259054165257,0.28458658385841923,0.06003911309263643,-0.018319817367322577,-0.0417192957253138
0.4055943305574759,0.38820259261273654,0.2062030768297877,0.4097802301057453,0.39127448017975036,0.1989452897145043,0.004185899548269423,0.00307188756701382,-0.0072577871152834095
0.35039764201100304,0.3583040933135929,0.291298264675404,0.3620428725479053,0.34880237534436304,0.28915475210773167,0.011645230536902251,-0.009501717969229884,-0.002143512567672312
0.4293479419705218,0.3164745392964261,0.25417751873305217,0.4715611076786594,0.293170171005654,0.2352687213156866,0.0422131657081376,-0.023304368290772093,-0.018908797417365564
0.449118733361786,0.11081244316450085,0.44006882347371323,0.4499934918062034,0.11001980275623438,0.4399867054375622,0.0008747584444174228,-0.0007926404082664734,-8.211803615104651e-5
0.27480102550943153,0.3278818955013181,0.3973170789892504,0.274801025520415,0.3278818955031394,0.3973170789764455,1.0983491893767905e-11,1.8213208718975693e-12,-1.2804868276816705e-11
0.5231084106122216,0.1519149666433385,0.3249766227444399,0.5592502752387748,0.13974613771366562,0.3010035870475596,0.03614186462655322,-0.012168828929672887,-0.023973035696880307
0.3964046125539432,0.21682167588707152,0.3867737115589853,0.40946385277256,0.17387195556902796,0.4166641916584121,0.013059240218616763,-0.04294972031804356,0.029890480099426797
0.2907039594436583,0.2327038212883023,0.4765922192680393,0.2907039594436583,0.23270382128830236,0.47659221926803946,0.0,5.551115123125783e-17,1.6653345369377348e-16
0.3432631377141704,0.4771652858086099,0.1795715764772196,0.37220193735368046,0.5042085218392902,0.12358954080702929,0.02893879963951007,0.027043236030680318,-0.05598203567019032
0.6081468839390962,0.18450110406855616,0.2073520119923475,0.6917639668209317,0.12215919464179335,0.186076838537275,0.08361708288183545,-0.06234190942676281,-0.021275173455072516
0.3027008259606264,0.5658312506232117,0.13146792341616192,0.31166446862851926,0.594576742593727,0.09375878877775384,0.008963642667892846,0.028745491970515236,-0.03770913463840808
0.26999363380571506,0.3823721078108395,0.3476342583834454,0.269993633259627,0.3823721113691581,0.34763425537121495,-5.460880636576348e-10,3.55831858422917e-9,-3.0122304650603837e-9
0.6724654119954663,0.2154660800494736,0.1120685079550601,0.7764548871896434,0.14760312052836508,0.07594199228199161,0.10398947519417712,-0.06786295952110852,-0.03612651567306849
0.25064287611634517,0.21742130751493052,0.5319358163687243,0.24004650324938714,0.19579516695729787,0.564158329793315,-0.010596372866958026,-0.02162614055763265,0.032222513424590704
0.37336841594030923,0.4288827100607179,0.19774887399897284,0.3917897073597124,0.48297145355650534,0.12523883908378228,0.018421291419403185,0.05408874349578746,-0.07251003491519056
0.5037522814363797,0.24776756998634888,0.24848014857727144,0.5037522814363796,0.24776756998634886,0.24848014857727152,-1.1102230246251565e-16,-2.7755575615628914e-17,8.326672684688674e-17
0.41527546433392754,0.2163457213015086,0.3683788143645639,0.4185458108784577,0.2137106817508919,0.3677435073706503,0.0032703465445301783,-0.002635039550616697,-0.0006353069939135647
0.6704338446472832,0.08459754858728945,0.2449686067654274,0.7261235708068858,0.03630077746426451,0.23757565172884962,0.05568972615960266,-0.04829677112302494,-0.007392955036577775
0.19932201099668995,0.348147269640952,0.45253071936235806,0.19290802703983034,0.348210631296889,0.4588813416632807,-0.0064139839568596035,6.336165593701093e-5,0.006350622300922648
0.60407011126497,0.17086715452926876,0.22506273420576126,0.6707351089145953,0.13866344174667594,0.19060144933872872,0.0666649976496253,-0.03220371278259282,-0.03446128486703254
0.4457641708714798,0.1369505203320451,0.41728530879647513,0.4602390591363223,0.10945219286110391,0.43030874800257385,0.0144748882648425,-0.027498327470941192,0.01302343920609872
0.24867875491878294,0.5164556724824796,0.23486557259873744,0.24867875491878286,0.5164556724824797,0.23486557259873742,-8.326672684688674e-17,1.1102230246251565e-16,-2.7755575615628914e-17
0.3322104368165351,0.55224848760796,0.11554107557550496,0.33331092631965065,0.5767676174323956,0.0899214562479538,0.0011004895031155315,0.024519129824435604,-0.025619619327551163
0.20122212973208511,0.20488823588848032,0.5938896343794345,0.11044992477795895,0.2068757821370143,0.6826742930850267,-0.09077220495412616,0.001987546248533978,0.08878465870559216
0.2768427693900699,0.48583008689451307,0.23732714371541708,0.2310612019682334,0.538603918209003,0.23033487982276368,-0.045781567421836505,0.05277383131448993,-0.006992263892653394
0.3485981894228677,0.48480855878059625,0.16659325179653617,0.3286749220170878,0.5439156880695971,0.12740938991331505,-0.019923267405779876,0.05910712928900086,-0.03918386188322112
0.6064921578498528,0.2905432295952046,0.10296461255494259,0.6122660532270068,0.31014795730867484,0.07758598946431837,0.005773895377154004,0.019604727713470216,-0.02537862309062422
0.5755060613407865,0.3655614879199503,0.05893245073926323,0.6009284333506231,0.36095224135195586,0.03811932529742109,0.025422372009836547,-0.0046092465679944405,-0.02081312544184214
0.35361786943716145,0.16821450512914488,0.4781676254336936,0.31236219564074297,0.14496080350739277,0.5426770008518642,-0.04125567379641848,-0.02325370162175211,0.06450937541817059
0.4385401174332596,0.20800544099591137,0.35345444157082906,0.4385401174332597,0.20800544099591126,0.3534544415708291,1.1102230246251565e-16,-1.1102230246251565e-16,5.551115123125783e-17
0.47495617789288525,0.22563599765807849,0.29940782444903624,0.5297292764938251,0.16137739702123352,0.3088933264849415,0.05477309860093982,-0.06425860063684496,0.009485502035905258
0.3232422663088835,0.12337316717788122,0.5533845665132353,0.32324226630888353,0.12337316717788124,0.5533845665132352,5.551115123125783e-17,2.7755575615628914e-17,-1.1102230246251565e-16
0.20965981192285812,0.11812749499036543,0.6722126930867763,0.1546716074574607,0.08727228231968938,0.7580561102228499,-0.05498820446539743,-0.03085521267067605,0.08584341713607357
0.5088672458493542,0.36143648509184606,0.1296962690587998,0.5379686523274216,0.3443323903763525,0.11769895729622598,0.02910140647806747,-0.017104094715493567,-0.01199731176257382
0.3526594049724379,0.2833054898635815,0.36403510516398063,0.36287021461520913,0.27464782469506527,0.3624819606897256,0.010210809642771213,-0.008657665168516238,-0.0015531444742550304
0.1654505428498564,0.28964016286270805,0.5449092942874354,0.14995637508029266,0.25856872417432974,0.5914749007453776,-0.01549416776956375,-0.031071438688378306,0.046565606457942166
0.4377434526883994,0.28368438412501046,0.2785721631865903,0.43774345268839926,0.2836843841250105,0.2785721631865902,-1.6653345369377348e-16,5.551115123125783e-17,-5.551115123125783e-17
0.3857338889193627,0.16832652382619712,0.44593958725444016,0.3727183076454404,0.1604344821879799,0.46684721016657976,-0.013015581273922328,-0.007892041638217218,0.0209076229121396
0.07071069685819363,0.2752065539952402,0.6540827491465663,0.05663700577201012,0.2737368123827011,0.6696261818452888,-0.014073691086183511,-0.0014697416125390994,0.015543432698722492
0.3389290668013524,0.44532988299682824,0.2157410502018193,0.3513421384581626,0.45740452081895466,0.19125334072288286,0.012413071656810215,0.012074637822126422,-0.024487709478936442
0.09658654400548154,0.615209036396808,0.2882044195977104,0.07088265188268153,0.6453448436157468,0.28377250450157165,-0.025703892122800012,0.030135807218938826,-0.004431915096138772
0.10535885981566363,0.7748417344443974,0.11979940573993891,0.0898227624552887,0.8196610293410638,0.09051620820364747,-0.015536097360374937,0.04481929489666636,-0.02928319753629144
0.21733935411033664,0.3579898422929341,0.42467080359672926,0.21733935411033642,0.35798984229293435,0.42467080359672926,-2.220446049250313e-16,2.220446049250313e-16,0.0
0.13475744975882614,0.8285937042578719,0.036648845983301905,0.11890141135863386,0.8644843854596798,0.016614203181686365,-0.015856038400192285,0.03589068120180783,-0.02003464280161554
0.3384764505976448,0.33510518727495564,0.32641836212739966,0.2787255996859106,0.4025007464323259,0.3187736538817635,-0.05975085091173421,0.06739555915737028,-0.007644708245636178
0.21491948745146602,0.33725346902344233,0.4478270435250917,0.2015499543644648,0.3474607353551205,0.4509893102804147,-0.013369533087001229,0.010207266331678178,0.003162266755323051
0.5084293643944846,0.2045306088892448,0.2870400267162707,0.5084293643944845,0.20453060888924493,0.28704002671627055,-1.1102230246251565e-16,1.3877787807814457e-16,-1.6653345369377348e-16
0.38849476554713275,0.2479890733825934,0.3635161610702738,0.34126148386135086,0.21786538084171425,0.4408731352969349,-0.04723328168578189,-0.030123692540879154,0.0773569742266611
0.3397945796319787,0.27175019913533427,0.388455221232687,0.3397945796319786,0.27175019913533444,0.38845522123268705,-5.551115123125783e-17,1.6653345369377348e-16,5.551115123125783e-17
0.45363246129543,0.4745217836737809,0.07184575503078913,0.4643885917193242,0.48066239258887195,0.05494901569180384,0.010756130423894172,0.00614060891509105,-0.016896739338985292
0.4201397443150855,0.2874017655822114,0.29245849010270314,0.4145976838694007,0.2733171176074455,0.31208519852315386,-0.005542060445684782,-0.01408464797476594,0.019626708420450723
0.15321072615004186,0.4143940489769413,0.43239522487301685,0.15158475656892145,0.4138128360422674,0.43460240738881123,-0.0016259695811204067,-0.000581212934673947,0.0022071825157943814
0.3817727221756032,0.21825752420128872,0.39996975362310816,0.3936869594168939,0.1965559223816454,0.40975711820146066,0.011914237241290704,-0.021701601819643312,0.009787364578352498
0.7089155911321636,0.1835897325603615,0.1074946763074748,0.7485092363719928,0.1765757007430873,0.07491506288491984,0.03959364523982922,-0.007014031817274224,-0.03257961342255497
0.2072923682502776,0.07795210406253825,0.7147555276871841,0.21399016460312653,0.0450030195466739,0.7410068158501996,0.006697796352848923,-0.03294908451586435,0.026251288163015474
0.15481829355603588,0.24482272813349126,0.6003589783104728,0.13001576354053204,0.20486154518684585,0.6651226912726221,-0.024802530015503838,-0.03996118294664541,0.06476371296214933
0.4840140195229422,0.19092564372725224,0.3250603367498056,0.48401444575923075,0.19092527633690745,0.32506027790386177,4.262362885421034e-7,-3.673903447853899e-7,-5.884594383998021e-8
0.1764282691609607,0.10603889419294639,0.7175328366460929,0.12575588968125162,0.10348130152196762,0.7707628087967807,-0.05067237947970907,-0.00255759267097877,0.05322997215068781
0.5706400843044143,0.2802359343110054,0.1491239813845802,0.672839279923266,0.21592705553488345,0.11123366454185055,0.10219919561885171,-0.06430887877612196,-0.03789031684272964
0.1400520712508315,0.5144105546579815,0.34553737409118707,0.12611537545331655,0.5248674976800372,0.34901712686664627,-0.013936695797514942,0.010456943022055687,0.0034797527754591995
0.44446499241178067,0.2669831613566613,0.2885518462315582,0.4997860101047069,0.23890619779693406,0.2613077920983591,0.055321017692926244,-0.02807696355972722,-0.027244054133199136
0.1619642826787334,0.07995908986652552,0.7580766274547411,0.10706068714180939,0.04445120439468873,0.8484881084635019,-0.054903595536924005,-0.03550788547183679,0.09041148100876073
0.10640485586539639,0.7543836226987654,0.13921152143583812,0.0844270230144141,0.8320976876180487,0.08347528936753719,-0.021977832850982287,0.07771406491928334,-0.05573623206830093
0.3756178951752755,0.3407987607079075,0.283583344116817,0.37561789517527455,0.34079876070790777,0.2835833441168176,-9.43689570931383e-16,2.7755575615628914e-16,6.106226635438361e-16
0.4185183535538897,0.2688476626255062,0.3126339838206042,0.4351157836089437,0.272115513270477,0.29276870312057923,0.016597430055053985,0.0032678506449708156,-0.019865280700024968
0.11678238542470794,0.6145958206453205,0.2686217939299716,0.06862846903974404,0.6637418919607914,0.2676296389994646,-0.0481539163849639,0.049146071315470885,-0.0009921549305069721
0.5962038593654851,0.263455515332367,0.1403406253021477,0.6747455924808398,0.2130972185837473,0.11215718893541292,0.07854173311535462,-0.05035829674861969,-0.028183436366734774
0.5950512553929425,0.14138103933481333,0.26356770527224416,0.6419693583003854,0.1476237252206123,0.2104069164790023,0.046918102907442916,0.00624268588579896,-0.05316078879324185
0.4366187008025068,0.2772310128312585,0.28615028636623474,0.4569808685977946,0.2672112149897556,0.27580791641244984,0.020362167795287767,-0.01001979784150292,-0.010342369953784902
0.08071721758525159,0.5501883784180702,0.3690944039966782,0.062360490916830116,0.6016358952093264,0.33600361387384353,-0.018356726668421475,0.05144751679125614,-0.03309079012283467
0.5711830822137246,0.30023015187016544,0.12858676591610982,0.6307686837547654,0.2892661649156091,0.07996515132962563,0.059585601541040756,-0.01096398695455636,-0.04862161458648419
0.19859840356556335,0.1658140889832013,0.6355875074512354,0.17540193773244503,0.11832625638954808,0.7062718058780069,-0.023196465833118324,-0.04748783259365322,0.07068429842677149
0.5372957472049552,0.16859780696579,0.2941064458292548,0.6577508762511179,0.12467028327416917,0.21757884047471296,0.12045512904616273,-0.043927523691620826,-0.07652760535454187
0.6335983150245262,0.18567752620321404,0.18072415877225964,0.7037934773719169,0.1458682533919103,0.15033826923617274,0.07019516234739065,-0.039809272811303725,-0.030385889536086896
0.18628796167623193,0.7007575990862869,0.11295443923748133,0.13882991404371287,0.7737098158726855,0.0874602700836017,-0.04745804763251907,0.07295221678639863,-0.02549416915387963
0.2653320075536028,0.3694071833567512,0.365260809089646,0.21154229639223904,0.40124668358905186,0.38721102001870916,-0.053789711161363774,0.031839500232300644,0.021950210929063185
0.21547893264616652,0.2858588867491319,0.49866218060470163,0.2035271033449095,0.2853097155985541,0.5111631810565365,-0.011951829301257016,-0.0005491711505777874,0.012501000451834832
0.2637138565492128,0.4253885764577004,0.31089756699308685,0.2570133642981575,0.4237908729483378,0.31919576275350475,-0.00670049225105529,-0.0015977035093626135,0.008298195760417904
0.2108160904040133,0.25072078250171953,0.5384631270942671,0.19922778553502168,0.24107589815062488,0.5596963163143535,-0.011588304868991622,-0.009644884351094646,0.021233189220086324
0.5843736443832389,0.3268715286072143,0.08875482700954682,0.6062364111483589,0.33600131481306245,0.05776227403857869,0.02186276676512,0.009129786205848145,-0.030992552970968125
0.24145498808930796,0.19452471240571123,0.5640202995049808,0.2255225611648527,0.16129462621825397,0.6131828126168933,-0.015932426924455262,-0.033230086187457264,0.049162513111912554
0.37122004748320053,0.5170003235033004,0.11177962901349914,0.40422241286558364,0.5070157628094487,0.08876182432496765,0.0330023653823831,-0.009984560693851674,-0.023017804688531485
0.3161783816751816,0.150253228057091,0.5335683902677275,0.3191211720972022,0.14835088480894612,0.5325279430938517,0.0029427904220206136,-0.0019023432481448665,-0.001040447173875858
0.4010186094006689,0.354541545503701,0.24443984509563013,0.49782840436509884,0.2976445697086197,0.20452702592628133,0.09680979496442993,-0.056896975795081295,-0.0399128191693488
0.3571022458627768,0.3348427471512766,0.3080550069859466,0.35010782148983927,0.3337932384058079,0.3160989401043529,-0.006994424372937513,-0.001049508745468719,0.008043933118406288
0.2652822326897001,0.6026831574025684,0.1320346099077316,0.26461209149705867,0.6091488336182013,0.12623907488474012,-0.0006701411926414158,0.006465676215632876,-0.005795535022991488
0.576649290274274,0.21583598243770896,0.20751472728801712,0.6241587352850957,0.21749551181077573,0.1583457529041287,0.04750944501082166,0.0016595293730667648,-0.049168974383888425
0.5174534823658272,0.2175567705564938,0.264989747077679,0.6199080962175658,0.1715003455879982,0.20859155819443606,0.1024546138517386,-0.0460564249684956,-0.05639818888324297
0.4791635884702778,0.2618786138698805,0.2589577976598418,0.4882783114654979,0.25800358945746305,0.25371809907703924,0.009114722995220093,-0.0038750244124174382,-0.005239698582802543
0.6712339563063308,0.2525411269299275,0.07622491676374177,0.7256517297512742,0.23022679922958342,0.04412147101914228,0.054417773444943474,-0.022314327700344055,-0.03210344574459949
0.8174255832129051,0.1172287258802592,0.06534569090683567,0.8702909492537519,0.06647615516925749,0.06323289557699048,0.052865366040846795,-0.05075257071100171,-0.0021127953298451935
0.6752136705783247,0.20051772854969577,0.1242686008719794,0.6906166468169171,0.22344181554452547,0.08594153763855744,0.015402976238592436,0.0229240869948297,-0.03832706323342196
0.16541906712037058,0.4659728611410203,0.3686080717386091,0.13377780367732983,0.569217047653382,0.2970051486692883,-0.031641263443040746,0.10324418651236167,-0.07160292306932081
0.4483783404038682,0.44313962362194614,0.10848203597418564,0.4746748628434384,0.42197957160328603,0.10334556555327551,0.026296522439570202,-0.021160052018660114,-0.00513647042091013
0.26452996547974,0.08331399424501489,0.6521560402752452,0.2500263583513381,0.05303625473631763,0.6969373869123443,-0.01450360712840193,-0.030277739508697256,0.044781346637099095
0.4364182827095138,0.30718352433936474,0.25639819295112143,0.5423376458493142,0.24872970226187524,0.2089326518888106,0.10591936313980038,-0.0584538220774895,-0.04746554106231082
0.2887327068976209,0.06988555369448947,0.6413817394078895,0.24436785999480248,0.053214296186911224,0.7024178438182863,-0.044364846902818444,-0.016671257507578245,0.06103610441039686
0.5980134943035087,0.3355627249051698,0.06642378079132162,0.5942886098832549,0.37103550843028393,0.03467588168646122,-0.00372488442025376,0.03547278352511413,-0.0317478991048604
0.6412728811173477,0.05950441146573268,0.2992227074169196,0.6610413672115578,0.05154265416858531,0.28741597861985685,0.019768486094210114,-0.007961757297147369,-0.011806728797062738
0.5629247176697069,0.19271836649555169,0.24435691583474148,0.6906381224348402,0.16384373229287788,0.14551814527228196,0.12771340476513338,-0.028874634202673805,-0.09883877056245952
0.2552560627176498,0.3289967836227915,0.4157471536595588,0.24746295222867246,0.32728966624758077,0.4252473815237468,-0.007793110488977323,-0.0017071173752107316,0.009500227864188027
0.15950600202574655,0.7472794690646319,0.09321452890962147,0.15093577335642305,0.7968412504523441,0.05222297619123282,-0.008570228669323499,0.04956178138771217,-0.04099155271838865
0.2495599607742078,0.42752591122966016,0.32291412799613195,0.2018458479757177,0.46412291468665257,0.3340312373376297,-0.04771411279849011,0.036597003456992405,0.011117109341497733
0.40840658725189666,0.0767227774544715,0.5148706352936319,0.409792583267165,0.058059254612288946,0.532148162120546,0.0013859960152683426,-0.018663522842182548,0.01727752682691419
0.24419638265552615,0.2380230613046709,0.5177805560398029,0.24464199553246685,0.19356034297223856,0.5617976614952945,0.0004456128769406986,-0.044462718332432344,0.044017105455491645
0.4275729005768897,0.13558383026916396,0.43684326915394633,0.4396532255400675,0.11798107363635954,0.4423657008235729,0.012080324963177846,-0.017602756632804417,0.005522431669626571
0.4468042729972506,0.38569497656468893,0.1675007504380604,0.44680427299607706,0.38569497657463303,0.16750075042928989,-1.1735612481800217e-12,9.944101098113833e-12,-8.770512094358196e-12
0.38974219648627667,0.20613489130069174,0.40412291221303165,0.3897421964862765,0.20613489130069193,0.4041229122130315,-1.6653345369377348e-16,1.942890293094024e-16,-1.6653345369377348e-16
0.5502324147926706,0.204246447451913,0.24552113775541629,0.5818559804051282,0.1936560209099058,0.22448799868496605,0.031623565612457605,-0.010590426542007203,-0.021033139070450235
0.10594780424368999,0.25195249643754897,0.642099699318761,0.07901679085736085,0.18735633935163534,0.7336268697910039,-0.02693101338632914,-0.06459615708591362,0.0915271704722429
0.3679670729517359,0.2909157531785749,0.3411171738696892,0.3218170210684061,0.2544293985460479,0.423753580385546,-0.04615005188332982,-0.036486354632526974,0.0826364065158568
0.4906784868080433,0.1844214421817255,0.32490007101023105,0.5354477317792004,0.16687627734215174,0.29767599087864804,0.04476924497115703,-0.017545164839573746,-0.027224080131583006
0.3756895146238493,0.42644128373823476,0.1978692016379159,0.31902426431460146,0.5142119400676753,0.1667637956177233,-0.05666525030924785,0.08777065632944059,-0.0311054060201926
0.8343454544118163,0.06873369817979573,0.09692084740838795,0.8817591561008711,0.06384140273325835,0.05439944116587054,0.04741370168905479,-0.004892295446537381,-0.042521406242517414
0.39378191343771934,0.35618676826608076,0.25003131829619996,0.39348239608847724,0.35741869993665815,0.24909890397486456,-0.0002995173492421066,0.0012319316705773908,-0.0009324143213353953
0.5440062158069514,0.33754683603911256,0.11844694815393611,0.5760248078339667,0.3526251905476146,0.07135000161841881,0.03201859202701529,0.015078354508502034,-0.0470969465355173
0.46201976453485577,0.14721145149154669,0.3907687839735975,0.5382127143098693,0.11851884688222211,0.3432684388079086,0.07619294977501351,-0.028692604609324573,-0.047500345165688906
0.3588841531825689,0.28362569674328075,0.35749015007415036,0.43489586108214573,0.24973571941782644,0.31536841950002786,0.07601170789957684,-0.03388997732545432,-0.042121730574122496
0.09014654372046381,0.6743803788965397,0.23547307738299655,0.05340351622236979,0.7382736125530702,0.20832287122456,-0.03674302749809402,0.06389323365653055,-0.02715020615843655
0.2126779320142526,0.5176914002465878,0.2696306677391596,0.21066170238613915,0.5173343441532945,0.2720039534605664,-0.0020162296281134584,-0.00035705609329328425,0.0023732857214067704
0.09740928641784262,0.48300179654898984,0.4195889170331675,0.06272506292148207,0.488933953729485,0.44834098334903305,-0.03468422349636055,0.005932157180495168,0.028752066315865576
0.36856460569063354,0.2303901186250892,0.4010452756842774,0.3468412290724814,0.21482682263881978,0.43833194828869887,-0.021723376618152157,-0.015563295986269432,0.03728667260442148
0.2046341623695266,0.3859717564453181,0.40939408118515525,0.20463416236952636,0.3859717564453182,0.40939408118515536,-2.498001805406602e-16,1.1102230246251565e-16,1.1102230246251565e-16
0.13598022289992096,0.48373224064509707,0.380287536454982,0.10270020930207627,0.5076359022636776,0.38966388843424615,-0.03328001359784469,0.02390366161858054,0.009376351979264175
0.7517543906060341,0.12919140286605071,0.11905420652791507,0.7884915668469481,0.10343803684876174,0.10807039630429022,0.036737176240913993,-0.025753366017288976,-0.010983810223624851
0.5680116314964297,0.25576125458162263,0.17622711392194762,0.6196484438158982,0.24831900084792916,0.13203255533617264,0.051636812319468484,-0.007442253733693477,-0.04419455858577498
