p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.037615456400467685,14.0,12.0,0.01900005340576172
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,1.9877676172495345e-5,9.0,7.0,0.002000093460083008
0.0,0.3518546292216267,16.0,14.0,0.03099989891052246
1.0,0.0,10.0,8.0,0.011999845504760742
0.0,0.3284231038152088,18.0,16.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,10.0,8.0,0.012000083923339844
0.0,0.374072995853762,18.0,16.0,0.01399993896484375
1.0,0.0,10.0,8.0,0.02700018882751465
0.0,0.10201781852570284,16.0,14.0,0.019999980926513672
1.0,0.0,9.0,7.0,0.011999845504760742
1.0,0.0,9.0,7.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.11769777485301229,11.0,9.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
0.0,0.012677558631713874,15.0,13.0,0.015999794006347656
1.0,0.0,9.0,7.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.1034000732655348,17.0,15.0,0.0280001163482666
1.0,6.282071727411954e-6,10.0,8.0,0.01399993896484375
0.0,0.0782704746220941,13.0,11.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
0.0,0.0006762542562426275,9.0,7.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.003999948501586914
0.0,0.09961843982669759,19.0,17.0,0.026999950408935547
0.0,0.001373134613864749,11.0,9.0,0.015000104904174805
0.0,0.007467855385520193,14.0,12.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.009690127237146724,15.0,13.0,0.013000011444091797
1.0,0.0,9.0,7.0,0.017999887466430664
0.0,0.023231109257990185,13.0,11.0,0.017000198364257812
0.0,0.07235140310387822,17.0,15.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.0
0.0,0.05807138704120696,11.0,9.0,0.026000022888183594
0.0,0.11665854882217061,17.0,15.0,0.023000001907348633
0.0,0.005277021679531557,10.0,8.0,0.0
1.0,0.0,3.0,1.0,0.015000104904174805
0.0,0.09565819747926087,17.0,15.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.013263041028028163,13.0,11.0,0.01399993896484375
0.0,0.01458014897142712,13.0,11.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.006000041961669922
0.0,0.07456015278227128,15.0,13.0,0.016000032424926758
0.0,0.026867665379808097,12.0,10.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.012987006933129753,15.0,13.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.15448755653598617,18.0,16.0,0.026000022888183594
0.0,0.03167724523946868,13.0,11.0,0.023999929428100586
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,10.0,8.0,0.02700018882751465
0.0,0.1523101940199738,16.0,14.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.273238477856445,18.0,16.0,0.02500009536743164
0.0,0.08180491690046007,20.0,18.0,0.026000022888183594
0.0,0.11292452209792689,13.0,11.0,0.01900005340576172
1.0,0.0,10.0,8.0,0.010999917984008789
0.0,0.026114089132099325,19.0,17.0,0.019999980926513672
1.0,0.0,8.0,6.0,0.017000198364257812
0.0,0.13340055962144698,13.0,11.0,0.016000032424926758
0.0,0.01161794830221857,13.0,11.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
1.0,0.0,8.0,6.0,0.0
0.0,0.1282130750661791,20.0,18.0,0.03899979591369629
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.09439589098232522,16.0,14.0,0.0410001277923584
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.0005986902825630424,10.0,8.0,0.0010001659393310547
0.0,0.10076179934070317,20.0,18.0,0.042999982833862305
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.020253840111484515,13.0,11.0,0.021000146865844727
0.0,0.13864089464591658,18.0,16.0,0.039999961853027344
1.0,0.0,3.0,1.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.0026150541645225986,12.0,10.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,9.0,7.0,0.010999917984008789
0.0,0.02220564005578518,15.0,13.0,0.026999950408935547
0.0,0.00965825347760354,18.0,16.0,0.032000064849853516
0.0,0.02342398547964396,11.0,9.0,0.021000146865844727
1.0,3.2876681118306123e-6,8.0,6.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,1.3620717685692778e-6,8.0,6.0,0.0010001659393310547
0.0,0.018769350794258677,19.0,17.0,0.037999868392944336
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.005695565376299107,16.0,14.0,0.009999990463256836
0.0,0.035621985770505,12.0,10.0,0.03099989891052246
0.0,0.011259723915180004,11.0,9.0,0.014000177383422852
0.0,0.013599532626694454,19.0,17.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.22961522812883992,18.0,16.0,0.03299999237060547
1.0,0.0,3.0,1.0,0.0
0.0,0.0052353663387392875,17.0,15.0,0.03299999237060547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.028161574855664475,10.0,8.0,0.0
0.0,0.0005218477287101886,10.0,8.0,0.026000022888183594
0.0,0.002620228061785281,12.0,10.0,0.015000104904174805
0.0,0.007573380239402384,13.0,11.0,0.009000062942504883
0.0,0.00037452341533913866,12.0,10.0,0.031999826431274414
1.0,0.0,9.0,7.0,0.008999824523925781
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.4457292406598797,21.0,19.0,0.029999971389770508
1.0,0.0,9.0,7.0,0.01100015640258789
1.0,0.0,10.0,8.0,0.0
1.0,0.0,3.0,1.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
0.0,0.7424833237415448,18.0,16.0,0.026999950408935547
0.0,0.0006137091239162886,13.0,11.0,0.015999794006347656
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.0019998550415039062
0.0,0.02839406773250726,12.0,10.0,0.023000001907348633
0.0,0.01525799374720985,16.0,14.0,0.01900005340576172
0.0,0.2304861463226704,19.0,17.0,0.0280001163482666
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.04676870994024098,10.0,8.0,0.01100015640258789
0.0,0.13140369581697417,18.0,16.0,0.01699995994567871
1.0,0.0,9.0,7.0,0.01900005340576172
0.0,0.1328195040685163,17.0,15.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.0276001948888435,11.0,9.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0
1.0,0.0,10.0,8.0,0.028999805450439453
1.0,0.0,10.0,8.0,0.012000083923339844
0.0,0.12456235855933626,15.0,13.0,0.012000083923339844
1.0,0.0,8.0,6.0,0.019999980926513672
0.0,0.0047440949828021365,11.0,9.0,0.010999917984008789
1.0,0.0,10.0,8.0,0.0
1.0,0.0,3.0,1.0,0.016000032424926758
1.0,0.0,9.0,7.0,0.019999980926513672
0.0,0.34602870519321915,20.0,18.0,0.026000022888183594
0.0,0.01891949862955143,18.0,16.0,0.026000022888183594
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.008548846050978701,14.0,12.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.12081888058909512,24.0,22.0,0.0409998893737793
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,9.0,7.0,0.005000114440917969
0.0,8.02976296421919e-5,11.0,9.0,0.020999908447265625
0.0,0.004264473158941971,10.0,8.0,0.013000011444091797
1.0,0.0,9.0,7.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0
0.0,0.007855771974751605,9.0,7.0,0.021999835968017578
0.0,0.022191468121355543,18.0,16.0,0.023000001907348633
1.0,0.0,10.0,8.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0
0.0,0.03335122627948221,19.0,17.0,0.03900003433227539
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.04547994248582869,18.0,16.0,0.008999824523925781
0.0,0.7241518282538365,17.0,15.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.04717341817579139,13.0,11.0,0.006999969482421875
1.0,0.0,9.0,7.0,0.02200007438659668
0.0,0.34056319862191575,20.0,18.0,0.029000043869018555
0.0,0.0007649650327011717,11.0,9.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,10.0,8.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.49213874022780296,17.0,15.0,0.012000083923339844
1.0,0.0,9.0,7.0,0.019999980926513672
1.0,0.0,10.0,8.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.009198341655539542,10.0,8.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0
0.0,0.3195847810918758,21.0,19.0,0.03399991989135742
0.0,0.04285757120019979,10.0,8.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.0
1.0,0.0,9.0,7.0,0.023000001907348633
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,9.0,7.0,0.003999948501586914
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,10.0,8.0,0.024000167846679688
0.0,0.0465131200109346,17.0,15.0,0.023000001907348633
1.0,0.0,8.0,6.0,0.003000020980834961
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.3954373529275937,18.0,16.0,0.03600001335144043
0.0,0.013577062016240477,18.0,16.0,0.037999868392944336
0.0,0.11102524221671044,14.0,12.0,0.019999980926513672
1.0,0.0,9.0,7.0,0.005000114440917969
0.0,0.027938790915043095,15.0,13.0,0.03099989891052246
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.0013173928777792943,21.0,19.0,0.03900003433227539
0.0,0.08911300987812355,16.0,14.0,0.021000146865844727
0.0,0.1201123610222796,17.0,15.0,0.02499985694885254
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.37074096973629284,17.0,15.0,0.017000198364257812
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.01499137805995375,10.0,8.0,0.02499985694885254
0.0,0.005009978986564782,8.0,6.0,0.009000062942504883
1.0,8.533535279373341e-6,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.15210259295401515,12.0,10.0,0.003999948501586914
0.0,0.1888295842954385,15.0,13.0,0.03000020980834961
0.0,0.07119764957156488,15.0,13.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0
0.0,0.008889050532524914,16.0,14.0,0.02500009536743164
0.0,0.021274905417974815,16.0,14.0,0.019999980926513672
0.0,0.11079972509265695,13.0,11.0,0.003999948501586914
1.0,0.0,3.0,1.0,0.0
0.0,0.10494624330844948,19.0,17.0,0.0410001277923584
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.0613180118281717,15.0,13.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.019902278674005885,16.0,14.0,0.019999980926513672
0.0,0.06964902044072017,12.0,10.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.024000167846679688
1.0,0.0,3.0,1.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.0
0.0,0.1308140709482491,14.0,12.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,2.7461147030998698e-5,11.0,9.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.004861214866835883,11.0,9.0,0.013000011444091797
0.0,0.07681682132519163,13.0,11.0,0.003000020980834961
0.0,0.27756490421661817,18.0,16.0,0.03900003433227539
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.22517927025794024,20.0,18.0,0.026999950408935547
1.0,0.0,10.0,8.0,0.011999845504760742
0.0,0.03665310452089469,21.0,19.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.03924174948379648,17.0,15.0,0.013000011444091797
0.0,0.06234155048598619,13.0,11.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.00565640486799705,16.0,14.0,0.019999980926513672
1.0,0.0,9.0,7.0,0.002000093460083008
0.0,0.04531345606997266,14.0,12.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.0035166237788809788,11.0,9.0,0.01399993896484375
0.0,0.04593029149230446,14.0,12.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.016000032424926758
0.0,0.11699087075524245,19.0,17.0,0.026999950408935547
0.0,0.3803277818194303,18.0,16.0,0.032000064849853516
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.039840113083064364,14.0,12.0,0.0070002079010009766
0.0,0.0121944525683277,21.0,19.0,0.042999982833862305
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.00800013542175293
0.0,0.3777593069118276,13.0,11.0,0.023000001907348633
1.0,0.0,8.0,6.0,0.007999897003173828
0.0,0.03875253584233455,12.0,10.0,0.004999876022338867
0.0,0.05007413610757228,14.0,12.0,0.032000064849853516
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.02754359960423761,14.0,12.0,0.01699995994567871
0.0,0.001189748015744685,13.0,11.0,0.012000083923339844
0.0,0.5015519760221574,19.0,17.0,0.03099989891052246
1.0,0.0,8.0,6.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.08028986341650252,16.0,14.0,0.023000001907348633
0.0,0.03791220674255631,13.0,11.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.03720676694504787,12.0,10.0,0.013000011444091797
1.0,0.0,8.0,6.0,0.0
0.0,0.006366311810819042,11.0,9.0,0.0280001163482666
0.0,0.00036595411163593323,13.0,11.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.0332934935158941,12.0,10.0,0.017000198364257812
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,8.0,6.0,0.003999948501586914
0.0,0.07765128956235356,16.0,14.0,0.03800010681152344
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.1536431938231827,18.0,16.0,0.02500009536743164
1.0,0.0,8.0,6.0,0.0
0.0,0.025246897792809597,18.0,16.0,0.03299999237060547
0.0,0.0007548849845170186,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.07588307403474522,14.0,12.0,0.017999887466430664
0.0,0.014881158397316931,11.0,9.0,0.014000177383422852
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.7084739247446048,16.0,14.0,0.021000146865844727
1.0,0.0,9.0,7.0,0.018999814987182617
0.0,0.39682022582406457,17.0,15.0,0.013000011444091797
1.0,0.0,8.0,6.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,9.0,7.0,0.01100015640258789
0.0,0.1312174092044597,17.0,15.0,0.015999794006347656
1.0,1.2386223486282827e-6,9.0,7.0,0.021000146865844727
0.0,0.03216917641523845,13.0,11.0,0.015000104904174805
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.02654733767550928,15.0,13.0,0.023000001907348633
0.0,0.007253818672642224,13.0,11.0,0.016000032424926758
0.0,0.11069131283975635,12.0,10.0,0.01100015640258789
1.0,0.0,3.0,1.0,0.0
1.0,0.0,10.0,8.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.012598957225357157,15.0,13.0,0.018999814987182617
0.0,0.18528867523738368,22.0,20.0,0.04199981689453125
0.0,0.06628185954654033,16.0,14.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
0.0,0.016564685059881717,10.0,8.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.11016427458258968,15.0,13.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.0010969819292354918,12.0,10.0,0.003999948501586914
0.0,0.05853277729164152,20.0,18.0,0.039999961853027344
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.0170129194695685,12.0,10.0,0.007999897003173828
1.0,0.0,9.0,7.0,0.018000125885009766
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.04955400585711679,14.0,12.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,8.0,6.0,0.0
0.0,0.011753348114651067,12.0,10.0,0.02499985694885254
0.0,0.027783836425292904,11.0,9.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0
0.0,0.28943413763861275,15.0,13.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.08363215200081997,12.0,10.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.19874885556041527,16.0,14.0,0.023999929428100586
0.0,0.17307518101672822,16.0,14.0,0.014999866485595703
0.0,0.05252604618205941,13.0,11.0,0.03600001335144043
0.0,0.003644513035461084,11.0,9.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.012662069398083401,12.0,10.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.035766543999306226,14.0,12.0,0.01900005340576172
0.0,0.09916599543465977,13.0,11.0,0.00800013542175293
1.0,0.0,8.0,6.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.05078741897973367,14.0,12.0,0.019999980926513672
0.0,0.005579783443187177,13.0,11.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,2.277780368533504e-5,8.0,6.0,0.009000062942504883
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.0583970833242337,12.0,10.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.3388119199883528,12.0,10.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.06967012411067335,17.0,15.0,0.021999835968017578
1.0,0.0,10.0,8.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.01100015640258789
0.0,0.010524162685431923,12.0,10.0,0.018999814987182617
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.2817516587208319,14.0,12.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.0
0.0,0.025094688661955508,15.0,13.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,4.164950250682711e-5,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.0
0.0,0.17807680696224076,18.0,16.0,0.037999868392944336
0.0,0.3945223096599329,20.0,18.0,0.0280001163482666
1.0,0.0,9.0,7.0,0.010999917984008789
1.0,0.0,9.0,7.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.005000114440917969
1.0,0.0,3.0,1.0,0.0
0.0,0.0505188593189787,13.0,11.0,0.018999814987182617
0.0,0.06471088335070449,16.0,14.0,0.018000125885009766
0.0,0.222556291747766,20.0,18.0,0.03099989891052246
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.00854113543881233,13.0,11.0,0.01399993896484375
0.0,0.06978088840651987,16.0,14.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.12188679551683736,14.0,12.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,10.0,8.0,0.0
0.0,0.3090305997704355,18.0,16.0,0.03900003433227539
0.0,0.1516386972260345,16.0,14.0,0.010999917984008789
1.0,0.0,9.0,7.0,0.02200007438659668
1.0,0.0,10.0,8.0,0.01100015640258789
0.0,0.001105991309259278,10.0,8.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.3928730199310126,17.0,15.0,0.023000001907348633
0.0,0.23213140152907336,15.0,13.0,0.01900005340576172
0.0,0.17327697161849015,13.0,11.0,0.009000062942504883
0.0,0.5136702224258559,17.0,15.0,0.03099989891052246
1.0,0.0,3.0,1.0,0.003000020980834961
0.0,0.0007288168825095024,14.0,12.0,0.016000032424926758
0.0,0.005282608573975061,9.0,7.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,10.0,8.0,0.011999845504760742
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.1203535951127343,18.0,16.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.05745993914048922,11.0,9.0,0.013000011444091797
0.0,0.22964494188071455,19.0,17.0,0.018999814987182617
0.0,0.0075618501669163585,10.0,8.0,0.020000219345092773
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,9.0,7.0,0.01100015640258789
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.25294745379174277,18.0,16.0,0.024000167846679688
1.0,0.0,9.0,7.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.07214496669974058,17.0,15.0,0.03699994087219238
0.0,0.0002997298254468241,16.0,14.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
0.0,0.2549213972465775,17.0,15.0,0.03500008583068848
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.003000020980834961
0.0,0.01937220548969991,15.0,13.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,9.0,7.0,0.008999824523925781
0.0,0.0600483096186929,18.0,16.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.4176304695722679,19.0,17.0,0.04200005531311035
0.0,1.0036949815239313,15.0,13.0,0.00800013542175293
0.0,0.4104573095025387,18.0,16.0,0.03899979591369629
0.0,0.001591201625049618,22.0,20.0,0.0410001277923584
1.0,0.0,9.0,7.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.05433517742343279,16.0,14.0,0.02200007438659668
0.0,0.16918546237387647,13.0,11.0,0.015999794006347656
0.0,0.21279120027371806,18.0,16.0,0.016000032424926758
0.0,0.11924533461611607,13.0,11.0,0.026999950408935547
0.0,0.07296324335786929,16.0,14.0,0.023000001907348633
0.0,0.039141528176252716,12.0,10.0,0.020000219345092773
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.04851984791195199,12.0,10.0,0.018000125885009766
0.0,0.0012198242977768143,11.0,9.0,0.008999824523925781
1.0,0.0,8.0,6.0,0.016000032424926758
0.0,0.03728555368928758,14.0,12.0,0.021000146865844727
0.0,0.22962803507407528,19.0,17.0,0.0279998779296875
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,9.028960733206376e-6,8.0,6.0,0.009000062942504883
0.0,0.1794187281770253,16.0,14.0,0.023000001907348633
0.0,0.013864509160030455,14.0,12.0,0.01900005340576172
1.0,0.0,9.0,7.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.002000093460083008
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.11325873254897478,12.0,10.0,0.006000041961669922
1.0,2.0485788420606655e-5,10.0,8.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.09443236927264377,12.0,10.0,0.014999866485595703
0.0,0.038613930150317444,10.0,8.0,0.009999990463256836
1.0,0.0,8.0,6.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.031000137329101562
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.3917087676007633,18.0,16.0,0.01399993896484375
0.0,0.06813290337093976,16.0,14.0,0.032000064849853516
0.0,0.198525467570458,16.0,14.0,0.016000032424926758
0.0,0.016700786613661547,19.0,17.0,0.03099989891052246
0.0,0.08227831158192565,17.0,15.0,0.018000125885009766
0.0,0.04071956842939629,15.0,13.0,0.023999929428100586
1.0,0.0,8.0,6.0,0.009000062942504883
1.0,0.0,9.0,7.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,7.0,5.0,0.002000093460083008
0.0,0.2084520056476686,16.0,14.0,0.026999950408935547
0.0,0.014598006162143922,15.0,13.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0
0.0,0.005745975601948329,10.0,8.0,0.0
0.0,0.15123178193350834,18.0,16.0,0.03900003433227539
1.0,0.0,3.0,1.0,0.0010001659393310547
