p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.3328864468255583,23.0,21.0,0.04400014877319336
0.0,1.4039047102859699,16.0,14.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.6417654298818154,17.0,15.0,0.023000001907348633
0.0,0.936655758890757,16.0,14.0,0.009000062942504883
0.0,1.0091147701049576,15.0,13.0,0.03099989891052246
0.0,1.45059267672379,20.0,18.0,0.018000125885009766
0.0,0.32370733546645064,16.0,14.0,0.03099989891052246
0.0,1.2157748856540134,18.0,16.0,0.01900005340576172
0.0,0.35161486305207873,23.0,21.0,0.039999961853027344
0.0,0.27609456483009587,21.0,19.0,0.037000179290771484
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.6824810775163141,22.0,20.0,0.037000179290771484
0.0,0.3725042889172195,17.0,15.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.0
0.0,0.8447822354338813,18.0,16.0,0.032000064849853516
0.0,1.177964671925107,21.0,19.0,0.026000022888183594
0.0,0.09171534723375366,17.0,15.0,0.023000001907348633
0.0,0.15542475522611734,22.0,20.0,0.0280001163482666
0.0,1.8065976985847196,17.0,15.0,0.023999929428100586
0.0,0.32921760552874346,19.0,17.0,0.02499985694885254
0.0,1.238834443093934,24.0,22.0,0.031000137329101562
0.0,1.5793248566705054,23.0,21.0,0.023999929428100586
0.0,0.2584192764441423,14.0,12.0,0.026000022888183594
0.0,0.0022976255944952176,12.0,10.0,0.01399993896484375
0.0,1.7113601832690446,20.0,18.0,0.03600001335144043
0.0,0.6390635216660129,18.0,16.0,0.021000146865844727
0.0,0.160901661397766,14.0,12.0,0.019999980926513672
0.0,0.5309199734209692,21.0,19.0,0.026999950408935547
1.0,0.0,8.0,6.0,0.003999948501586914
0.0,2.4150758546895967,15.0,13.0,0.026000022888183594
0.0,0.5053233699565269,21.0,19.0,0.02200007438659668
0.0,0.5005704915345485,24.0,22.0,0.03699994087219238
0.0,0.4880409901631571,21.0,19.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.0517583941408248,19.0,17.0,0.023000001907348633
0.0,0.7477647761363637,21.0,19.0,0.026000022888183594
0.0,1.2050907295163553,21.0,19.0,0.03299999237060547
0.0,0.3504653868750335,15.0,13.0,0.023000001907348633
0.0,1.7785131207737614,15.0,13.0,0.01699995994567871
0.0,1.3967938226511503,15.0,13.0,0.029000043869018555
0.0,0.6609749871633516,15.0,13.0,0.01900005340576172
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.16048888809985284,12.0,10.0,0.006000041961669922
0.0,0.6030551850598642,20.0,18.0,0.03699994087219238
0.0,1.3006007303329352,18.0,16.0,0.013000011444091797
0.0,0.4747076706835189,22.0,20.0,0.04500007629394531
0.0,0.07022319894963545,16.0,14.0,0.020999908447265625
0.0,1.0391324302000036,20.0,18.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.09490173669125725,15.0,13.0,0.005000114440917969
0.0,0.18965260307617754,10.0,8.0,0.02499985694885254
0.0,0.6140584017841704,16.0,14.0,0.019999980926513672
0.0,0.9449548362274859,21.0,19.0,0.03000020980834961
0.0,0.410341543652798,20.0,18.0,0.02499985694885254
0.0,0.7931100846930371,18.0,16.0,0.026999950408935547
0.0,0.34084575337817735,20.0,18.0,0.023000001907348633
0.0,1.3952215777219725,15.0,13.0,0.03500008583068848
0.0,0.821339497002762,23.0,21.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.862873043888214,16.0,14.0,0.019999980926513672
0.0,0.05542589185828811,17.0,15.0,0.013000011444091797
0.0,0.15837790345577316,21.0,19.0,0.03900003433227539
1.0,0.0,9.0,7.0,0.009000062942504883
0.0,0.6161886895932943,18.0,16.0,0.023999929428100586
0.0,0.4701884720749718,19.0,17.0,0.023999929428100586
0.0,2.5112506324440576,18.0,16.0,0.023999929428100586
1.0,0.0,9.0,7.0,0.009000062942504883
0.0,0.6715736824177059,17.0,15.0,0.016000032424926758
0.0,0.441117441961263,14.0,12.0,0.023999929428100586
0.0,1.1939070280829678,15.0,13.0,0.01699995994567871
0.0,0.9345598782694753,15.0,13.0,0.009000062942504883
0.0,0.39329699047228567,19.0,17.0,0.03600001335144043
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.2807179889476745,22.0,20.0,0.039999961853027344
0.0,0.4122638959979318,22.0,20.0,0.019999980926513672
0.0,1.0595161708984613,15.0,13.0,0.03000020980834961
0.0,1.3809371237569792,19.0,17.0,0.019999980926513672
0.0,0.06712739287615821,16.0,14.0,0.026999950408935547
0.0,1.2426913758260647,15.0,13.0,0.009000062942504883
1.0,0.0,9.0,7.0,0.014999866485595703
0.0,0.811317513439821,19.0,17.0,0.03500008583068848
0.0,0.2443431612298275,14.0,12.0,0.013000011444091797
0.0,0.11693219037813223,15.0,13.0,0.02500009536743164
0.0,0.2718719502976644,20.0,18.0,0.02499985694885254
0.0,0.7741428364460401,18.0,16.0,0.029000043869018555
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.37277171704370154,17.0,15.0,0.020999908447265625
0.0,1.1039308821282974,19.0,17.0,0.0280001163482666
0.0,1.421209474975835,23.0,21.0,0.01900005340576172
0.0,1.5230868563999789,17.0,15.0,0.04399991035461426
0.0,1.5499263185866672,18.0,16.0,0.026999950408935547
1.0,0.0,9.0,7.0,0.012000083923339844
0.0,1.8037519661672228,18.0,16.0,0.01699995994567871
0.0,0.6922587287920787,19.0,17.0,0.031000137329101562
0.0,0.3324430822244676,18.0,16.0,0.017999887466430664
0.0,0.41407455070241367,24.0,22.0,0.03900003433227539
0.0,0.1334901990643503,15.0,13.0,0.010999917984008789
1.0,0.0,9.0,7.0,0.018000125885009766
0.0,0.5097421812039549,23.0,21.0,0.029000043869018555
0.0,0.8575903991570788,21.0,19.0,0.029000043869018555
0.0,0.6182746310095374,19.0,17.0,0.023000001907348633
0.0,0.7532853631569262,21.0,19.0,0.051000118255615234
0.0,0.002524707832594508,12.0,10.0,0.02499985694885254
0.0,0.4731682688724387,21.0,19.0,0.021999835968017578
1.0,0.0,8.0,6.0,0.0280001163482666
0.0,0.6197248210920022,16.0,14.0,0.019999980926513672
0.0,0.4041946726062538,17.0,15.0,0.01900005340576172
1.0,0.0,9.0,7.0,0.017999887466430664
0.0,0.25335235602714695,17.0,15.0,0.014000177383422852
0.0,0.01669193279242917,14.0,12.0,0.028999805450439453
0.0,1.992213656500561,17.0,15.0,0.021000146865844727
0.0,0.42645706174376136,20.0,18.0,0.0279998779296875
0.0,0.07369785200478406,23.0,21.0,0.024000167846679688
0.0,0.9593268918418335,20.0,18.0,0.042999982833862305
0.0,0.007832508603462091,19.0,17.0,0.0279998779296875
0.0,0.017398686500630027,18.0,16.0,0.021000146865844727
0.0,0.7032610932098312,11.0,9.0,0.004999876022338867
0.0,0.11835751751660695,19.0,17.0,0.03500008583068848
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,2.2616711941956678,20.0,18.0,0.013000011444091797
0.0,0.025964073190524625,22.0,20.0,0.051000118255615234
0.0,0.7722897210478818,16.0,14.0,0.02499985694885254
0.0,1.6542907672853773,22.0,20.0,0.02500009536743164
0.0,0.5269252226363373,13.0,11.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.0432227831151253,16.0,14.0,0.019999980926513672
0.0,0.3778614719813406,19.0,17.0,0.02500009536743164
0.0,0.08193038109634879,20.0,18.0,0.023999929428100586
0.0,1.1754323484760518,20.0,18.0,0.0280001163482666
0.0,1.591070464442316,17.0,15.0,0.013000011444091797
0.0,0.17413359537730913,23.0,21.0,0.0409998893737793
0.0,2.0197173688868553,19.0,17.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0
0.0,1.18773092294528,17.0,15.0,0.02299976348876953
0.0,0.09010394382819,15.0,13.0,0.02200007438659668
0.0,1.8608381765666795,19.0,17.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,2.6376923280186357,15.0,13.0,0.02700018882751465
0.0,1.5277469462372664,19.0,17.0,0.026000022888183594
0.0,2.2218236370935687,22.0,20.0,0.02499985694885254
0.0,0.71741473578078,17.0,15.0,0.026999950408935547
0.0,0.007079441723525989,12.0,10.0,0.014000177383422852
0.0,0.8632878714069487,17.0,15.0,0.007999897003173828
0.0,0.514151002903107,16.0,14.0,0.03600001335144043
0.0,0.004366389931117516,9.0,7.0,0.0
0.0,0.41307435869181686,23.0,21.0,0.04400014877319336
0.0,0.5418858918600249,21.0,19.0,0.019999980926513672
0.0,2.1967560099718115,21.0,19.0,0.037999868392944336
0.0,0.5578517961550108,18.0,16.0,0.012000083923339844
1.0,0.0,11.0,9.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.8103223906702641,20.0,18.0,0.023999929428100586
0.0,0.10395470578466752,22.0,20.0,0.031000137329101562
1.0,0.0,3.0,1.0,0.003000020980834961
0.0,0.6773361585624251,17.0,15.0,0.007999897003173828
0.0,0.15801502228923783,21.0,19.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.003000020980834961
0.0,0.13525921872769553,16.0,14.0,0.0279998779296875
0.0,0.6631974881757754,22.0,20.0,0.023000001907348633
0.0,0.5594039479819192,15.0,13.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.031448100716119365,21.0,19.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0
0.0,0.5562687668233055,20.0,18.0,0.03699994087219238
0.0,0.9618566450070549,23.0,21.0,0.032000064849853516
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.6483819528009371,20.0,18.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.0037412159547588687,13.0,11.0,0.01900005340576172
0.0,0.13211481876800407,13.0,11.0,0.01699995994567871
0.0,0.13928679616353,18.0,16.0,0.015000104904174805
0.0,0.1337065208218727,18.0,16.0,0.03699994087219238
0.0,0.6554672539640702,17.0,15.0,0.02499985694885254
0.0,0.005007081329301541,16.0,14.0,0.021000146865844727
0.0,0.4887292433640377,17.0,15.0,0.009000062942504883
0.0,0.502988758434101,19.0,17.0,0.039999961853027344
1.0,0.0,8.0,6.0,0.007999897003173828
0.0,0.9665825044199782,15.0,13.0,0.01900005340576172
0.0,0.0030074884164561374,11.0,9.0,0.013000011444091797
0.0,1.2666084033169087,17.0,15.0,0.01900005340576172
0.0,0.7246459094230154,10.0,8.0,0.0
0.0,0.00020485855392528635,13.0,11.0,0.03299999237060547
0.0,0.8946817375311584,23.0,21.0,0.018000125885009766
0.0,1.4563495949155458,20.0,18.0,0.026000022888183594
0.0,0.2715500077919601,16.0,14.0,0.02500009536743164
0.0,0.14290280412453613,21.0,19.0,0.026999950408935547
0.0,0.17899966260111988,19.0,17.0,0.0280001163482666
0.0,0.2838310072181716,15.0,13.0,0.01900005340576172
0.0,1.2069728192531382,16.0,14.0,0.029999971389770508
0.0,2.1430827995382833,17.0,15.0,0.021000146865844727
0.0,0.07370908086608535,15.0,13.0,0.003999948501586914
0.0,0.3536446357635852,16.0,14.0,0.03600001335144043
0.0,0.7798344009954773,19.0,17.0,0.01399993896484375
0.0,0.3990470538545503,18.0,16.0,0.03900003433227539
0.0,1.394843549002717,17.0,15.0,0.012000083923339844
0.0,0.25416047161126765,21.0,19.0,0.039999961853027344
0.0,1.203602917847757,17.0,15.0,0.023000001907348633
1.0,0.0,9.0,7.0,0.01100015640258789
0.0,0.5986869186757018,21.0,19.0,0.023000001907348633
0.0,3.0698474072154207,19.0,17.0,0.03299999237060547
0.0,1.494102388821031,23.0,21.0,0.03699994087219238
1.0,0.0,7.0,5.0,0.0070002079010009766
0.0,0.9913733846646816,12.0,10.0,0.014999866485595703
0.0,0.6648024795576518,16.0,14.0,0.02200007438659668
0.0,1.7168843120950563,16.0,14.0,0.03099989891052246
0.0,0.3614657452092582,20.0,18.0,0.029999971389770508
0.0,0.3056561509427477,17.0,15.0,0.023000001907348633
0.0,0.1746591684982805,23.0,21.0,0.032000064849853516
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,0.9267206189965231,21.0,19.0,0.0280001163482666
0.0,1.6760472307624084,17.0,15.0,0.01900005340576172
0.0,0.6670492390813144,19.0,17.0,0.02500009536743164
0.0,0.8146170462382822,16.0,14.0,0.020999908447265625
0.0,0.4569912256036508,13.0,11.0,0.01399993896484375
0.0,0.2052637869941615,11.0,9.0,0.019999980926513672
0.0,1.7826044989928793,14.0,12.0,0.01699995994567871
0.0,1.1669727876136313,18.0,16.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0
0.0,0.3957111129989663,18.0,16.0,0.03900003433227539
0.0,0.490320739148539,21.0,19.0,0.026999950408935547
0.0,0.020078373566207654,17.0,15.0,0.03000020980834961
0.0,0.14750423440947244,20.0,18.0,0.026000022888183594
0.0,0.7476599155848667,20.0,18.0,0.026000022888183594
0.0,0.6425627364065718,18.0,16.0,0.02499985694885254
1.0,0.0,8.0,6.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.09521836978830843,19.0,17.0,0.015000104904174805
1.0,0.0,8.0,6.0,0.017999887466430664
0.0,0.6859824878021732,21.0,19.0,0.026000022888183594
0.0,1.2336721414141025,20.0,18.0,0.023000001907348633
0.0,0.3280014345903232,22.0,20.0,0.03299999237060547
0.0,0.16471367069017406,16.0,14.0,0.026000022888183594
1.0,0.0,8.0,6.0,0.007999897003173828
0.0,0.9340251858340993,19.0,17.0,0.0279998779296875
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.015029941427035587,18.0,16.0,0.01699995994567871
0.0,0.25300866749835016,22.0,20.0,0.04200005531311035
0.0,0.018576435043070095,12.0,10.0,0.013000011444091797
0.0,1.5901383505141935,17.0,15.0,0.03500008583068848
0.0,0.20064905342972603,17.0,15.0,0.019999980926513672
0.0,1.3878834817414103,17.0,15.0,0.007999897003173828
0.0,0.1281159274172861,21.0,19.0,0.042999982833862305
0.0,1.0500345934491677,17.0,15.0,0.006999969482421875
0.0,1.5329212301211281,20.0,18.0,0.02499985694885254
0.0,0.15495765498284036,17.0,15.0,0.009999990463256836
0.0,1.0043478492593165,18.0,16.0,0.03500008583068848
0.0,0.5223517370707982,22.0,20.0,0.015000104904174805
0.0,0.1830494948513968,21.0,19.0,0.04399991035461426
0.0,0.36030773447229764,18.0,16.0,0.023999929428100586
0.0,0.9124786577994243,18.0,16.0,0.021999835968017578
0.0,0.6690915167793187,12.0,10.0,0.015000104904174805
1.0,0.0,9.0,7.0,0.009999990463256836
0.0,2.455907417420718,17.0,15.0,0.014999866485595703
0.0,1.4120937032167347,13.0,11.0,0.03399991989135742
0.0,8.732134789336599e-6,11.0,9.0,0.011999845504760742
1.0,0.0,9.0,7.0,0.009000062942504883
1.0,0.0,7.0,5.0,0.006000041961669922
0.0,0.027760438747553236,17.0,15.0,0.023999929428100586
0.0,0.6794060804426274,19.0,17.0,0.01100015640258789
0.0,0.032208470386635546,16.0,14.0,0.034999847412109375
0.0,0.021184016218301446,26.0,24.0,0.032000064849853516
1.0,0.0,8.0,6.0,0.0
0.0,0.7675541389309628,17.0,15.0,0.03600001335144043
0.0,0.5086102560258335,15.0,13.0,0.013000011444091797
0.0,0.35324665470413164,16.0,14.0,0.026999950408935547
0.0,0.515234408162568,14.0,12.0,0.01900005340576172
0.0,1.6889560220789763,17.0,15.0,0.023000001907348633
0.0,0.6711252388300121,19.0,17.0,0.024000167846679688
0.0,0.839366148321534,14.0,12.0,0.018999814987182617
0.0,0.47985175481388603,14.0,12.0,0.01699995994567871
0.0,1.8020984036681476,17.0,15.0,0.01699995994567871
0.0,1.4731242773327355,21.0,19.0,0.026000022888183594
0.0,0.9119086598726877,14.0,12.0,0.009000062942504883
0.0,0.1137638911424083,18.0,16.0,0.03099989891052246
0.0,1.0936784271260118,17.0,15.0,0.01900005340576172
0.0,2.528182165268146,16.0,14.0,0.02499985694885254
0.0,0.031344164154205295,16.0,14.0,0.023000001907348633
0.0,1.3845228580604412,15.0,13.0,0.019999980926513672
0.0,0.14369268360488885,24.0,22.0,0.031999826431274414
0.0,0.49064673091549355,21.0,19.0,0.032000064849853516
0.0,1.226964775096345,21.0,19.0,0.015999794006347656
0.0,0.0015631542157270827,10.0,8.0,0.024000167846679688
1.0,0.0,12.0,10.0,0.011999845504760742
0.0,0.001425927099685294,10.0,8.0,0.014000177383422852
0.0,0.673898702490016,16.0,14.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,9.0,7.0,0.01100015640258789
0.0,0.9933932166272037,24.0,22.0,0.039999961853027344
0.0,0.31690090651945657,17.0,15.0,0.021000146865844727
0.0,0.20530379643002167,22.0,20.0,0.03099989891052246
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.5446725211750106,17.0,15.0,0.017999887466430664
0.0,0.19079881831440032,13.0,11.0,0.023000001907348633
0.0,0.2232376446614749,20.0,18.0,0.026999950408935547
1.0,0.0,9.0,7.0,0.0
0.0,1.6117209984123575,21.0,19.0,0.040000200271606445
0.0,1.0514641218514584,19.0,17.0,0.02499985694885254
0.0,0.3458342651300998,17.0,15.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,1.33062160440591,16.0,14.0,0.00800013542175293
0.0,0.8248217299256623,24.0,22.0,0.04699993133544922
0.0,0.19623255175813495,17.0,15.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.2911433326953006,13.0,11.0,0.01699995994567871
0.0,0.29999778242156594,15.0,13.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
0.0,0.29115126282006926,20.0,18.0,0.04700016975402832
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,1.2404790403346286,17.0,15.0,0.02500009536743164
0.0,0.0018730554295418016,12.0,10.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
0.0,1.2023316588209352,14.0,12.0,0.014000177383422852
0.0,1.8896349527329932,20.0,18.0,0.03600001335144043
1.0,0.0,8.0,6.0,0.015999794006347656
0.0,0.3648626121068459,17.0,15.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.9096883252267057,16.0,14.0,0.016000032424926758
0.0,1.1821349648428205,15.0,13.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.2839839136934165,23.0,21.0,0.02499985694885254
0.0,0.4308042240188195,18.0,16.0,0.029999971389770508
0.0,0.11804354381812752,13.0,11.0,0.015000104904174805
0.0,0.43409099787461747,19.0,17.0,0.026000022888183594
0.0,1.3489680661852295,15.0,13.0,0.009999990463256836
1.0,0.0,3.0,1.0,0.0
0.0,1.9567863186462469,18.0,16.0,0.03600001335144043
0.0,0.08101480769013687,23.0,21.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.0
0.0,0.07246549257316394,17.0,15.0,0.03400015830993652
0.0,0.2046731281637138,18.0,16.0,0.015000104904174805
0.0,0.7414591721383692,16.0,14.0,0.03299999237060547
0.0,1.8707888570641322,16.0,14.0,0.016000032424926758
0.0,0.6727037707791544,19.0,17.0,0.0279998779296875
0.0,1.677011954400666,19.0,17.0,0.021999835968017578
0.0,0.2700700607719197,18.0,16.0,0.03000020980834961
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.5548230053033574,16.0,14.0,0.015000104904174805
0.0,0.3049827164007722,16.0,14.0,0.028999805450439453
1.0,0.0,8.0,6.0,0.00800013542175293
0.0,0.28762605671485303,22.0,20.0,0.029999971389770508
0.0,0.11686276524940804,21.0,19.0,0.029000043869018555
0.0,0.6063087903471032,19.0,17.0,0.026000022888183594
0.0,0.11591249037978295,14.0,12.0,0.00800013542175293
1.0,0.0,3.0,1.0,0.0
1.0,0.0,9.0,7.0,0.016000032424926758
0.0,0.031850049549292145,16.0,14.0,0.03399991989135742
0.0,0.5761001643141027,23.0,21.0,0.014999866485595703
0.0,0.49835101978636753,16.0,14.0,0.03600001335144043
0.0,0.16275346828671672,16.0,14.0,0.013000011444091797
0.0,0.0011309791820575653,21.0,19.0,0.03500008583068848
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,10.0,8.0,0.010999917984008789
0.0,0.00048206542548618437,9.0,7.0,0.0019998550415039062
1.0,0.0,8.0,6.0,0.017000198364257812
0.0,0.1302811203037459,14.0,12.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.09420143921847944,23.0,21.0,0.03500008583068848
0.0,1.1572103319359772,15.0,13.0,0.01900005340576172
0.0,0.15842312235832934,21.0,19.0,0.029999971389770508
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,10.0,8.0,0.01100015640258789
0.0,0.0013115044665340085,20.0,18.0,0.0279998779296875
0.0,0.006014188977521911,24.0,22.0,0.03800010681152344
0.0,1.3225273323092541,17.0,15.0,0.04199981689453125
0.0,0.007206626643910878,14.0,12.0,0.006999969482421875
0.0,0.008409018536593893,9.0,7.0,0.023000001907348633
0.0,0.4097758022859167,23.0,21.0,0.026000022888183594
0.0,0.41860741102919463,17.0,15.0,0.026999950408935547
0.0,2.6810722085091325,15.0,13.0,0.018000125885009766
0.0,0.011134357607033662,10.0,8.0,0.003000020980834961
0.0,0.10137366497144018,21.0,19.0,0.03699994087219238
0.0,0.8759046223657007,14.0,12.0,0.012000083923339844
1.0,0.0,9.0,7.0,0.01900005340576172
0.0,0.24950853112650784,21.0,19.0,0.026999950408935547
0.0,0.7435289742491915,21.0,19.0,0.026999950408935547
0.0,1.3045869571237756,22.0,20.0,0.031999826431274414
0.0,0.7232163710963607,20.0,18.0,0.026000022888183594
0.0,0.7005726367086085,17.0,15.0,0.014999866485595703
0.0,0.04358087665470618,19.0,17.0,0.042999982833862305
0.0,1.469977557721344,22.0,20.0,0.029000043869018555
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.1208770693887886,18.0,16.0,0.021999835968017578
0.0,0.3046295418734966,19.0,17.0,0.02499985694885254
0.0,0.3586223929578751,16.0,14.0,0.015000104904174805
0.0,0.4038997887057546,18.0,16.0,0.03299999237060547
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.5224131623657641,19.0,17.0,0.02500009536743164
0.0,1.9247802534812706,17.0,15.0,0.023999929428100586
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.5380020087958218,21.0,19.0,0.023999929428100586
0.0,0.873821470189291,15.0,13.0,0.02500009536743164
0.0,0.023881226183912783,22.0,20.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0
0.0,0.028546958070645875,11.0,9.0,0.023000001907348633
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.3665653040778101,14.0,12.0,0.018000125885009766
0.0,0.6557175595118071,12.0,10.0,0.006999969482421875
0.0,0.6216817417377289,24.0,22.0,0.04999995231628418
0.0,1.5656111410433715,13.0,11.0,0.020999908447265625
0.0,0.4558331516493598,15.0,13.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.7959555276908931,15.0,13.0,0.006999969482421875
0.0,0.15369662438403528,22.0,20.0,0.046000003814697266
0.0,1.7588300064972409,15.0,13.0,0.021000146865844727
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,1.1886236339517775,22.0,20.0,0.0280001163482666
0.0,0.012528055244420045,11.0,9.0,0.003000020980834961
0.0,0.3468971634955688,12.0,10.0,0.02499985694885254
0.0,0.5051361486539369,20.0,18.0,0.024000167846679688
0.0,0.20016944003032383,20.0,18.0,0.0279998779296875
0.0,1.4175801355314666,19.0,17.0,0.02200007438659668
0.0,0.5794265197683828,20.0,18.0,0.032000064849853516
0.0,0.2412285209297306,19.0,17.0,0.017999887466430664
0.0,0.8934870942116303,21.0,19.0,0.03600001335144043
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.1714768626935916,16.0,14.0,0.029000043869018555
0.0,0.815344616402614,17.0,15.0,0.02200007438659668
0.0,0.15817521752792757,22.0,20.0,0.0279998779296875
0.0,0.09735024339640247,19.0,17.0,0.023000001907348633
0.0,1.2908319453916217,22.0,20.0,0.028999805450439453
0.0,1.515394346771179,18.0,16.0,0.02200007438659668
0.0,0.1410639158330312,12.0,10.0,0.005000114440917969
1.0,0.0,3.0,1.0,0.0
0.0,0.7162891030158202,22.0,20.0,0.04199981689453125
1.0,0.0,7.0,5.0,0.006000041961669922
0.0,0.5866931495105677,18.0,16.0,0.025999784469604492
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.9864770318947019,21.0,19.0,0.023000001907348633
0.0,1.2552597173274276,21.0,19.0,0.03299999237060547
0.0,0.7994698759690364,21.0,19.0,0.037000179290771484
0.0,0.050727966900429536,12.0,10.0,0.01399993896484375
0.0,0.7223378932981096,15.0,13.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.003999948501586914
0.0,1.2460237328954098,20.0,18.0,0.031999826431274414
0.0,0.10192437024437705,15.0,13.0,0.023000001907348633
0.0,1.299799208075125,20.0,18.0,0.026000022888183594
0.0,0.8189008609995768,18.0,16.0,0.03400015830993652
0.0,1.3889482336592045,22.0,20.0,0.029999971389770508
0.0,0.041233396014575235,15.0,13.0,0.019999980926513672
0.0,0.6981726770456725,15.0,13.0,0.01399993896484375
0.0,0.554673997679894,20.0,18.0,0.029000043869018555
0.0,0.20122272823124812,19.0,17.0,0.020999908447265625
1.0,0.0,3.0,1.0,0.0
0.0,0.10637308142386492,13.0,11.0,0.024000167846679688
0.0,0.006874075436111269,21.0,19.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0
0.0,0.6479244347953736,15.0,13.0,0.023999929428100586
0.0,1.0664036629928062,22.0,20.0,0.032000064849853516
0.0,1.0121114583025743,19.0,17.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,1.4599063952110143,20.0,18.0,0.039999961853027344
0.0,1.8867758877969292,18.0,16.0,0.023000001907348633
0.0,1.6885212649957373,18.0,16.0,0.023999929428100586
0.0,0.8999416637902918,19.0,17.0,0.023000001907348633
1.0,0.0,8.0,6.0,0.00599980354309082
0.0,0.7656446493023428,20.0,18.0,0.02700018882751465
0.0,0.23788825496242522,19.0,17.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0
0.0,0.12123147780197135,18.0,16.0,0.031999826431274414
0.0,0.008632503362903783,12.0,10.0,0.013000011444091797
0.0,0.5376329030702397,16.0,14.0,0.02200007438659668
0.0,0.27699472700177247,18.0,16.0,0.016000032424926758
0.0,0.18139108290589515,19.0,17.0,0.03600001335144043
0.0,0.10847895077236297,12.0,10.0,0.014000177383422852
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,8.0,6.0,0.00800013542175293
0.0,0.4030056189476414,14.0,12.0,0.004999876022338867
0.0,0.05562768801685185,19.0,17.0,0.037000179290771484
0.0,0.7175892047926892,21.0,19.0,0.03699994087219238
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.1871729811993368,20.0,18.0,0.0279998779296875
0.0,1.2008601144511288,16.0,14.0,0.018999814987182617
0.0,1.3161466302753406,16.0,14.0,0.006999969482421875
0.0,0.22462424053032268,19.0,17.0,0.037999868392944336
0.0,0.32297244702564193,20.0,18.0,0.023999929428100586
