p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.39211775851896163,14.0,12.0,0.015000104904174805
0.0,1.4643756781538393,11.0,9.0,0.0
1.0,0.0,3.0,1.0,0.01699995994567871
0.0,0.6895428412233975,14.0,12.0,0.017999887466430664
0.0,0.9788675125290606,11.0,9.0,0.016000032424926758
0.0,1.0405859768990806,12.0,10.0,0.023000001907348633
0.0,1.500414639805747,13.0,11.0,0.014999866485595703
0.0,0.36076279260241845,12.0,10.0,0.009999990463256836
0.0,1.2559773894722215,14.0,12.0,0.023999929428100586
0.0,0.41770141960040763,14.0,12.0,0.017000198364257812
0.0,0.33319331957177106,13.0,11.0,0.008999824523925781
1.0,0.0,3.0,1.0,0.0
0.0,0.7358416709773575,11.0,9.0,0.02700018882751465
0.0,0.42406798412857005,11.0,9.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.871743231982777,14.0,12.0,0.00800013542175293
0.0,1.2308000225273683,16.0,14.0,0.028999805450439453
0.0,0.11557931097539043,14.0,12.0,0.016000032424926758
0.0,0.1905080153141874,13.0,11.0,0.003000020980834961
0.0,1.8418163297753611,13.0,11.0,0.029999971389770508
0.0,0.3567294178590805,14.0,12.0,0.017999887466430664
0.0,1.2773566398459621,15.0,13.0,0.019999980926513672
0.0,1.6447188694228392,15.0,13.0,0.019999980926513672
0.0,0.28782733413311024,8.0,6.0,0.007999897003173828
0.0,0.044924918047923576,7.0,5.0,0.006999969482421875
0.0,1.7375106398159579,15.0,13.0,0.01699995994567871
0.0,0.7034176119059203,10.0,8.0,0.010000228881835938
0.0,0.24101454547518797,9.0,7.0,0.0
0.0,0.6059014779389615,15.0,13.0,0.04399991035461426
1.0,0.0006158883832258681,7.0,5.0,0.007999897003173828
0.0,2.430784758820098,12.0,10.0,0.014000177383422852
0.0,0.5661146525541235,13.0,11.0,0.020999908447265625
0.0,0.5303909732241605,12.0,10.0,0.013000011444091797
0.0,0.5465011814987147,12.0,10.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0
0.0,1.1357626173571824,12.0,10.0,0.018000125885009766
0.0,0.8121903869254027,15.0,13.0,0.017999887466430664
0.0,1.2690231599398183,14.0,12.0,0.015000104904174805
0.0,0.3859094607671165,10.0,8.0,0.0
0.0,1.7946425776213137,12.0,10.0,0.029000043869018555
0.0,1.4458347719600542,12.0,10.0,0.01399993896484375
0.0,0.66909058478828,12.0,10.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.21411037187619292,11.0,9.0,0.02500009536743164
0.0,0.6147276692802942,16.0,14.0,0.017999887466430664
0.0,1.3188145738623371,13.0,11.0,0.00599980354309082
0.0,0.554907312970937,13.0,11.0,0.02700018882751465
0.0,0.14547560797278952,7.0,5.0,0.006999969482421875
0.0,1.076485193878418,13.0,11.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0
0.0,0.11224307892724145,13.0,11.0,0.019999980926513672
0.0,0.19772902397139577,7.0,5.0,0.006000041961669922
0.0,0.64800677225479,13.0,11.0,0.014999866485595703
0.0,1.0025873532183591,15.0,13.0,0.00800013542175293
0.0,0.48191812598464767,13.0,11.0,0.03699994087219238
0.0,0.8356783978018673,13.0,11.0,0.012000083923339844
0.0,0.36883359955083717,13.0,11.0,0.020999908447265625
0.0,1.4361058596904228,14.0,12.0,0.017000198364257812
0.0,0.8731797623510758,13.0,11.0,0.011999845504760742
1.0,0.0,3.0,1.0,0.0
0.0,1.8932187946071173,12.0,10.0,0.019999980926513672
0.0,0.08026025604172861,13.0,11.0,0.014999866485595703
0.0,0.18970976827034636,13.0,11.0,0.013000011444091797
1.0,0.00045953975119903664,8.0,6.0,0.0
0.0,0.6493045433721515,13.0,11.0,0.018000125885009766
0.0,0.5497243094183214,13.0,11.0,0.026999950408935547
0.0,2.563191301581764,13.0,11.0,0.007999897003173828
1.0,0.0019247901946325102,8.0,6.0,0.019999980926513672
0.0,0.7024256781921897,12.0,10.0,0.014000177383422852
0.0,0.4770697256924205,10.0,8.0,0.009999990463256836
0.0,1.2043767152541454,12.0,10.0,0.0019998550415039062
0.0,0.9803408029657934,10.0,8.0,0.02500009536743164
0.0,0.41927428419070917,12.0,10.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.3240721341090664,15.0,13.0,0.00800013542175293
0.0,0.4607763468085308,15.0,13.0,0.029999971389770508
0.0,1.1143918218093487,11.0,9.0,0.01399993896484375
0.0,1.4157561276384016,14.0,12.0,0.006000041961669922
0.0,0.10842167931925939,11.0,9.0,0.03500008583068848
0.0,1.2585324305868626,11.0,9.0,0.011999845504760742
1.0,0.0011071792162934571,7.0,5.0,0.005000114440917969
0.0,0.8236207392871226,14.0,12.0,0.023999929428100586
0.0,0.2446822850347131,12.0,10.0,0.017999887466430664
0.0,0.15851238606110826,8.0,6.0,0.003999948501586914
0.0,0.31546949588989487,12.0,10.0,0.01900005340576172
0.0,0.8514603987680592,12.0,10.0,0.014000177383422852
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.39580363756755965,13.0,11.0,0.01399993896484375
0.0,1.1830865971317919,14.0,12.0,0.021000146865844727
0.0,1.4368680637050053,11.0,9.0,0.013000011444091797
0.0,1.553159435818349,13.0,11.0,0.016000032424926758
0.0,1.619538577401217,13.0,11.0,0.016000032424926758
1.0,0.002534229963649927,8.0,6.0,0.00800013542175293
0.0,1.8438318883482274,14.0,12.0,0.006000041961669922
0.0,0.7399073838292575,13.0,11.0,0.014999866485595703
0.0,0.3729614120374376,12.0,10.0,0.0280001163482666
0.0,0.46541718588325065,15.0,13.0,0.01900005340576172
0.0,0.15618817193894952,8.0,6.0,0.003999948501586914
1.0,0.0032192557814958557,7.0,5.0,0.0
0.0,0.5680088734322414,14.0,12.0,0.03500008583068848
0.0,0.908822048743144,10.0,8.0,0.0
0.0,0.6663566455563217,11.0,9.0,0.016000032424926758
0.0,0.7892858172694853,14.0,12.0,0.020000219345092773
0.0,0.023894033925710153,7.0,5.0,0.006999969482421875
0.0,0.5052524638495605,12.0,10.0,0.0279998779296875
1.0,9.428202262968651e-5,7.0,5.0,0.0070002079010009766
0.0,0.661569533360307,13.0,11.0,0.01699995994567871
0.0,0.4828642766971902,12.0,10.0,0.0019998550415039062
1.0,0.0009958531170884063,7.0,5.0,0.02200007438659668
0.0,0.30312008473016205,13.0,11.0,0.018000125885009766
0.0,0.06527867304784594,10.0,8.0,0.009000062942504883
0.0,2.032988581655147,12.0,10.0,0.014999866485595703
0.0,0.4878531211086209,14.0,12.0,0.019999980926513672
0.0,0.13545642551534368,13.0,11.0,0.01699995994567871
0.0,1.006592550802757,14.0,12.0,0.016000032424926758
0.0,0.04740200698421749,13.0,11.0,0.02499985694885254
0.0,0.030760039815549922,14.0,12.0,0.006999969482421875
0.0,0.7385016565375224,9.0,7.0,0.021000146865844727
0.0,0.15036820202758772,13.0,11.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,2.3209914356489287,14.0,12.0,0.009000062942504883
0.0,0.054680557576606274,13.0,11.0,0.026000022888183594
0.0,0.8392010700734316,10.0,8.0,0.01100015640258789
0.0,1.7013565914689852,17.0,15.0,0.010999917984008789
0.0,0.5564196152942532,8.0,6.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.057698480107829,12.0,10.0,0.016000032424926758
0.0,0.42463312409002385,15.0,13.0,0.009000062942504883
0.0,0.11812844726908202,15.0,13.0,0.028999805450439453
0.0,1.2483202817907486,14.0,12.0,0.019999980926513672
0.0,1.6357970622419555,13.0,11.0,0.02499985694885254
0.0,0.2519284956100975,14.0,12.0,0.01100015640258789
0.0,2.0641640315453635,13.0,11.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0
0.0,1.1936033940312818,14.0,12.0,0.029999971389770508
0.0,0.10079247156044421,8.0,6.0,0.004000186920166016
0.0,1.871225393144839,15.0,13.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0
0.0,2.670813427883626,12.0,10.0,0.01399993896484375
0.0,1.570884721467753,14.0,12.0,0.01699995994567871
0.0,2.282686963657177,15.0,13.0,0.021999835968017578
0.0,0.7336999663300539,12.0,10.0,0.015000104904174805
0.0,0.013026707605749446,8.0,6.0,0.00800013542175293
0.0,0.8733535054861754,14.0,12.0,0.006000041961669922
0.0,0.5384414074565458,13.0,11.0,0.028999805450439453
0.0,0.006166183783060808,8.0,6.0,0.009000062942504883
0.0,0.4317586120895967,15.0,13.0,0.012000083923339844
0.0,0.6175952147501025,13.0,11.0,0.02499985694885254
0.0,2.269075330673984,13.0,11.0,0.015000104904174805
0.0,0.611361130878794,13.0,11.0,0.009000062942504883
1.0,0.007848217448102233,8.0,6.0,0.02200007438659668
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.8724541483899054,15.0,13.0,0.018000125885009766
0.0,0.12867677667864993,13.0,11.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.021000146865844727
0.0,0.7282858048942059,13.0,11.0,0.01699995994567871
0.0,0.1745324966326447,13.0,11.0,0.011999845504760742
1.0,0.0,3.0,1.0,0.0
1.0,0.0002472658495233896,7.0,5.0,0.015000104904174805
0.0,0.17142357106123213,12.0,10.0,0.01699995994567871
0.0,0.7026395898010901,15.0,13.0,0.018000125885009766
0.0,0.591994855511931,12.0,10.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.08027513581092117,11.0,9.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.5959688189154153,14.0,12.0,0.017999887466430664
0.0,1.0099231536369215,13.0,11.0,0.017000198364257812
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,1.6633158536295634,13.0,11.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0
0.0,0.02619428859438836,8.0,6.0,0.015000104904174805
0.0,0.13679354207377234,10.0,8.0,0.0
0.0,0.19670145844347894,12.0,10.0,0.01399993896484375
0.0,0.1896673532667442,10.0,8.0,0.013000011444091797
0.0,0.6665848420231734,11.0,9.0,0.006999969482421875
0.0,0.04392498481007009,7.0,5.0,0.018000125885009766
0.0,0.5285635069646643,10.0,8.0,0.011999845504760742
0.0,0.5460956735941249,14.0,12.0,0.01699995994567871
1.0,0.0039203610638570115,7.0,5.0,0.003000020980834961
0.0,0.9860855977393114,10.0,8.0,0.0
0.0,0.03416058458086097,8.0,6.0,0.00800013542175293
0.0,1.27943722196768,14.0,12.0,0.016000032424926758
0.0,0.7890726514413641,7.0,5.0,0.006000041961669922
0.0,0.009772829788612306,8.0,6.0,0.0
0.0,0.9858233415844471,13.0,11.0,0.026000022888183594
0.0,1.505320063930977,14.0,12.0,0.023999929428100586
0.0,0.3301003671440285,12.0,10.0,0.020000219345092773
0.0,0.20394328201889278,13.0,11.0,0.01699995994567871
0.0,0.22245434661350214,13.0,11.0,0.017999887466430664
0.0,0.3380147957246018,11.0,9.0,0.011999845504760742
0.0,1.2369992259001479,13.0,11.0,0.015000104904174805
0.0,2.1803029541486976,13.0,11.0,0.015000104904174805
0.0,0.09043469393448064,12.0,10.0,0.03299999237060547
0.0,0.3663999369881563,13.0,11.0,0.017999887466430664
0.0,0.8233072550387561,14.0,12.0,0.026999950408935547
0.0,0.4570519299267567,12.0,10.0,0.016000032424926758
0.0,1.428836411898229,13.0,11.0,0.00800013542175293
0.0,0.3134761063663902,13.0,11.0,0.026999950408935547
0.0,1.254591317737759,13.0,11.0,0.017999887466430664
1.0,0.05727395666849017,7.0,5.0,0.003999948501586914
0.0,0.6349008049990259,14.0,12.0,0.023000001907348633
0.0,3.0778121743803397,14.0,12.0,0.013000011444091797
0.0,1.5667972974917905,13.0,11.0,0.015000104904174805
1.0,3.808967076430284e-5,6.0,4.0,0.016000032424926758
0.0,1.0452102588521253,8.0,6.0,0.009000062942504883
0.0,0.7273678891116221,8.0,6.0,0.009000062942504883
0.0,1.7804199803230814,12.0,10.0,0.01399993896484375
0.0,0.41529376467180884,14.0,12.0,0.017999887466430664
0.0,0.3311766744339894,13.0,11.0,0.01399993896484375
0.0,0.21254664532197734,13.0,11.0,0.01699995994567871
1.0,0.003137032950611238,8.0,6.0,0.021000146865844727
0.0,0.9583910397631533,14.0,12.0,0.017999887466430664
0.0,1.6912386024643862,13.0,11.0,0.009999990463256836
0.0,0.7287974967901443,12.0,10.0,0.02200007438659668
0.0,0.8247638257126846,14.0,12.0,0.016000032424926758
0.0,0.4640924847398156,10.0,8.0,0.009999990463256836
0.0,0.2217334342009071,8.0,6.0,0.0009999275207519531
0.0,1.811958195503003,13.0,11.0,0.023000001907348633
0.0,1.1868534406485236,14.0,12.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.4229890639526809,13.0,11.0,0.00800013542175293
0.0,0.52763274536505,13.0,11.0,0.028999805450439453
0.0,0.04279955422279398,13.0,11.0,0.017000198364257812
0.0,0.2034575784242647,14.0,12.0,0.003999948501586914
0.0,0.8201478417304958,11.0,9.0,0.026000022888183594
0.0,0.6943913737380715,12.0,10.0,0.01399993896484375
1.0,0.0,8.0,6.0,0.007999897003173828
1.0,0.0,3.0,1.0,0.0
0.0,0.1730405832568102,11.0,9.0,0.015000104904174805
1.0,0.0024189801523581294,7.0,5.0,0.007999897003173828
0.0,0.734796194840417,13.0,11.0,0.015000104904174805
0.0,1.306131866082539,14.0,12.0,0.010999917984008789
0.0,0.3771896311578898,13.0,11.0,0.02500009536743164
0.0,0.1874497593381405,11.0,9.0,0.01100015640258789
1.0,0.03178966498902017,7.0,5.0,0.006000041961669922
0.0,0.9708314021653455,13.0,11.0,0.026999950408935547
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.0805573576286552,12.0,10.0,0.013000011444091797
0.0,0.27367474727939173,12.0,10.0,0.015000104904174805
0.0,0.027139172110124777,7.0,5.0,0.0
0.0,1.6457758129382716,13.0,11.0,0.029999971389770508
0.0,0.26151036697490837,13.0,11.0,0.016000032424926758
0.0,1.407589285512489,14.0,12.0,0.01699995994567871
0.0,0.19481491611024487,11.0,9.0,0.01399993896484375
0.0,1.0690674372803168,12.0,10.0,0.014000177383422852
0.0,1.5879398897030688,14.0,12.0,0.017999887466430664
0.0,0.16067751260887103,12.0,10.0,0.003000020980834961
0.0,1.0314912022186906,13.0,11.0,0.03299999237060547
0.0,0.5924420696551667,11.0,9.0,0.0
0.0,0.22607886198816443,15.0,13.0,0.018000125885009766
0.0,0.37413347506001954,13.0,11.0,0.01399993896484375
0.0,0.9752882845500489,13.0,11.0,0.01699995994567871
0.0,0.6692994229843339,11.0,9.0,0.012000083923339844
1.0,0.04828890308186668,7.0,5.0,0.006999969482421875
0.0,2.4577347587811795,14.0,12.0,0.013000011444091797
0.0,1.4149690335447251,11.0,9.0,0.018000125885009766
0.0,0.008112311032329305,8.0,6.0,0.007999897003173828
1.0,0.010934850565674182,7.0,5.0,0.006999969482421875
1.0,0.0,7.0,5.0,0.006999969482421875
0.0,0.07271615128015574,11.0,9.0,0.009000062942504883
0.0,0.6852631684040686,15.0,13.0,0.031999826431274414
0.0,0.04386651862185866,10.0,8.0,0.010999917984008789
0.0,0.0677345368808528,15.0,13.0,0.005000114440917969
1.0,7.76559586661643e-5,7.0,5.0,0.023000001907348633
0.0,0.8238367419310456,13.0,11.0,0.014999866485595703
0.0,0.5352719144831171,11.0,9.0,0.010999917984008789
0.0,0.4012488559197709,14.0,12.0,0.02200007438659668
0.0,0.523232410555703,10.0,8.0,0.011999845504760742
0.0,1.713567982041514,12.0,10.0,0.013000011444091797
0.0,0.7189877605875035,12.0,10.0,0.0019998550415039062
0.0,0.891486541098953,10.0,8.0,0.026000022888183594
0.0,0.4988337957278674,11.0,9.0,0.009999990463256836
0.0,1.816931222233518,15.0,13.0,0.015000104904174805
0.0,1.49664535942066,18.0,16.0,0.03600001335144043
0.0,0.9415603850334007,11.0,9.0,0.012000083923339844
0.0,0.16309057213864372,12.0,10.0,0.01699995994567871
0.0,1.1097457864126807,14.0,12.0,0.018000125885009766
0.0,2.534469213252726,13.0,11.0,0.013000011444091797
0.0,0.038895625802938455,14.0,12.0,0.023000001907348633
0.0,1.421777110906069,12.0,10.0,0.014999866485595703
0.0,0.22192482122460552,12.0,10.0,0.013000011444091797
0.0,0.5814642383744099,13.0,11.0,0.018000125885009766
0.0,1.2625019416616339,15.0,13.0,0.018000125885009766
0.0,0.007671112610890703,8.0,6.0,0.010999917984008789
1.0,0.0004007745672131602,9.0,7.0,0.01900005340576172
0.0,0.013837804538047208,6.0,4.0,0.006000041961669922
0.0,0.7062977768567064,12.0,10.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.008223941641345088,7.0,5.0,0.006000041961669922
0.0,1.0233112178818817,15.0,13.0,0.020999908447265625
0.0,0.37262329731561594,12.0,10.0,0.013000011444091797
0.0,0.2813292486185764,14.0,12.0,0.017000198364257812
1.0,0.0,3.0,1.0,0.0
0.0,0.5711414986266263,14.0,12.0,0.02499985694885254
0.0,0.20735700447237188,9.0,7.0,0.009000062942504883
0.0,0.24937314819967663,13.0,11.0,0.01399993896484375
1.0,0.00010211424737709639,8.0,6.0,0.0
0.0,1.657148797416096,14.0,12.0,0.03099989891052246
0.0,1.1184336980621177,13.0,11.0,0.016000032424926758
0.0,0.3751702394035749,13.0,11.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.3617178799508967,13.0,11.0,0.016000032424926758
0.0,0.9144367798536222,15.0,13.0,0.017999887466430664
0.0,0.21964186275731337,10.0,8.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.3163653738872085,10.0,8.0,0.009999990463256836
0.0,0.32354087322731734,13.0,11.0,0.006000041961669922
1.0,0.0,3.0,1.0,0.01399993896484375
0.0,0.32363760831898797,15.0,13.0,0.019999980926513672
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.267812197303584,13.0,11.0,0.016000032424926758
0.0,0.013997825452102609,8.0,6.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,1.2261888849709297,12.0,10.0,0.014999866485595703
0.0,1.9033164972473147,16.0,14.0,0.03600001335144043
1.0,0.022429770978680437,7.0,5.0,0.0
0.0,0.3784204512491629,12.0,10.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.9552083443398257,11.0,9.0,0.012000083923339844
0.0,1.206609088367748,12.0,10.0,0.006999969482421875
1.0,0.0,3.0,1.0,0.0
0.0,0.3344995716258158,15.0,13.0,0.026999950408935547
0.0,0.47866662077108385,12.0,10.0,0.006999969482421875
0.0,0.16251329650695856,9.0,7.0,0.016000032424926758
0.0,0.4771102229527141,14.0,12.0,0.023000001907348633
0.0,1.3543142570256317,11.0,9.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.9940137660162516,13.0,11.0,0.01699995994567871
0.0,0.1388592284330403,14.0,12.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.13810696438329614,8.0,6.0,0.006999969482421875
0.0,0.21000917189444257,14.0,12.0,0.015000104904174805
0.0,0.7481808898685571,13.0,11.0,0.023999929428100586
0.0,1.874349869342568,13.0,11.0,0.016000032424926758
0.0,0.7309204491786476,13.0,11.0,0.018000125885009766
0.0,1.6805598627493052,15.0,13.0,0.021999835968017578
0.0,0.3374300839079592,10.0,8.0,0.005000114440917969
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.5891532439501127,13.0,11.0,0.014999866485595703
0.0,0.34659348553274155,11.0,9.0,0.024000167846679688
1.0,0.0018800298055481799,7.0,5.0,0.006000041961669922
0.0,0.3231066855693132,15.0,13.0,0.019999980926513672
0.0,0.18647763424879743,14.0,12.0,0.026000022888183594
0.0,0.6512727462878443,13.0,11.0,0.009999990463256836
0.0,0.19126039389241473,10.0,8.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0
1.0,0.001086253209020078,8.0,6.0,0.018000125885009766
0.0,0.07950707281656214,9.0,7.0,0.009999990463256836
0.0,0.642198004897852,13.0,11.0,0.016000032424926758
0.0,0.5424053661613883,13.0,11.0,0.003999948501586914
0.0,0.2079800904410666,10.0,8.0,0.024000167846679688
0.0,0.01119475087326093,14.0,12.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0019998550415039062
1.0,0.042830809611486005,8.0,6.0,0.006999969482421875
0.0,0.03762356945777601,7.0,5.0,0.0
1.0,0.0077109575309553275,7.0,5.0,0.01900005340576172
0.0,0.13524990733945055,12.0,10.0,0.014000177383422852
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.1655402529152434,14.0,12.0,0.015000104904174805
0.0,1.2038789355322495,11.0,9.0,0.01699995994567871
0.0,0.2006207274933114,13.0,11.0,0.015000104904174805
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.0,3.0,1.0,0.0009999275207519531
1.0,0.004281316594267168,8.0,6.0,0.00800013542175293
0.0,0.00861902526758332,13.0,11.0,0.003999948501586914
0.0,0.03595048480034808,15.0,13.0,0.03600001335144043
0.0,1.3551517025193076,13.0,11.0,0.014999866485595703
0.0,0.03163287531755289,8.0,6.0,0.0
0.0,0.010127848270199179,7.0,5.0,0.01900005340576172
0.0,0.45170316383070974,17.0,15.0,0.02200007438659668
0.0,0.4420475095846746,14.0,12.0,0.0280001163482666
0.0,2.7093570320114804,12.0,10.0,0.01699995994567871
0.0,0.02902527864156009,7.0,5.0,0.006000041961669922
0.0,0.12074855764611711,16.0,14.0,0.020999908447265625
0.0,0.8977960583450048,11.0,9.0,0.013000011444091797
1.0,4.743142816027217e-5,8.0,6.0,0.007999897003173828
0.0,0.27165555235904604,14.0,12.0,0.006999969482421875
0.0,0.7989142610199688,14.0,12.0,0.031999826431274414
0.0,1.3295135944047567,13.0,11.0,0.018000125885009766
0.0,0.7760904120596219,11.0,9.0,0.0279998779296875
0.0,0.7388743627180517,11.0,9.0,0.006999969482421875
0.0,0.0780572556245227,13.0,11.0,0.03299999237060547
0.0,1.5333215229066814,11.0,9.0,0.018000125885009766
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,1.1741191895040248,14.0,12.0,0.009999990463256836
0.0,0.34925671924426466,13.0,11.0,0.01900005340576172
0.0,0.4517658885674987,10.0,8.0,0.013000011444091797
0.0,0.4159283347631623,13.0,11.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.003000020980834961
0.0,0.5671353424244737,13.0,11.0,0.017999887466430664
0.0,1.953702504215167,13.0,11.0,0.012000083923339844
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,0.5654024461797299,14.0,12.0,0.034999847412109375
0.0,0.9123611422029123,10.0,8.0,0.010999917984008789
0.0,0.07236800516502767,14.0,12.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.0009999275207519531
0.0,0.039524228399943774,7.0,5.0,0.010999917984008789
1.0,0.0,3.0,1.0,0.0
0.0,0.3899108605676053,11.0,9.0,0.031000137329101562
0.0,0.6678187551052185,10.0,8.0,0.01399993896484375
0.0,0.6655517480801382,15.0,13.0,0.016000032424926758
0.0,1.568949886147886,11.0,9.0,0.01699995994567871
0.0,0.4650669587639719,12.0,10.0,0.01399993896484375
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,0.8073794432103749,13.0,11.0,0.016000032424926758
0.0,0.17479819504269492,13.0,11.0,0.016000032424926758
0.0,1.807422835048097,12.0,10.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.2402770959208291,15.0,13.0,0.017999887466430664
0.0,0.05041614668683236,7.0,5.0,0.0
0.0,0.41608924675419545,9.0,7.0,0.023000001907348633
0.0,0.5575419625550604,15.0,13.0,0.01900005340576172
0.0,0.23886050485860014,12.0,10.0,0.00800013542175293
0.0,1.4574752347414832,15.0,13.0,0.025999784469604492
0.0,0.6352420572392177,14.0,12.0,0.010000228881835938
0.0,0.2958134059990203,13.0,11.0,0.014999866485595703
0.0,0.9235242139587854,15.0,13.0,0.03299999237060547
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,1.188514128691844,12.0,10.0,0.01399993896484375
0.0,0.8593836384698015,15.0,13.0,0.020999908447265625
0.0,0.2318957448021967,13.0,11.0,0.016000032424926758
0.0,0.1398345995909332,10.0,8.0,0.01100015640258789
0.0,1.3400455528306845,14.0,12.0,0.017999887466430664
0.0,1.5743231229963395,13.0,11.0,0.02700018882751465
0.0,0.1541569410145201,9.0,7.0,0.00599980354309082
1.0,0.0,3.0,1.0,0.0
0.0,0.7876228748295229,11.0,9.0,0.01900005340576172
1.0,0.0,7.0,5.0,0.006999969482421875
0.0,0.6253907332940589,13.0,11.0,0.014999866485595703
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.067776515103895,13.0,11.0,0.005000114440917969
0.0,1.3027092376013798,16.0,14.0,0.034999847412109375
0.0,0.8647453563311235,14.0,12.0,0.015000104904174805
0.0,0.07315352492365455,9.0,7.0,0.0
0.0,0.7633358844212583,11.0,9.0,0.017999887466430664
1.0,0.0,3.0,1.0,0.0
0.0,1.310223309764864,12.0,10.0,0.026999950408935547
0.0,0.1572126620493792,10.0,8.0,0.003999948501586914
0.0,1.3435351086359797,11.0,9.0,0.026000022888183594
0.0,0.8820857764173171,12.0,10.0,0.018000125885009766
0.0,1.428545972364404,14.0,12.0,0.004999876022338867
0.0,0.05613899553614189,12.0,10.0,0.029000043869018555
0.0,0.7329697247825383,10.0,8.0,0.012000083923339844
0.0,0.612242786932769,12.0,10.0,0.008999824523925781
0.0,0.25072208042338573,13.0,11.0,0.02500009536743164
1.0,0.0,3.0,1.0,0.002000093460083008
0.0,0.11890576941832808,10.0,8.0,0.010999917984008789
0.0,0.025461110447563152,13.0,11.0,0.013000011444091797
1.0,0.0,3.0,1.0,0.0
0.0,0.7375215488121458,7.0,5.0,0.0
0.0,1.1464161127377142,13.0,11.0,0.032000064849853516
0.0,1.0587769929399404,13.0,11.0,0.01699995994567871
1.0,0.0,3.0,1.0,0.0
1.0,0.0,3.0,1.0,0.0
0.0,1.5026374743822943,15.0,13.0,0.03699994087219238
0.0,1.9499897861204982,15.0,13.0,0.012000083923339844
0.0,1.7337630650736777,13.0,11.0,0.026000022888183594
0.0,0.9170188033755169,13.0,11.0,0.014999866485595703
1.0,0.0,8.0,6.0,0.009000062942504883
0.0,0.81293094352787,13.0,11.0,0.018000125885009766
0.0,0.2907986660004721,13.0,11.0,0.016000032424926758
1.0,0.0,3.0,1.0,0.0019998550415039062
0.0,0.16420652482518253,13.0,11.0,0.01399993896484375
0.0,0.023359825860685402,8.0,6.0,0.0
0.0,0.6003754314115021,10.0,8.0,0.024000167846679688
0.0,0.31323834242842624,14.0,12.0,0.01900005340576172
0.0,0.22369945522462,14.0,12.0,0.006000041961669922
0.0,0.16335023652846006,8.0,6.0,0.021999835968017578
1.0,0.0,3.0,1.0,0.0010001659393310547
1.0,0.013335790499417412,7.0,5.0,0.006999969482421875
0.0,0.45542007672020424,10.0,8.0,0.012000083923339844
0.0,0.1079036161220742,13.0,11.0,0.004999876022338867
0.0,0.7646508980318695,13.0,11.0,0.026000022888183594
1.0,0.0,3.0,1.0,0.0010001659393310547
0.0,1.2117378371460097,15.0,13.0,0.01699995994567871
0.0,1.2225853709365908,13.0,11.0,0.005000114440917969
0.0,1.3796996810653985,13.0,11.0,0.029000043869018555
0.0,0.26756536355442545,10.0,8.0,0.013000011444091797
