p0_1,p0_2,p0_3,p*_1,p*_2,p*_3,p*-p0_1,p*-p0_2,p*-p0_3
0.15510149993563674,0.1897204679697229,0.6551780320946404,0.1335935322768732,0.16340719586665142,0.7029992718564754,-0.021507967658763533,-0.026313272103071467,0.047821239761834944
0.12615756693074326,0.8049804231985722,0.06886200987068457,0.09583950174323841,0.8566860990329153,0.047474399223846324,-0.03031806518750485,0.051705675834343046,-0.021387610646838244
0.3407354111794839,0.5670497963715762,0.09221479244893993,0.35423368140214584,0.589513535478214,0.056252783119640215,0.013498270222661923,0.022463739106637792,-0.035962009329299716
0.38385328856980094,0.3577872415996413,0.25835946983055774,0.3804153864707965,0.3802313197552057,0.23935329377399778,-0.003437902099004464,0.022444078155564373,-0.019006176056559965
0.34670023810963285,0.25093413341298004,0.40236562847738705,0.3467002381094268,0.25093413341566967,0.4023656284749035,-2.0605739337042905e-13,2.6896262994569042e-12,-2.483568906086475e-12
0.4845633545850348,0.3997462010422962,0.11569044437266897,0.5144471008580408,0.38812218336271326,0.09743071577924604,0.029883746273005996,-0.011624017679582932,-0.018259728593422925
0.5027839669718492,0.42757253591218963,0.06964349711596114,0.5137838628999025,0.4369269579019257,0.04928917919817188,0.010999895928053283,0.009354421989736073,-0.020354317917789265
0.69177503372384,0.11374924675977215,0.19447571951638787,0.7611478917867146,0.08349538613404796,0.15535672207923748,0.06937285806287463,-0.030253860625724188,-0.03911899743715039
0.40148935149556103,0.46994841447965324,0.12856223402478573,0.40148935149556086,0.4699484144796532,0.12856223402478592,-1.6653345369377348e-16,-5.551115123125783e-17,1.942890293094024e-16
0.579312775015412,0.32716044741600947,0.09352677756857845,0.6198034812600903,0.295673233620651,0.0845232851192587,0.04049070624467832,-0.03148721379535846,-0.00900349244931975
0.7155462413760598,0.03690706764146117,0.24754669098247895,0.728263441640418,0.024154148470567804,0.24758240988901412,0.012717200264358186,-0.012752919170893367,3.57189065351704e-5
0.3657441219813666,0.23419004296731416,0.40006583505131915,0.37703478951300123,0.23002112481632017,0.3929440856706786,0.011290667531634657,-0.004168918150993989,-0.00712174938064053
0.6505729220474487,0.22906994649361495,0.12035713145893623,0.6870383602700809,0.22682082735197834,0.08614081237794081,0.03646543822263226,-0.002249119141636613,-0.034216319080995414
0.18853763926357725,0.2173036711048939,0.594158689631529,0.16638315168338796,0.18343830478432885,0.6501785435322832,-0.022154487580189286,-0.033865366320565055,0.05601985390075426
0.7842280656263121,0.03423257697734731,0.18153935739634056,0.8436860065346973,0.021189685129710787,0.13512430833559197,0.05945794090838519,-0.013042891847636521,-0.04641504906074859
0.41757494180525156,0.43462042781362525,0.14780463038112313,0.43999681591457696,0.4579575669524091,0.10204561713301397,0.02242187410932539,0.023337139138783825,-0.04575901324810916
0.09448240924802855,0.279980264223576,0.6255373265283953,0.05623181639339658,0.28781774806736393,0.6559504355392395,-0.03825059285463196,0.007837483843787907,0.030413109010844153
0.7651817610121707,0.08476367045169896,0.1500545685361303,0.8281814264498867,0.05094292147388784,0.12087565207622548,0.06299966543771596,-0.033820748977811114,-0.029178916459904822
0.07092761668863029,0.633790847900202,0.29528153541116775,0.04389811935544317,0.6522301957430136,0.3038716849015433,-0.027029497333187123,0.018439347842811538,0.008590149490375565
0.21771163975564778,0.37337462857365034,0.40891373167070194,0.18618966371650655,0.4045847376892324,0.40922559859426105,-0.031521976039141225,0.031210109115582085,0.00031186692355911205
0.7116532107392377,0.22909596071876098,0.05925082854200127,0.7473600629342925,0.20670611131435584,0.045933825751351694,0.03570685219505476,-0.022389849404405138,-0.013317002790649575
0.6551554365194743,0.19951424999052253,0.14533031349000328,0.7303825648671496,0.15599062933695915,0.1136268057958913,0.07522712834767531,-0.04352362065356338,-0.03170350769411198
0.3343173202670086,0.3308598937219695,0.33482278601102183,0.3343173202670085,0.33085989372196956,0.334822786011022,-1.1102230246251565e-16,5.551115123125783e-17,1.6653345369377348e-16
0.15237000072673318,0.607987043300627,0.2396429559726397,0.13915008119007885,0.6272501852054874,0.2335997336044339,-0.013219919536654329,0.019263141904860337,-0.006043222368205814
0.6289567654483302,0.2566957641485837,0.11434747040308589,0.6730969369481836,0.22615863553338855,0.10074442751842785,0.04414017149985339,-0.03053712861519514,-0.013603042884658037
0.20494059354202196,0.3252099284045855,0.4698494780533925,0.18821401403610105,0.2986630575152956,0.5131229284486033,-0.016726579505920908,-0.02654687088928992,0.0432734503952108
0.25007172668170163,0.35872681118142813,0.39120146213687035,0.2500717266817016,0.35872681118142796,0.3912014621368704,-5.551115123125783e-17,-1.6653345369377348e-16,5.551115123125783e-17
0.25610227503653027,0.6219439390711045,0.12195378589236534,0.2024950426243002,0.7010784923279103,0.09642646504778954,-0.05360723241223006,0.07913455325680585,-0.025527320844575804
0.2035094265534412,0.4152716834423534,0.38121889000420545,0.18120013954373257,0.47937127852112266,0.3394285819351448,-0.022309287009708634,0.06409959507876928,-0.041790308069060644
0.2425233157928807,0.4561848668605847,0.3012918173465346,0.24252330296739494,0.45618502706862124,0.3012916699639837,-1.2825485756762234e-8,1.6020803655925064e-7,-1.4738255088575514e-7
0.09134390806270086,0.6836732542642588,0.22498283767304034,0.06950723390722377,0.7592943243316432,0.17119844176113297,-0.02183667415547709,0.07562107006738439,-0.05378439591190737
0.28796545126167383,0.4491140270237593,0.26292052171456676,0.2879654512599981,0.44911402702384046,0.26292052171616137,-1.67571512221798e-12,8.115730310009894e-14,1.5946133302691123e-12
0.30857409772537603,0.2711478424428954,0.4202780598317285,0.3085740977241725,0.27114784244272827,0.4202780598330993,-1.203537269844901e-12,-1.6714407635731732e-13,1.3707923685046808e-12
0.5653036544405134,0.2573003385438216,0.177396007015665,0.6728296026119189,0.1936547995403843,0.1335155978476967,0.10752594817140548,-0.06364553900343731,-0.04388040916796829
0.18043938390723027,0.7430268095888949,0.0765338065038749,0.155385217219985,0.7989082338326523,0.04570654894736273,-0.025054166687245277,0.055881424243757416,-0.030827257556512166
0.16268148840021326,0.6983496658956093,0.13896884570417728,0.13523317118457798,0.7492454392341726,0.11552138958124931,-0.027448317215635287,0.05089577333856332,-0.023447456122927965
0.32325090114741684,0.21464269013327555,0.4621064087193076,0.30298475210715164,0.20118571063777133,0.49582953725507706,-0.02026614904026519,-0.013456979495504229,0.033723128535769475
0.26582597963038473,0.6103914179204392,0.12378260244917592,0.2663051203430532,0.6341568570949012,0.09953802256204557,0.0004791407126684688,0.023765439174462055,-0.024244579887130357
0.6720366759739222,0.21098537767066364,0.11697794635541411,0.7310162909217437,0.1964212293889234,0.07256247968933295,0.058979614947821446,-0.014564148281740241,-0.04441546666608116
0.3970400395817474,0.4324713962092786,0.170488564208974,0.39830515073843903,0.43384940430354724,0.16784544495801376,0.001265111156691645,0.0013780080942686346,-0.002643119250960252
0.07134778018829223,0.6468943797550912,0.28175784005661664,0.04346633880112685,0.7038558498531021,0.25267781134577105,-0.027881441387165376,0.05696147009801089,-0.029080028710845585
0.26229762586137256,0.48976547799090375,0.24793689614772366,0.20391634107670098,0.5285358629465664,0.2675477959767326,-0.05838128478467158,0.03877038495566265,0.01961089982900896
0.39984540810735647,0.11647433462054171,0.4836802572721019,0.4134437149350069,0.08642606231400571,0.5001302227509874,0.013598306827650453,-0.030048272306536006,0.016449965478885498
0.2821104456361736,0.5376556753120832,0.18023387905174318,0.2944614559455409,0.586517750649901,0.11902079340455812,0.012351010309367305,0.04886207533781772,-0.061213085647185056
0.20602003969925325,0.47193790570489635,0.3220420545958504,0.19008640259875187,0.5127783491360873,0.29713524826516075,-0.015933637100501385,0.040840443431190976,-0.024906806330689646
0.08053886366749458,0.8321100296422991,0.08735110669020638,0.05849391936089517,0.8731684923377854,0.0683375883013194,-0.022044944306599402,0.0410584626954863,-0.01901351838888697
0.36020909869342893,0.5403582484496655,0.0994326528569056,0.3223230847273887,0.6067756121394866,0.07090130313312476,-0.037886013966040244,0.0664173636898211,-0.02853134972378084
0.18912970014569355,0.1651403146107225,0.6457299852435839,0.13844503356312413,0.1367929580036843,0.7247620084331916,-0.050684666582569426,-0.028347356607038215,0.07903202318960767
0.20884758595199726,0.3005840992796702,0.49056831476833246,0.20884758595199746,0.30058409927967,0.49056831476833246,1.942890293094024e-16,-2.220446049250313e-16,0.0
0.41706525901730557,0.43582421076333155,0.14711053021936296,0.42305323014227,0.44208151158899694,0.13486525826873313,0.0059879711249644085,0.006257300825665391,-0.012245271950629827
0.22333691728522012,0.48199368073918497,0.2946694019755949,0.20061686841471016,0.5346904271521051,0.26469270443318477,-0.022720048870509962,0.05269674641292016,-0.029976697542410113
0.5627620722464277,0.32787962292145184,0.10935830483212043,0.6203436398263477,0.30629035330573096,0.07336600686792151,0.057581567579919946,-0.021589269615720885,-0.03599229796419892
0.7216609007351071,0.10429420263038218,0.17404489663451056,0.7686033744897327,0.06476592114895406,0.16663070436131328,0.04694247375462557,-0.03952828148142812,-0.007414192273197284
0.17490964311299345,0.6961337947728551,0.12895656211415155,0.12795997613301488,0.7905838350532871,0.08145618881369796,-0.04694966697997857,0.09445004028043202,-0.04750037330045359
0.1969548252629246,0.6563699238117964,0.14667525092527903,0.17853459382344192,0.6885022442415798,0.13296316193497842,-0.01842023143948268,0.03213232042978342,-0.013712088990300603
0.3537419348076641,0.34980006221344634,0.2964580029788895,0.4030217894619029,0.3231263588833489,0.27385185165474807,0.04927985465423884,-0.026673703330097442,-0.022606151324141455
0.7549954283938947,0.18484789122476616,0.06015668038133918,0.8214149909709793,0.13473590803347635,0.043849100995544385,0.06641956257708459,-0.050111983191289816,-0.016307579385794795
0.19322926196171605,0.5044073498547216,0.30236338818356234,0.17159935344557914,0.5598835417582732,0.26851710479614777,-0.021629908516136914,0.055476191903551575,-0.03384628338741458
0.2692331527205888,0.5912631582404072,0.13950368903900415,0.23682024219518036,0.6292570472893394,0.13392271051548016,-0.03241291052540843,0.037993889048932195,-0.005580978523523988
0.49507719954114315,0.34439108605113605,0.16053171440772085,0.4950771995411429,0.34439108605113633,0.16053171440772068,-2.7755575615628914e-16,2.7755575615628914e-16,-1.6653345369377348e-16
0.27664645680242217,0.43887161161567767,0.2844819315819002,0.2766464592162878,0.4388716117278894,0.28448192905582276,2.4138656073979803e-9,1.1221173989994782e-10,-2.5260774583202306e-9
0.09163292692233159,0.46453850958822124,0.44382856348944727,0.07336283937809164,0.47388182408011725,0.45275533654179123,-0.01827008754423995,0.009343314491896015,0.008926773052343961
0.17341897985111315,0.7068096872383354,0.11977133291055146,0.13069477593373127,0.7701822214377304,0.09912300262853838,-0.04272420391738188,0.06337253419939504,-0.020648330282013086
0.06217643710062073,0.3062749059065012,0.631548656992878,0.04948943966096136,0.2681661510628241,0.6823444092762146,-0.01268699743965937,-0.038108754843677095,0.05079575228333666
0.29036862821779147,0.3547071022131779,0.35492426956903056,0.271616531112685,0.36992942092909104,0.3584540479582239,-0.018752097105106447,0.015222318715913119,0.0035297783891933276
0.2710521081787501,0.2826782634219882,0.4462696283992617,0.27105210817875003,0.2826782634219883,0.4462696283992617,-5.551115123125783e-17,1.1102230246251565e-16,0.0
0.20998602466070837,0.6366083493817835,0.15340562595750817,0.19893869954799567,0.7131543538047432,0.08790694664726106,-0.011047325112712697,0.07654600442295978,-0.06549867931024711
0.43366585056265017,0.1937683247059537,0.37256582473139627,0.43366677582617114,0.19376750224616662,0.3725657219276623,9.252635209677784e-7,-8.224597870809536e-7,-1.0280373397009157e-7
0.13866621865398487,0.345201033888775,0.5161327474572401,0.08380533167366745,0.3671879055288044,0.5490067627975282,-0.05486088698031742,0.021986871640029437,0.03287401534028811
0.07926326854472798,0.06294739185120458,0.8577893396040673,0.052354456815378314,0.042623806642183834,0.9050217365424379,-0.02690881172934967,-0.02032358520902075,0.04723239693837056
0.06494446032032841,0.11536943778582778,0.8196861018938438,0.037407491518013924,0.0664502682993266,0.8961422401826594,-0.027536968802314488,-0.048919169486501185,0.07645613828881559
0.27857845114159213,0.2686282456447853,0.4527933032136225,0.2236016362329261,0.2156077771974981,0.5607905865695758,-0.054976814908666044,-0.05302046844728722,0.10799728335595332
0.2600931643670435,0.18287759274326543,0.557029242889691,0.2728352824370666,0.14284628236841584,0.5843184351945175,0.012742118070023123,-0.04003131037484958,0.027289192304826515
0.22217188014080003,0.5778780335743247,0.19995008628487537,0.17348449217110873,0.670383061377593,0.1561324464512983,-0.0486873879696913,0.0925050278032683,-0.04381763983357706
0.39539848008689704,0.16863754505373882,0.43596397485936406,0.3953984800868973,0.16863754505373885,0.4359639748593639,2.7755575615628914e-16,2.7755575615628914e-17,-1.6653345369377348e-16
0.20115458966612076,0.23889231959920848,0.5599530907346707,0.18571540665283598,0.2205566592470446,0.5937279341001195,-0.015439183013284785,-0.018335660352163885,0.03377484336544878
0.563512946274721,0.10130539280223592,0.3351816609230432,0.6096015401377073,0.0659803616146339,0.32441809824765894,0.04608859386298625,-0.035325031187602024,-0.010763562675384253
0.07474808629338067,0.527847822102516,0.39740409160410334,0.05259516273131343,0.5493811045173493,0.3980237327513372,-0.022152923562067245,0.02153328241483332,0.0006196411472338403
0.17136748001928484,0.35464839133667725,0.47398412864403794,0.1713630865690096,0.3546476176369371,0.4739892957940533,-4.3934502752529525e-6,-7.736997401641688e-7,5.16715001536161e-6
0.28354895062603186,0.3128296601910937,0.4036213891828745,0.24041990959991,0.26524689410933816,0.49433319629075195,-0.04312904102612186,-0.047582766081755545,0.09071180710787746
0.2504264949224461,0.23719905286478318,0.5123744522127708,0.2486238306019994,0.20073919420840858,0.5506369751895921,-0.0018026643204467063,-0.036459858656374605,0.03826252297682131
0.7305627795965535,0.14298551709858834,0.12645170330485836,0.7677721837989149,0.1156458948461813,0.11658192135490367,0.03720940420236141,-0.027339622252407034,-0.009869781949954692
0.1431610259813676,0.12780989314425373,0.7290290808743787,0.12158348295247874,0.09059484053910193,0.7878216765084194,-0.021577543028888854,-0.0372150526051518,0.05879259563404071
0.19453859802499332,0.32239775963295536,0.4830636423420512,0.13082187955433877,0.34790115957314205,0.5212769608725193,-0.06371671847065455,0.02550339994018669,0.03821331853046811
0.2788391492319765,0.12072528006048376,0.6004355707075397,0.2146500456422803,0.09293490187831947,0.6924150524794003,-0.0641891035896962,-0.027790378182164288,0.09197948177186055
0.029074144433415168,0.17704557781668412,0.7938802777499007,0.015397217367854394,0.131495126833572,0.8531076557985736,-0.013676927065560774,-0.04555045098311211,0.05922737804867295
0.38000904668788915,0.2020936134186212,0.41789733989348965,0.3800088280283423,0.2020935899985957,0.41789758197306204,-2.1865954685784672e-7,-2.3420025502263186e-8,2.420795723878655e-7
0.18421303464260033,0.24932484712513883,0.5664621182322609,0.15541314221614355,0.2103453645365265,0.63424149324733,-0.02879989242645678,-0.038979482588612335,0.06777937501506914
0.5967578719944372,0.2854475520650272,0.11779457594053554,0.671280286214334,0.23269453040571145,0.09602518337995453,0.0745224142198968,-0.05275302165931575,-0.02176939256058101
0.3826465920766316,0.16199929870613877,0.4553541092172296,0.3826465920766315,0.16199929870613883,0.4553541092172297,-1.1102230246251565e-16,5.551115123125783e-17,1.1102230246251565e-16
0.5675035853366418,0.10708352787882328,0.325412886784535,0.5768353104706992,0.08940671416982725,0.33375797535947355,0.009331725134057445,-0.017676813708996028,0.008345088574938542
0.07861331701522441,0.855782385619727,0.0656042973650485,0.05499863445739393,0.9102940665910377,0.034707298951568336,-0.023614682557830474,0.05451168097131076,-0.030896998413480162
0.1978544181385236,0.4277598259365174,0.3743857559249591,0.19612918900094464,0.43274957429635824,0.3711212367026972,-0.0017252291375789708,0.00498974835984084,-0.003264519222261897
0.29923189366332503,0.5592807614322052,0.14148734490446976,0.2983399752786174,0.6036662106679309,0.0979938140534517,-0.0008919183847076462,0.04438544923572574,-0.043493530851018064
0.16288983447412458,0.3864638618060696,0.4506463037198058,0.1258442550212573,0.40668909644378015,0.4674666485349626,-0.037045579452867294,0.020225234637710532,0.016820344815156818
0.4281818104226193,0.28308053964664287,0.2887376499307379,0.4281818104317427,0.2830805396481405,0.2887376499201168,9.123368727159686e-12,1.497635349068105e-12,-1.0621115098530254e-11
0.22183660120433552,0.35435809008173746,0.42380530871392713,0.19146781805725627,0.3542602052533526,0.4542719766893912,-0.030368783147079248,-9.788482838485324e-5,0.030466667975464046
0.4757748681209774,0.3476677501199107,0.1765573817591119,0.4879968943059113,0.34268929341129634,0.16931381228279238,0.012222026184933898,-0.004978456708614354,-0.007243569476319517
0.5345121803811355,0.18669835070729976,0.27878946891156464,0.5425615384198712,0.18950686457235497,0.26793159700777375,0.008049358038735743,0.0028085138650552066,-0.010857871903790894
0.2880769434845104,0.2940101966740954,0.41791285984139415,0.2948357938964249,0.25560795701121464,0.4495562490923605,0.0067588504119144854,-0.038402239662880755,0.03164338925096638
0.15250191710199318,0.6727829498291581,0.17471513306884873,0.11863822572533687,0.7454428705090697,0.13591890376559349,-0.033863691376656305,0.07265992067991156,-0.03879622930325524
0.4819330808166246,0.42444303887745666,0.09362388030591877,0.5270722994764276,0.4096920226523615,0.06323567787121089,0.045139218659803027,-0.01475101622509517,-0.030388202434707884
0.14103883672427017,0.5295932766248003,0.32936788665092953,0.10598817437193454,0.5522499781781027,0.3417618474499628,-0.03505066235233563,0.02265670155330246,0.012393960799033266
0.3054956702281854,0.5973183210706948,0.09718600870111987,0.2884703902789636,0.6362391564695896,0.07529045325144676,-0.017025279949221817,0.03892083539889479,-0.021895555449673115
0.43184608971213057,0.1115962824800028,0.4565576278078668,0.44390414692005425,0.09252191936953527,0.46357393371041045,0.01205805720792369,-0.019074363110467535,0.007016305902543651
0.2252627707777323,0.05457689980320619,0.7201603294190615,0.18945038190369545,0.04270184724254249,0.7678477708537621,-0.03581238887403684,-0.0118750525606637,0.047687441434700606
0.05891424919282518,0.11838036476268769,0.8227053860444871,0.03716078243914582,0.09648031208966967,0.8663589054711845,-0.02175346675367936,-0.02190005267301802,0.043653519426697485
0.33843740072019607,0.3414472147186363,0.3201153845611675,0.3290701665755729,0.3462835954899514,0.3246462379344757,-0.009367234144623149,0.004836380771315096,0.004530853373308219
0.3793334451275055,0.09036407879781268,0.5303024760746818,0.3745070381030114,0.06335788643656798,0.5621350754604206,-0.004826407024494106,-0.0270061923612447,0.03183259938573879
0.6787545425735433,0.22892041667867363,0.09232504074778304,0.7384116606812947,0.18628554894867652,0.07530279037002881,0.05965711810775143,-0.04263486772999711,-0.017022250377754233
0.15319108357842307,0.09848599723053547,0.7483229191910414,0.11873631248758289,0.07633514868909123,0.8049285388233259,-0.03445477109084018,-0.022150848541444237,0.0566056196322845
0.12046274623071446,0.6273932990862727,0.25214395468301276,0.0903361865195024,0.713940462158861,0.19572335132163668,-0.03012655971121206,0.08654716307258825,-0.05642060336137608
0.23624316104192603,0.33235325975389163,0.4314035792041822,0.21206464953755924,0.3428746805838984,0.4450606698785423,-0.024178511504366784,0.010521420830006789,0.013657090674360106
0.24179186897440097,0.514365951607057,0.24384217941854203,0.25237751919045626,0.5368327605804033,0.2107897202291406,0.010585650216055287,0.022466808973346297,-0.03305245918940142
0.5486970112447387,0.2863842327755821,0.1649187559796791,0.6278641192721698,0.2530446334337751,0.11909124729405518,0.0791671080274311,-0.033339599341807025,-0.04582750868562391
0.11172280239623625,0.6827891651127341,0.2054880324910296,0.09787316490726597,0.7268527119038783,0.17527412318885568,-0.013849637488970279,0.044063546791144215,-0.030213909302173908
0.655657003680916,0.12587054145950285,0.21847245485958117,0.714927267991188,0.10420500672612851,0.18086772528268347,0.05927026431027205,-0.021665534733374348,-0.0376047295768977
0.733876595898141,0.08138555920553714,0.184737844896322,0.8210107567020312,0.0640345468422285,0.11495469645574033,0.08713416080389014,-0.017351012363308632,-0.06978314844058167
0.2247576728247682,0.5429458694177477,0.23229645775748406,0.16279766077604554,0.6247417608123267,0.21246057841162777,-0.061960012048722646,0.08179589139457899,-0.01983587934585629
0.5435788300107971,0.18114856358680545,0.27527260640239753,0.587812871465236,0.1660072340390829,0.24617989449568112,0.04423404145443888,-0.015141329547722543,-0.029092711906716417
0.34298135243354066,0.21458209817355506,0.4424365493929043,0.3586396336045332,0.2067390242317758,0.43462134216369097,0.01565828117099255,-0.007843073941779272,-0.007815207229213306
0.366827260658634,0.4537443625456189,0.17942837679574714,0.33565669537042975,0.5001646342090907,0.16417867042047948,-0.031170565288204277,0.046420271663471846,-0.015249706375267652
0.4461643442089181,0.16302974679309154,0.39080590899799034,0.465957600554399,0.10729536737054195,0.4267470320750591,0.019793256345480903,-0.05573437942254959,0.03594112307706876
0.4317334831927243,0.4030203975575487,0.16524611924972707,0.36547996536430566,0.49463113342727566,0.13988890120841874,-0.06625351782841865,0.09161073586972696,-0.025357218041308333
0.7054127759930833,0.2275224230577102,0.06706480094920644,0.7427509844310249,0.22029376773213938,0.03695524783683566,0.03733820843794167,-0.007228655325570821,-0.030109553112370784
0.23200448761617737,0.4951329394386135,0.27286257294520927,0.23200448761617748,0.4951329394386132,0.27286257294520927,1.1102230246251565e-16,-2.7755575615628914e-16,0.0
0.15211765378600406,0.4541619110901717,0.3937204351238243,0.1296449293099919,0.5347999480007355,0.3355551226892727,-0.022472724476012146,0.08063803691056382,-0.05816531243455164
0.40208770639038494,0.26366534936523933,0.3342469442443757,0.40208770638291785,0.26366534936496516,0.33424694425211693,-7.467082507872647e-12,-2.741695759311824e-13,7.741252083803829e-12
0.44432807273519787,0.22733178131676743,0.3283401459480348,0.5095214673712233,0.19896062564544015,0.29151790698333657,0.06519339463602541,-0.02837115567132728,-0.03682223896469822
0.7420051544521118,0.08685888245419834,0.17113596309368986,0.7826125389251981,0.07318967970878469,0.14419778136601705,0.040607384473086316,-0.013669202745413653,-0.026938181727672816
0.30845860275351006,0.3837287182493724,0.3078126789971175,0.2973180562580219,0.369869208600534,0.33281273514144405,-0.01114054649548818,-0.013859509648838364,0.025000056144326543
0.45814276239679147,0.34380551085511735,0.19805172674809132,0.5042193441819581,0.3641969956124295,0.13158366020561238,0.04607658178516666,0.020391484757312173,-0.06646806654247894
0.4473082586961378,0.13729399978078674,0.4153977415230754,0.529705413184178,0.11682580029674823,0.35346878651907376,0.08239715448804019,-0.02046819948403851,-0.06192895500400164
0.6597942823533156,0.04137201465921859,0.2988337029874657,0.6963068050531797,0.023524986821311746,0.2801682081255086,0.03651252269986405,-0.017847027837906843,-0.01866549486195712
0.2638260320092456,0.6941129211489353,0.042061046841819105,0.24924704124557404,0.7275505804196685,0.023202378334757492,-0.014578990763671557,0.03343765927073317,-0.018858668507061613
0.22435711847030623,0.3058829405820895,0.46975994094760415,0.2243571184703063,0.30588294058208837,0.4697599409476054,5.551115123125783e-17,-1.1102230246251565e-15,1.27675647831893e-15
0.4215601874931285,0.08367482157787902,0.49476499092899257,0.4316179838946063,0.06181267149091491,0.5065693446144788,0.010057796401477803,-0.021862150086964106,0.011804353685486213
0.07426602143419483,0.25079228597850245,0.6749416925873027,0.060475102517451154,0.24465316149824262,0.6948717359843063,-0.01379091891674368,-0.006139124480259828,0.01993004339700355
0.2862456392761319,0.32471652616210356,0.38903783456176455,0.2862456392761315,0.32471652616210395,0.38903783456176455,-3.885780586188048e-16,3.885780586188048e-16,0.0
0.0785523247081149,0.4341157945520384,0.48733188073984673,0.05220679417010926,0.4464986408997831,0.5012945649301077,-0.026345530538005646,0.01238284634774467,0.013962684190260977
0.5184234635030681,0.339811194998967,0.14176534149796496,0.518423463503068,0.33981119499896706,0.14176534149796488,-1.1102230246251565e-16,5.551115123125783e-17,-8.326672684688674e-17
0.10983821533028694,0.691342580847901,0.19881920382181212,0.08974464364809802,0.7478236985123579,0.16243165783954414,-0.02009357168218892,0.05648111766445685,-0.03638754598226798
0.6084523162498241,0.2100765232567956,0.1814711604933804,0.6790313052650443,0.1898094525943798,0.131159242140576,0.0705789890152202,-0.020267070662415787,-0.05031191835280441
0.2472190827686649,0.5264460588641182,0.22633485836721684,0.24721908276506396,0.5264460588639871,0.22633485837094888,-3.6009251136448484e-12,-1.31117339208231e-13,3.732042452853079e-12
0.41593113836439344,0.29966162202094687,0.28440723961465963,0.4433301199651907,0.2535276406227144,0.303142239412095,0.02739898160079729,-0.04613398139823249,0.01873499979743537
0.22911995937097632,0.6483680124025291,0.12251202822649473,0.24202724809826565,0.6848932044815428,0.07307954742019156,0.012907288727289329,0.036525192079013724,-0.04943248080630318
0.1215818902100964,0.6946041541279256,0.183813955661978,0.09117863809224257,0.7709726500786347,0.13784871182912276,-0.03040325211785383,0.07636849595070905,-0.045965243832855246
0.35951984912175977,0.15997328293843197,0.4805068679398082,0.37446064924567096,0.12506374648579544,0.5004756042685337,0.014940800123911191,-0.03490953645263653,0.019968736328725478
0.31557119883777335,0.14335049718729342,0.5410783039749333,0.30382269473324297,0.1041714411035361,0.592005864163221,-0.011748504104530377,-0.039179056083757324,0.0509275601882877
0.24590790484582367,0.6186207261582839,0.1354713689958926,0.19876360259122217,0.6917369595339743,0.10949943787480365,-0.047144302254601506,0.0731162333756904,-0.025971931121088948
0.04094227457054141,0.4390383606727239,0.5200193647567348,0.030592684676840842,0.4437762058001519,0.5256311095230073,-0.010349589893700571,0.004737845127428031,0.005611744766272464
0.4462625381864127,0.3571907993227324,0.19654666249085478,0.4687873416396923,0.3752197662684296,0.1559928920918781,0.022524803453279618,0.018028966945697222,-0.040553770398976674
0.6185155856090627,0.27052626326408713,0.11095815112685017,0.6906836710457265,0.21934892641345077,0.08996740254082275,0.07216808543666375,-0.05117733685063636,-0.020990748586027425
0.2655631772368621,0.2655858011321469,0.46885102163099107,0.2655631420080174,0.26558579588782194,0.4688510621041606,-3.522884473028398e-8,-5.244324974285064e-9,4.047316953803559e-8
0.29321204822945157,0.3857102822593715,0.32107766951117694,0.2932120482294516,0.38571028225937154,0.32107766951117694,5.551115123125783e-17,5.551115123125783e-17,0.0
0.13426042651367634,0.21711316247069992,0.6486264110156238,0.09517808005476451,0.1791921171031454,0.7256298028420902,-0.03908234645891183,-0.03792104536755453,0.07700339182646643
0.3358812416116715,0.20261220887367387,0.4615065495146546,0.3430901250431358,0.152827216871611,0.5040826580852533,0.007208883431464308,-0.04978499200206288,0.042576108570598736
0.44628958454752854,0.3486713289777032,0.2050390864747683,0.44356457601404453,0.3734974469735885,0.18293797701236703,-0.002725008533484008,0.0248261179958853,-0.022101109462401264
0.24215269898140182,0.5198677820649704,0.2379795189536277,0.24384244749775927,0.5600383883791019,0.19611916412313884,0.0016897485163574477,0.040170606314131496,-0.04186035483048886
0.5240500361085457,0.3749366682431877,0.10101329564826651,0.5407865984325753,0.38695793326434774,0.07225546830307691,0.016736562324029536,0.012021265021160021,-0.0287578273451896
0.6320877281532519,0.18964998784780362,0.17826228399894462,0.725285841781398,0.14160858648051589,0.13310557173808618,0.09319811362814612,-0.04804140136728774,-0.045156712260858434
0.4843226334290432,0.17719392694904704,0.33848343962190974,0.5188239347954231,0.12326620160927862,0.35790986359529825,0.03450130136637991,-0.05392772533976842,0.019426423973388507
0.3994119444863388,0.17231576803732937,0.4282722874763319,0.3994119444863386,0.17231576803732956,0.4282722874763318,-2.220446049250313e-16,1.942890293094024e-16,-1.1102230246251565e-16
0.21855398297062215,0.5305855790551339,0.25086043797424395,0.1535070657307681,0.5747510807661989,0.27174185350303304,-0.06504691723985404,0.044165501711064925,0.020881415528789082
0.5734815411000442,0.24504632343672875,0.1814721354632271,0.5775676611467958,0.24679256134842076,0.17563977750478343,0.0040861200467515735,0.0017462379116920113,-0.005832357958443668
0.1870980549920699,0.2609356646801078,0.5519662803278224,0.18709812741845752,0.26093560841556795,0.5519662641659746,7.242638760951436e-8,-5.6264539860517715e-8,-1.616184774899665e-8
0.2584711484490967,0.4286443194329824,0.31288453211792094,0.25847114321330567,0.4286443184897909,0.3128845382969034,-5.235791022961678e-9,-9.431915248825362e-10,6.1789824368219115e-9
