p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,1.4794275521520603,47.0,43.0,0.08299994468688965
0.0,0.4960630300275379,59.0,55.0,0.0989999771118164
0.0,0.2874157169933989,46.0,42.0,0.09399986267089844
0.0,0.8400906284104074,47.0,43.0,0.08300018310546875
0.0,0.08400465958220987,36.0,32.0,0.06399989128112793
0.0,0.3952701302425439,39.0,35.0,0.05800008773803711
0.0,0.4470645251580561,51.0,47.0,0.08699989318847656
0.0,0.30881160311901645,54.0,50.0,0.0840001106262207
0.0,0.023709771772758396,43.0,39.0,0.0710000991821289
0.0,0.5933524562280816,40.0,36.0,0.0559999942779541
0.0,0.1488316898458793,55.0,51.0,0.09100008010864258
0.0,0.17503316082386472,61.0,57.0,0.10899996757507324
0.0,1.3696802062160187,55.0,51.0,0.08300018310546875
0.0,0.9934882939247887,62.0,58.0,0.10799980163574219
0.0,1.373615465907538,51.0,47.0,0.08799982070922852
0.0,1.2832319719484357,48.0,44.0,0.06800007820129395
0.0,0.1869115897910023,53.0,49.0,0.08899998664855957
0.0,0.022598884257081155,38.0,34.0,0.04500007629394531
0.0,2.0282487959974698,49.0,45.0,0.09500002861022949
0.0,0.34994160831095633,46.0,42.0,0.0690000057220459
0.0,1.353661200081193,50.0,46.0,0.09500002861022949
0.0,1.4811255834229364,46.0,42.0,0.07599997520446777
0.0,1.4200958370565284,44.0,40.0,0.07299995422363281
0.0,1.4340039575662467,55.0,51.0,0.0840001106262207
0.0,0.6458458666479705,51.0,47.0,0.08599996566772461
0.0,0.6010492189798495,45.0,41.0,0.07200002670288086
0.0,0.6870337745976506,52.0,48.0,0.08299994468688965
0.0,2.1511102151456285,55.0,51.0,0.07300019264221191
0.0,1.1950612692485738,67.0,63.0,0.14399981498718262
1.0,0.0,10.0,6.0,0.003999948501586914
0.0,0.822997239676194,36.0,32.0,0.06699991226196289
0.0,0.10704555326558166,45.0,41.0,0.07199978828430176
0.0,2.398242606592319,44.0,40.0,0.06000018119812012
0.0,1.1711932793399285,54.0,50.0,0.09800004959106445
0.0,1.4105725206187547,49.0,45.0,0.07800006866455078
0.0,1.1439237978415306,56.0,52.0,0.07200002670288086
0.0,0.9110186036734971,44.0,40.0,0.07999992370605469
0.0,0.35612056015855076,43.0,39.0,0.06400012969970703
0.0,0.17663473918401873,66.0,62.0,0.09999990463256836
0.0,0.6076183274119602,62.0,58.0,0.12400007247924805
0.0,1.4810669680467694,47.0,43.0,0.07299995422363281
0.0,0.5000886051464549,50.0,46.0,0.07999992370605469
0.0,1.4965026186964387,56.0,52.0,0.09299993515014648
0.0,2.153609736361679,43.0,39.0,0.0709998607635498
0.0,0.9498288583918165,48.0,44.0,0.07599997520446777
0.0,0.027850650057481663,26.0,22.0,0.02700018882751465
0.0,0.6474553542492173,65.0,61.0,0.13899993896484375
0.0,0.45177517291577196,33.0,29.0,0.04999995231628418
0.0,1.0265928965616629,41.0,37.0,0.06000018119812012
0.0,0.3856586636083393,45.0,41.0,0.07499980926513672
0.0,0.00267467478425222,39.0,35.0,0.057000160217285156
0.0,0.4712208014889567,54.0,50.0,0.09200000762939453
0.0,0.4747115088887106,53.0,49.0,0.07400012016296387
0.0,0.03767322219573637,54.0,50.0,0.09399986267089844
0.0,0.8485120517735174,55.0,51.0,0.09099984169006348
0.0,1.4590713347015898,53.0,49.0,0.08599996566772461
0.0,2.7454500082782682,35.0,31.0,0.05200004577636719
0.0,0.22095042038127458,57.0,53.0,0.09999990463256836
0.0,0.7764604143966363,42.0,38.0,0.06999993324279785
0.0,1.5137329212788002,44.0,40.0,0.06800007820129395
0.0,0.058565855669397114,41.0,37.0,0.06400012969970703
1.0,0.0,22.0,18.0,0.018000125885009766
0.0,0.26125804685445525,42.0,38.0,0.07299995422363281
0.0,0.009385123034759309,36.0,32.0,0.06099987030029297
0.0,0.8631394758126818,53.0,49.0,0.0820000171661377
0.0,0.678424755840204,64.0,60.0,0.09999990463256836
0.0,0.0763594058108423,35.0,31.0,0.05500006675720215
0.0,0.3696556169794386,37.0,33.0,0.05300021171569824
0.0,1.1189131546331172,55.0,51.0,0.08800005912780762
0.0,0.25965093060520794,45.0,41.0,0.06800007820129395
0.0,0.6906883329759868,47.0,43.0,0.0819997787475586
0.0,0.025386060850160756,44.0,40.0,0.06599998474121094
0.0,1.5366233138151775,31.0,27.0,0.04400014877319336
0.0,1.7938299521786476,49.0,45.0,0.06799983978271484
0.0,0.8022677232357427,69.0,65.0,0.13400006294250488
0.0,0.3085254712066512,44.0,40.0,0.06500005722045898
0.0,0.46118829741669476,53.0,49.0,0.08999991416931152
0.0,0.10636840926238651,32.0,28.0,0.046000003814697266
0.0,0.5777758128538906,46.0,42.0,0.06299996376037598
0.0,1.4958895850519536,49.0,45.0,0.08899998664855957
1.0,0.0,11.0,7.0,0.009999990463256836
0.0,2.052792804390009,49.0,45.0,0.07800006866455078
0.0,1.1708423516788373,55.0,51.0,0.09800004959106445
0.0,1.0427038885368944,47.0,43.0,0.07299995422363281
0.0,1.2538747757041746,58.0,54.0,0.09200000762939453
0.0,0.9318287422227769,52.0,48.0,0.09000015258789062
0.0,2.549022783895929,47.0,43.0,0.06400012969970703
0.0,0.04992044043626856,39.0,35.0,0.04999995231628418
0.0,0.8001251893139638,58.0,54.0,0.0839998722076416
0.0,1.0221651898096424,50.0,46.0,0.10100007057189941
0.0,0.31814617403719586,45.0,41.0,0.07299995422363281
1.0,0.0,10.0,6.0,0.009999990463256836
0.0,0.21537049970054734,34.0,30.0,0.04900002479553223
0.0,0.6728492316886521,53.0,49.0,0.08599996566772461
0.0,1.1449851829774933,46.0,42.0,0.07899999618530273
0.0,0.2751269083726396,46.0,42.0,0.08599996566772461
0.0,1.0758104901457763,64.0,60.0,0.0989999771118164
0.0,0.5586150202399244,41.0,37.0,0.08099985122680664
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,1.6455705057922905,44.0,40.0,0.06500005722045898
0.0,0.9533067318680349,55.0,51.0,0.08299994468688965
0.0,0.9179116620940723,40.0,36.0,0.056999921798706055
0.0,1.5866005154950193,51.0,47.0,0.0710000991821289
0.0,0.6753985521053045,53.0,49.0,0.0969998836517334
0.0,0.8511826301575809,54.0,50.0,0.08699989318847656
0.0,0.4012473063420521,30.0,26.0,0.042999982833862305
0.0,0.5901422339858953,46.0,42.0,0.0709998607635498
0.0,1.347190373977146,44.0,40.0,0.09000015258789062
1.0,0.0,15.0,11.0,0.009999990463256836
0.0,0.23152913545530215,46.0,42.0,0.07999992370605469
0.0,0.8191821521093194,57.0,53.0,0.10400009155273438
1.0,0.0,21.0,17.0,0.01399993896484375
0.0,0.06903154492550805,42.0,38.0,0.06800007820129395
0.0,0.5719144050708734,45.0,41.0,0.07800006866455078
0.0,0.7887013583158379,67.0,63.0,0.10299992561340332
0.0,0.12026279351165925,29.0,25.0,0.04900002479553223
1.0,0.0,5.0,1.0,0.0
0.0,0.5556732859626188,58.0,54.0,0.09599995613098145
0.0,1.218486014758996,50.0,46.0,0.07999992370605469
0.0,0.6954089294262241,56.0,52.0,0.10199999809265137
1.0,0.0,10.0,6.0,0.009999990463256836
0.0,1.1104482563535405,58.0,54.0,0.09599995613098145
0.0,2.44138720851199,48.0,44.0,0.08299994468688965
0.0,1.306555153847149,60.0,56.0,0.11299991607666016
0.0,0.0371769451633427,46.0,42.0,0.0820000171661377
0.0,0.26855035407459177,60.0,56.0,0.12299990653991699
0.0,0.8398366757009115,46.0,42.0,0.08800005912780762
0.0,2.7914756115696324,53.0,49.0,0.08899998664855957
0.0,0.5793436834885832,57.0,53.0,0.09800004959106445
0.0,0.8571002256205664,34.0,30.0,0.05900001525878906
1.0,1.8929482832025527e-6,22.0,18.0,0.032000064849853516
1.0,0.0,24.0,20.0,0.029000043869018555
0.0,1.047668765654549,56.0,52.0,0.09999990463256836
0.0,0.4469043591764174,57.0,53.0,0.10000014305114746
0.0,1.0028786525354132,48.0,44.0,0.08799982070922852
0.0,1.0063633743300486,41.0,37.0,0.06099987030029297
1.0,0.0,13.0,9.0,0.029000043869018555
0.0,1.6604571226849774,52.0,48.0,0.09400010108947754
0.0,0.6162270823032124,45.0,41.0,0.07599997520446777
0.0,1.828560436893078,51.0,47.0,0.09200000762939453
0.0,1.904977725674866,45.0,41.0,0.057000160217285156
1.0,0.0,5.0,1.0,0.017999887466430664
0.0,0.5029575327528408,41.0,37.0,0.06200003623962402
0.0,0.7729890718743915,58.0,54.0,0.10599994659423828
0.0,0.34253190363584024,46.0,42.0,0.0840001106262207
0.0,0.6159190501080568,40.0,36.0,0.06299996376037598
0.0,0.034473733934116166,56.0,52.0,0.11299991607666016
0.0,1.6472983208656693,59.0,55.0,0.10100007057189941
0.0,0.7864675668446296,45.0,41.0,0.08699989318847656
0.0,1.0824683014288525,45.0,41.0,0.06099987030029297
0.0,1.717979608418671,56.0,52.0,0.09999990463256836
0.0,0.08267179512654439,46.0,42.0,0.07800006866455078
0.0,0.008517662593677044,37.0,33.0,0.05500006675720215
1.0,0.0,10.0,6.0,0.0
1.0,0.0,9.0,5.0,0.023000001907348633
0.0,1.3309208029626591,41.0,37.0,0.0710000991821289
0.0,0.6550390648604056,62.0,58.0,0.10500001907348633
0.0,0.245566746252266,63.0,59.0,0.09999990463256836
0.0,0.5058368550201974,54.0,50.0,0.11800003051757812
0.0,0.6014795582746522,60.0,56.0,0.10300016403198242
0.0,0.20121240760130768,52.0,48.0,0.07599997520446777
0.0,0.39356826089630426,64.0,60.0,0.13499999046325684
0.0,0.0024039491142941838,24.0,20.0,0.03599977493286133
0.0,1.6693223052838966,39.0,35.0,0.06200003623962402
0.0,0.5783784291422767,53.0,49.0,0.10299992561340332
0.0,0.7588278658715679,46.0,42.0,0.08700013160705566
0.0,0.5366855418413263,54.0,50.0,0.09200000762939453
0.0,0.4691856408535937,59.0,55.0,0.0989999771118164
0.0,0.7819353454552068,60.0,56.0,0.10500001907348633
0.0,0.36014033939975476,51.0,47.0,0.07499980926513672
0.0,1.395670167788585,58.0,54.0,0.0989999771118164
0.0,0.5707921082699053,47.0,43.0,0.09100008010864258
0.0,0.9976510983476525,57.0,53.0,0.09400010108947754
0.0,0.7518227543550441,69.0,65.0,0.1380000114440918
0.0,0.6189030094993266,50.0,46.0,0.07500004768371582
0.0,0.732184828713162,59.0,55.0,0.0839998722076416
0.0,0.8950551081482432,55.0,51.0,0.10000014305114746
0.0,0.7728377595537572,53.0,49.0,0.09999990463256836
0.0,0.09001938608409195,53.0,49.0,0.08500003814697266
0.0,0.24513872490759067,36.0,32.0,0.05200004577636719
0.0,0.7382575946979522,41.0,37.0,0.06200003623962402
0.0,0.23511184421869954,55.0,51.0,0.09800004959106445
1.0,0.0,13.0,9.0,0.0019998550415039062
1.0,0.0,18.0,14.0,0.03600001335144043
0.0,0.6211233925268123,55.0,51.0,0.0839998722076416
0.0,1.1463802443883817,54.0,50.0,0.07699990272521973
0.0,0.403259344888439,41.0,37.0,0.07299995422363281
0.0,0.9951658116104797,45.0,41.0,0.0690000057220459
0.0,0.45277464103808596,56.0,52.0,0.09000015258789062
0.0,0.9449074808568458,39.0,35.0,0.06200003623962402
0.0,0.8991479077247813,62.0,58.0,0.10199999809265137
0.0,0.08742922627664984,29.0,25.0,0.04499983787536621
0.0,0.8854895661479083,59.0,55.0,0.10399985313415527
0.0,1.1224210286967795,70.0,66.0,0.10000014305114746
0.0,0.3607476306293041,51.0,47.0,0.09499979019165039
1.0,0.0,18.0,14.0,0.023000001907348633
0.0,0.824912058154839,50.0,46.0,0.07799983024597168
0.0,0.9438353041195877,40.0,36.0,0.05200004577636719
0.0,0.0860592397362499,60.0,56.0,0.09599995613098145
0.0,2.017116277790981,52.0,48.0,0.08700013160705566
0.0,0.1716026348580995,28.0,24.0,0.03299999237060547
0.0,0.44328807506767987,46.0,42.0,0.08099985122680664
0.0,0.4431807623213469,58.0,54.0,0.08899998664855957
1.0,7.416094127595457e-6,16.0,12.0,0.009000062942504883
0.0,0.783724220685709,54.0,50.0,0.09999990463256836
0.0,0.7381867706118497,55.0,51.0,0.08700013160705566
0.0,1.108709785869069,61.0,57.0,0.09400010108947754
0.0,1.134151970853749,51.0,47.0,0.08599996566772461
1.0,0.0,11.0,7.0,0.009999990463256836
0.0,0.09902196650754054,39.0,35.0,0.059999942779541016
0.0,0.16905324582871994,52.0,48.0,0.0839998722076416
0.0,0.9603586328071841,58.0,54.0,0.0989999771118164
0.0,0.9275267110031679,51.0,47.0,0.12100005149841309
0.0,0.4434053369184693,61.0,57.0,0.14699983596801758
0.0,0.25016061841903187,48.0,44.0,0.10199999809265137
0.0,1.7606374246114538,51.0,47.0,0.11999988555908203
0.0,1.4258529250252192,51.0,47.0,0.15400004386901855
0.0,0.8111255788824048,27.0,23.0,0.0690000057220459
0.0,0.2179694859007022,40.0,36.0,0.09299993515014648
0.0,0.4631855270351374,58.0,54.0,0.1100001335144043
0.0,0.813388718061888,46.0,42.0,0.09999990463256836
0.0,0.21665740808985373,36.0,32.0,0.07200002670288086
0.0,0.42387103964554573,38.0,34.0,0.09500002861022949
0.0,0.8623100495224268,50.0,46.0,0.1809999942779541
0.0,1.983513212029128,53.0,49.0,0.22500014305114746
0.0,0.9621731593555731,44.0,40.0,0.15899991989135742
0.0,1.1995880478545595,56.0,52.0,0.22900009155273438
0.0,0.19178650102112843,60.0,56.0,0.2330000400543213
0.0,1.2612360188018406,59.0,55.0,0.19999980926513672
0.0,1.1378759880984317,49.0,45.0,0.11100006103515625
1.0,0.0,29.0,25.0,0.05200004577636719
0.0,1.6183135836264926,48.0,44.0,0.08800005912780762
1.0,0.0,20.0,16.0,0.0280001163482666
0.0,1.172633317921206,57.0,53.0,0.10100007057189941
0.0,0.057041549360004266,25.0,21.0,0.05099987983703613
0.0,0.6403019904819773,59.0,55.0,0.09800004959106445
0.0,1.0667380366227377,58.0,54.0,0.09800004959106445
0.0,0.47144360573175903,44.0,40.0,0.08000016212463379
0.0,0.4074234102042162,45.0,41.0,0.0690000057220459
0.0,2.6667638250059507,49.0,45.0,0.09299993515014648
0.0,0.9297861891825259,49.0,45.0,0.08599996566772461
1.0,0.0,17.0,13.0,0.019999980926513672
0.0,0.6099417354641657,50.0,46.0,0.09100008010864258
0.0,0.17906790971161127,46.0,42.0,0.057000160217285156
0.0,1.1328870918860792,55.0,51.0,0.09399986267089844
0.0,0.5146972827750146,56.0,52.0,0.09100008010864258
0.0,1.102930476638771,54.0,50.0,0.0840001106262207
0.0,0.9251170786463221,54.0,50.0,0.07899999618530273
0.0,1.4766963716642114,45.0,41.0,0.0840001106262207
0.0,0.6186798972390775,47.0,43.0,0.06399989128112793
0.0,0.9447993021916193,45.0,41.0,0.0710000991821289
0.0,1.3206283374943704,59.0,55.0,0.07800006866455078
1.0,0.0,24.0,20.0,0.029999971389770508
0.0,0.024489466283217257,35.0,31.0,0.04900002479553223
0.0,1.8849507378380315,48.0,44.0,0.07800006866455078
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,10.0,6.0,0.007999897003173828
0.0,0.29887638359487284,46.0,42.0,0.06999993324279785
0.0,1.0475741872372848,56.0,52.0,0.07999992370605469
0.0,0.09082988170941447,29.0,25.0,0.05000019073486328
0.0,1.2714601943305184,51.0,47.0,0.07899999618530273
0.0,0.7395969172528957,55.0,51.0,0.08699989318847656
0.0,1.5040696294632585,55.0,51.0,0.08300018310546875
0.0,1.7816863082408283,57.0,53.0,0.09999990463256836
0.0,0.0441245962616011,44.0,40.0,0.08299994468688965
0.0,0.4560375466928498,35.0,31.0,0.05900001525878906
0.0,0.7621369459144257,44.0,40.0,0.0559999942779541
1.0,0.0,12.0,8.0,0.021999835968017578
1.0,0.0,10.0,6.0,0.008999824523925781
0.0,1.3373285298464939,35.0,31.0,0.04999995231628418
0.0,1.4783624669550566,54.0,50.0,0.10599994659423828
0.0,0.9747212462931274,38.0,34.0,0.056999921798706055
0.0,0.8568447385933798,44.0,40.0,0.08100008964538574
0.0,0.5266462660955837,48.0,44.0,0.0690000057220459
0.0,1.3407475239732114,47.0,43.0,0.08100008964538574
0.0,0.24774239291308808,49.0,45.0,0.06700015068054199
0.0,1.9329543026090392,53.0,49.0,0.09499979019165039
0.0,0.40557375004978463,50.0,46.0,0.07400012016296387
0.0,0.6030367858519872,42.0,38.0,0.06400012969970703
1.0,0.0,23.0,19.0,0.016000032424926758
0.0,1.516852256311372,46.0,42.0,0.06200003623962402
0.0,0.795631060962049,58.0,54.0,0.10100007057189941
0.0,0.008017434870784138,35.0,31.0,0.04999995231628418
0.0,0.9598512482628764,52.0,48.0,0.08899998664855957
0.0,1.6432942613703878,54.0,50.0,0.07200002670288086
0.0,0.6069048103834916,44.0,40.0,0.07800006866455078
0.0,1.0309477830094,38.0,34.0,0.0559999942779541
0.0,1.8226986255561215,57.0,53.0,0.0839998722076416
0.0,0.4073500952098441,40.0,36.0,0.07599997520446777
0.0,1.1649708990532779,48.0,44.0,0.0820000171661377
0.0,2.1147411179745013,56.0,52.0,0.10299992561340332
0.0,1.0493173204428752,57.0,53.0,0.09300017356872559
0.0,1.8407328520560662,44.0,40.0,0.06500005722045898
0.0,1.0678136007836123,60.0,56.0,0.09500002861022949
0.0,1.1160282598871945,54.0,50.0,0.09599995613098145
1.0,0.0,12.0,8.0,0.013000011444091797
0.0,0.5558292765494219,53.0,49.0,0.0989999771118164
0.0,0.9192541520334164,60.0,56.0,0.12999987602233887
0.0,1.0994156910871233,51.0,47.0,0.0989999771118164
0.0,1.1174301061043979,60.0,56.0,0.10199999809265137
0.0,0.7142365281043406,34.0,30.0,0.053999900817871094
0.0,0.2271600485505828,54.0,50.0,0.09800004959106445
0.0,0.9102197446323087,50.0,46.0,0.06500005722045898
0.0,0.19283033656694468,55.0,51.0,0.09999990463256836
0.0,0.6989049908297377,49.0,45.0,0.0840001106262207
0.0,0.3084762302474531,46.0,42.0,0.06500005722045898
0.0,0.9832775528900635,44.0,40.0,0.06799983978271484
0.0,1.3766521777062162,44.0,40.0,0.06800007820129395
0.0,1.1491117397543118,41.0,37.0,0.06299996376037598
0.0,0.021622153765077798,41.0,37.0,0.07200002670288086
0.0,0.12976621435789346,70.0,66.0,0.11300015449523926
0.0,0.9491442835817846,62.0,58.0,0.10400009155273438
0.0,1.306618205760927,58.0,54.0,0.08899998664855957
0.0,0.09112842931274852,45.0,41.0,0.0690000057220459
0.0,0.7692538973535641,37.0,33.0,0.04999995231628418
0.0,0.5370708210618943,47.0,43.0,0.08500003814697266
0.0,0.7622842094414248,40.0,36.0,0.05800008773803711
0.0,0.9062880795499401,29.0,25.0,0.04399991035461426
0.0,1.3638642060617985,43.0,39.0,0.06200003623962402
1.0,0.0,18.0,14.0,0.026000022888183594
1.0,0.0,11.0,7.0,0.012000083923339844
0.0,0.14952440350086413,57.0,53.0,0.09799981117248535
0.0,1.3577043265754012,39.0,35.0,0.06299996376037598
0.0,2.593305001329058,47.0,43.0,0.07800006866455078
0.0,1.06521917011786,63.0,59.0,0.1099998950958252
0.0,0.22049103198520723,38.0,34.0,0.053999900817871094
0.0,0.295348402280456,33.0,29.0,0.046000003814697266
0.0,0.7791726163544445,56.0,52.0,0.08500003814697266
1.0,0.0,20.0,16.0,0.021999835968017578
0.0,0.8221195337302039,52.0,48.0,0.08599996566772461
0.0,2.2621885669616386,50.0,46.0,0.06400012969970703
0.0,0.6024764001845077,59.0,55.0,0.09999990463256836
0.0,0.08320154173661236,40.0,36.0,0.07200002670288086
0.0,0.41870159847526583,56.0,52.0,0.07700014114379883
0.0,1.6685952391227798,49.0,45.0,0.0839998722076416
0.0,0.6348556551613145,54.0,50.0,0.09099984169006348
0.0,0.7389521868542709,66.0,62.0,0.11099982261657715
0.0,0.7954101657292963,46.0,42.0,0.06099987030029297
0.0,0.22409896739348037,53.0,49.0,0.09599995613098145
0.0,0.24963711694054694,48.0,44.0,0.08100008964538574
1.0,0.0,10.0,6.0,0.009999990463256836
0.0,2.44643687351219,37.0,33.0,0.0559999942779541
0.0,0.23507283848246296,49.0,45.0,0.07799983024597168
0.0,1.7248483950452451,43.0,39.0,0.0709998607635498
0.0,0.7186736378907211,67.0,63.0,0.10299992561340332
0.0,0.6345709998701624,51.0,47.0,0.08100008964538574
0.0,1.7981696696115228,50.0,46.0,0.08500003814697266
0.0,1.125486112508919,49.0,45.0,0.07299995422363281
0.0,0.8106258896514428,48.0,44.0,0.05800008773803711
0.0,0.7826073808710473,64.0,60.0,0.11400008201599121
0.0,0.6998671076496871,68.0,64.0,0.11899995803833008
0.0,0.8314477254165754,51.0,47.0,0.08299994468688965
0.0,0.12144536579735571,63.0,59.0,0.10700011253356934
0.0,1.2478814285479536,53.0,49.0,0.07800006866455078
0.0,0.6146284590296582,25.0,21.0,0.029999971389770508
0.0,2.172038348819167,37.0,33.0,0.04900002479553223
0.0,1.6211844596621492,59.0,55.0,0.10100007057189941
0.0,1.590091523539374,47.0,43.0,0.07599997520446777
0.0,0.07850228444380361,31.0,27.0,0.06200003623962402
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,1.1954952876130345,41.0,37.0,0.0559999942779541
0.0,0.8860869407790056,46.0,42.0,0.08899998664855957
1.0,0.0,17.0,13.0,0.009999990463256836
0.0,1.507030606817564,52.0,48.0,0.08999991416931152
0.0,0.2503318068229989,26.0,22.0,0.03800010681152344
0.0,0.8281729544502688,58.0,54.0,0.09800004959106445
0.0,1.2732172542376239,54.0,50.0,0.0710000991821289
0.0,2.418941561374995,55.0,51.0,0.09299993515014648
0.0,1.0572644077069586,52.0,48.0,0.08599996566772461
0.0,0.6930119676931068,60.0,56.0,0.1099998950958252
0.0,0.39914250324680545,52.0,48.0,0.08600020408630371
0.0,1.015479296459793,44.0,40.0,0.0559999942779541
0.0,0.4566209314534274,44.0,40.0,0.08599996566772461
0.0,0.6083663182557276,54.0,50.0,0.07800006866455078
0.0,0.5394832193434425,47.0,43.0,0.08299994468688965
0.0,0.6095095778527742,37.0,33.0,0.05299997329711914
0.0,0.8490799302754605,56.0,52.0,0.11299991607666016
0.0,0.8357032665096952,58.0,54.0,0.09999990463256836
0.0,0.7601737238185187,59.0,55.0,0.10899996757507324
0.0,0.07482531636500098,44.0,40.0,0.0690000057220459
0.0,1.0339141690504778,61.0,57.0,0.09100008010864258
0.0,0.2874004140132404,55.0,51.0,0.10800004005432129
0.0,0.9312358817645807,49.0,45.0,0.07500004768371582
0.0,0.017010978087491708,40.0,36.0,0.059999942779541016
0.0,0.7422491260626044,60.0,56.0,0.10199999809265137
1.0,0.0,11.0,7.0,0.009999990463256836
0.0,1.9206507702490745,50.0,46.0,0.09400010108947754
0.0,0.7389596649387855,56.0,52.0,0.09099984169006348
0.0,1.1984379935103857,54.0,50.0,0.08800005912780762
0.0,0.0668555915959076,44.0,40.0,0.07500004768371582
0.0,1.4228627395971165,69.0,65.0,0.1359999179840088
0.0,0.5713412313606689,57.0,53.0,0.09799981117248535
0.0,1.356373188630926,46.0,42.0,0.09099984169006348
0.0,0.5748062515795368,44.0,40.0,0.06799983978271484
0.0,0.15735227877891908,51.0,47.0,0.0840001106262207
0.0,0.7875647321505957,62.0,58.0,0.11400008201599121
0.0,1.5269253001079561,67.0,63.0,0.10700011253356934
0.0,0.008960509747017386,29.0,25.0,0.042999982833862305
0.0,0.7710728143353839,42.0,38.0,0.056999921798706055
0.0,0.6938715288278952,42.0,38.0,0.07500004768371582
0.0,1.5283505324252182,56.0,52.0,0.07300019264221191
0.0,0.44813823594964797,40.0,36.0,0.07200002670288086
0.0,0.35928870180909067,40.0,36.0,0.05900001525878906
0.0,1.7968795107959314,64.0,60.0,0.10899996757507324
0.0,0.11724054377908945,35.0,31.0,0.05099987983703613
0.0,0.5306697565115802,50.0,46.0,0.0840001106262207
0.0,0.9079181469059384,46.0,42.0,0.0690000057220459
0.0,0.2998937772049478,54.0,50.0,0.09200000762939453
0.0,0.512344812920857,54.0,50.0,0.0820000171661377
0.0,0.4824659473087177,51.0,47.0,0.07500004768371582
0.0,1.065109656494202,57.0,53.0,0.0840001106262207
0.0,1.2521872481462628,45.0,41.0,0.07899999618530273
0.0,0.43699834489452166,45.0,41.0,0.06699991226196289
0.0,0.014164889761529758,31.0,27.0,0.051999807357788086
0.0,0.10881918556898364,29.0,25.0,0.04800009727478027
0.0,0.6156637254675675,58.0,54.0,0.09500002861022949
0.0,1.148237800057379,52.0,48.0,0.0820000171661377
0.0,0.2840384517226542,50.0,46.0,0.07300019264221191
0.0,0.52559694784872,50.0,46.0,0.0839998722076416
0.0,1.5065657683050853,51.0,47.0,0.06500005722045898
1.0,0.0,9.0,5.0,0.019999980926513672
0.0,0.2670102275339177,60.0,56.0,0.0969998836517334
0.0,0.389968663005011,49.0,45.0,0.07200002670288086
0.0,0.5340182265895025,34.0,30.0,0.05099987983703613
0.0,0.6217583135912275,52.0,48.0,0.07899999618530273
0.0,1.3748452293224032,31.0,27.0,0.05299997329711914
0.0,1.3683720371052976,54.0,50.0,0.07400012016296387
0.0,0.5699850777991109,39.0,35.0,0.06799983978271484
0.0,0.6737476860825071,50.0,46.0,0.08099985122680664
0.0,0.47510717726648927,55.0,51.0,0.09599995613098145
1.0,0.0,5.0,1.0,0.0009999275207519531
0.0,0.18374827179390485,44.0,40.0,0.06599998474121094
0.0,0.6889850845280056,46.0,42.0,0.0690000057220459
0.0,0.4904586159551833,33.0,29.0,0.0559999942779541
0.0,0.5988976618832952,57.0,53.0,0.10299992561340332
0.0,0.926636989533117,35.0,31.0,0.05099987983703613
0.0,0.40647600490117114,58.0,54.0,0.09000015258789062
0.0,0.3664383876982831,41.0,37.0,0.05799984931945801
0.0,0.012262554753203928,36.0,32.0,0.05300021171569824
0.0,1.3869124603890501,41.0,37.0,0.0709998607635498
0.0,0.41135529109304064,63.0,59.0,0.10199999809265137
0.0,0.0994375369372176,34.0,30.0,0.04900002479553223
0.0,1.6652011834449092,52.0,48.0,0.07800006866455078
0.0,1.016957707259496,46.0,42.0,0.07799983024597168
0.0,0.5837188899731027,59.0,55.0,0.10300016403198242
0.0,0.252713293306527,43.0,39.0,0.0690000057220459
0.0,1.3982709543121405,60.0,56.0,0.09999990463256836
0.0,0.13651253385794676,32.0,28.0,0.04999995231628418
0.0,0.7756150839051736,55.0,51.0,0.09400010108947754
0.0,0.7782320404901102,70.0,66.0,0.10400009155273438
0.0,0.08293718402653269,53.0,49.0,0.08899998664855957
0.0,0.6416268192451324,55.0,51.0,0.09400010108947754
0.0,0.04876442331798396,44.0,40.0,0.06699991226196289
0.0,1.4376226545238682,44.0,40.0,0.07300019264221191
0.0,0.0867553513345784,58.0,54.0,0.07499980926513672
0.0,1.6302218910726871,52.0,48.0,0.07999992370605469
0.0,0.6033684866118999,42.0,38.0,0.06200003623962402
0.0,0.6622585708290795,53.0,49.0,0.08499979972839355
0.0,1.113774746925658,56.0,52.0,0.09400010108947754
0.0,1.2568112927453692,53.0,49.0,0.07200002670288086
0.0,1.3157352395526292,55.0,51.0,0.09999990463256836
0.0,0.7980706515567081,30.0,26.0,0.046000003814697266
0.0,0.4859791884504625,28.0,24.0,0.04799985885620117
0.0,0.1898902446010289,64.0,60.0,0.10199999809265137
0.0,0.9875787322806295,66.0,62.0,0.10199999809265137
0.0,0.3750780494914881,51.0,47.0,0.09799981117248535
0.0,0.029627218056417375,32.0,28.0,0.04499983787536621
0.0,0.5143555947746198,56.0,52.0,0.09200000762939453
0.0,0.9488506054540933,59.0,55.0,0.0989999771118164
0.0,0.5564877665143512,58.0,54.0,0.09000015258789062
1.0,0.0,21.0,17.0,0.020999908447265625
0.0,0.5405866307395732,61.0,57.0,0.10000014305114746
0.0,1.2518019811372663,51.0,47.0,0.08799982070922852
