p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.06006707102430275,43.0,39.0,0.04999995231628418
0.0,0.00019921458893196084,28.0,24.0,0.03399991989135742
0.0,0.09688811113477618,62.0,58.0,0.10000014305114746
0.0,0.1065275363290551,58.0,54.0,0.09999990463256836
0.0,0.019088403658358944,42.0,38.0,0.07999992370605469
0.0,0.0800319108319218,58.0,54.0,0.09300017356872559
0.0,0.20908436085889742,56.0,52.0,0.09200000762939453
0.0,0.18570138329358216,45.0,41.0,0.07599997520446777
0.0,0.03667362142204923,44.0,40.0,0.07500004768371582
0.0,0.08636849793615715,53.0,49.0,0.09599995613098145
0.0,0.024066480367172734,48.0,44.0,0.07200002670288086
0.0,0.004348186074328983,46.0,42.0,0.059999942779541016
0.0,0.07043507525620801,49.0,45.0,0.0840001106262207
0.0,0.32157638151296936,55.0,51.0,0.09100008010864258
0.0,0.03307178163542884,45.0,41.0,0.06599998474121094
0.0,0.3673853128170746,51.0,47.0,0.07499980926513672
0.0,0.04551760774480728,58.0,54.0,0.09999990463256836
0.0,0.12984193635905605,55.0,51.0,0.07899999618530273
0.0,0.02887120414625938,47.0,43.0,0.08000016212463379
1.0,0.0,12.0,8.0,0.012000083923339844
0.0,0.21393032609334814,44.0,40.0,0.0839998722076416
0.0,0.16479996636010752,60.0,56.0,0.10000014305114746
0.0,0.4277061653099973,54.0,50.0,0.07200002670288086
0.0,0.34790427427348714,49.0,45.0,0.0969998836517334
0.0,0.19616930089015255,58.0,54.0,0.10299992561340332
0.0,0.25621415434159817,50.0,46.0,0.08599996566772461
0.0,0.009909455605846051,29.0,25.0,0.04200005531311035
0.0,0.25174375950863515,60.0,56.0,0.10199999809265137
0.0,0.22080590001360642,57.0,53.0,0.08899998664855957
0.0,0.2213791782633343,61.0,57.0,0.10700011253356934
0.0,0.10725044721467886,55.0,51.0,0.0709998607635498
0.0,0.18586777902105822,57.0,53.0,0.0989999771118164
0.0,0.3261280234982501,49.0,45.0,0.08800005912780762
0.0,0.02043231612799902,36.0,32.0,0.054000139236450195
0.0,0.021743109137608414,35.0,31.0,0.0559999942779541
0.0,0.13863431185363448,58.0,54.0,0.10000014305114746
0.0,0.12366547438090066,42.0,38.0,0.08099985122680664
0.0,0.11580332783008257,69.0,65.0,0.11399984359741211
0.0,0.0028802630608827933,24.0,20.0,0.031000137329101562
0.0,0.1628415795614412,64.0,60.0,0.10800004005432129
0.0,0.1901646238433346,60.0,56.0,0.09300017356872559
0.0,0.16385285903359903,51.0,47.0,0.0690000057220459
0.0,0.06696915292756403,50.0,46.0,0.09399986267089844
0.0,0.2260533534204193,60.0,56.0,0.09299993515014648
0.0,0.2547805685084365,67.0,63.0,0.11100006103515625
0.0,0.2543487580025268,55.0,51.0,0.09199976921081543
0.0,0.175791887243365,63.0,59.0,0.10099983215332031
0.0,0.2605310710795181,60.0,56.0,0.10599994659423828
0.0,0.11791555160025749,53.0,49.0,0.0840001106262207
0.0,0.18376671449305945,43.0,39.0,0.06399989128112793
0.0,0.08869828697948377,50.0,46.0,0.08700013160705566
0.0,0.010674796974134966,35.0,31.0,0.04900002479553223
0.0,0.04248264380648242,42.0,38.0,0.059999942779541016
0.0,0.14796444376615261,58.0,54.0,0.08699989318847656
0.0,0.03309240327753478,44.0,40.0,0.08299994468688965
0.0,0.11086055418676537,56.0,52.0,0.07999992370605469
0.0,0.060584198449040005,42.0,38.0,0.07200002670288086
0.0,0.3085672923512301,60.0,56.0,0.10400009155273438
0.0,0.06985216705806743,53.0,49.0,0.0710000991821289
0.0,0.30146939399764916,58.0,54.0,0.10100007057189941
0.0,0.021624737001744714,35.0,31.0,0.048999786376953125
0.0,0.14735061709672134,60.0,56.0,0.10000014305114746
0.0,0.011337493725595907,41.0,37.0,0.07599997520446777
0.0,0.00015095105599520204,34.0,30.0,0.051000118255615234
0.0,0.3474426751605449,62.0,58.0,0.10800004005432129
0.0,0.24633001194099705,60.0,56.0,0.09299993515014648
0.0,0.15092302332500557,61.0,57.0,0.10099983215332031
0.0,0.10232938644239173,55.0,51.0,0.09500002861022949
0.0,0.3073061440746373,50.0,46.0,0.0690000057220459
0.0,0.12607715529202768,54.0,50.0,0.09400010108947754
0.0,0.20874881936833575,56.0,52.0,0.09400010108947754
0.0,0.23180916049613667,53.0,49.0,0.08499979972839355
0.0,0.07828264246797595,50.0,46.0,0.07399988174438477
0.0,0.1724589331061533,64.0,60.0,0.11700010299682617
0.0,0.23763159103751255,46.0,42.0,0.0709998607635498
0.0,0.1343544912175721,59.0,55.0,0.0970001220703125
0.0,0.007970850326534308,44.0,40.0,0.06500005722045898
0.0,0.3841762240949475,46.0,42.0,0.07400012016296387
0.0,0.1441763199285145,47.0,43.0,0.08299994468688965
0.0,0.0661313050515143,43.0,39.0,0.07399988174438477
0.0,0.13754651763559445,51.0,47.0,0.08599996566772461
0.0,0.28376169643113397,63.0,59.0,0.10599994659423828
0.0,0.0762008156092791,59.0,55.0,0.09500002861022949
0.0,0.12666009683380738,60.0,56.0,0.10799980163574219
0.0,0.026083125647830174,47.0,43.0,0.07899999618530273
0.0,0.07598943066517573,63.0,59.0,0.12299990653991699
0.0,0.3110854651696583,53.0,49.0,0.09500002861022949
0.0,0.11439832819916926,51.0,47.0,0.08299994468688965
0.0,0.06944478077108597,66.0,62.0,0.11799979209899902
1.0,0.0,12.0,8.0,0.0009999275207519531
0.0,0.2166546969012258,50.0,46.0,0.09100008010864258
0.0,0.15636474917781767,44.0,40.0,0.08100008964538574
0.0,0.1349040017085754,59.0,55.0,0.11100006103515625
0.0,0.03754928963213599,58.0,54.0,0.09200000762939453
0.0,0.1627797447696844,54.0,50.0,0.0970001220703125
0.0,0.17254308267378743,57.0,53.0,0.09999990463256836
0.0,0.004608748571014596,25.0,21.0,0.037999868392944336
0.0,0.10630564117391066,52.0,48.0,0.08299994468688965
0.0,0.20877352000279062,59.0,55.0,0.13100004196166992
0.0,0.15814137305919249,57.0,53.0,0.09599995613098145
0.0,0.09197184921749899,65.0,61.0,0.11400008201599121
0.0,0.04080113738317827,44.0,40.0,0.06999993324279785
0.0,0.13871310927010302,50.0,46.0,0.07899999618530273
0.0,0.09682659093727844,62.0,58.0,0.0989999771118164
0.0,0.1826746732485277,59.0,55.0,0.09999990463256836
0.0,0.2327816124876898,61.0,57.0,0.0970001220703125
0.0,0.1563928208290637,47.0,43.0,0.07999992370605469
0.0,0.13925917875572863,65.0,61.0,0.10100007057189941
0.0,0.013298857700737835,30.0,26.0,0.04200005531311035
0.0,0.06624083284230764,58.0,54.0,0.10199999809265137
0.0,0.22948354070302943,53.0,49.0,0.07600021362304688
0.0,0.08444169735506499,48.0,44.0,0.08299994468688965
0.0,0.16825164515184696,58.0,54.0,0.10000014305114746
0.0,0.367010592785752,60.0,56.0,0.09500002861022949
0.0,0.1852361025351378,48.0,44.0,0.06800007820129395
0.0,0.12843287021275707,57.0,53.0,0.10899996757507324
0.0,0.05978479620143317,49.0,45.0,0.07200002670288086
0.0,0.09029971265140381,59.0,55.0,0.0969998836517334
0.0,0.21258820163132605,55.0,51.0,0.09099984169006348
0.0,0.06081100992720075,54.0,50.0,0.08099985122680664
0.0,0.04716836138701994,47.0,43.0,0.06299996376037598
0.0,0.07030666434363379,50.0,46.0,0.09200000762939453
0.0,0.1499920415960376,48.0,44.0,0.07200002670288086
0.0,0.1278330496607694,71.0,67.0,0.11899995803833008
0.0,0.16959090564286297,50.0,46.0,0.08000016212463379
1.0,0.0,37.0,33.0,0.04999995231628418
0.0,0.1752779714228394,50.0,46.0,0.08299994468688965
0.0,0.21007020976519974,70.0,66.0,0.11700010299682617
0.0,0.21721650236522694,55.0,51.0,0.0989999771118164
0.0,0.16929273616358292,61.0,57.0,0.10100007057189941
0.0,0.16119903100128297,69.0,65.0,0.13100004196166992
0.0,0.19620413806515014,58.0,54.0,0.09299993515014648
0.0,0.07795525333587461,62.0,58.0,0.1100001335144043
0.0,0.20380350302088082,56.0,52.0,0.08799982070922852
0.0,0.0018861830131786344,29.0,25.0,0.02499985694885254
0.0,0.19418961175486274,50.0,46.0,0.08800005912780762
0.0,0.17814060727941355,49.0,45.0,0.07800006866455078
0.0,0.03748865673838928,36.0,32.0,0.051000118255615234
0.0,0.07463553674924316,58.0,54.0,0.07999992370605469
0.0,0.1598429936298747,66.0,62.0,0.13700008392333984
0.0,0.41740242166434005,53.0,49.0,0.08600020408630371
0.0,0.1735456806587343,61.0,57.0,0.10299992561340332
0.0,0.07157499864537498,49.0,45.0,0.07000017166137695
0.0,0.02570787564388908,56.0,52.0,0.09099984169006348
0.0,0.00010850594917710621,39.0,35.0,0.05799984931945801
0.0,0.1037316272509365,44.0,40.0,0.07700014114379883
0.0,0.142740640762417,50.0,46.0,0.0710000991821289
0.0,0.17016715754340667,62.0,58.0,0.09999990463256836
0.0,0.0623359344903398,52.0,48.0,0.09299993515014648
0.0,0.2261377845163084,68.0,64.0,0.10599994659423828
0.0,0.19302624312342873,54.0,50.0,0.09999990463256836
0.0,0.08825878124473088,48.0,44.0,0.08800005912780762
0.0,0.063249908658197,55.0,51.0,0.08700013160705566
0.0,0.1334136648005455,55.0,51.0,0.07200002670288086
0.0,0.2249187598009972,49.0,45.0,0.08099985122680664
0.0,0.29511730235844824,56.0,52.0,0.08999991416931152
0.0,0.11529347491460519,64.0,60.0,0.11299991607666016
1.0,0.0,12.0,8.0,0.018000125885009766
0.0,0.20210567090851722,48.0,44.0,0.0710000991821289
0.0,0.08870425425554665,44.0,40.0,0.05800008773803711
0.0,0.09995114739521198,59.0,55.0,0.09999990463256836
0.0,0.1810486930994631,50.0,46.0,0.0840001106262207
0.0,0.2675117040983475,47.0,43.0,0.06599998474121094
0.0,0.09717842526840517,68.0,64.0,0.12999987602233887
0.0,0.04092842885010918,54.0,50.0,0.08800005912780762
0.0,0.07561540696036556,51.0,47.0,0.08100008964538574
0.0,0.03865528265181044,45.0,41.0,0.07200002670288086
0.0,0.02020127528659473,61.0,57.0,0.10599994659423828
0.0,0.04464992059389334,59.0,55.0,0.0969998836517334
0.0,0.0534528949475205,39.0,35.0,0.0560002326965332
0.0,0.23863511715107077,51.0,47.0,0.08799982070922852
0.0,0.40094337519419526,61.0,57.0,0.09399986267089844
0.0,0.037806157472538376,54.0,50.0,0.08100008964538574
0.0,0.09099264097698306,59.0,55.0,0.10100007057189941
0.0,0.300758254578658,55.0,51.0,0.09200000762939453
0.0,0.2560074323191364,60.0,56.0,0.10500001907348633
0.0,0.05599217574144126,39.0,35.0,0.04999995231628418
0.0,0.04208063952653562,50.0,46.0,0.08900022506713867
0.0,0.0636365606153781,62.0,58.0,0.10499978065490723
0.0,0.46709885565859766,46.0,42.0,0.07500004768371582
0.0,0.14033277399644467,57.0,53.0,0.07800006866455078
0.0,0.14773940052268145,46.0,42.0,0.09099984169006348
0.0,0.11504352594578342,58.0,54.0,0.09199976921081543
0.0,0.092929010093246,58.0,54.0,0.09200000762939453
0.0,0.18893508180815793,53.0,49.0,0.08999991416931152
0.0,0.09547312010993218,58.0,54.0,0.0820000171661377
0.0,0.21822763340244555,55.0,51.0,0.0840001106262207
1.0,0.0,5.0,1.0,0.0
0.0,0.06847909375289754,52.0,48.0,0.09599995613098145
0.0,0.2653581465698204,65.0,61.0,0.10400009155273438
0.0,0.11174780642889372,45.0,41.0,0.06799983978271484
1.0,0.0,16.0,12.0,0.018999814987182617
0.0,0.1875376804440594,54.0,50.0,0.09599995613098145
0.0,0.0020278532843944095,29.0,25.0,0.0409998893737793
0.0,0.38771731917549046,64.0,60.0,0.09999990463256836
0.0,0.08580703893602405,60.0,56.0,0.10100007057189941
0.0,0.08801084663451529,62.0,58.0,0.09800004959106445
0.0,0.1830134011001481,67.0,63.0,0.12000012397766113
0.0,0.08801100979432529,44.0,40.0,0.06699991226196289
0.0,0.18975936370471275,49.0,45.0,0.08700013160705566
1.0,5.905404347029883e-6,19.0,15.0,0.012000083923339844
0.0,0.11468850116084774,60.0,56.0,0.11699986457824707
0.0,0.10068573962482448,53.0,49.0,0.08100008964538574
0.0,0.20586064579416,53.0,49.0,0.09800004959106445
0.0,0.18947042184058896,47.0,43.0,0.08299994468688965
0.0,0.1616287469253833,58.0,54.0,0.09000015258789062
0.0,0.17298487688408007,59.0,55.0,0.07700014114379883
0.0,0.1016633938633989,50.0,46.0,0.09299993515014648
1.0,0.0,14.0,10.0,0.006999969482421875
0.0,0.2555825197331453,42.0,38.0,0.0710000991821289
0.0,0.08219319353580984,55.0,51.0,0.07700014114379883
0.0,0.008177762787689755,41.0,37.0,0.07599997520446777
0.0,0.125025774521749,49.0,45.0,0.07299995422363281
0.0,0.24344219003223114,64.0,60.0,0.12000012397766113
0.0,0.17831506272768552,55.0,51.0,0.09399986267089844
0.0,0.08820081119080216,61.0,57.0,0.08299994468688965
0.0,0.21136329775029394,61.0,57.0,0.10800004005432129
0.0,0.03171792170698368,56.0,52.0,0.07500004768371582
0.0,0.035428220671036514,61.0,57.0,0.09999990463256836
0.0,0.07446332502064021,57.0,53.0,0.10000014305114746
0.0,0.005729088303260712,38.0,34.0,0.05099987983703613
0.0,0.0019051533452208317,42.0,38.0,0.06100010871887207
0.0,0.12131767919768169,50.0,46.0,0.0709998607635498
0.0,0.04121633742501596,49.0,45.0,0.09200000762939453
0.0,0.2540464533658023,58.0,54.0,0.08899998664855957
0.0,0.029469001762581867,36.0,32.0,0.05299997329711914
0.0,0.18028160492996811,48.0,44.0,0.08100008964538574
0.0,0.09135511490479717,57.0,53.0,0.08100008964538574
0.0,0.1146902303585983,55.0,51.0,0.09999990463256836
0.0,0.06572867839784674,56.0,52.0,0.09900021553039551
1.0,0.0,20.0,16.0,0.039999961853027344
0.0,0.2662908039135384,48.0,44.0,0.059999942779541016
0.0,0.02495810921542504,40.0,36.0,0.07500004768371582
0.0,0.008000479577987118,46.0,42.0,0.06800007820129395
0.0,0.023954815707796118,36.0,32.0,0.06799983978271484
0.0,0.15533557994194122,36.0,32.0,0.06800007820129395
0.0,0.18916775283348175,53.0,49.0,0.0969998836517334
0.0,0.3322868253118801,59.0,55.0,0.09799981117248535
0.0,0.011014742933789854,42.0,38.0,0.06200003623962402
0.0,0.017895802960835944,44.0,40.0,0.05499982833862305
0.0,0.015312374481486823,45.0,41.0,0.08100008964538574
0.0,0.1321160215409817,63.0,59.0,0.10400009155273438
0.0,0.30298005073550266,60.0,56.0,0.10199999809265137
0.0,0.02364224585484733,46.0,42.0,0.06099987030029297
0.0,0.24133411149151834,65.0,61.0,0.11500000953674316
0.0,0.09269524958632765,51.0,47.0,0.07699990272521973
0.0,0.2799959997723745,57.0,53.0,0.09800004959106445
0.0,0.2625089429480913,62.0,58.0,0.10100007057189941
0.0,0.02481406068094009,45.0,41.0,0.07200002670288086
0.0,0.06373984572555448,48.0,44.0,0.07299995422363281
0.0,0.1359358274851814,55.0,51.0,0.09200000762939453
0.0,0.15671010532606008,50.0,46.0,0.06500005722045898
0.0,0.04323320932896802,60.0,56.0,0.0989999771118164
0.0,0.17570913798369872,67.0,63.0,0.11300015449523926
0.0,0.03319109092833493,49.0,45.0,0.06999993324279785
0.0,0.053790172166178304,54.0,50.0,0.09400010108947754
0.0,0.019187895919115266,45.0,41.0,0.05500006675720215
0.0,0.0053896453760341086,38.0,34.0,0.06699991226196289
0.0,0.16338264604848318,54.0,50.0,0.0820000171661377
0.0,0.1410903940634327,63.0,59.0,0.13100004196166992
0.0,0.16772715872169264,65.0,61.0,0.1100001335144043
0.0,0.11420636487595506,51.0,47.0,0.08599996566772461
0.0,0.17056936190324642,64.0,60.0,0.09999990463256836
1.0,0.0,26.0,22.0,0.020999908447265625
0.0,0.059106358267642364,65.0,61.0,0.125
0.0,0.018986283599846072,44.0,40.0,0.06800007820129395
0.0,0.15956943261216813,59.0,55.0,0.08899998664855957
1.0,0.0,18.0,14.0,0.01399993896484375
0.0,0.3427585913595424,49.0,45.0,0.08699989318847656
0.0,0.07929738165688743,50.0,46.0,0.06200003623962402
0.0,0.10951127781386306,51.0,47.0,0.08999991416931152
0.0,0.04377876861098736,35.0,31.0,0.046000003814697266
0.0,0.2787525157932861,51.0,47.0,0.09400010108947754
1.0,0.0,19.0,15.0,0.01900005340576172
0.0,0.027018976511482856,47.0,43.0,0.08100008964538574
0.0,0.008056956355698803,31.0,27.0,0.04399991035461426
0.0,0.2366376526814405,52.0,48.0,0.07199978828430176
0.0,0.04957924544265508,48.0,44.0,0.07200002670288086
0.0,0.19826758477855988,62.0,58.0,0.0970001220703125
0.0,0.10931755869414016,54.0,50.0,0.09400010108947754
0.0,0.1655128196414016,66.0,62.0,0.10599994659423828
0.0,0.14405602786784075,52.0,48.0,0.07800006866455078
0.0,0.0853236897514839,51.0,47.0,0.0820000171661377
0.0,0.27915271725574053,48.0,44.0,0.07400012016296387
0.0,0.06585462654498772,58.0,54.0,0.09599995613098145
0.0,0.008192732423646331,59.0,55.0,0.10399985313415527
0.0,0.1068712577873942,36.0,32.0,0.059999942779541016
0.0,0.07325109215648858,56.0,52.0,0.09299993515014648
0.0,0.06725868712572926,50.0,46.0,0.08599996566772461
0.0,0.02674067462125047,32.0,28.0,0.03099989891052246
0.0,0.10657927593061918,63.0,59.0,0.11800003051757812
0.0,0.24500685805515532,58.0,54.0,0.0969998836517334
0.0,0.00040630371119256296,29.0,25.0,0.031999826431274414
0.0,0.24375296553503706,59.0,55.0,0.09900021553039551
0.0,0.07127065377541893,54.0,50.0,0.09999990463256836
0.0,0.12265664560226743,56.0,52.0,0.09400010108947754
0.0,0.16511521800887877,58.0,54.0,0.09299993515014648
0.0,0.02363261111425695,49.0,45.0,0.06200003623962402
0.0,0.18585451294901834,58.0,54.0,0.09999990463256836
0.0,0.3880897190403335,56.0,52.0,0.10000014305114746
0.0,0.21328139082288752,58.0,54.0,0.09500002861022949
0.0,0.03756967653793407,40.0,36.0,0.053999900817871094
0.0,0.22412706721285008,62.0,58.0,0.10000014305114746
0.0,0.2326911644831357,54.0,50.0,0.08500003814697266
0.0,0.20339444584122285,49.0,45.0,0.08599996566772461
0.0,0.2950200852014221,55.0,51.0,0.08299994468688965
0.0,0.1380300338877698,63.0,59.0,0.10700011253356934
0.0,0.07524321605662959,48.0,44.0,0.0710000991821289
0.0,0.04859245612706649,44.0,40.0,0.06399989128112793
0.0,0.33785253430566725,45.0,41.0,0.06699991226196289
0.0,0.0521038316473146,57.0,53.0,0.0970001220703125
0.0,0.21578394559328423,63.0,59.0,0.10599994659423828
0.0,0.17284875651484752,57.0,53.0,0.09600019454956055
0.0,0.2610505349761265,45.0,41.0,0.06399989128112793
0.0,0.1748500754034514,59.0,55.0,0.09599995613098145
0.0,0.294524177464514,48.0,44.0,0.07999992370605469
0.0,0.06171075250215119,50.0,46.0,0.0710000991821289
0.0,0.2144599167656893,52.0,48.0,0.09299993515014648
0.0,0.2629584095565843,51.0,47.0,0.08499979972839355
0.0,0.19539321196980658,60.0,56.0,0.10699987411499023
0.0,0.042451397900482406,48.0,44.0,0.06299996376037598
0.0,0.06443357850509406,58.0,54.0,0.10000014305114746
0.0,0.13411557379714245,59.0,55.0,0.09999990463256836
0.0,0.02520309383134083,49.0,45.0,0.07700014114379883
0.0,0.17461921030657762,57.0,53.0,0.09500002861022949
0.0,0.18908854108824327,58.0,54.0,0.09299993515014648
0.0,0.11975171182984204,54.0,50.0,0.0820000171661377
0.0,0.036578461861647905,47.0,43.0,0.08999991416931152
0.0,0.006582449482083498,50.0,46.0,0.0820000171661377
0.0,0.14301501690157328,60.0,56.0,0.09800004959106445
0.0,0.14801107704845778,52.0,48.0,0.07800006866455078
0.0,0.11715967223291943,44.0,40.0,0.07399988174438477
0.0,0.028017720364471664,46.0,42.0,0.06700015068054199
0.0,0.40098330077007927,64.0,60.0,0.10199999809265137
0.0,0.0017114222075515397,36.0,32.0,0.054000139236450195
0.0,0.23553647934859462,52.0,48.0,0.0839998722076416
0.0,0.02846350253501712,39.0,35.0,0.056999921798706055
1.0,1.1714436371927726e-5,20.0,16.0,0.02700018882751465
0.0,0.19268691309582497,64.0,60.0,0.10899996757507324
0.0,0.06542049159605831,52.0,48.0,0.06999993324279785
0.0,0.07567346018179263,55.0,51.0,0.09599995613098145
0.0,0.17077504015891018,57.0,53.0,0.09399986267089844
0.0,0.07619487706550808,47.0,43.0,0.05900001525878906
0.0,0.20762928857548707,55.0,51.0,0.10000014305114746
0.0,0.10775225983881329,55.0,51.0,0.0989999771118164
0.0,0.2535354691473425,40.0,36.0,0.04999995231628418
0.0,0.058430829452891325,59.0,55.0,0.09999990463256836
0.0,0.022958420109703143,51.0,47.0,0.09400010108947754
0.0,0.16725244051102914,57.0,53.0,0.09100008010864258
0.0,0.012403750298560477,38.0,34.0,0.05900001525878906
0.0,0.09328760647286403,51.0,47.0,0.08500003814697266
0.0,0.022039626356881746,43.0,39.0,0.06399989128112793
0.0,0.2221825820716897,54.0,50.0,0.08500003814697266
0.0,0.006693558900295094,31.0,27.0,0.042999982833862305
0.0,0.18374495763718005,50.0,46.0,0.0710000991821289
0.0,0.21974315710320264,57.0,53.0,0.09999990463256836
0.0,0.05292874859544702,43.0,39.0,0.06700015068054199
0.0,0.04474759778388644,52.0,48.0,0.0819997787475586
0.0,0.08842451628689799,48.0,44.0,0.0840001106262207
0.0,0.341646625780004,55.0,51.0,0.08999991416931152
1.0,9.048910391857851e-6,32.0,28.0,0.046000003814697266
0.0,0.10302187421237005,48.0,44.0,0.07899999618530273
0.0,0.002244745276736579,31.0,27.0,0.04999995231628418
0.0,0.1764501157802412,56.0,52.0,0.08500003814697266
0.0,0.07093462640758286,52.0,48.0,0.09299993515014648
0.0,0.22640305528229843,63.0,59.0,0.10300016403198242
0.0,0.17998811601071182,53.0,49.0,0.06699991226196289
0.0,0.032231709285871976,50.0,46.0,0.09000015258789062
0.0,0.1391362793996226,54.0,50.0,0.08899998664855957
0.0,0.12675198777547797,64.0,60.0,0.10600018501281738
0.0,0.0001420573806797658,34.0,30.0,0.04999995231628418
0.0,0.1157140262160414,55.0,51.0,0.09099984169006348
0.0,0.129526116614566,60.0,56.0,0.0969998836517334
0.0,0.15861233384904153,55.0,51.0,0.08800005912780762
0.0,0.2403737641716204,60.0,56.0,0.10499978065490723
0.0,0.0009652300172575731,26.0,22.0,0.026999950408935547
0.0,0.09697501221284188,63.0,59.0,0.09999990463256836
0.0,0.07205175338524418,59.0,55.0,0.10000014305114746
0.0,0.03406662439410237,46.0,42.0,0.06799983978271484
0.0,0.12911490811912638,63.0,59.0,0.10399985313415527
0.0,0.17696939560869762,71.0,67.0,0.1099998950958252
0.0,0.009010749371033147,29.0,25.0,0.04699993133544922
0.0,0.1303185127478349,53.0,49.0,0.08499979972839355
0.0,0.07359680378290348,49.0,45.0,0.07999992370605469
0.0,0.19517427614501032,60.0,56.0,0.07800006866455078
0.0,0.18477294533950328,47.0,43.0,0.07200002670288086
0.0,0.22750008519299386,57.0,53.0,0.09999990463256836
0.0,0.1097771763686582,55.0,51.0,0.08599996566772461
0.0,0.05260690739285225,45.0,41.0,0.0690000057220459
0.0,0.24285968837308203,54.0,50.0,0.09400010108947754
0.0,0.20454234656385495,51.0,47.0,0.10300016403198242
0.0,0.11459189153763505,52.0,48.0,0.08500003814697266
0.0,0.005532532079561146,38.0,34.0,0.06599998474121094
0.0,0.018980157514399926,52.0,48.0,0.08700013160705566
0.0,0.04498245470044498,55.0,51.0,0.09000015258789062
0.0,0.18140463082458919,61.0,57.0,0.1099998950958252
0.0,0.23634189191588778,53.0,49.0,0.0839998722076416
0.0,0.2846687192033837,55.0,51.0,0.07999992370605469
0.0,0.08323017053662006,55.0,51.0,0.09900021553039551
0.0,0.15452821887362084,52.0,48.0,0.0839998722076416
0.0,0.2609146248122779,54.0,50.0,0.08600020408630371
0.0,0.21047520943515757,56.0,52.0,0.09399986267089844
0.0,0.05258878664247018,53.0,49.0,0.07899999618530273
0.0,0.1535075682782765,64.0,60.0,0.10299992561340332
0.0,0.11736461049805272,50.0,46.0,0.08500003814697266
0.0,0.0032543409730896645,37.0,33.0,0.05299997329711914
0.0,0.03864029556845074,42.0,38.0,0.06199979782104492
0.0,0.23354115691267058,51.0,47.0,0.09800004959106445
0.0,0.15897018193589565,57.0,53.0,0.09400010108947754
0.0,0.1146998054700347,55.0,51.0,0.08899998664855957
0.0,0.008192259170483437,46.0,42.0,0.06599998474121094
0.0,0.033357173348990174,42.0,38.0,0.07899999618530273
0.0,0.017825821092583356,33.0,29.0,0.04699993133544922
0.0,0.06657416692365027,58.0,54.0,0.08899998664855957
0.0,0.09554907244214833,51.0,47.0,0.09000015258789062
0.0,0.020178695799923516,38.0,34.0,0.056999921798706055
0.0,0.16483381950024037,56.0,52.0,0.09100008010864258
0.0,0.1581054483294757,51.0,47.0,0.07800006866455078
0.0,0.1826581258048021,61.0,57.0,0.0969998836517334
1.0,2.8665376648520946e-5,28.0,24.0,0.029999971389770508
0.0,0.28211702879997796,54.0,50.0,0.0989999771118164
0.0,0.238565323443156,68.0,64.0,0.12000012397766113
0.0,0.11302675438694304,57.0,53.0,0.09500002861022949
0.0,0.04502191213136513,48.0,44.0,0.06599998474121094
0.0,0.22826298217295574,57.0,53.0,0.10000014305114746
0.0,0.09038700122373484,46.0,42.0,0.06799983978271484
0.0,0.09292719392909853,60.0,56.0,0.11300015449523926
0.0,0.003912850278755129,29.0,25.0,0.04200005531311035
0.0,0.2382023923203933,57.0,53.0,0.07500004768371582
0.0,0.21369790985059545,51.0,47.0,0.09200000762939453
0.0,0.022809613592718474,45.0,41.0,0.07599997520446777
0.0,0.0792484227793797,60.0,56.0,0.10000014305114746
0.0,0.11187078515549277,53.0,49.0,0.07899999618530273
0.0,0.1344830632641796,49.0,45.0,0.08599996566772461
0.0,0.09953953753068397,62.0,58.0,0.10299992561340332
0.0,0.19964348513070984,59.0,55.0,0.10099983215332031
0.0,0.1603746715016525,43.0,39.0,0.07799983024597168
0.0,0.03289399055118358,49.0,45.0,0.07800006866455078
0.0,0.08995213597706894,55.0,51.0,0.08800005912780762
0.0,0.03454397195879891,46.0,42.0,0.07799983024597168
0.0,0.12278060504251688,55.0,51.0,0.0820000171661377
0.0,0.030990523179042644,45.0,41.0,0.08999991416931152
0.0,0.1337641785622372,49.0,45.0,0.09599995613098145
0.0,0.3893042726280931,62.0,58.0,0.1119999885559082
0.0,0.029686327946722504,49.0,45.0,0.08499979972839355
0.0,0.16659829316137592,52.0,48.0,0.08700013160705566
0.0,0.030755768023932258,39.0,35.0,0.056999921798706055
0.0,0.18833736467184276,57.0,53.0,0.08800005912780762
0.0,0.1020277656566669,49.0,45.0,0.07299995422363281
0.0,0.04845350320207398,58.0,54.0,0.0989999771118164
0.0,0.2219923846852252,54.0,50.0,0.08500003814697266
0.0,0.12281442765506083,56.0,52.0,0.0970001220703125
1.0,0.0,5.0,1.0,0.003999948501586914
0.0,0.05982101128604048,48.0,44.0,0.07299995422363281
0.0,0.15548821031410007,54.0,50.0,0.0820000171661377
1.0,0.0,20.0,16.0,0.026999950408935547
0.0,0.3329585860696366,61.0,57.0,0.10800004005432129
0.0,0.1335153314215142,63.0,59.0,0.10399985313415527
0.0,0.2674209045167648,49.0,45.0,0.06399989128112793
0.0,0.025349339227281928,46.0,42.0,0.0969998836517334
0.0,0.043377166990310606,67.0,63.0,0.14400005340576172
0.0,0.1300691758116187,62.0,58.0,0.10699987411499023
0.0,0.0685688791026402,68.0,64.0,0.10000014305114746
0.0,0.05020650293741256,40.0,36.0,0.07200002670288086
0.0,0.031025819659473677,55.0,51.0,0.07699990272521973
0.0,0.17037221233872,59.0,55.0,0.0840001106262207
0.0,0.14584677049037917,45.0,41.0,0.07399988174438477
