p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.2771415218549199,0.3664968966204119,0.07381107827322504,0.16261918878354747,0.11993131446789562,0.2771415218549219,0.3664968966204141,0.0738110782750086,0.16261918878175916,0.11993131446789626,1.9984014443252818e-15,2.220446049250313e-15,1.7835594112725062e-12,-1.7883194924905865e-12,6.38378239159465e-16
0.2408547644939871,0.21812869188266293,0.1366772905115465,0.09597823886753958,0.3083610142442639,0.24085476449837545,0.21812869188299971,0.13667729051175773,0.0959782388676877,0.3083610142391795,4.388350793860241e-12,3.3678615452004124e-13,2.1121993043493603e-13,1.481315070606115e-13,-5.084377363573367e-12
0.20797392384918903,0.17032854516205154,0.12462693323531734,0.2046291648742541,0.292441432879188,0.21126941486818224,0.16524740800220428,0.12091144087936968,0.19853725770912362,0.3040344785411201,0.0032954910189932074,-0.00508113715984726,-0.003715492355947661,-0.006091907165130472,0.011593045661932089
0.21001601828714522,0.3034179317884199,0.18124741823240967,0.13081250342461667,0.1745061282674085,0.21001601828699118,0.3034179317881973,0.18124741823227666,0.13081250343331546,0.17450612825921927,-1.5404344466674047e-13,-2.2259971643734389e-13,-1.3300471835009375e-13,8.698791686967411e-12,-8.18922707424008e-12
0.38744824082207935,0.1015574214501418,0.07872068160172425,0.2493458033805105,0.18292785274554418,0.3874482408205143,0.1015574214511846,0.078720681602143,0.24934580338018994,0.18292785274596812,-1.565025886662852e-12,1.042804731454794e-12,4.187483693129934e-13,-3.205491427848983e-13,4.23938661953116e-13
0.1867574624053578,0.19360638882207673,0.15256014161600265,0.33167662969131856,0.1353993774652442,0.18675746019016148,0.1936063909686922,0.15256014058599007,0.3316766305314642,0.1353993777236922,-2.215196304167222e-9,2.1466154687121985e-9,-1.0300125752316092e-9,8.4014561974044e-10,2.5844801299079734e-10
0.0820787588068736,0.18408488537167178,0.31946758153473687,0.11931604251123105,0.2950527317754867,0.0815033074317356,0.1827944081815552,0.3208828587206577,0.1184793921829495,0.29634003348310217,-0.0005754513751379947,-0.0012904771901165735,0.0014152771859208269,-0.0008366503282815491,0.0012873017076154847
0.13954705384639657,0.2810443019632456,0.32800247489579587,0.16758393715919737,0.0838222321353647,0.12775072224342343,0.2873833320616129,0.3547118853998421,0.15341757116745275,0.07673648912766884,-0.011796331602973137,0.006339030098367282,0.026709410504046238,-0.014166365991744617,-0.007085743007695863
0.10787070964447484,0.2572066456684078,0.2370335798281207,0.21696423654844887,0.18092482831054763,0.10787070963531982,0.2572066456715781,0.2370335798288942,0.2169642365491551,0.18092482831505285,-9.155023961149311e-12,3.1702973579683658e-12,7.734923812563466e-13,7.062128659640621e-13,4.505229522777654e-12
0.18164409540858584,0.12371524090782586,0.28612088124285034,0.27118481282791473,0.13733496961282315,0.1816440971813057,0.12371524211519801,0.2861208840351929,0.2711858088953921,0.1373339677729113,1.772719859793881e-9,1.20737214670541e-9,2.7923425793829892e-9,9.960674773878964e-7,-1.0018399118627563e-6
0.4108670725797285,0.20585386315797174,0.09521753209831023,0.15521206524724465,0.13284946691674498,0.4495038998804868,0.18279050634503544,0.08454568096490844,0.13781764164343765,0.14534227116613166,0.03863682730075829,-0.02306335681293631,-0.010671851133401786,-0.017394423603806997,0.012492804249386674
0.11916970159258088,0.2433150526091815,0.1672748745643184,0.24033171808984866,0.2299086531440705,0.09963520054319887,0.2600404654920103,0.13984747000265355,0.2547796562897194,0.24569720767241787,-0.019534501049382008,0.016725412882828833,-0.027427404561664842,0.014447938199870725,0.015788554528347376
0.13287010030864033,0.24078867742904284,0.20392715460383673,0.16270484224641407,0.25970922541206604,0.12565278023871063,0.24627677679440552,0.20857223900139213,0.15386799870755566,0.2656302052579361,-0.0072173200699297,0.005488099365362681,0.004645084397555399,-0.008836843538858413,0.005920979845870089
0.25557869123253807,0.11275689699562394,0.23399289915806476,0.1671808701502462,0.230490642463527,0.2555786912328804,0.11275689701567876,0.23399289913713472,0.16718087015047037,0.23049064246383583,3.42337269643167e-13,2.0054818916648287e-11,-2.0930035482535914e-11,2.241540286718191e-13,3.088362898751029e-13
0.26402757037152896,0.15610089628401888,0.164179819807583,0.12516336334101483,0.2905283501958544,0.2600313155945191,0.15374052023053925,0.17682725914725778,0.12326955809103773,0.28613134693664616,-0.003996254777009878,-0.0023603760534796348,0.01264743933967477,-0.001893805249977093,-0.004397003259208221
0.2954519743049803,0.14291171449140846,0.18224967951829862,0.25290550970550235,0.12648112197981015,0.3175829558285416,0.12106169679733543,0.19364955949401932,0.26056234001076456,0.10714344786933899,0.0221309815235613,-0.021850017694073035,0.0113998799757207,0.007656830305262208,-0.01933767411047116
0.12317118329373102,0.15138390151363312,0.28557063723369946,0.13400871492946367,0.30586556302947265,0.12316914432662895,0.15138139551516444,0.2855698983144786,0.13401600261486163,0.30586355922886627,-2.0389671020609734e-6,-2.505998468682602e-6,-7.389192208662188e-7,7.2876853979553236e-6,-2.0038006063871627e-6
0.3094390768776842,0.12745768787659453,0.2685849845959349,0.21399214780502837,0.08052610284475797,0.3094390768741951,0.12745768787944584,0.268584984596428,0.21399214780225964,0.08052610284767162,-3.4890978994894795e-12,2.8513025274179427e-12,4.931055563872633e-13,-2.7687296899614466e-12,2.913641550250645e-12
0.12295970396834606,0.24597488645851254,0.30526028064757094,0.22939091131956094,0.09641421760600959,0.12089534993491387,0.2586330003888298,0.300135677105565,0.22554007036058588,0.09479590221010555,-0.002064354033432192,0.012658113930317266,-0.0051246035420059455,-0.0038508409589750603,-0.0016183153959040408
0.07992030128889804,0.07951153933845226,0.34123401273961607,0.2964928287309651,0.20284131790206866,0.08202009794264507,0.07466130311288123,0.3530373313788222,0.2998133525461422,0.19046791501950927,0.0020997966537470297,-0.004850236225571028,0.01180331863920614,0.003320523815177112,-0.012373402882559392
0.2236180515767437,0.14092449527464104,0.19284882082115648,0.09530629827942554,0.3473023340480331,0.21499344593077505,0.13396164939839297,0.18332048007270568,0.09059737198889778,0.37712705260922846,-0.008624605645968647,-0.006962845876248069,-0.009528340748450798,-0.004708926290527757,0.02982471856119534
0.2859533727125354,0.07587680750095804,0.21070954273709863,0.22381158389530645,0.20364869315410153,0.2859533727125354,0.07587680750095804,0.2107095427370988,0.22381158389530645,0.2036486931541014,0.0,0.0,1.6653345369377348e-16,0.0,-1.3877787807814457e-16
0.15137595999028974,0.15571008736553976,0.28370629783025286,0.11704976892109481,0.2921578858928229,0.1513759615092345,0.15570974267948537,0.28370624919608217,0.11704955902326601,0.2921584875919319,1.5189447477581552e-9,-3.446860543931951e-7,-4.863417069067566e-8,-2.0989782879843322e-7,6.016991090374013e-7
0.31600531432014806,0.20102098472424637,0.17078360866128767,0.11845362884873928,0.1937364634455786,0.3160052826196077,0.20102106678603313,0.17078375740484358,0.11845344917889689,0.1937364440106188,-3.170054035939174e-8,8.206178675473907e-8,1.4874355591665278e-7,-1.7966984239281558e-7,-1.9434959808162233e-8
0.12023163464388717,0.24222154563906942,0.3083633750310185,0.16105426648626908,0.16812917819975584,0.12023163431699314,0.2422215449805007,0.30836339650181077,0.1610542464580607,0.1681291777426347,-3.2689402573726767e-10,-6.585687273297225e-10,2.14707922552293e-8,-2.0028208369549105e-8,-4.571211464909908e-10
0.2919466560820763,0.22533843998957037,0.1720593733282172,0.22702970536524691,0.08362582523488919,0.2919466560820772,0.22533843998957112,0.17205937332821733,0.22702970536568698,0.08362582523444742,8.881784197001252e-16,7.494005416219807e-16,1.3877787807814457e-16,4.400646513857964e-13,-4.417716192861576e-13
0.2621699241082081,0.25435844467880425,0.12808429158599113,0.2217203820988244,0.13366695752817212,0.2621699241082081,0.2543584446788042,0.12808429158599127,0.2217203820988244,0.13366695752817215,0.0,-5.551115123125783e-17,1.3877787807814457e-16,0.0,2.7755575615628914e-17
0.09658709372170661,0.13635147438135856,0.44453665534643216,0.12698099205236985,0.19554378449813292,0.09791618110903541,0.13822979175941205,0.45065672983347405,0.12385479178370945,0.1893425055143691,0.0013290873873288006,0.0018783173780534956,0.006120074487041882,-0.003126200268660395,-0.006201278983763825
0.29576783904429776,0.224013130210882,0.07373800450895301,0.1402624249979406,0.2662186012379267,0.30783600082128365,0.2331534975106166,0.06268731958392025,0.11924211202659313,0.2770810700575863,0.012068161776985886,0.00914036729973458,-0.011050684925032764,-0.02102031297134746,0.010862468819659632
0.25933463009806684,0.12711931325885606,0.356725102484608,0.12427327269334973,0.13254768146511936,0.2710074956078018,0.1198071965723531,0.3727816091921778,0.11147877309317893,0.12492492553448839,0.011672865509734953,-0.007312116686502959,0.016056506707569806,-0.012794499600170803,-0.00762275593063097
0.2754736017391018,0.11703501694885604,0.2698289113946549,0.22034913874683962,0.11731333117054751,0.27547360171155316,0.11703501260185403,0.26982891580297486,0.22034913872480272,0.11731333115881538,-2.7548630043838784e-11,-4.347002008353584e-9,4.4083199313149635e-9,-2.203690008251158e-11,-1.1732129157060456e-11
0.38734536189073815,0.18029093608145788,0.1185933942553743,0.0974472228805925,0.21632308489183713,0.4308381293182008,0.14945673273841484,0.09831100991350825,0.08078135342034529,0.240612774609531,0.043492767427462664,-0.030834203343043043,-0.02028238434186605,-0.016665869460247215,0.02428968971769388
0.1682610247683206,0.2912131566139372,0.23525847736248826,0.12586100865117364,0.17940633260408026,0.16826102477628765,0.29121315660572483,0.23525847736259517,0.12586100865123082,0.17940633260416153,7.96704369143697e-12,-8.212375224303514e-12,1.0691447727140257e-13,5.717648576819556e-14,8.126832540256146e-14
0.20782176302854571,0.20332730072735805,0.1633232978479087,0.14886463283221185,0.27666300556397566,0.20782176302976854,0.20332730072171507,0.16332329784635707,0.14886463283794685,0.2766630055642126,1.222827394897763e-12,-5.6429860784135144e-12,-1.5516199436405032e-12,5.734995811579324e-12,2.369215934550084e-13
0.058371805698240756,0.09935564382408632,0.48310517082329896,0.21147327492113124,0.14769410473324265,0.045096997775460376,0.07675756252213158,0.5474135904058519,0.1633768814732713,0.1673549678232848,-0.01327480792278038,-0.022598081301954745,0.06430841958255296,-0.04809639344785993,0.01966086309004214
0.1086387282967585,0.19845231108597874,0.19310100254778148,0.28154691805163934,0.21826104001784194,0.10863872765619947,0.1984523099158577,0.19310100140921332,0.28154694088370563,0.21826102013502377,-6.405590224911606e-10,-1.170121055604767e-9,-1.138568156422437e-9,2.283206629316581e-8,-1.9882818169669747e-8
0.12963757772153978,0.2633978486295334,0.21461261912110405,0.21503574365819028,0.17731621086963242,0.12963755924818657,0.2633979063855045,0.21461256066195858,0.21503578369578968,0.1773161900085607,-1.847335320825927e-8,5.775597106127961e-8,-5.845914546886988e-8,4.0037599402520385e-8,-2.0861071731159697e-8
0.3536229936002743,0.2786291813912622,0.1780095714679433,0.08025631926356855,0.10948193427695163,0.3787844002331545,0.29845453837926145,0.15411286268426716,0.06948239343959932,0.09916580526371752,0.02516140663288019,0.019825356987999254,-0.02389670878367614,-0.01077392582396923,-0.010316129013234115
0.3395380691545157,0.1255596262137155,0.10168804298850555,0.3305472815127507,0.10266698013051269,0.3489720963871544,0.11847385403300383,0.09594942834555789,0.3397315006619286,0.09687312057235535,0.009434027232638698,-0.007085772180711672,-0.0057386146429476564,0.009184219149177886,-0.005793859558157338
0.14735953296412163,0.107493661182935,0.17520189529679064,0.3022924494437437,0.2676524611124091,0.14735953295968485,0.10749366118786666,0.17520189529667407,0.30229244944354317,0.26765246111223134,-4.436784273309513e-12,4.931652308748369e-12,-1.1657341758564144e-13,-2.0056178939853453e-13,-1.7774670624248756e-13
0.2164738676275284,0.24433882569232462,0.09348964919185004,0.11547896890313226,0.3302186885851646,0.21647386762752854,0.24433882569232457,0.0934896491918503,0.11547896890313197,0.33021868858516457,1.3877787807814457e-16,-5.551115123125783e-17,2.498001805406602e-16,-2.914335439641036e-16,-5.551115123125783e-17
0.22249418737884094,0.16658737067362903,0.14378455719773442,0.10867072717250341,0.35846315757729225,0.22360112547627883,0.16741686978147033,0.14449900181208625,0.10423540392360624,0.36024759900655834,0.0011069380974378928,0.0008294991078413028,0.0007144446143518279,-0.004435323248897172,0.0017844414292660926
0.2029702674413812,0.14221402097546526,0.1266309852510844,0.0907848931878216,0.4373998331442475,0.21198885791680716,0.13096216851445108,0.11661204087163365,0.08360206281951346,0.45683486987759464,0.00901859047542597,-0.011251852461014178,-0.01001894437945075,-0.007182830368308135,0.019435036733347122
0.13027730292428444,0.07052573932296595,0.2603521701805548,0.44819248954135404,0.09065229803084074,0.12780887319327425,0.06918047511705347,0.2554095798823127,0.4586691811110453,0.08893189069631428,-0.002468429731010191,-0.0013452642059124803,-0.004942590298242067,0.010476691569691277,-0.0017204073345264553
0.24065664534215242,0.29840038436413385,0.22952306677329645,0.12262888902600967,0.10879101449440763,0.24065664056638555,0.29840047193143887,0.2295229885742246,0.12262888659247188,0.1087910123354792,-4.775766865305897e-9,8.75673050182435e-8,-7.819907185679931e-8,-2.4335377879491915e-9,-2.1589284249223795e-9
0.23621246422282668,0.1397058820676393,0.15348472719201733,0.1535790328358234,0.31701789368169325,0.24446390381317792,0.10964088967834239,0.15885155235974094,0.15894486272222882,0.32809879142650994,0.00825143959035124,-0.0300649923892969,0.0053668251677236045,0.005365829886405438,0.011080897744816687
0.18781406894418373,0.28281280513655765,0.17166151169441743,0.0819741219090786,0.27573749231576256,0.18399208087185687,0.2902602152313419,0.16816822803664852,0.08030595946561796,0.2772735163945348,-0.003821988072326865,0.007447410094784224,-0.0034932836577689086,-0.001668162443460644,0.0015360240787722357
0.1307567551066315,0.0602083969975441,0.46268669479490815,0.14377310064598822,0.2025750524549281,0.1027361799535074,0.047304010667890355,0.5125778494311395,0.11296171580034928,0.22442024414711345,-0.028020575153124117,-0.012904386329653746,0.04989115463623134,-0.030811384845638945,0.02184519169218535
0.11481040478053835,0.26936051220313245,0.338631923371557,0.14865703078460143,0.12854012886017077,0.11481032844317274,0.2693605089770635,0.33863191931584036,0.14865702899893868,0.1285402142649849,-7.633736560930249e-8,-3.2260689675212006e-9,-4.0557166514076926e-9,-1.7856627565482341e-9,8.540481413743528e-8
0.2963732555227514,0.2763306644159577,0.29096662788402633,0.03842743712612998,0.09790201505113451,0.300608151895828,0.2792671649622125,0.2940575756258874,0.027698776691427205,0.09836833082464494,0.004234896373076613,0.002936500546254772,0.003090947741861083,-0.010728660434702778,0.0004663157735104312
0.1595808844066104,0.2510573592715741,0.21199170184068483,0.1988076958815126,0.17856235859961817,0.1627822094675195,0.25609377838434,0.205355467913569,0.20279594019588998,0.17297260403868156,0.003201325060909116,0.005036419112765922,-0.00663623392711582,0.003988244314377387,-0.005589754560936605
0.22285233697119844,0.0628760275617459,0.12636606272159892,0.2591948294224432,0.32871074332301353,0.22371929836802704,0.05911831726736385,0.126858643353714,0.2602416619117849,0.3300620790991101,0.0008669613968285972,-0.003757710294382051,0.000492580632115075,0.0010468324893416758,0.001351335776096585
0.21910985917386427,0.1474266381911353,0.3087383497382898,0.12282581082010167,0.20189934207660898,0.21910985917659132,0.14742663819297042,0.30873835010864176,0.1228258104426745,0.201899342079122,2.727040815386772e-12,1.835115392978537e-12,3.7035197131274344e-10,-3.7742717284849903e-10,2.5130175718146575e-12
0.29373381814187094,0.3070386797255673,0.11095995720087481,0.11368539940601909,0.17458214552566778,0.2905387114469232,0.3178138113928634,0.10975298395805999,0.10921137455777831,0.17268311864437508,-0.0031951066949477136,0.0107751316672961,-0.0012069732428148239,-0.004474024848240776,-0.0018990268812927036
0.12615975654969525,0.2459988394164925,0.27512227909540427,0.25997660337187223,0.0927425215665358,0.1294131336058724,0.2480209989194033,0.28861216437435794,0.2699431186022655,0.06401058449810107,0.003253377056177148,0.002022159502910792,0.013489885278953673,0.00996651523039327,-0.02873193706843473
0.2154373746482783,0.1998362952557492,0.11364787792502319,0.35263618148639886,0.11844227068455043,0.21803137376208237,0.19560776709514,0.11124117590010923,0.3591844377903587,0.11593524545230975,0.002593999113804063,-0.004228528160609202,-0.0024067020249139565,0.006548256303959832,-0.002507025232240681
0.36052868782816444,0.19881101904845688,0.19530002173840982,0.09066172653768179,0.15469854484728707,0.3871770234122939,0.19052607701498425,0.18716139156093717,0.08688363037069406,0.1482518776410907,0.026648335584129434,-0.008284942033472631,-0.008138630177472655,-0.003778096166987724,-0.006446667206196355
0.1060482485667625,0.28259126728797496,0.1320307093410903,0.21422521082851506,0.26510456397565724,0.106211860496238,0.2830285005701916,0.13164531023441897,0.2135998850456043,0.26551444365354704,0.00016361192947550451,0.0004372332822166203,-0.00038539910667131916,-0.0006253257829107739,0.00040987967788980173
0.2940311722106265,0.10476545835444587,0.15269063259205629,0.1804297359830239,0.26808300085984726,0.2940311722082019,0.10476545835495843,0.1526906325922145,0.1804297359872535,0.2680830008573716,-2.4246160634788794e-12,5.125622148938191e-13,1.582067810090848e-13,4.229616656914459e-12,-2.4756863226116366e-12
0.16628187832119426,0.2138252366596819,0.27969673656700905,0.1525438403464798,0.18765230810563505,0.1691201654057924,0.21309788562418336,0.2787432272686754,0.15202652129751806,0.18701220040383087,0.002838287084598129,-0.0007273510354985357,-0.0009535092983336546,-0.0005173190489617396,-0.0006401077018041712
0.17988796554265904,0.1609240082632979,0.3073211651078191,0.2232756208663461,0.12859124021987792,0.17988796554961728,0.16092400825618436,0.30732116511276986,0.22327562086146768,0.12859124021996085,6.958239540111322e-12,-7.1135319856807655e-12,4.950762022559729e-12,-4.878403236929785e-12,8.293365993949919e-14
0.23272746562451183,0.1311511454547036,0.07065309426273707,0.24184796725692387,0.32362032740112373,0.2327274656245058,0.13115114545470363,0.07065309426273912,0.24184796725692323,0.32362032740112817,-6.022959908591474e-15,2.7755575615628914e-17,2.0539125955565396e-15,-6.38378239159465e-16,4.440892098500626e-15
0.08831434139972928,0.2180014741064282,0.20809117947116582,0.19792178341541333,0.28767122160726327,0.08497720043826665,0.226054305738817,0.20022802774112067,0.1904428921211026,0.2982975739606932,-0.003337140961462634,0.00805283163238879,-0.007863151730045148,-0.00747889129431073,0.010626352353429902
0.22661355609642628,0.12402887042706105,0.25975939359911693,0.2705423100446753,0.11905586983272057,0.23292626919952966,0.11327858929300605,0.2669860041759556,0.27807363573753896,0.10873550159396987,0.0063127131031033845,-0.010750281134055004,0.007226610576838655,0.007531325692863633,-0.010320368238750696
0.2783419886807993,0.21939556023842702,0.07739435049286983,0.11636468245676576,0.30850341813113813,0.2783420038873979,0.21939555555111895,0.07739434056753035,0.11636468229409176,0.30850341769986106,1.520659859144402e-8,-4.687308069462048e-9,-9.925339480854056e-9,-1.6267399927105686e-10,-4.312770696124346e-10
0.32723314336982307,0.0992557026585151,0.15337175729881347,0.2682229735883275,0.15191642308452077,0.3272331433947212,0.09925570264891344,0.15337175730858157,0.2682229735862749,0.15191642306150882,2.4898139105999917e-11,-9.601666683956012e-12,9.76810299313513e-12,-2.0525803279269894e-12,-2.3011953453888623e-11
0.23590630426548734,0.10758253904451079,0.22890444162495616,0.33788132308579244,0.08972539197925328,0.23481882847105223,0.10708199699700009,0.2278574017534403,0.3409268336264551,0.08931493915205238,-0.0010874757944351054,-0.0005005420475106964,-0.001047039871515859,0.003045510540662655,-0.0004104528272008967
0.3192288295138251,0.17920017740457875,0.2541070756070477,0.06736162429018244,0.18010229318436607,0.32812778941397447,0.17684949389120944,0.2507895860751891,0.06648124248211763,0.1777518881375094,0.008898959900149384,-0.0023506835133693116,-0.0033174895318586195,-0.000880381808064809,-0.002350405046856685
0.2677703780555198,0.20971647223713105,0.15675351729167175,0.2631021434971231,0.10265748891855418,0.2708476045365491,0.20064240594265048,0.1585513429127534,0.26612313892657047,0.1038355076814766,0.003077226481029316,-0.00907406629448057,0.0017978256210816612,0.003020995429447393,0.0011780187629224226
0.15527345088772299,0.2696362580364462,0.24297792449550565,0.1762776384048934,0.15583472817543176,0.1484801249046098,0.28418450830695724,0.23236095018728345,0.16856130777666964,0.16641310882447988,-0.006793325983113191,0.014548250270511043,-0.010616974308222199,-0.007716330628223772,0.01057838064904812
0.11968608494520729,0.2132329506214849,0.20152894686715822,0.3178323174401429,0.14771970012600677,0.119686084938792,0.21323295062108383,0.20152894686677916,0.3178323174395445,0.14771970013380054,-6.415284969918389e-12,-4.010680676458378e-13,-3.7905789618264407e-13,-5.984102102729594e-13,7.793765632868599e-12
0.31228023425943313,0.10335808101464901,0.214159914023827,0.19796154515096298,0.17224022555112792,0.31252992068603,0.10264117028083683,0.2143311497557968,0.19811981198696085,0.17237794729037537,0.00024968642659689566,-0.0007169107338121788,0.0001712357319698099,0.00015826683599787228,0.00013772173924744835
0.35391738139233686,0.18562723060256245,0.17580785183179778,0.15127080627356213,0.13337672989974078,0.36646693202773284,0.18202159531683978,0.17239294863776808,0.14833251234757092,0.13078601167008838,0.012549550635395978,-0.0036056352857226637,-0.003414903194029706,-0.002938293925991209,-0.0025907182296524
0.07676334771904143,0.16403084803270548,0.22661677286030213,0.39275747193486626,0.13983155945308456,0.07524147459101864,0.16077885380709367,0.22677776887983367,0.400142573061385,0.13705932966066903,-0.0015218731280227937,-0.003251994225611815,0.00016099601953153964,0.007385101126518745,-0.002772229792415537
0.312642982635256,0.0684109079571035,0.2280788781804799,0.14304243182310872,0.24782479940405194,0.357067505886517,0.0639894463303939,0.21333762752973032,0.13379777182088876,0.23180764843247015,0.044424523251261006,-0.004421461626709602,-0.014741250650749577,-0.009244660002219962,-0.016017150971581795
0.15631925757626294,0.19389360084073762,0.21001079195701824,0.19645430445787346,0.2433220451681077,0.15594463314927942,0.1934289282215892,0.21190402799475422,0.19598349502846152,0.24273891560591565,-0.00037462442698352194,-0.0004646726191484263,0.0018932360377359736,-0.00047080942941193915,-0.0005831295621920585
0.17566364729808523,0.21531811789821734,0.0584634087861084,0.26676519685355576,0.2837896291640332,0.1572411413048202,0.22269915472400542,0.05115000619804269,0.27590982184421003,0.2929998759289216,-0.01842250599326503,0.007381036825788084,-0.007313402588065711,0.009144624990654271,0.009210246764888408
0.1346372428681179,0.33555330838137987,0.15286725817903188,0.16715015837870997,0.20979203219276035,0.12898293392659135,0.3634578226534095,0.14644735031092024,0.16013041697777672,0.20098147613130218,-0.005654308941526548,0.027904514272029612,-0.006419907868111641,-0.007019741400933255,-0.008810556061458169
0.16109240429094024,0.2628638669156033,0.15472045234432225,0.18731004344128263,0.23401323300785154,0.1610924042892852,0.2628638669134528,0.15472045234421494,0.18731004344255317,0.23401323301049387,-1.6550372183843365e-12,-2.1505019986989282e-12,-1.0730305533002138e-13,1.2705392293810291e-12,2.6423307986078726e-12
0.15245717175890156,0.1885358426467203,0.14696369769261686,0.21161622944591596,0.3004270584558454,0.15245697448029535,0.18853587515476974,0.14696349488623425,0.21161620903342687,0.3004274464452738,-1.9727860620100124e-7,3.250804944676666e-8,-2.028063826042814e-7,-2.0412489087906494e-8,3.879894284186669e-7
0.3041157137329132,0.09032294402701023,0.12767443664024208,0.32314752439401745,0.15473938120581712,0.3041152364773499,0.09032310559713981,0.12767390534525636,0.3231510291142914,0.15473672346596265,-4.772555632914788e-7,1.6157012958095684e-7,-5.312949857283478e-7,3.5047202739391103e-6,-2.657739854472485e-6
0.2871875613104945,0.15333252825266744,0.24163436720819853,0.1271458164379332,0.1906997267907063,0.2871939402277718,0.1533270049779028,0.24163982252746444,0.12713979623492613,0.1906994360319348,6.378917277283236e-6,-5.523274764634989e-6,5.455319265906811e-6,-6.020203007078839e-6,-2.907587715039739e-7
0.2382559187585435,0.09445678972006784,0.2515851680548073,0.13239454650295632,0.2833075769636251,0.23484805392283656,0.09310573840575924,0.25546001432861565,0.1289151901985706,0.2876710031442181,-0.0034078648357069308,-0.001351051314308599,0.0038748462738083522,-0.003479356304385728,0.004363426180593044
0.21474710664115856,0.10000253459559041,0.3119631083363557,0.15765405983368783,0.21563319059320737,0.21474710664442165,0.10000253459182201,0.3119631083365857,0.15765405983380412,0.2156331905933665,3.2630842472514132e-12,-3.768402256909553e-12,2.299826995511012e-13,1.1629586182948515e-13,1.5912271500440056e-13
0.1951785380390963,0.13842346275589987,0.3488655497315775,0.14782204550029604,0.1697104039731303,0.18836258853176047,0.13358910284965494,0.36121147515869045,0.15305379565137703,0.16378303780851727,-0.006815949507335828,-0.004834359906244923,0.012345925427112936,0.005231750151080988,-0.005927366164613035
0.12260607846510278,0.3077803593737242,0.15516091945274074,0.08086016782295868,0.3335924748854736,0.12260607846535077,0.30778035937434695,0.15516091944756633,0.080860167826588,0.333592474886148,2.4798219033783653e-13,6.227240945122503e-13,-5.174416450870467e-12,3.6293190674996367e-12,6.744049763085513e-13
0.27569613272307264,0.06829185163403942,0.15794394144040297,0.16648321409692174,0.3315848601055632,0.2756961532285099,0.06829183379869602,0.15794394079754145,0.16648321341930322,0.33158485875594945,2.0505437237083868e-8,-1.7835343396610526e-8,-6.428615140219307e-10,-6.776185168533289e-10,-1.3496137540869313e-9
0.13356467128210042,0.19324809187836814,0.22067155557222906,0.19098196840624387,0.2615337128610585,0.13356467128467206,0.19324809187844535,0.22067155557231705,0.1909819684063204,0.26153371285824506,2.5716373475148657e-12,7.721601136267964e-14,8.798517470154366e-14,7.652212197228891e-14,-2.813416166702609e-12
0.17638127715645585,0.17447769739985214,0.3101325126972686,0.16361175054143445,0.17539676220498884,0.1761465363394599,0.17424530180895273,0.3110521370724627,0.16339276804240307,0.1751632567367215,-0.00023474081699595417,-0.0002323955908994091,0.0009196243751941058,-0.00021898249903137823,-0.00023350546826733654
0.19943077771798495,0.139852016178209,0.267028572933841,0.09883762515017053,0.2948510080197944,0.19842565028550152,0.13914726272898073,0.27072263805512575,0.09833944956649285,0.2933649993638992,-0.0010051274324834325,-0.0007047534492282681,0.0036940651212847286,-0.0004981755836776791,-0.0014860086558952101
0.16502623885982523,0.3456113751924661,0.14903180192241833,0.1636550113962887,0.17667557262900174,0.16502623885995174,0.34561137518999435,0.14903180192450238,0.16365501139641442,0.17667557262913716,1.265099136560366e-13,-2.4717450308742173e-12,2.0840551506751126e-12,1.2570500196318335e-13,1.3541945342865347e-13
0.18654362206071795,0.08417664548402884,0.2922361256089106,0.22476677442430743,0.2122768324220352,0.1870319515995504,0.0836553745868073,0.29300485345802324,0.22537988903896544,0.21092793131665358,0.0004883295388324604,-0.0005212708972215374,0.0007687278491126381,0.0006131146146580169,-0.0013489011053816335
0.13381604209354778,0.15810575282117678,0.33401487135609004,0.19014639797148997,0.18391693575769533,0.13381604209354744,0.15810575282117678,0.33401487135609026,0.1901463979714899,0.1839169357576957,-3.3306690738754696e-16,0.0,2.220446049250313e-16,-5.551115123125783e-17,3.608224830031759e-16
0.09875162506892518,0.0980449922411075,0.46649006907109286,0.16021671770439586,0.17649659591447858,0.08220252014906548,0.0816147609342119,0.5558965199257822,0.13336730226552518,0.14691889672541528,-0.016549104919859697,-0.01643023130689561,0.08940645085468929,-0.026849415438870677,-0.029577699189063306
0.26601086314315925,0.28482671779463203,0.2500019164132125,0.06841588306855433,0.1307446195804418,0.2660108631547559,0.2848267177813097,0.2500019164125661,0.06841588306863795,0.1307446195827306,1.1596668070268379e-11,-1.3322343228594491e-11,-6.464273560879974e-13,8.362754932988992e-14,2.2887802764159915e-12
0.22199219201971643,0.20209994927538158,0.10611773099139389,0.27115245640380553,0.19863767130970258,0.22199219202002707,0.20209994927491545,0.10611773099233097,0.2711524564091535,0.19863767130357296,3.106404022901188e-13,-4.66127136888872e-13,9.370837439348634e-13,5.347944309619379e-12,-6.129624585682336e-12
0.158810129519272,0.09531568397827801,0.17271366079970543,0.37584707484140456,0.19731345086133997,0.15819044215036013,0.09118773503400789,0.16523374622528925,0.39661991247697925,0.1887681641133635,-0.0006196873689118809,-0.004127948944270127,-0.0074799145744161855,0.020772837635574692,-0.008545286747976472
