p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
1.0,0.0,9.0,5.0,0.0070002079010009766
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.0
1.0,3.3603245834406733e-6,9.0,5.0,0.023999929428100586
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,14.0,10.0,0.014999866485595703
1.0,0.0,18.0,14.0,0.023000001907348633
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,18.0,14.0,0.012000083923339844
1.0,0.0,16.0,12.0,0.0279998779296875
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,22.0,18.0,0.0280001163482666
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,9.0,5.0,0.007999897003173828
1.0,0.0,15.0,11.0,0.014000177383422852
1.0,0.0,10.0,6.0,0.01699995994567871
1.0,0.0,11.0,7.0,0.01699995994567871
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,20.0,16.0,0.023999929428100586
1.0,1.574557520789874e-5,12.0,8.0,0.012000083923339844
1.0,0.0,11.0,7.0,0.010999917984008789
1.0,0.0,14.0,10.0,0.009000062942504883
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.016000032424926758
1.0,0.0,15.0,11.0,0.01699995994567871
0.0,0.0033955524034107562,23.0,19.0,0.032000064849853516
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,10.0,6.0,0.00800013542175293
1.0,0.0,11.0,7.0,0.007999897003173828
1.0,0.0,10.0,6.0,0.0
1.0,0.0,19.0,15.0,0.023999929428100586
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,0.0,11.0,7.0,0.0
1.0,0.0,13.0,9.0,0.0280001163482666
1.0,0.0,18.0,14.0,0.020999908447265625
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.0
1.0,1.7525340845068805e-6,13.0,9.0,0.03699994087219238
1.0,0.0,13.0,9.0,0.012000083923339844
1.0,0.0,16.0,12.0,0.020999908447265625
1.0,0.0,19.0,15.0,0.02200007438659668
1.0,0.0,11.0,7.0,0.006000041961669922
1.0,1.007799393050195e-5,10.0,6.0,0.0
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,6.327781120612369e-6,23.0,19.0,0.023999929428100586
0.0,0.037574981971463355,35.0,31.0,0.04999995231628418
1.0,0.0,11.0,7.0,0.01900005340576172
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,11.0,7.0,0.01100015640258789
1.0,0.0,24.0,20.0,0.032000064849853516
1.0,0.0,21.0,17.0,0.023999929428100586
1.0,6.394229689213614e-6,16.0,12.0,0.019999980926513672
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,18.0,14.0,0.012000083923339844
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.01699995994567871
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.0
1.0,0.0,5.0,1.0,0.01699995994567871
1.0,0.0,18.0,14.0,0.014999866485595703
1.0,0.0,18.0,14.0,0.029999971389770508
1.0,0.0,16.0,12.0,0.01699995994567871
1.0,1.420496748770734e-5,11.0,7.0,0.0
1.0,0.0,18.0,14.0,0.03600001335144043
1.0,0.0,12.0,8.0,0.012000083923339844
1.0,0.0,14.0,10.0,0.0009999275207519531
1.0,0.0,12.0,8.0,0.0280001163482666
1.0,0.0,19.0,15.0,0.021999835968017578
1.0,0.0,10.0,6.0,0.02200007438659668
1.0,1.0304996208968531e-6,16.0,12.0,0.020000219345092773
1.0,0.0,15.0,11.0,0.006000041961669922
1.0,0.0,18.0,14.0,0.04799985885620117
1.0,0.0,14.0,10.0,0.019999980926513672
1.0,0.0,17.0,13.0,0.01699995994567871
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.01399993896484375
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.02500009536743164
1.0,0.0,10.0,6.0,0.010999917984008789
1.0,0.0,17.0,13.0,0.013000011444091797
1.0,0.0,5.0,1.0,0.0
1.0,1.0231212283758232e-5,9.0,5.0,0.019999980926513672
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,2.8079175967839008e-6,13.0,9.0,0.01399993896484375
1.0,0.0,15.0,11.0,0.00599980354309082
1.0,0.0,13.0,9.0,0.02700018882751465
1.0,0.0,10.0,6.0,0.013000011444091797
1.0,0.0,20.0,16.0,0.026999950408935547
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,0.0,10.0,6.0,0.010000228881835938
1.0,0.0,14.0,10.0,0.011999845504760742
1.0,0.0,5.0,1.0,0.0
1.0,1.1287062505901053e-5,12.0,8.0,0.021000146865844727
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,10.0,6.0,0.018000125885009766
1.0,0.0,15.0,11.0,0.003999948501586914
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,13.0,9.0,0.01399993896484375
1.0,7.989887335989046e-6,10.0,6.0,0.007999897003173828
1.0,0.0,11.0,7.0,0.003000020980834961
1.0,0.0,13.0,9.0,0.023000001907348633
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,1.8505233735266347e-5,28.0,24.0,0.03800010681152344
1.0,0.0,25.0,21.0,0.026000022888183594
1.0,0.0,10.0,6.0,0.01699995994567871
1.0,0.0,16.0,12.0,0.017999887466430664
1.0,0.0,17.0,13.0,0.01399993896484375
1.0,0.0,15.0,11.0,0.023999929428100586
1.0,0.0,18.0,14.0,0.012000083923339844
1.0,0.0,15.0,11.0,0.03099989891052246
1.0,0.0,17.0,13.0,0.0280001163482666
1.0,2.4186965198243397e-6,23.0,19.0,0.029999971389770508
1.0,0.0,9.0,5.0,0.0070002079010009766
1.0,0.0,5.0,1.0,0.0019998550415039062
0.0,0.05371148933835984,37.0,33.0,0.053999900817871094
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,4.600951181232547e-6,22.0,18.0,0.03099989891052246
1.0,0.0,16.0,12.0,0.01900005340576172
0.0,0.000543933941497354,27.0,23.0,0.03600001335144043
1.0,0.0,10.0,6.0,0.010999917984008789
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,9.0,5.0,0.004999876022338867
0.0,0.004158929663825152,20.0,16.0,0.0280001163482666
1.0,0.0,9.0,5.0,0.009000062942504883
1.0,0.0,18.0,14.0,0.009999990463256836
1.0,0.0,17.0,13.0,0.032000064849853516
1.0,0.0,21.0,17.0,0.0280001163482666
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,12.0,8.0,0.013000011444091797
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.0
1.0,0.0,29.0,25.0,0.04199981689453125
1.0,0.0,18.0,14.0,0.021999835968017578
1.0,0.0,12.0,8.0,0.011999845504760742
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,15.0,11.0,0.01900005340576172
1.0,0.0,17.0,13.0,0.02200007438659668
1.0,0.0,16.0,12.0,0.01900005340576172
1.0,0.0,10.0,6.0,0.007999897003173828
1.0,0.0,13.0,9.0,0.018000125885009766
1.0,0.0,18.0,14.0,0.020999908447265625
1.0,2.269871800988599e-6,9.0,5.0,0.0070002079010009766
1.0,0.0,24.0,20.0,0.03299999237060547
1.0,0.0,14.0,10.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,20.0,16.0,0.023999929428100586
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,14.0,10.0,0.004000186920166016
1.0,0.0,5.0,1.0,0.0
1.0,0.0,9.0,5.0,0.009000062942504883
1.0,4.11934552362207e-6,15.0,11.0,0.018000125885009766
1.0,0.0,24.0,20.0,0.026000022888183594
1.0,2.74234987640851e-6,18.0,14.0,0.03099989891052246
1.0,2.6065180283990666e-6,16.0,12.0,0.026999950408935547
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,10.0,6.0,0.003999948501586914
1.0,0.0,22.0,18.0,0.03800010681152344
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.0
1.0,0.0,16.0,12.0,0.02500009536743164
1.0,0.0,17.0,13.0,0.026000022888183594
1.0,0.0,10.0,6.0,0.023000001907348633
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,10.0,6.0,0.0
1.0,0.0,5.0,1.0,0.01399993896484375
1.0,0.0,5.0,1.0,0.0
1.0,2.4739710189057726e-6,9.0,5.0,0.0
1.0,0.0,10.0,6.0,0.023000001907348633
1.0,4.309833072445982e-6,10.0,6.0,0.009000062942504883
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,15.0,11.0,0.013000011444091797
1.0,0.0,11.0,7.0,0.017999887466430664
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,14.0,10.0,0.006000041961669922
1.0,0.0,10.0,6.0,0.021000146865844727
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,6.7816861533617795e-6,16.0,12.0,0.018999814987182617
1.0,0.0,25.0,21.0,0.03500008583068848
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,16.0,12.0,0.005000114440917969
1.0,0.0,11.0,7.0,0.02499985694885254
1.0,0.0,10.0,6.0,0.009000062942504883
0.0,0.00843954406282266,27.0,23.0,0.037000179290771484
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.003000020980834961
1.0,0.0,18.0,14.0,0.015000104904174805
1.0,0.0,15.0,11.0,0.026000022888183594
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.00800013542175293
1.0,0.0,11.0,7.0,0.0009999275207519531
1.0,0.0,19.0,15.0,0.03400015830993652
1.0,0.0,9.0,5.0,0.006999969482421875
0.0,0.1872600736119762,34.0,30.0,0.046000003814697266
1.0,0.0,24.0,20.0,0.03099989891052246
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,1.2267543795646555e-5,13.0,9.0,0.005000114440917969
1.0,0.0,20.0,16.0,0.03699994087219238
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,4.9910540482993e-6,10.0,6.0,0.009999990463256836
1.0,0.0,13.0,9.0,0.003000020980834961
1.0,0.0,10.0,6.0,0.020999908447265625
1.0,0.0,16.0,12.0,0.018000125885009766
1.0,0.0,10.0,6.0,0.00800013542175293
1.0,0.0,11.0,7.0,0.0009999275207519531
1.0,7.088706337029893e-6,14.0,10.0,0.026000022888183594
1.0,0.0,15.0,11.0,0.016000032424926758
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,15.0,11.0,0.003999948501586914
1.0,0.0,16.0,12.0,0.03600001335144043
1.0,0.0,14.0,10.0,0.011999845504760742
1.0,3.646498134579244e-6,9.0,5.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.02500009536743164
1.0,0.0,14.0,10.0,0.01699995994567871
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,9.0,5.0,0.0019998550415039062
0.0,0.022933692333980574,26.0,22.0,0.0410001277923584
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,4.573342426957488e-6,12.0,8.0,0.006999969482421875
1.0,0.0,5.0,1.0,0.0
1.0,0.0,11.0,7.0,0.01699995994567871
1.0,0.0,9.0,5.0,0.021000146865844727
1.0,0.0,15.0,11.0,0.009999990463256836
1.0,0.0,15.0,11.0,0.02499985694885254
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,15.0,11.0,0.01699995994567871
1.0,0.0,10.0,6.0,0.003000020980834961
1.0,0.0,10.0,6.0,0.01699995994567871
1.0,0.0,11.0,7.0,0.01100015640258789
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,14.0,10.0,0.015000104904174805
1.0,0.0,12.0,8.0,0.003000020980834961
1.0,0.0,18.0,14.0,0.03400015830993652
1.0,1.9725054627420478e-5,13.0,9.0,0.01699995994567871
1.0,0.0,10.0,6.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,1.506563904115707e-5,12.0,8.0,0.029999971389770508
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,14.0,10.0,0.014999866485595703
1.0,0.0,5.0,1.0,0.0
1.0,0.0,12.0,8.0,0.01699995994567871
1.0,0.0,15.0,11.0,0.01699995994567871
1.0,2.1110976768274668e-5,15.0,11.0,0.015000104904174805
1.0,0.0,10.0,6.0,0.019999980926513672
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,16.0,12.0,0.01699995994567871
1.0,0.0,10.0,6.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.023999929428100586
1.0,0.0,16.0,12.0,0.01900005340576172
1.0,2.4462978069228266e-5,17.0,13.0,0.006000041961669922
1.0,0.0,9.0,5.0,0.023000001907348633
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,14.0,10.0,0.003999948501586914
1.0,0.0,5.0,1.0,0.017000198364257812
1.0,0.0,16.0,12.0,0.017999887466430664
1.0,0.0,5.0,1.0,0.0019998550415039062
0.0,0.0012453437269278785,23.0,19.0,0.03400015830993652
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,20.0,16.0,0.023000001907348633
1.0,0.0,5.0,1.0,0.0
1.0,0.0,14.0,10.0,0.0279998779296875
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,18.0,14.0,0.02499985694885254
1.0,0.0,21.0,17.0,0.026000022888183594
1.0,2.0901911050919845e-6,16.0,12.0,0.019999980926513672
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,12.0,8.0,0.013000011444091797
1.0,0.0,14.0,10.0,0.014999866485595703
1.0,0.0,14.0,10.0,0.021000146865844727
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.003000020980834961
1.0,0.0,9.0,5.0,0.00800013542175293
1.0,0.0,16.0,12.0,0.006000041961669922
1.0,7.97925365365384e-6,9.0,5.0,0.021999835968017578
1.0,0.0,21.0,17.0,0.026000022888183594
1.0,0.0,17.0,13.0,0.021000146865844727
1.0,0.0,10.0,6.0,0.007999897003173828
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,1.3459313252111877e-6,17.0,13.0,0.010999917984008789
1.0,0.0,9.0,5.0,0.01900005340576172
1.0,7.94595103028749e-6,22.0,18.0,0.029999971389770508
1.0,0.0,5.0,1.0,0.0
1.0,1.7839000018518546e-5,19.0,15.0,0.03600001335144043
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,16.0,12.0,0.019999980926513672
1.0,2.7002366243691824e-5,9.0,5.0,0.006999969482421875
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,1.8165646997205567e-5,10.0,6.0,0.008999824523925781
1.0,0.0,14.0,10.0,0.017000198364257812
1.0,6.098140206180357e-5,17.0,13.0,0.019999980926513672
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,3.3834949447471874e-6,9.0,5.0,0.00800013542175293
1.0,0.0,5.0,1.0,0.0
1.0,0.0,15.0,11.0,0.020999908447265625
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,6.314982083846162e-6,25.0,21.0,0.023999929428100586
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.016000032424926758
1.0,0.0,12.0,8.0,0.01100015640258789
1.0,8.516428698996442e-6,17.0,13.0,0.01900005340576172
1.0,0.0,16.0,12.0,0.019999980926513672
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,12.0,8.0,0.014999866485595703
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.0
1.0,0.0,10.0,6.0,0.024000167846679688
1.0,0.0,11.0,7.0,0.010999917984008789
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,18.0,14.0,0.023000001907348633
1.0,0.0,9.0,5.0,0.0070002079010009766
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,14.0,10.0,0.012000083923339844
1.0,0.0,5.0,1.0,0.0
1.0,9.591418647704806e-6,24.0,20.0,0.037999868392944336
1.0,0.0,20.0,16.0,0.012000083923339844
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,13.0,9.0,0.015999794006347656
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,10.0,6.0,0.003999948501586914
1.0,0.0,5.0,1.0,0.0
1.0,0.0,9.0,5.0,0.019999980926513672
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.010999917984008789
1.0,0.0,16.0,12.0,0.011999845504760742
1.0,0.0,25.0,21.0,0.034999847412109375
1.0,0.0,5.0,1.0,0.0
1.0,0.0,12.0,8.0,0.01900005340576172
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,10.0,6.0,0.010000228881835938
1.0,0.0,10.0,6.0,0.007999897003173828
1.0,0.0,17.0,13.0,0.023000001907348633
1.0,0.0,13.0,9.0,0.014999866485595703
1.0,0.0,20.0,16.0,0.01100015640258789
1.0,0.0,5.0,1.0,0.017999887466430664
1.0,0.0,14.0,10.0,0.018000125885009766
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,19.0,15.0,0.023999929428100586
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,10.0,6.0,0.005000114440917969
1.0,0.0,16.0,12.0,0.01399993896484375
1.0,0.0,5.0,1.0,0.003000020980834961
1.0,0.0,17.0,13.0,0.016000032424926758
1.0,0.0,16.0,12.0,0.014999866485595703
1.0,0.0,21.0,17.0,0.03400015830993652
1.0,0.0,10.0,6.0,0.0
1.0,0.0,10.0,6.0,0.023999929428100586
1.0,0.0,13.0,9.0,0.01399993896484375
1.0,0.0,16.0,12.0,0.01100015640258789
1.0,0.0,21.0,17.0,0.03699994087219238
1.0,0.0,17.0,13.0,0.01100015640258789
1.0,0.0,19.0,15.0,0.03600001335144043
1.0,0.0,18.0,14.0,0.01399993896484375
1.0,0.0,14.0,10.0,0.029999971389770508
1.0,0.0,12.0,8.0,0.013000011444091797
1.0,0.0,16.0,12.0,0.00599980354309082
1.0,0.0,5.0,1.0,0.0
1.0,0.0,19.0,15.0,0.023999929428100586
1.0,0.0,10.0,6.0,0.007999897003173828
1.0,0.0,16.0,12.0,0.017999887466430664
1.0,0.0,10.0,6.0,0.009000062942504883
0.0,0.0017630369623375748,33.0,29.0,0.05800008773803711
1.0,0.0,17.0,13.0,0.01399993896484375
1.0,0.0,5.0,1.0,0.0
1.0,0.0,9.0,5.0,0.016000032424926758
1.0,0.0,11.0,7.0,0.0
1.0,0.0,15.0,11.0,0.01900005340576172
1.0,0.0,15.0,11.0,0.0279998779296875
1.0,0.0,18.0,14.0,0.020999908447265625
1.0,0.0,19.0,15.0,0.023000001907348633
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,10.0,6.0,0.0009999275207519531
1.0,0.0,10.0,6.0,0.01900005340576172
1.0,0.0,26.0,22.0,0.031999826431274414
1.0,1.0652040101144214e-6,19.0,15.0,0.026000022888183594
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,16.0,12.0,0.018000125885009766
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,13.0,9.0,0.0
1.0,0.0,18.0,14.0,0.04499983787536621
1.0,0.0,14.0,10.0,0.003000020980834961
0.0,0.117090765316475,40.0,36.0,0.06999993324279785
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,15.0,11.0,0.01699995994567871
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,16.0,12.0,0.021000146865844727
1.0,0.0,18.0,14.0,0.020999908447265625
1.0,0.0,20.0,16.0,0.026000022888183594
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,14.0,10.0,0.012000083923339844
1.0,1.8798133662810175e-5,19.0,15.0,0.0279998779296875
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,15.0,11.0,0.016000032424926758
1.0,0.0,10.0,6.0,0.002000093460083008
1.0,0.0,15.0,11.0,0.03600001335144043
1.0,0.0,5.0,1.0,0.0
1.0,4.797920886628366e-6,10.0,6.0,0.0
1.0,0.0,22.0,18.0,0.029000043869018555
0.0,0.00978414710621011,20.0,16.0,0.019999980926513672
1.0,0.0,17.0,13.0,0.026000022888183594
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,2.7264616870456146e-5,11.0,7.0,0.003999948501586914
1.0,0.0,10.0,6.0,0.01900005340576172
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,3.7535260956627686e-6,9.0,5.0,0.00800013542175293
1.0,0.0,15.0,11.0,0.013000011444091797
1.0,0.0,5.0,1.0,0.0
1.0,0.0,12.0,8.0,0.020999908447265625
1.0,0.0,11.0,7.0,0.009999990463256836
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,0.0,16.0,12.0,0.020999908447265625
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,11.0,7.0,0.010999917984008789
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,14.0,10.0,0.00800013542175293
1.0,0.0,5.0,1.0,0.003999948501586914
1.0,0.0,13.0,9.0,0.013000011444091797
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,14.0,10.0,0.003999948501586914
1.0,0.0,10.0,6.0,0.023999929428100586
1.0,0.0,14.0,10.0,0.01399993896484375
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,23.0,19.0,0.03399991989135742
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,16.0,12.0,0.009999990463256836
1.0,0.0,12.0,8.0,0.026000022888183594
1.0,0.0,10.0,6.0,0.010999917984008789
1.0,0.0,5.0,1.0,0.002000093460083008
0.0,0.0026715371811696317,37.0,33.0,0.05900001525878906
1.0,0.0,11.0,7.0,0.0
1.0,0.0,5.0,1.0,0.0029997825622558594
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,16.0,12.0,0.016000032424926758
1.0,0.0,5.0,1.0,0.0
1.0,0.0,10.0,6.0,0.023999929428100586
1.0,0.0,9.0,5.0,0.006999969482421875
1.0,0.0,18.0,14.0,0.01699995994567871
1.0,0.0,10.0,6.0,0.0
1.0,1.0612327344049005e-5,15.0,11.0,0.031000137329101562
1.0,0.0,5.0,1.0,0.0019998550415039062
1.0,1.01496177018467e-6,19.0,15.0,0.014999866485595703
1.0,0.0,16.0,12.0,0.0280001163482666
0.0,0.06354264729680958,35.0,31.0,0.04800009727478027
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,15.0,11.0,0.012000083923339844
1.0,0.0,16.0,12.0,0.023999929428100586
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,15.0,11.0,0.01699995994567871
1.0,0.0,24.0,20.0,0.031000137329101562
1.0,0.0,5.0,1.0,0.0009999275207519531
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,16.0,12.0,0.018000125885009766
1.0,0.0,5.0,1.0,0.0
1.0,0.0,11.0,7.0,0.021000146865844727
1.0,0.0,15.0,11.0,0.01699995994567871
1.0,0.0,18.0,14.0,0.009000062942504883
1.0,0.0,17.0,13.0,0.03500008583068848
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,10.0,6.0,0.008999824523925781
1.0,0.0,11.0,7.0,0.0019998550415039062
1.0,0.0,10.0,6.0,0.01900005340576172
1.0,0.0,16.0,12.0,0.016000032424926758
1.0,0.0,10.0,6.0,0.0
1.0,0.0,14.0,10.0,0.01699995994567871
1.0,0.0,5.0,1.0,0.0
1.0,0.0,15.0,11.0,0.023000001907348633
1.0,0.0,10.0,6.0,0.009000062942504883
1.0,0.0,9.0,5.0,0.0009999275207519531
1.0,0.0,15.0,11.0,0.026000022888183594
0.0,0.004341683680284204,21.0,17.0,0.02200007438659668
1.0,0.0,5.0,1.0,0.0
1.0,0.0,5.0,1.0,0.0
0.0,0.022698030335077026,34.0,30.0,0.05099987983703613
1.0,0.0,15.0,11.0,0.032000064849853516
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,9.0,5.0,0.007999897003173828
1.0,0.0,10.0,6.0,0.0070002079010009766
1.0,1.7701228445166027e-6,20.0,16.0,0.03699994087219238
1.0,0.0,5.0,1.0,0.002000093460083008
1.0,0.0,9.0,5.0,0.008999824523925781
1.0,0.0,5.0,1.0,0.0
1.0,0.0,15.0,11.0,0.02500009536743164
1.0,0.0,13.0,9.0,0.016000032424926758
1.0,0.0,5.0,1.0,0.0010001659393310547
1.0,0.0,11.0,7.0,0.005000114440917969
1.0,0.0,10.0,6.0,0.017999887466430664
1.0,0.0,10.0,6.0,0.009999990463256836
1.0,0.0,11.0,7.0,0.011999845504760742
1.0,0.0,10.0,6.0,0.006999969482421875
1.0,0.0,13.0,9.0,0.01900005340576172
1.0,0.0,16.0,12.0,0.017999887466430664
1.0,0.0,11.0,7.0,0.010999917984008789
1.0,0.0,22.0,18.0,0.03099989891052246
1.0,0.0,19.0,15.0,0.01900005340576172
1.0,0.0,15.0,11.0,0.029999971389770508
1.0,1.7515440157652034e-6,19.0,15.0,0.019999980926513672
1.0,0.0,5.0,1.0,0.0
1.0,0.0,19.0,15.0,0.03099989891052246
1.0,5.877025726251059e-6,9.0,5.0,0.0070002079010009766
1.0,0.0,15.0,11.0,0.009999990463256836
1.0,0.0,10.0,6.0,0.01900005340576172
