p0_1,p0_2,p0_3,p0_4,p0_5,p*_1,p*_2,p*_3,p*_4,p*_5,p*-p0_1,p*-p0_2,p*-p0_3,p*-p0_4,p*-p0_5
0.18440170140304024,0.18917624448306936,0.10205180368459793,0.2594370977463868,0.26493315268290574,0.17388184459827652,0.18308350783273727,0.09792141677616642,0.2782567076467266,0.26685652314609315,-0.010519856804763722,-0.006092736650332081,-0.00413038690843151,0.018819609900339818,0.0019233704631874127
0.08041867423647245,0.0542991523721402,0.11995642014897791,0.5104091145324734,0.23491663870993615,0.053552647100907125,0.04334790784409418,0.1097607352329073,0.5568905989955362,0.2364481108265553,-0.026866027135565324,-0.010951244528046016,-0.010195684916070605,0.04648148446306277,0.0015314721166191647
0.03959099520624403,0.07502310221865896,0.22549410743664394,0.48908983135872414,0.17080196377972887,0.030209602505549493,0.06136402396902479,0.2267932351021823,0.536777614708898,0.14485552371434549,-0.00938139270069454,-0.013659078249634173,0.0012991276655383577,0.04768778335017382,-0.02594644006538338
0.17692419284792982,0.20525044347454074,0.12182701252293301,0.2673243375210236,0.22867401363357281,0.17228654751828631,0.19529421010899556,0.11269515874675794,0.30169502542172844,0.21802905820423177,-0.004637645329643503,-0.009956233365545186,-0.009131853776175078,0.034370687900704855,-0.010644955429341046
0.13204969824082116,0.14027188756203438,0.17724812030408188,0.2112078080916734,0.33922248580138914,0.12663361417258887,0.12976278627755275,0.17242358094379587,0.20205391226053493,0.36912610634552756,-0.005416084068232296,-0.010509101284481626,-0.004824539360286012,-0.009153895831138459,0.02990362054413842
0.4725836329470892,0.0871168824872454,0.11108956544481238,0.23254057354170143,0.09666934557915155,0.5266933034477524,0.0602699634748327,0.11918382276753899,0.2277287063307627,0.06612420397911316,0.05410967050066323,-0.026846919012412707,0.008094257322726603,-0.004811867210938736,-0.030545141600038392
0.11275211532883878,0.2652396721081495,0.0694817965341335,0.06841523422643242,0.4841111818024457,0.09052342278352488,0.28111316743129383,0.055753762822627034,0.056227599964925976,0.5163820469976282,-0.0222286925453139,0.015873495323144304,-0.013728033711506465,-0.012187634261506444,0.03227086519518252
0.26134455101191106,0.274004096965998,0.15624221866955523,0.19305915163810128,0.11534998171443431,0.25707176037711915,0.2677951702084317,0.15234663264648002,0.20978207215476832,0.11300436461320074,-0.004272790634791912,-0.006208926757566291,-0.003895586023075215,0.016722920516667045,-0.0023456171012335714
0.19275227596841957,0.10848435735937917,0.13558902785415478,0.29157173316827034,0.27160260564977623,0.2282009143478161,0.11015899368746225,0.12433288382613754,0.29747628497597667,0.23983092316260732,0.03544863837939652,0.0016746363280830817,-0.011256144028017237,0.005904551807706326,-0.03177168248716891
0.0722682466184277,0.094333616011793,0.44959389826992885,0.20803223695525752,0.17577200214459296,0.05215383286893952,0.09074018538851213,0.47266774117716703,0.21302785702364213,0.17141038354173924,-0.020114413749488184,-0.00359343062328088,0.023073842907238185,0.00499562006838461,-0.004361618602853723
0.3370998074529158,0.15793574261897378,0.19690523092115447,0.22817929178776206,0.07987992721919387,0.3985811333202443,0.12665555135001821,0.14843598667361585,0.23797463903979202,0.08835268961632971,0.06148132586732852,-0.031280191268955565,-0.04846924424753862,0.009795347252029962,0.008472762397135833
0.08156107099074006,0.10459671912428113,0.15767741408270347,0.4590538303205736,0.19711096548170182,0.0695695940650575,0.06416488969073007,0.15642430048203437,0.5303523470355759,0.17948886872660216,-0.01199147692568256,-0.04043182943355106,-0.001253113600669098,0.07129851671500226,-0.017622096755099653
0.052144472880314506,0.2574542415788153,0.35492215201049754,0.18777862217843774,0.1477005113519348,0.035593501622962945,0.3075614483916482,0.3570973005276518,0.18472905932431263,0.11501869013342435,-0.01655097125735156,0.05010720681283287,0.0021751485171542795,-0.0030495628541251096,-0.032681821218510446
0.21926490124704096,0.13745683118151508,0.33556407245271436,0.1645391201465889,0.14317507497214071,0.19959781386591086,0.12432862019954807,0.39370954904260713,0.15209938130205197,0.13026463558988208,-0.0196670873811301,-0.013128210981967009,0.058145476589892775,-0.012439738844536918,-0.012910439382258637
0.24592637179610927,0.18063894364015784,0.3608689591314535,0.16304288376151302,0.04952284167076639,0.2519560590246641,0.16856163552306308,0.3977768228027491,0.14094005278261656,0.04076542986690708,0.0060296872285548475,-0.01207730811709476,0.036907863671295615,-0.022102830978896454,-0.008757411803859312
0.2957098722114097,0.2979267842147685,0.09723315690169823,0.26366067568339163,0.04546951098873183,0.31625463674050547,0.31641719053717965,0.05762076040042266,0.2818718905106557,0.027835521811236497,0.02054476452909576,0.018490406322411168,-0.03961239650127557,0.018211214827264066,-0.017633989177495334
0.12450941046678811,0.09031249597386773,0.2739070018129405,0.4331201537646676,0.07815093798173595,0.11810178278784673,0.07342594003505991,0.2826599202586998,0.4762964938340283,0.0495158630843653,-0.006407627678941374,-0.01688655593880782,0.008752918445759317,0.043176340069360664,-0.028635074897370646
0.49064043213890496,0.309231644410281,0.036838290503850436,0.09489984732700303,0.0683897856199607,0.5548420749173033,0.28798359127177564,0.019500292362934976,0.08695474245099001,0.05071929899699615,0.06420164277839835,-0.021248053138505363,-0.01733799814091546,-0.00794510487601302,-0.017670486622964554
0.154943246656088,0.26972014039354647,0.07816221819251744,0.24165044725739426,0.2555239475004537,0.14587639315232698,0.2524704772569043,0.0586014881012425,0.2587456408092904,0.28430600068023576,-0.009066853503761019,-0.017249663136642168,-0.019560730091274937,0.01709519355189615,0.028782053179782052
0.18590564840728643,0.498438563583206,0.11331723424406238,0.06429321892388884,0.13804533484155634,0.1913776685182662,0.5355626548870877,0.10600353765494239,0.043108648842182275,0.12394749009752146,0.005472020110979775,0.03712409130388167,-0.007313696589119997,-0.021184570081706565,-0.014097844744034888
0.35850671240411824,0.21744578799423214,0.19308380773289496,0.1615016568575856,0.069462035011169,0.36891097027269665,0.22027079290499435,0.2002962030519659,0.16207125115222362,0.048450782618119456,0.010404257868578404,0.0028250049107622077,0.007212395319070947,0.000569594294638015,-0.021011252393049545
0.06575746026079596,0.20459980771891306,0.21987880795164794,0.4189629224473891,0.09080100162125394,0.034151735739754774,0.18383438486648704,0.2071331072849361,0.4930912504499985,0.08178952165882361,-0.031605724521041184,-0.020765422852426024,-0.012745700666711823,0.07412832800260943,-0.009011479962430333
0.07527325793269658,0.11989865102522754,0.5153399102026359,0.07476702898381038,0.21472115185562962,0.06139218443247654,0.07715693247858155,0.5748822796204759,0.05163012899658243,0.2349384744718836,-0.01388107350022004,-0.04274171854664599,0.05954236941783997,-0.023136899987227948,0.020217322616253974
0.5603892228349712,0.08820084542149732,0.022161753130232106,0.2727957638573041,0.05645241475599537,0.5804894582787514,0.0533627295795264,0.013603318398310126,0.29033156971248686,0.062212924030925355,0.020100235443780257,-0.034838115841970926,-0.00855843473192198,0.017535805855182773,0.0057605092749299855
0.27212345253795517,0.19066707614734293,0.2673168811921114,0.22184927717339364,0.04804331294919694,0.2610150711276763,0.1845484300187852,0.25766044342619554,0.2527960086125229,0.043980046814820206,-0.011108381410278867,-0.006118646128557725,-0.009656437765915848,0.030946731439129238,-0.004063266134376735
0.14482604680630756,0.11011592912982604,0.2645488374900752,0.26276622846007924,0.21774295811371183,0.14027308109190045,0.06991833455030057,0.2565986556922759,0.2777219485980361,0.2554879800674869,-0.004552965714407109,-0.04019759457952547,-0.007950181797799272,0.014955720137956874,0.037745021953775076
0.26170316705334606,0.11869259367941416,0.1763315181048259,0.22403736993493134,0.2192353512274825,0.2534383063786652,0.11807772656525846,0.17541806219059586,0.23669296009986912,0.21637294476561147,-0.008264860674680852,-0.0006148671141557038,-0.0009134559142300325,0.01265559016493778,-0.0028624064618710254
0.1438405952947738,0.33931174792864144,0.1389769619213701,0.24059802272997535,0.13727267212523928,0.13004395594771823,0.4054018275016764,0.12458877634727443,0.21664840817393266,0.1233170320293984,-0.013796639347055578,0.06609007957303498,-0.014388185574095672,-0.023949614556042692,-0.013955640095840882
0.2486907848472581,0.1444351601121035,0.15059579182519295,0.3683926548466263,0.08788560836881924,0.26467469412528855,0.14962294148665492,0.12493526769206553,0.3996019914876905,0.06116510520830058,0.01598390927803045,0.00518778137455142,-0.025660524133127416,0.031209336641064178,-0.02672050316051866
0.07070300697850762,0.1388578502476178,0.16259214317259413,0.444800900062577,0.1830460995387036,0.05944645978489757,0.11137577527081237,0.16247629926546478,0.49872268791402896,0.16797877776479633,-0.01125654719361005,-0.027482074976805423,-0.00011584390712934822,0.05392178785145196,-0.015067321773907266
0.18526302588516683,0.21249224947170314,0.16117317090273683,0.29454319459528727,0.14652835914510584,0.1852766835753962,0.2125079145149866,0.16118505267585884,0.297220701434755,0.1438096477990035,1.3657690229373909e-5,1.566504328345819e-5,1.1881773122002226e-5,0.0026775068394677137,-0.0027187113461023538
0.1130593748921173,0.10049770308287136,0.4830476624066616,0.2435377114999708,0.05985754811837892,0.07309108365083804,0.09816453581512675,0.5376650811478928,0.23997825947885273,0.05110103990728953,-0.039968291241279263,-0.0023331672677446014,0.054617418741231216,-0.0035594520211180702,-0.008756508211089392
0.3047738988897296,0.0879918780105148,0.42119060737206765,0.11805977625914095,0.06798383946854683,0.3272421562454682,0.05123378728552363,0.46428352635690007,0.10713220147495427,0.050108328637153914,0.022468257355738597,-0.03675809072499118,0.04309291898483242,-0.010927574784186683,-0.017875510831392917
0.2727815321382886,0.13333779530118559,0.09223400652058,0.33027188188180223,0.17137478415814347,0.32641599143148625,0.09712935743628896,0.065669462215317,0.3870577931910398,0.12372739572586798,0.053634459293197656,-0.03620843786489662,-0.026564544305263005,0.05678591130923755,-0.04764738843227549
0.19597130138389682,0.08333311622415362,0.1865812514831962,0.22743336856393423,0.30668096234481923,0.19599748368408465,0.08334424975569141,0.18660617924711564,0.22997305000758406,0.3040790373055242,2.618230018783252e-5,1.1133531537782515e-5,2.492776391943563e-5,0.002539681443649827,-0.0026019250392950166
0.1619819178744103,0.25732150824754896,0.062107395404995804,0.10648525591523911,0.4121039225578058,0.16144702741310027,0.25014159688384496,0.05898070243236653,0.09065622374804506,0.4387744495226433,-0.000534890461310028,-0.007179911363703995,-0.003126692972629276,-0.015829032167194043,0.02667052696483746
0.14824855867626344,0.24192827893733151,0.04478688301673331,0.44906113551353194,0.11597514385613975,0.09260772725798755,0.2598316035079425,0.03106247902920674,0.4955011042557785,0.12099708594908473,-0.05564083141827589,0.017903324570610973,-0.013724403987526567,0.04643996874224654,0.0050219420929449865
0.3218008557155867,0.3547679581716223,0.08918817205998136,0.19546309510188625,0.03877991895092339,0.34894766598030064,0.3691340179327376,0.06821087148680899,0.18876021305906623,0.024947231541086558,0.02714681026471394,0.014366059761115269,-0.020977300573172375,-0.006702882042820019,-0.013832687409836834
0.131821823113348,0.0842001361977024,0.2080455755468959,0.30106558169061126,0.2748668834514424,0.10793705939387271,0.07720744507903636,0.19528906138085617,0.3308727858341664,0.28869364831206834,-0.023884763719475288,-0.0069926911186660445,-0.012756514166039734,0.029807204143555144,0.01382676486062595
0.1691244413467717,0.13078982727451502,0.07459885658275534,0.1317224672374916,0.49376440755846623,0.16447627429421155,0.10646409847927583,0.07254457541439505,0.12346960477327104,0.5330454470388466,-0.004648167052560159,-0.024325728795239185,-0.002054281168360289,-0.00825286246422055,0.039281039480380364
0.08478827805605386,0.6553999793318133,0.09157117171416884,0.07478132085982199,0.09345925003814207,0.05579916120234096,0.7573317394574346,0.06580267488677573,0.05411838332358767,0.06694804112986105,-0.0289891168537129,0.10193176012562133,-0.025768496827393114,-0.02066293753623432,-0.026511208908281014
0.078225111876763,0.42787490745539314,0.1703621410256413,0.12825773801884183,0.19528010162336076,0.05956644132697906,0.45900735750351984,0.17695595920873183,0.09997693363457857,0.20449330832619056,-0.018658670549783936,0.031132450048126703,0.006593818183090544,-0.028280804384263253,0.009213206702829796
0.13748020880158252,0.3173956824937681,0.30510327959948996,0.1000854492382854,0.13993537986687413,0.13235665245568562,0.3168037666096437,0.3170505799522138,0.09593121374927654,0.13785778723318043,-0.005123556345896896,-0.0005919158841243832,0.011947300352723844,-0.004154235489008853,-0.002077592633693698
0.07521367050654788,0.40660383413247847,0.26893272407080543,0.10365125515901286,0.14559851613115535,0.07521366833802587,0.40660389908668404,0.2689326684713641,0.1036512521705928,0.1455985119333332,-2.1685220147338313e-9,6.495420556973386e-8,-5.5599441328713084e-8,-2.9884200530849725e-9,-4.197822145446395e-9
0.31629094835417415,0.09923961621400998,0.2742475682142435,0.13718366427271994,0.17303820294485245,0.3574627598231846,0.08771498470867493,0.30181516813359693,0.11060787223319803,0.14239921510134554,0.041171811469010444,-0.011524631505335045,0.027567599919353425,-0.026575792039521914,-0.03063898784350691
0.25581654935283904,0.09852118691582114,0.210880145469194,0.3289000508451201,0.10588206741702569,0.25359988817161305,0.09231290057580217,0.20977480142426752,0.34181190362554076,0.10250050620277656,-0.0022166611812259873,-0.006208286340018965,-0.0011053440449264873,0.012911852780420674,-0.0033815612142491236
0.09725720353589144,0.23336962561768837,0.13305656161667834,0.2476215493720091,0.2886950598577328,0.0650201796120912,0.2632391195204672,0.1261396673213312,0.22538011363134214,0.32022091991476836,-0.03223702392380025,0.02986949390277882,-0.006916894295347142,-0.02224143574066695,0.03152586005703556
0.15920902790574368,0.19095203105653238,0.1342624818038576,0.06322760784808895,0.45234885138577735,0.1449965400140779,0.17543435501276844,0.11743385358036076,0.04182048058415839,0.5203147708086345,-0.014212487891665765,-0.015517676043763945,-0.016828628223496844,-0.021407127263930563,0.06796591942285718
0.1669692921019549,0.109363061750141,0.12196754189112215,0.3821862861414628,0.21951381811531911,0.13572888726944768,0.09712815501780916,0.10015190932652317,0.41946956586310286,0.24752148252311723,-0.03124040483250723,-0.012234906732331838,-0.02181563256459898,0.03728327972164003,0.028007664407798116
0.2854325610376175,0.40700105477663023,0.1039785783528657,0.05256884385825189,0.15101896197463469,0.28859636125514043,0.4590868782246216,0.10137765390339208,0.03889285330588407,0.11204625331096184,0.0031638002175229385,0.05208582344799134,-0.0026009244494736156,-0.013675990552367817,-0.03897270866367285
0.1490656963522533,0.15045843530419845,0.22385567022905134,0.37903955290050423,0.09758064521399275,0.11767712219925631,0.12121830870565346,0.24027256028988686,0.4460852164463191,0.0747467923588843,-0.03138857415299699,-0.029240126598544983,0.01641689006083552,0.06704566354581487,-0.022833852855108444
0.10986563507963773,0.13424363043017118,0.13353154626256214,0.2379855569531266,0.38437363127450236,0.07832900922991787,0.12684061090671098,0.127758415258916,0.25497339602531083,0.4120985685791443,-0.03153662584971986,-0.0074030195234602025,-0.005773131003646126,0.016987839072184235,0.027724937304641928
0.046812319819563915,0.22009824564374592,0.2873206725840117,0.15752756459148798,0.28824119736119047,0.03674386270936831,0.1715743245505405,0.29765601311739803,0.12297817289836839,0.3710476267243248,-0.010068457110195606,-0.04852392109320541,0.010335340533386306,-0.03454939169311959,0.08280642936313432
0.238077380775481,0.19473151022838972,0.1304578011836643,0.3055015784576493,0.13123172935481578,0.2384743478661654,0.18116854873292468,0.11689387446046816,0.3334701336075823,0.12999309533285935,0.0003969670906844025,-0.013562961495465042,-0.013563926723196132,0.027968555149933017,-0.0012386340219564251
0.0842994525321571,0.4386903984846873,0.14337738792027976,0.1269900221263897,0.2066427389364863,0.07065504415821093,0.49569946939915904,0.1176115930418736,0.10479400762704634,0.21123988577370995,-0.013644408373946162,0.057009070914471716,-0.025765794878406162,-0.022196014499343372,0.004597146837223648
0.41858818732614994,0.09914515121585611,0.21403640285312214,0.112956723579558,0.15527353502531388,0.4553680767330488,0.08586944934716376,0.217811579696927,0.11791210627051513,0.12303878795234512,0.03677988940689886,-0.013275701868692355,0.0037751768438048505,0.004955382690957133,-0.032234747072968764
0.23182308925215045,0.19776210493117732,0.19058030176914803,0.27880257781354606,0.10103192623397823,0.21176684365247161,0.18038678020542953,0.21216524869970219,0.30374095419853375,0.09194017324386311,-0.020056245599678835,-0.017375324725747793,0.021584946930554155,0.024938376384987693,-0.009091752990115123
0.0542189263403947,0.2655490435750823,0.12153334969313005,0.2530333681628951,0.30566531222849785,0.03812322592574361,0.27024325607078065,0.1254109012817548,0.2547788395363665,0.3114437771853544,-0.01609570041465109,0.004694212495698347,0.003877551588624753,0.0017454713734713634,0.005778464956856522
0.19966272867705806,0.19616920160044254,0.24552928176479905,0.217502852260628,0.1411359356970724,0.19543404536905354,0.2071633245060754,0.25439763734781456,0.225923696328582,0.11708129644847456,-0.004228683308004522,0.01099412290563287,0.00886835558301552,0.008420844067954014,-0.024054639248597826
0.20764576646740968,0.43198459685856105,0.10151599208783522,0.0804015121225292,0.1784521324636648,0.21491109122026816,0.45215887867135574,0.09678959264405616,0.07096428357936972,0.1651761538849502,0.0072653247528584874,0.02017428181279468,-0.004726399443779061,-0.009437228543159482,-0.013275978578714598
0.13779287896847245,0.13627728868740782,0.5100399186517599,0.15208847420446836,0.06380143948789149,0.10848211202348201,0.15156976532285113,0.5647781020342908,0.12206307647193702,0.053106944147438974,-0.029310766944990435,0.015292476635443308,0.05473818338253089,-0.030025397732531336,-0.010694495340452519
0.13818748799020886,0.28059910855002673,0.16712934481171945,0.08017613630120671,0.33390792234683814,0.1425053231533786,0.2870087958620638,0.17255085276336593,0.053748794350846216,0.34418623387034547,0.004317835163169748,0.00640968731203706,0.005421507951646476,-0.02642734195036049,0.010278311523507333
0.06574651344723456,0.10851039202485122,0.4556718401746339,0.1785742559289447,0.19149699842433562,0.052943824800839374,0.09172724299913337,0.4870710694227621,0.18467006823341356,0.18358779454385157,-0.012802688646395187,-0.01678314902571784,0.03139922924812821,0.006095812304468873,-0.00790920388048405
0.08135750187706203,0.09549908222683781,0.09362605033004605,0.1691211689482382,0.5603961966178158,0.050601824847580135,0.07045453399478495,0.06139398637133199,0.17541475795252554,0.6421348968337773,-0.030755677029481898,-0.025044548232052863,-0.03223206395871406,0.006293589004287337,0.08173870021596152
0.12338973867462844,0.3966881033438743,0.07846154273810707,0.11656172233769978,0.2848988929056904,0.11388044851333307,0.4520133932290286,0.053457117861730574,0.11125776339584843,0.2693912770000592,-0.00950929016129537,0.05532528988515434,-0.025004424876376496,-0.005303958941851344,-0.015507615905631211
0.22275191208042466,0.12625285789991197,0.10984261161909416,0.25008063695791694,0.2910719814426521,0.22099209211107812,0.105060422160007,0.09066742127912279,0.277403094036323,0.305876970413469,-0.0017598199693465433,-0.02119243573990498,-0.019175190339971365,0.02732245707840608,0.01480498897081689
0.30499033752541677,0.11417615839112,0.2153134154855366,0.3137650257726059,0.05175506282532082,0.3008318493375751,0.11875473292129388,0.20578414979624685,0.333002361243943,0.04162690670094126,-0.004158488187841647,0.004578574530173879,-0.009529265689289745,0.019237335471337103,-0.010128156124379561
0.10381595089041125,0.11490637473517105,0.5939602723973169,0.12648385024340886,0.060833551733691975,0.07547365241330906,0.11552302273380609,0.6546387397810365,0.11148886597036431,0.04287571910148401,-0.028342298477102193,0.0006166479986350337,0.060678467383719625,-0.014994984273044548,-0.017957832632207966
0.30837317801108743,0.4269799683702381,0.10352146895880067,0.08709882879247954,0.07402655586739432,0.32898976629386223,0.4851324012119492,0.07548273227621351,0.06001096755188701,0.05038413266608805,0.020616588282774795,0.05815243284171112,-0.028038736682587162,-0.027087861240592537,-0.023642423201306266
0.22712684695580976,0.2603629449187346,0.11996629687667575,0.15503256962108314,0.23751134162769683,0.24192387574240265,0.28429107768875655,0.0938950252096999,0.12779100695869708,0.25209901440044374,0.014797028786592892,0.02392813277002198,-0.026071271666975843,-0.02724156266238606,0.014587672772746918
0.4810385079617494,0.166714807500234,0.055978009332526994,0.1539755583579708,0.14229311684751877,0.5289744088627056,0.15195255634228141,0.050801097103651986,0.13718538408357195,0.13108655360778892,0.04793590090095623,-0.0147622511579526,-0.005176912228875008,-0.016790174274398856,-0.01120656323972985
0.27989044322614826,0.29354185378259384,0.2563100812814427,0.13366827729826702,0.036589344411548125,0.2754590745349102,0.3486865144170622,0.25675508818185716,0.0925112160233183,0.026588106842852045,-0.004431368691238058,0.05514466063446838,0.00044500690041443525,-0.041157061274948725,-0.01000123756869608
0.19852967275742012,0.04043730551279034,0.4224604839503563,0.2602882177206381,0.07828432005879517,0.18976271515424786,0.025677941405733647,0.4677040522390508,0.27273685336309067,0.044118437837876924,-0.008766957603172254,-0.01475936410705669,0.045243568288694525,0.012448635642452577,-0.034165882220918244
0.10736798351524258,0.218761660977443,0.20608589511463832,0.316673901992185,0.15111055840049104,0.08841656066825618,0.18096403091204194,0.17102139873904232,0.4014990769966843,0.1580989326839753,-0.018951422846986407,-0.03779763006540107,-0.035064496375596,0.08482517500449932,0.0069883742834842555
0.13363442590985888,0.43263939585482947,0.19296790626863172,0.18293681595161443,0.05782145601506533,0.13300944342074306,0.4786873466356607,0.20601572243557906,0.13768551508642665,0.04460197242159051,-0.0006249824891158273,0.04604795078083124,0.013047816166947335,-0.04525130086518778,-0.013219483593474822
0.11759498966283821,0.48456005274246594,0.14304167985824298,0.19309407050317934,0.06170920723327355,0.09425886313510934,0.5746495065855509,0.11089121192709826,0.17599024856856385,0.04421016978367768,-0.023336126527728873,0.09008945384308498,-0.03215046793114472,-0.017103821934615487,-0.01749903744959587
0.29325488154377893,0.13090888974486753,0.06127090971960131,0.11798752531316298,0.39657779367858925,0.3094199008706311,0.10458850010075338,0.049338980651161,0.10660294206167521,0.4300496763157793,0.01616501932685216,-0.02632038964411415,-0.01193192906844031,-0.011384583251487765,0.03347188263719003
0.24181297379569514,0.25307278531520516,0.15425035653910346,0.2068076618643766,0.1440562224856196,0.23890480128151906,0.24883876112803735,0.15645296123710226,0.21542472180258138,0.14037875455076,-0.0029081725141760773,-0.004234024187167812,0.0022026046979987945,0.008617059938204774,-0.003677467934859624
0.1541347787840435,0.38007276138719503,0.19132479617852294,0.17049798601730373,0.10396967763293487,0.13540295750425863,0.45298118458265385,0.16882514496870155,0.1505174972069134,0.09227321573747262,-0.01873182127978487,0.07290842319545882,-0.022499651209821392,-0.01998048881039033,-0.011696461895462251
0.2600835514941083,0.22616168014518054,0.1545910603983028,0.2487099907494674,0.11045371721294091,0.30626581615994425,0.22752636616663377,0.14426413212489156,0.22374979964234523,0.09819388590618532,0.04618226466583597,0.001364686021453232,-0.010326928273411251,-0.024960191107122165,-0.012259831306755592
0.11798412135459972,0.19612060349948612,0.275704163195868,0.19633657164173657,0.21385454030830958,0.1103679851247473,0.18544815203812584,0.2637327306919607,0.18736269506416905,0.2530884370809971,-0.007616136229852424,-0.010672451461360283,-0.011971432503907309,-0.008973876577567513,0.039233896772687515
0.2036222577852044,0.08070323000317417,0.05381538536388019,0.12915980004457214,0.532699326803169,0.20747866434159032,0.05868761643683498,0.03676491524212312,0.10643414427836351,0.5906346597010881,0.0038564065563859162,-0.022015613566339187,-0.017050470121757068,-0.022725655766208636,0.05793533289791908
0.20948534131869215,0.18660164683193362,0.1997071862692018,0.3236220151541084,0.080583810426064,0.21290662461321588,0.18034216519018123,0.20740047226840222,0.34927691862112553,0.05007381930707527,0.003421283294523736,-0.006259481641752385,0.007693285999200411,0.025654903467017154,-0.03050999111898873
0.14810071385273488,0.3254538781409652,0.13519878429389806,0.29355993097512834,0.09768669273727353,0.11785824473871828,0.36381986800195704,0.10887681074780545,0.331852811528509,0.07759226498301029,-0.030242469114016596,0.03836598986099182,-0.026321973546092614,0.03829288055338065,-0.020094427754263233
0.07734126062408977,0.03776224593336038,0.0403981555816162,0.09226732945215588,0.7522310084087778,0.06618085052905709,0.01939081681606912,0.021967166140885817,0.07392344198054444,0.8185377245334435,-0.011160410095032686,-0.01837142911729126,-0.01843098944073038,-0.018343887471611434,0.06630671612466577
0.15138090688579095,0.09432018313183127,0.5092044852041689,0.19930618555241497,0.0457882392257938,0.13817197827785524,0.0863179332852285,0.5456316417831714,0.19644449360207608,0.03343395305166902,-0.01320892860793571,-0.008002249846602777,0.03642715657900242,-0.0028616919503388905,-0.012354286174124783
0.514019267512808,0.12454098755717928,0.08047226214552292,0.13748193647708107,0.14348554630740873,0.5963496808001755,0.09208555531790058,0.05628042839766633,0.09780489586530942,0.15747943961894828,0.08233041328736745,-0.0324554322392787,-0.024191833747856585,-0.039677040611771644,0.013993893311539551
0.5991651653792299,0.10882623592286816,0.07367115890284191,0.09856419681284373,0.11977324298221632,0.6896740467955227,0.10022343905431144,0.054728275429701906,0.07396238982949192,0.08141184889097211,0.09050888141629276,-0.008602796868556722,-0.018942883473140007,-0.024601806983351807,-0.038361394091244214
0.212181522088898,0.2532462263232819,0.26491507059824454,0.1885348456749738,0.08112233531460175,0.22487755045337682,0.2857705779718161,0.2537601618322186,0.18429064184410354,0.05130106789848494,0.012696028364478806,0.03252435164853418,-0.011154908766025928,-0.004244203830870263,-0.029821267416116813
0.23308997077995,0.10362167989779603,0.24706983586086703,0.24121947202142302,0.174999041439964,0.22407397410153332,0.05708906127226945,0.25918171155624115,0.28868089145872927,0.1709743616112268,-0.009015996678416682,-0.04653261862552658,0.012111875695374114,0.04746141943730625,-0.004024679828737193
0.15409732154127115,0.1666353166067068,0.03664469168241216,0.46752759155671625,0.17509507861289353,0.11186135724740975,0.15388476326789113,0.02646580080916994,0.5534054638099584,0.15438261486557087,-0.042235964293861394,-0.012750553338815668,-0.010178890873242221,0.08587787225324212,-0.020712463747322662
0.10715835129818045,0.38278387887536,0.16968519248329988,0.20946832951852767,0.13090424782463195,0.10391502692196232,0.4481510813930214,0.12516699449102955,0.22487115807405786,0.09789573911992883,-0.003243324376218132,0.06536720251766143,-0.04451819799227033,0.015402828555530185,-0.03300850870470312
0.057016944614396485,0.4965878718225323,0.1740301726100294,0.07839936619291954,0.19396564476012224,0.05046987831005312,0.5590867877231241,0.1593669634424375,0.05830858968319412,0.17276778084119118,-0.006547066304343367,0.06249891590059187,-0.014663209167591895,-0.02009077650972542,-0.021197863918931054
0.05424162385711685,0.12286682897788544,0.31847847265896184,0.3360058492596491,0.16840722524638685,0.04588645964204847,0.12396735379500834,0.3294648975359152,0.33147967186444804,0.16920161716257998,-0.008355164215068385,0.0011005248171229026,0.010986424876953338,-0.004526177395201059,0.0007943919161931268
0.359940928832928,0.17246573233581633,0.2610944730395238,0.07032712437514485,0.13617174141658708,0.36890634953305806,0.16567413534364234,0.2608767400996642,0.06946833276439478,0.13507444225924053,0.008965420700130067,-0.006791596992173993,-0.00021773293985960507,-0.0008587916107500732,-0.0010972991573465485
0.27101188764479944,0.05260831828733423,0.0987550506405508,0.48360853338641446,0.09401621004090106,0.2939449168576167,0.04129373833539615,0.07633028313992306,0.5207233178758573,0.06770774379120667,0.022933029212817257,-0.011314579951938075,-0.022424767500627746,0.03711478448944289,-0.026308466249694393
0.3846437598693162,0.18334580148902496,0.1820133035103669,0.10838212100184065,0.14161501412945143,0.4922457963957723,0.15249688771092665,0.14955733831912038,0.08856715120427595,0.1171328263699047,0.10760203652645611,-0.030848913778098314,-0.03245596519124652,-0.019814969797564697,-0.024482187759546734
0.1401627864495441,0.025080182201533987,0.03221332996181339,0.21511288565143785,0.5874308157356706,0.12691276789673248,0.017742530606801577,0.01909924819431417,0.20667938855251425,0.6295660647496376,-0.013250018552811632,-0.00733765159473241,-0.01311408176749922,-0.008433497098923604,0.042135249013967035
0.19869571019109783,0.1811832574841646,0.25577801131891054,0.16183460585593065,0.20250841514989637,0.1982756972412263,0.18080026323446297,0.2609491858769332,0.1635691741454884,0.19640567950188925,-0.0004200129498715399,-0.00038299424970164586,0.005171174558022684,0.0017345682895577585,-0.006102735648007118
0.5758791913197958,0.04157263837170541,0.13392821544348812,0.09768403247468357,0.15093592239032716,0.6504323405546693,0.021309804651986675,0.11178777664883896,0.07505556225706485,0.14141451588744042,0.07455314923487344,-0.020262833719718737,-0.022140438794649164,-0.022628470217618726,-0.009521406502886742
