p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.7320087266827628,0.2679912733172372,0.7561757314789914,0.24382426852100858,0.024167004796228575,-0.02416700479622863
0.6458042354397953,0.35419576456020463,0.6611683208094192,0.3388316791905808,0.01536408536962397,-0.015364085369623803
0.7208549337637823,0.2791450662362177,0.787332011194792,0.212667988805208,0.06647707743100972,-0.0664770774310097
0.40856013911990985,0.59143986088009,0.33139778381523466,0.6686022161847653,-0.07716235530467519,0.0771623553046753
0.8467972305882142,0.1532027694117858,0.8833410068729142,0.11665899312708586,0.03654377628469996,-0.03654377628469993
0.22451698929804548,0.7754830107019546,0.17304158442615092,0.8269584155738491,-0.05147540487189456,0.0514754048718945
0.6509371183833993,0.3490628816166006,0.6509371183833994,0.34906288161660065,1.1102230246251565e-16,5.551115123125783e-17
0.7646207080091272,0.23537929199087287,0.7683966811949644,0.2316033188050356,0.0037759731858372225,-0.003775973185837278
0.429011126363994,0.570988873636006,0.4290111263639939,0.5709888736360061,-1.1102230246251565e-16,1.1102230246251565e-16
0.33945071239379887,0.6605492876062012,0.33945071239379904,0.660549287606201,1.6653345369377348e-16,-2.220446049250313e-16
0.30692812977608747,0.6930718702239126,0.30234830076440006,0.6976516992356,-0.0045798290116874085,0.0045798290116874085
0.37854201015942524,0.6214579898405748,0.3785420101594253,0.6214579898405748,5.551115123125783e-17,0.0
0.44486253132553943,0.5551374686744606,0.4448625313255391,0.5551374686744609,-3.3306690738754696e-16,3.3306690738754696e-16
0.4963490035274951,0.5036509964725049,0.49634900352749534,0.5036509964725047,2.220446049250313e-16,-2.220446049250313e-16
0.1949015424270941,0.8050984575729059,0.12420215616533821,0.8757978438346617,-0.07069938626175588,0.07069938626175587
0.49056842875513484,0.5094315712448652,0.4905684287551349,0.5094315712448652,5.551115123125783e-17,0.0
0.6539830582293367,0.3460169417706632,0.6585766068158594,0.3414233931841406,0.004593548586522722,-0.004593548586522611
0.4482926671898051,0.5517073328101949,0.448292667189805,0.5517073328101951,-1.1102230246251565e-16,2.220446049250313e-16
0.4439314516507867,0.5560685483492134,0.43818711315900954,0.5618128868409905,-0.0057443384917771345,0.0057443384917771345
0.1704440330325169,0.829555966967483,0.10027695533536647,0.8997230446646335,-0.07016707769715043,0.07016707769715047
0.577410628656016,0.422589371343984,0.5774106286560159,0.42258937134398417,-1.1102230246251565e-16,1.6653345369377348e-16
0.5884773263794703,0.4115226736205298,0.5884773263794704,0.4115226736205296,1.1102230246251565e-16,-2.220446049250313e-16
0.33065902230559907,0.6693409776944008,0.29386203283124945,0.7061379671687505,-0.03679698947434962,0.03679698947434973
0.422853376212182,0.577146623787818,0.422853376212182,0.577146623787818,0.0,0.0
0.730059281324712,0.2699407186752881,0.7434616094513575,0.2565383905486425,0.013402328126645546,-0.013402328126645602
0.1948732677532398,0.8051267322467602,0.14519271701139108,0.854807282988609,-0.04968055074184871,0.04968055074184874
0.40666182808394646,0.5933381719160535,0.3880340622270862,0.6119659377729139,-0.018627765856860268,0.018627765856860323
0.5680060776400694,0.43199392235993067,0.5680060776400695,0.43199392235993045,1.1102230246251565e-16,-2.220446049250313e-16
0.22239618161201793,0.7776038183879821,0.21718946918383122,0.7828105308161688,-0.0052067124281867105,0.0052067124281867105
0.3366686869286195,0.6633313130713805,0.28742760687726704,0.712572393122733,-0.04924108005135247,0.049241080051352526
0.6711368518255352,0.3288631481744648,0.706448732605647,0.2935512673943531,0.035311880780111826,-0.035311880780111715
0.35750800177195896,0.6424919982280409,0.35750800177195907,0.6424919982280409,1.1102230246251565e-16,0.0
0.2764355587882273,0.7235644412117728,0.2764355587882275,0.7235644412117724,2.220446049250313e-16,-3.3306690738754696e-16
0.38344330616067046,0.6165566938393297,0.3619570542952446,0.6380429457047554,-0.021486251865425854,0.021486251865425743
0.5297305033433275,0.47026949665667256,0.5297305033433273,0.4702694966566727,-2.220446049250313e-16,1.6653345369377348e-16
0.5469769120774051,0.4530230879225949,0.5783492121024175,0.42165078789758254,0.031372300025012456,-0.031372300025012345
0.48440664582535703,0.515593354174643,0.48440664582535703,0.5155933541746429,0.0,-1.1102230246251565e-16
0.3821525231401361,0.6178474768598639,0.3643295565431986,0.6356704434568013,-0.017822966596937495,0.017822966596937495
0.5935028918255788,0.40649710817442114,0.5920906618322561,0.407909338167744,-0.001412229993322689,0.0014122299933228555
0.4889008558017178,0.5110991441982822,0.4889008558017179,0.5110991441982822,5.551115123125783e-17,0.0
0.357667313287604,0.642332686712396,0.35766731328760404,0.642332686712396,5.551115123125783e-17,0.0
0.5364969258612861,0.4635030741387139,0.5364658618735637,0.4635341381264363,-3.10639877223462e-5,3.106398772240171e-5
0.5183303873795738,0.4816696126204263,0.5183303873795737,0.48166961262042624,-1.1102230246251565e-16,-5.551115123125783e-17
0.25825833635454504,0.7417416636454549,0.21094024648029613,0.7890597535197039,-0.0473180898742489,0.047318089874249014
0.5244962698675453,0.4755037301324547,0.5244962698675452,0.4755037301324549,-1.1102230246251565e-16,1.6653345369377348e-16
0.5938017652005708,0.4061982347994292,0.5938017652005707,0.40619823479942924,-1.1102230246251565e-16,5.551115123125783e-17
0.29810449710456693,0.7018955028954331,0.2981044971045673,0.7018955028954328,3.885780586188048e-16,-3.3306690738754696e-16
0.23590001981020603,0.764099980189794,0.23590001981020592,0.7640999801897941,-1.1102230246251565e-16,1.1102230246251565e-16
0.4592514577977436,0.5407485422022564,0.45925145779774385,0.5407485422022562,2.220446049250313e-16,-2.220446049250313e-16
0.5460568689085582,0.4539431310914418,0.5460568689085581,0.4539431310914419,-1.1102230246251565e-16,1.1102230246251565e-16
0.6325904617276344,0.3674095382723656,0.6325904617276343,0.36740953827236567,-1.1102230246251565e-16,5.551115123125783e-17
0.562209104868958,0.437790895131042,0.6029032870431357,0.3970967129568643,0.04069418217417764,-0.04069418217417775
0.5360795968505957,0.4639204031494043,0.5360795968505958,0.46392040314940425,1.1102230246251565e-16,-5.551115123125783e-17
0.48587460214848355,0.5141253978515165,0.48587460214848316,0.5141253978515168,-3.885780586188048e-16,3.3306690738754696e-16
0.8350910987067313,0.16490890129326866,0.8794037056935996,0.12059629430640037,0.04431260698686834,-0.044312606986868286
0.4462635992548685,0.5537364007451315,0.4462635992548686,0.5537364007451314,5.551115123125783e-17,-1.1102230246251565e-16
0.49825517884201054,0.5017448211579896,0.49825517884201037,0.5017448211579896,-1.6653345369377348e-16,0.0
0.6967134168778581,0.3032865831221418,0.6979091075844289,0.302090892415571,0.0011956907065707734,-0.0011956907065707734
0.6051090573330675,0.3948909426669325,0.6051090573330673,0.39489094266693264,-2.220446049250313e-16,1.6653345369377348e-16
0.48315186590922465,0.5168481340907755,0.48315186590922415,0.5168481340907758,-4.996003610813204e-16,3.3306690738754696e-16
0.26699347791868533,0.7330065220813147,0.21610749241448943,0.7838925075855105,-0.0508859855041959,0.050885985504195874
0.5355729062729945,0.4644270937270056,0.5355729062729945,0.4644270937270056,0.0,0.0
0.6103765162866158,0.3896234837133842,0.6156811246894972,0.3843188753105028,0.005304608402881383,-0.005304608402881383
0.27557892071343937,0.7244210792865607,0.22590006703313337,0.7740999329668666,-0.049678853680306,0.04967885368030589
0.4444628628774055,0.5555371371225944,0.4444628628774053,0.5555371371225948,-2.220446049250313e-16,3.3306690738754696e-16
0.39062492429224915,0.6093750757077508,0.3906249242922496,0.6093750757077504,4.440892098500626e-16,-4.440892098500626e-16
0.43839353279656273,0.5616064672034372,0.4383935327965628,0.5616064672034372,5.551115123125783e-17,0.0
0.29492052107150646,0.7050794789284935,0.2949205210715067,0.7050794789284933,2.220446049250313e-16,-2.220446049250313e-16
0.6336369084196568,0.36636309158034325,0.7202313582803613,0.27976864171963867,0.08659444986070453,-0.08659444986070458
0.47389222203980724,0.5261077779601927,0.4738922220398072,0.5261077779601928,-5.551115123125783e-17,1.1102230246251565e-16
0.7266198988313111,0.273380101168689,0.726619898831311,0.27338010116868905,-1.1102230246251565e-16,5.551115123125783e-17
0.759253363231234,0.24074663676876595,0.759253363231234,0.2407466367687659,0.0,-5.551115123125783e-17
0.43245475985748216,0.567545240142518,0.43245475985748205,0.567545240142518,-1.1102230246251565e-16,0.0
0.45323006002900545,0.5467699399709947,0.45323006002900573,0.5467699399709943,2.7755575615628914e-16,-3.3306690738754696e-16
0.5751947804110836,0.4248052195889165,0.5751947804110835,0.4248052195889165,-1.1102230246251565e-16,0.0
0.23117506508558266,0.7688249349144174,0.17158641781139072,0.8284135821886093,-0.05958864727419194,0.059588647274191886
0.3622822805500513,0.6377177194499488,0.36228228055005113,0.6377177194499489,-1.6653345369377348e-16,1.1102230246251565e-16
0.7326606055415781,0.26733939445842186,0.742267310637044,0.257732689362956,0.009606705095465906,-0.00960670509546585
0.4154578947834276,0.5845421052165725,0.41545789478342765,0.5845421052165723,5.551115123125783e-17,-1.1102230246251565e-16
0.6129180744966656,0.3870819255033345,0.6129180744966659,0.38708192550333403,3.3306690738754696e-16,-4.440892098500626e-16
0.45997701478565983,0.5400229852143401,0.4599770147856599,0.5400229852143401,5.551115123125783e-17,0.0
0.3565771762629144,0.6434228237370857,0.35657717626291396,0.643422823737086,-4.440892098500626e-16,3.3306690738754696e-16
0.7939634859898248,0.20603651401017525,0.8558641647380073,0.14413583526199275,0.0619006787481825,-0.0619006787481825
0.4866315876471183,0.5133684123528818,0.4866315876471181,0.5133684123528819,-1.6653345369377348e-16,1.1102230246251565e-16
0.5403231444249967,0.45967685557500326,0.5403231444249966,0.4596768555750034,-1.1102230246251565e-16,1.1102230246251565e-16
0.48994389916820785,0.5100561008317922,0.48994389916820796,0.510056100831792,1.1102230246251565e-16,-2.220446049250313e-16
0.6373358858100459,0.36266411418995415,0.637335885810046,0.36266411418995415,1.1102230246251565e-16,0.0
0.633514973187056,0.3664850268129439,0.633514973187056,0.36648502681294415,0.0,2.220446049250313e-16
0.5139665231068099,0.48603347689319004,0.5139665231068099,0.48603347689319004,0.0,0.0
0.7387134709397635,0.2612865290602365,0.7822477092498797,0.21775229075012026,0.04353423831011627,-0.04353423831011627
0.462567515131658,0.5374324848683419,0.4625675151316581,0.5374324848683419,1.1102230246251565e-16,0.0
0.2853322579129078,0.7146677420870922,0.2853322579129076,0.7146677420870924,-1.6653345369377348e-16,2.220446049250313e-16
0.40590048880186463,0.5940995111981354,0.4059004888018642,0.5940995111981358,-4.440892098500626e-16,3.3306690738754696e-16
0.5261901520082031,0.47380984799179704,0.526190152008203,0.47380984799179704,-1.1102230246251565e-16,0.0
0.6567433282276918,0.34325667177230823,0.656743328227692,0.343256671772308,2.220446049250313e-16,-2.220446049250313e-16
0.5343566011540171,0.46564339884598294,0.5343566011540171,0.46564339884598294,0.0,0.0
0.5824883833459755,0.4175116166540244,0.5824883833459755,0.4175116166540245,0.0,5.551115123125783e-17
0.24020141742582604,0.759798582574174,0.1615825018199492,0.8384174981800508,-0.07861891560587683,0.07861891560587686
0.5312248985832653,0.46877510141673484,0.531224898583265,0.4687751014167349,-2.220446049250313e-16,5.551115123125783e-17
0.16409795996058543,0.8359020400394146,0.13792889125172866,0.8620711087482713,-0.02616906870885677,0.026169068708856713
0.730384552394311,0.26961544760568895,0.7786275911845818,0.22137240881541825,0.04824303879027081,-0.0482430387902707
0.6727041622060419,0.3272958377939581,0.7219370866578474,0.2780629133421526,0.04923292445180549,-0.04923292445180549
0.7062147519554051,0.2937852480445948,0.7062147519554054,0.2937852480445946,3.3306690738754696e-16,-2.220446049250313e-16
0.3354622419039492,0.6645377580960508,0.265386349227736,0.734613650772264,-0.07007589267621317,0.07007589267621328
0.7051391624966156,0.29486083750338443,0.7051391624966158,0.2948608375033842,2.220446049250313e-16,-2.220446049250313e-16
0.38880882190347155,0.6111911780965286,0.3888088219034715,0.6111911780965286,-5.551115123125783e-17,0.0
0.6502591661231713,0.3497408338768288,0.650259166123171,0.349740833876829,-2.220446049250313e-16,2.220446049250313e-16
0.5460591503759616,0.4539408496240384,0.5460591503759619,0.4539408496240382,2.220446049250313e-16,-2.220446049250313e-16
0.4537184407300136,0.5462815592699863,0.4537184407300136,0.5462815592699863,0.0,0.0
0.3533571286532191,0.6466428713467809,0.35335712865321894,0.6466428713467811,-1.6653345369377348e-16,2.220446049250313e-16
0.7522647036738849,0.24773529632611516,0.7522647036738848,0.24773529632611527,-1.1102230246251565e-16,1.1102230246251565e-16
0.3234285131687167,0.6765714868312833,0.24430108707050804,0.755698912929492,-0.07912742609820864,0.07912742609820866
0.8433735795118206,0.15662642048817935,0.8857512310033,0.11424876899669995,0.04237765149147943,-0.0423776514914794
0.7139633289076291,0.28603667109237085,0.7374800065829372,0.26251999341706284,0.023516677675308073,-0.023516677675308018
0.2391373270658157,0.7608626729341842,0.19154103119529653,0.8084589688047035,-0.04759629587051917,0.04759629587051928
0.27658606936791774,0.7234139306320823,0.27658606936791785,0.7234139306320821,1.1102230246251565e-16,-1.1102230246251565e-16
0.5860310175788586,0.41396898242114144,0.5860310175788587,0.41396898242114133,1.1102230246251565e-16,-1.1102230246251565e-16
0.338777097094831,0.6612229029051689,0.30053103734174613,0.6994689626582539,-0.03824605975308487,0.03824605975308493
0.6544530066377721,0.34554699336222805,0.6544530066377721,0.34554699336222794,0.0,-1.1102230246251565e-16
0.5194951696392025,0.4805048303607975,0.5194951696392027,0.4805048303607974,2.220446049250313e-16,-1.1102230246251565e-16
0.44114069043766224,0.5588593095623378,0.44114069043766213,0.5588593095623379,-1.1102230246251565e-16,1.1102230246251565e-16
0.37142530752759284,0.6285746924724072,0.371425307527593,0.6285746924724069,1.6653345369377348e-16,-2.220446049250313e-16
0.3563007590423159,0.6436992409576842,0.35630075904231606,0.6436992409576839,1.6653345369377348e-16,-2.220446049250313e-16
0.42140602823010415,0.5785939717698959,0.421406028230104,0.578593971769896,-1.6653345369377348e-16,1.1102230246251565e-16
0.712330286242714,0.287669713757286,0.7362201587709769,0.26377984122902315,0.023889872528262912,-0.023889872528262857
0.5259078583697702,0.4740921416302299,0.52590785836977,0.47409214163022995,-1.1102230246251565e-16,5.551115123125783e-17
0.5288453083563498,0.4711546916436502,0.5288453083563499,0.47115469164365015,1.1102230246251565e-16,-5.551115123125783e-17
0.5227486135931794,0.47725138640682063,0.5227486135931795,0.4772513864068205,1.1102230246251565e-16,-1.1102230246251565e-16
0.5779931142454954,0.4220068857545046,0.5779931142454955,0.42200688575450457,1.1102230246251565e-16,-5.551115123125783e-17
0.430053008082551,0.569946991917449,0.4300530080825507,0.5699469919174492,-2.7755575615628914e-16,2.220446049250313e-16
0.21115920952028558,0.7888407904797143,0.17619815618129453,0.8238018438187055,-0.03496105333899105,0.03496105333899113
0.3054349760217464,0.6945650239782536,0.25845527151291003,0.74154472848709,-0.04697970450883637,0.04697970450883637
0.39737912655222024,0.6026208734477797,0.3973791265522203,0.6026208734477797,5.551115123125783e-17,0.0
0.19631257810341543,0.8036874218965846,0.15452954082623255,0.8454704591737674,-0.04178303727718288,0.0417830372771828
0.5116043979443085,0.48839560205569155,0.5116043979443086,0.48839560205569144,1.1102230246251565e-16,-1.1102230246251565e-16
0.36464464129895374,0.6353553587010462,0.36464464129895374,0.6353553587010463,0.0,1.1102230246251565e-16
0.4935354238264286,0.5064645761735712,0.4935354238264286,0.5064645761735714,0.0,2.220446049250313e-16
0.7804671158654443,0.2195328841345557,0.7804671158654444,0.21953288413455563,1.1102230246251565e-16,-8.326672684688674e-17
0.40231770669275213,0.5976822933072479,0.402317706692752,0.597682293307248,-1.1102230246251565e-16,1.1102230246251565e-16
0.541317894072771,0.458682105927229,0.5626741043054387,0.43732589569456126,0.02135621023266776,-0.02135621023266776
0.751621861124509,0.24837813887549098,0.7516218611245095,0.24837813887549054,4.440892098500626e-16,-4.440892098500626e-16
0.3782433865336368,0.6217566134663631,0.378243386533637,0.621756613466363,1.6653345369377348e-16,-1.1102230246251565e-16
0.7248279133078016,0.2751720866921985,0.7894277774581516,0.2105722225418484,0.06459986415035002,-0.0645998641503501
0.4786903128509915,0.5213096871490084,0.4786903128509914,0.5213096871490086,-1.1102230246251565e-16,2.220446049250313e-16
0.5732873136638287,0.42671268633617127,0.5732873136638287,0.4267126863361714,0.0,1.1102230246251565e-16
0.6085468860502108,0.39145311394978927,0.6499649415087699,0.35003505849123007,0.041418055458559144,-0.0414180554585592
0.4329307435578325,0.5670692564421675,0.43293074355783256,0.5670692564421674,5.551115123125783e-17,-1.1102230246251565e-16
0.5544989164154932,0.4455010835845068,0.5544989164154931,0.445501083584507,-1.1102230246251565e-16,2.220446049250313e-16
0.4642672562400172,0.5357327437599827,0.46426725624001686,0.5357327437599831,-3.3306690738754696e-16,4.440892098500626e-16
0.3340973346944751,0.6659026653055248,0.29444938144413646,0.7055506185558635,-0.03964795325033865,0.03964795325033876
0.3082466858444751,0.6917533141555249,0.3082466858444751,0.6917533141555249,0.0,0.0
0.30511952617621974,0.6948804738237804,0.28389047275427415,0.7161095272457259,-0.021229053421945587,0.021229053421945476
0.28117924355782853,0.7188207564421715,0.28117924355782864,0.7188207564421714,1.1102230246251565e-16,-1.1102230246251565e-16
0.42406039455703237,0.5759396054429675,0.4240603945570322,0.5759396054429679,-1.6653345369377348e-16,3.3306690738754696e-16
0.18948420569833518,0.8105157943016649,0.13670954568494417,0.8632904543150558,-0.05277466001339101,0.05277466001339093
0.4900738629162753,0.5099261370837248,0.4900738629162755,0.5099261370837245,2.220446049250313e-16,-3.3306690738754696e-16
0.39395737847512907,0.6060426215248709,0.3539340104610107,0.6460659895389893,-0.04002336801411838,0.04002336801411843
0.5804141753921321,0.41958582460786775,0.5780573991264039,0.4219426008735962,-0.0023567762657282776,0.002356776265728444
0.46391055080388693,0.536089449196113,0.4639105508038872,0.5360894491961128,2.7755575615628914e-16,-2.220446049250313e-16
0.6459890719343818,0.3540109280656182,0.6765947239746156,0.3234052760253844,0.0306056520402338,-0.0306056520402338
0.25885484218718297,0.7411451578128171,0.25885484218718297,0.7411451578128171,0.0,0.0
0.22621576576414854,0.7737842342358514,0.20664593403279521,0.7933540659672048,-0.01956983173135332,0.019569831731353404
0.6682878423837939,0.331712157616206,0.6682878423837941,0.331712157616206,2.220446049250313e-16,0.0
0.5498894379900523,0.4501105620099477,0.549889437990052,0.45011056200994803,-3.3306690738754696e-16,3.3306690738754696e-16
0.6536876613229559,0.3463123386770442,0.6536876613229561,0.3463123386770439,2.220446049250313e-16,-2.7755575615628914e-16
0.5997677428769178,0.4002322571230822,0.5997677428769179,0.4002322571230821,1.1102230246251565e-16,-1.1102230246251565e-16
0.3970743686764897,0.6029256313235104,0.3943035765801328,0.6056964234198672,-0.002770792096356889,0.002770792096356778
0.33869590200311755,0.6613040979968825,0.3386959020031175,0.6613040979968825,-5.551115123125783e-17,0.0
0.6665601628019077,0.3334398371980924,0.6949166008767589,0.3050833991232411,0.02835643807485122,-0.028356438074851276
0.5241327236721244,0.4758672763278757,0.5241327236721246,0.47586727632787534,2.220446049250313e-16,-3.3306690738754696e-16
0.4258190407322439,0.574180959267756,0.4258190407322441,0.574180959267756,1.6653345369377348e-16,0.0
0.2468411411531949,0.7531588588468051,0.2468411411531948,0.7531588588468052,-8.326672684688674e-17,1.1102230246251565e-16
0.7605479370517749,0.23945206294822502,0.7605479370517748,0.23945206294822516,-1.1102230246251565e-16,1.3877787807814457e-16
0.35278679542853786,0.6472132045714621,0.35278679542853797,0.647213204571462,1.1102230246251565e-16,-1.1102230246251565e-16
0.2513905151307985,0.7486094848692014,0.17736292044910482,0.8226370795508952,-0.0740275946816937,0.07402759468169373
0.2723093548672108,0.7276906451327892,0.25197440434591223,0.7480255956540878,-0.020334950521298578,0.020334950521298523
0.4548702886639424,0.5451297113360576,0.45487028866394213,0.5451297113360579,-2.7755575615628914e-16,3.3306690738754696e-16
0.42800435189953456,0.5719956481004654,0.4280043518995342,0.5719956481004659,-3.885780586188048e-16,4.440892098500626e-16
0.6166384078578832,0.3833615921421169,0.6166384078578834,0.3833615921421166,2.220446049250313e-16,-2.7755575615628914e-16
0.6607453196764655,0.33925468032353434,0.6607453196764653,0.3392546803235348,-2.220446049250313e-16,4.440892098500626e-16
0.24835096198445553,0.7516490380155444,0.2273943900328314,0.7726056099671685,-0.02095657195162412,0.020956571951624148
0.7962514693511744,0.20374853064882556,0.8181002676474125,0.18189973235258747,0.021848798296238092,-0.021848798296238092
0.6001426506878864,0.39985734931211353,0.6126198699319367,0.3873801300680633,0.01247721924405032,-0.012477219244050208
0.7817365974978334,0.21826340250216647,0.8356117562215168,0.1643882437784831,0.053875158723683425,-0.05387515872368337
0.4008637884579574,0.5991362115420426,0.40086378845795756,0.5991362115420424,1.6653345369377348e-16,-1.1102230246251565e-16
0.597463066956118,0.40253693304388205,0.597463066956118,0.402536933043882,0.0,-5.551115123125783e-17
0.4261083057327786,0.5738916942672215,0.4261083057327788,0.5738916942672212,2.220446049250313e-16,-3.3306690738754696e-16
0.4404558117689634,0.5595441882310366,0.44045581176896326,0.5595441882310368,-1.6653345369377348e-16,2.220446049250313e-16
0.46804606961410383,0.5319539303858961,0.46804606961410394,0.5319539303858961,1.1102230246251565e-16,0.0
0.5152076312691725,0.4847923687308274,0.5152076312691726,0.4847923687308275,1.1102230246251565e-16,5.551115123125783e-17
0.6079286427040513,0.3920713572959486,0.6079286427040513,0.39207135729594866,0.0,5.551115123125783e-17
0.5644042581586922,0.43559574184130784,0.5644042581586919,0.4355957418413081,-3.3306690738754696e-16,2.7755575615628914e-16
0.5250118999374978,0.4749881000625023,0.5250118999374978,0.4749881000625023,0.0,0.0
0.7654981393143949,0.23450186068560502,0.7870745053280792,0.2129254946719208,0.02157636601368429,-0.021576366013684234
0.2383257350250777,0.7616742649749223,0.22027680820286732,0.7797231917971327,-0.018048926822210376,0.018048926822210376
0.6258000703547563,0.37419992964524373,0.6672007081622188,0.3327992918377813,0.041400637807462504,-0.04140063780746245
0.5315273611367098,0.4684726388632901,0.5315273611367096,0.46847263886329044,-2.220446049250313e-16,3.3306690738754696e-16
0.4639916844114231,0.5360083155885769,0.4639916844114229,0.5360083155885771,-1.6653345369377348e-16,2.220446049250313e-16
0.385313836367049,0.6146861636329509,0.3853138363670491,0.6146861636329509,5.551115123125783e-17,0.0
0.5461866688002198,0.4538133311997802,0.5461866688002198,0.45381333119978023,0.0,5.551115123125783e-17
0.3327900313093986,0.6672099686906013,0.33279003130939844,0.6672099686906016,-1.6653345369377348e-16,2.220446049250313e-16
0.43679729767029113,0.5632027023297089,0.43679729767029135,0.5632027023297086,2.220446049250313e-16,-3.3306690738754696e-16
0.45039160195389666,0.5496083980461034,0.45293098261743825,0.5470690173825618,0.0025393806635415905,-0.002539380663541646
0.5950890303118518,0.4049109696881482,0.6006218881169555,0.39937811188304456,0.005532857805103708,-0.0055328578051036525
0.4906181222761408,0.5093818777238591,0.4906181222761411,0.5093818777238589,2.7755575615628914e-16,-2.220446049250313e-16
0.5439959068680799,0.45600409313192014,0.5439959068680799,0.45600409313192014,0.0,0.0
0.2460517622756543,0.7539482377243456,0.21520518342640227,0.7847948165735977,-0.030846578849252043,0.030846578849252126
0.5800577844983731,0.41994221550162697,0.5800577844983731,0.4199422155016269,0.0,-5.551115123125783e-17
0.4998569401049043,0.5001430598950956,0.49985694010490433,0.5001430598950957,5.551115123125783e-17,1.1102230246251565e-16
0.521602251246358,0.4783977487536421,0.5216022512463578,0.4783977487536422,-1.1102230246251565e-16,1.1102230246251565e-16
0.5016859922952498,0.4983140077047503,0.5016859922952498,0.49831400770475015,0.0,-1.6653345369377348e-16
0.4203667122297699,0.5796332877702302,0.42036671222977007,0.5796332877702299,1.6653345369377348e-16,-2.220446049250313e-16
0.7973860946911828,0.20261390530881726,0.828178231956027,0.17182176804397298,0.0307921372648442,-0.030792137264844283
0.48595575837560084,0.5140442416243992,0.48595575837560095,0.514044241624399,1.1102230246251565e-16,-2.220446049250313e-16
0.6240748778840399,0.37592512211596,0.6240748778840397,0.37592512211596035,-2.220446049250313e-16,3.3306690738754696e-16
0.2651700785245201,0.73482992147548,0.2651700785245202,0.7348299214754799,5.551115123125783e-17,-1.1102230246251565e-16
0.6066795414778164,0.39332045852218367,0.6066795414778163,0.3933204585221837,-1.1102230246251565e-16,5.551115123125783e-17
0.4667705261758383,0.5332294738241617,0.4667705261758383,0.5332294738241616,0.0,-1.1102230246251565e-16
0.5921914505819852,0.40780854941801475,0.5921914505819854,0.4078085494180146,2.220446049250313e-16,-1.6653345369377348e-16
0.45428285283736886,0.5457171471626312,0.4542828528373691,0.5457171471626309,2.220446049250313e-16,-3.3306690738754696e-16
0.37054110970376425,0.6294588902962358,0.3619032200061293,0.6380967799938707,-0.00863788969763496,0.008637889697634904
0.3620349613806596,0.6379650386193404,0.3620349613806597,0.6379650386193403,1.1102230246251565e-16,-1.1102230246251565e-16
0.6789639603758867,0.3210360396241132,0.6789639603758864,0.3210360396241137,-3.3306690738754696e-16,4.996003610813204e-16
0.5993640407819,0.4006359592181,0.5993640407819003,0.40063595921809975,3.3306690738754696e-16,-2.7755575615628914e-16
0.8027220944633053,0.19727790553669475,0.8297078326380121,0.17029216736198793,0.02698573817470673,-0.026985738174706814
0.4314175096007511,0.5685824903992489,0.4226173499614765,0.5773826500385235,-0.008800159639274607,0.008800159639274607
0.1221616477217441,0.8778383522782559,0.08784526668086785,0.9121547333191321,-0.03431638104087624,0.0343163810408762
0.7659742372348536,0.23402576276514633,0.8112574945711878,0.1887425054288122,0.045283257336334204,-0.04528325733633412
0.6286756231661613,0.37132437683383857,0.6422593248883196,0.3577406751116804,0.013583701722158281,-0.01358370172215817
0.4248634263692739,0.575136573630726,0.4248634263692741,0.5751365736307259,2.220446049250313e-16,-1.1102230246251565e-16
0.7686591700907027,0.23134082990929722,0.8146710790608468,0.18532892093915324,0.046011908970144066,-0.04601190897014398
0.48629696148645785,0.5137030385135422,0.486296961486458,0.5137030385135419,1.6653345369377348e-16,-2.220446049250313e-16
0.624864549765305,0.37513545023469497,0.6248645497653054,0.3751354502346947,3.3306690738754696e-16,-2.7755575615628914e-16
0.8088615826501695,0.19113841734983053,0.8337804198856069,0.16621958011439314,0.02491883723543742,-0.02491883723543739
0.3306964867285254,0.6693035132714746,0.3223436507987745,0.6776563492012255,-0.008352835929750946,0.00835283592975089
0.5219654020764175,0.47803459792358266,0.5219654020764176,0.4780345979235825,1.1102230246251565e-16,-1.6653345369377348e-16
0.5005725136869811,0.49942748631301886,0.5005725136869812,0.4994274863130188,1.1102230246251565e-16,-5.551115123125783e-17
0.36701388636170224,0.6329861136382977,0.36701388636170224,0.6329861136382977,0.0,0.0
0.21442530454008926,0.7855746954599107,0.15811566922727005,0.84188433077273,-0.05630963531281921,0.056309635312819295
0.46920032195380384,0.5307996780461962,0.46920032195380384,0.5307996780461962,0.0,0.0
0.5408153339868016,0.4591846660131985,0.5408153339868016,0.4591846660131984,0.0,-1.1102230246251565e-16
0.48439711106274735,0.5156028889372526,0.48439711106274796,0.515602888937252,6.106226635438361e-16,-5.551115123125783e-16
0.29513149099029373,0.7048685090097062,0.282844710244526,0.7171552897554739,-0.012286780745767723,0.012286780745767723
0.44517310761679,0.55482689238321,0.4451731076167899,0.5548268923832101,-1.1102230246251565e-16,1.1102230246251565e-16
0.5989273638447462,0.4010726361552538,0.5989273638447459,0.4010726361552542,-3.3306690738754696e-16,3.885780586188048e-16
0.41770595412291106,0.5822940458770889,0.41770595412291095,0.582294045877089,-1.1102230246251565e-16,1.1102230246251565e-16
0.7053214205824592,0.29467857941754083,0.7053214205824593,0.2946785794175407,1.1102230246251565e-16,-1.1102230246251565e-16
0.6505077410554153,0.3494922589445845,0.6696652819695916,0.3303347180304083,0.01915754091417632,-0.019157540914176208
