p0_opt,Subopt_p0,sseqs_used,number_iters,runtime
0.0,0.6040471167650412,6.0,5.0,0.0
0.0,0.015289044011277198,6.0,5.0,0.021000146865844727
0.0,0.004844861142627224,5.0,4.0,0.004999876022338867
0.0,0.17046038022249765,4.0,3.0,0.004000186920166016
0.0,0.751121021007587,5.0,4.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
0.0,0.7610200985241324,6.0,5.0,0.0
0.0,0.640775715640302,5.0,4.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.4852224093181556,5.0,4.0,0.0
0.0,0.11979044973938296,6.0,5.0,0.02200007438659668
0.0,0.08201520804972391,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.36850283454148913,6.0,5.0,0.007999897003173828
0.0,0.05010556274355519,6.0,5.0,0.006999969482421875
0.0,0.49036297891682135,5.0,4.0,0.005000114440917969
0.0,1.294924674814417,6.0,5.0,0.0
0.0,0.17960452632840596,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
0.0,0.9990758488805538,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,1.7996617871648368,5.0,4.0,0.006999969482421875
0.0,0.6444649080697821,6.0,5.0,0.006999969482421875
0.0,0.8349814657633379,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0
0.0,1.2798935844487163,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.017999887466430664
1.0,0.0,2.0,1.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.1181518322289258,5.0,4.0,0.006000041961669922
0.0,0.1083106620870489,6.0,5.0,0.007999897003173828
0.0,0.12060439948927723,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.3407108047096092,6.0,5.0,0.003999948501586914
0.0,0.9741421765722272,5.0,4.0,0.0
0.0,0.03728924739473077,6.0,5.0,0.017999887466430664
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.057417963891583705,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.3789878563941238,5.0,4.0,0.00800013542175293
0.0,0.49854166056927546,5.0,4.0,0.006000041961669922
0.0,0.35351160271926574,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0
0.0,0.1223298431746056,6.0,5.0,0.0
0.0,0.939844698092223,4.0,3.0,0.01699995994567871
0.0,0.5309911007267956,4.0,3.0,0.005000114440917969
0.0,1.3745087713824455,4.0,3.0,0.003999948501586914
0.0,0.7842212611821454,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.12033643755406276,5.0,4.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.003999948501586914
0.0,1.589522185352726,6.0,5.0,0.024000167846679688
0.0,0.6192410910366167,6.0,5.0,0.010999917984008789
0.0,1.390017604049061,5.0,4.0,0.017000198364257812
0.0,0.7013968220774476,5.0,4.0,0.0
0.0,0.2796785696781698,6.0,5.0,0.0279998779296875
1.0,0.0,2.0,1.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0
0.0,1.1037027030639632,5.0,4.0,0.012000083923339844
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.6963341106936897,5.0,4.0,0.007999897003173828
0.0,0.3226219722507176,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.5328503877507591,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.7371152717081741,4.0,3.0,0.003999948501586914
0.0,1.756621418998491,5.0,4.0,0.0010001659393310547
0.0,1.1415693594691267,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
0.0,0.06522514636609336,6.0,5.0,0.011999845504760742
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.6846171737937883,4.0,3.0,0.003999948501586914
0.0,0.24107024249587353,6.0,5.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,1.0499891865556954,5.0,4.0,0.005000114440917969
0.0,1.5945918833750246,5.0,4.0,0.0
0.0,0.005375667078211729,6.0,5.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.7951443056342963,5.0,4.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0
0.0,0.6728890366470204,4.0,3.0,0.0
0.0,0.15479508443701184,5.0,4.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.0
0.0,0.36464496325173973,5.0,4.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.003999948501586914
0.0,0.16445968958844095,6.0,5.0,0.013000011444091797
0.0,0.6302329773306492,4.0,3.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.3553095237366468,6.0,5.0,0.006000041961669922
0.0,1.1467768611719378,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.7381071789770962,5.0,4.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.2355811005346335,5.0,4.0,0.005000114440917969
0.0,0.03348229810115603,7.0,6.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.069557167372766,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.1269992713026643,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.015999794006347656
1.0,0.0,2.0,1.0,0.003000020980834961
0.0,1.0137242417705494,5.0,4.0,0.005000114440917969
0.0,0.480954252718675,5.0,4.0,0.005000114440917969
0.0,0.18598654114776153,6.0,5.0,0.007999897003173828
0.0,0.7702559801218579,4.0,3.0,0.004000186920166016
0.0,0.44622776983354107,5.0,4.0,0.004999876022338867
0.0,1.582549782913636,5.0,4.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
0.0,0.03342279894789674,6.0,5.0,0.0
0.0,0.8004917760204024,6.0,5.0,0.020999908447265625
0.0,0.1937797940064518,5.0,4.0,0.006000041961669922
0.0,1.5327340145439037,4.0,3.0,0.003999948501586914
0.0,0.8159696631393246,6.0,5.0,0.009000062942504883
0.0,0.43871335035553777,5.0,4.0,0.004999876022338867
0.0,0.005770022983240761,7.0,6.0,0.006000041961669922
0.0,0.681171591335878,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.08967693227743907,6.0,5.0,0.021000146865844727
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.5039755479155861,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.7691493929486908,6.0,5.0,0.01699995994567871
0.0,0.1686762373618701,5.0,4.0,0.003000020980834961
0.0,0.02803014234869201,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.8299140426882473,6.0,5.0,0.0070002079010009766
0.0,1.1939033644888588,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.3453724365881732,6.0,5.0,0.006999969482421875
0.0,2.17003449127351,5.0,4.0,0.004999876022338867
0.0,0.48278439801264855,5.0,4.0,0.0
0.0,0.19943263064635908,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.058532683277936766,7.0,6.0,0.023000001907348633
0.0,0.051646077862838514,6.0,5.0,0.006000041961669922
0.0,0.7764618468317195,4.0,3.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0
0.0,0.5734653436728342,6.0,5.0,0.0
0.0,0.7548336148138964,5.0,4.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0
0.0,0.42028131111413697,5.0,4.0,0.0
0.0,0.3695911953386104,5.0,4.0,0.0
0.0,1.0110024029697442,5.0,4.0,0.006999969482421875
0.0,0.009593363723479003,5.0,4.0,0.004999876022338867
0.0,1.2184167967957613,5.0,4.0,0.006000041961669922
0.0,0.21886010483877563,6.0,5.0,0.006999969482421875
0.0,0.32218290268351557,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.3030345985805691,6.0,5.0,0.002000093460083008
0.0,0.5295250463974176,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.7583130169445583,5.0,4.0,0.01900005340576172
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.2794031632271053,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.3862054376864323,4.0,3.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.04244736391369533,7.0,6.0,0.007999897003173828
0.0,0.03383488176462469,5.0,4.0,0.003999948501586914
0.0,0.2474810911268056,5.0,4.0,0.0
0.0,0.2350232971210317,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
0.0,0.3718181729482117,5.0,4.0,0.005000114440917969
0.0,2.2205260415408303,5.0,4.0,0.004999876022338867
0.0,1.227318044859028,4.0,3.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.0012870299101092812,7.0,6.0,0.00800013542175293
0.0,0.06394837572224184,6.0,5.0,0.003999948501586914
0.0,0.3475069764480075,6.0,5.0,0.0
0.0,0.46882309215886664,5.0,4.0,0.016000032424926758
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.10164386926565443,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.08936917686250562,6.0,5.0,0.011999845504760742
0.0,0.5159173181137333,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.009999990463256836
1.0,0.0,2.0,1.0,0.0
0.0,0.5139191762040172,5.0,4.0,0.0
0.0,0.20553629807474838,5.0,4.0,0.0
0.0,0.0538835549887546,6.0,5.0,0.023000001907348633
0.0,0.9531729083221561,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.7625655165446213,5.0,4.0,0.006000041961669922
0.0,0.4586195201697815,5.0,4.0,0.006000041961669922
0.0,1.4452547211975126,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.2244910049944815,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.14535948882691274,6.0,5.0,0.019999980926513672
0.0,0.04869830957119109,5.0,4.0,0.014999866485595703
0.0,0.13460082507064086,7.0,6.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.0501020496649958,5.0,4.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.0294965837052537,6.0,5.0,0.017999887466430664
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.43117196463972646,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,1.0209388859109223,5.0,4.0,0.006000041961669922
0.0,0.08095625031329147,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.09938842028138078,6.0,5.0,0.006000041961669922
0.0,0.25714244656699914,6.0,5.0,0.0
0.0,0.05428984126540344,6.0,5.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.4605083010313144,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.6105293008201487,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.3962396032071724,5.0,4.0,0.004999876022338867
0.0,0.4656024864842843,5.0,4.0,0.0009999275207519531
0.0,0.01716715887151497,6.0,5.0,0.016000032424926758
0.0,0.3681267420031897,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.16738949852933696,6.0,5.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.13288580235065306,6.0,5.0,0.007999897003173828
0.0,0.9208912498622259,5.0,4.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.4118557725184677,5.0,4.0,0.018000125885009766
0.0,0.4288260045367979,7.0,6.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.09284537522855739,6.0,5.0,0.006000041961669922
0.0,1.1095410958982295,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.014000177383422852
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.4048410992345093,5.0,4.0,0.0
0.0,1.5919124871639685,5.0,4.0,0.0
0.0,0.35737108561759606,5.0,4.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.7227323183016221,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.0855898792174599,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.002283286613136202,6.0,5.0,0.006999969482421875
0.0,0.16701739961581408,5.0,4.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0
0.0,1.1953962916509968,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.018000125885009766
0.0,0.6329508207586959,5.0,4.0,0.006000041961669922
0.0,0.5927779955187852,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.25459393993232726,6.0,5.0,0.006999969482421875
0.0,0.09534589183652928,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0
0.0,0.4544701925933903,6.0,5.0,0.0
0.0,0.177407437801565,6.0,5.0,0.015999794006347656
0.0,0.09881113702467888,6.0,5.0,0.0
0.0,0.12233147858425844,6.0,5.0,0.021000146865844727
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.814722027395503,5.0,4.0,0.004999876022338867
0.0,0.05119953519116911,6.0,5.0,0.0
0.0,0.8089363668912481,6.0,5.0,0.01699995994567871
0.0,1.7345164450860477,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.6792407009607488,4.0,3.0,0.01399993896484375
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.10360579437696339,6.0,5.0,0.006999969482421875
0.0,0.04519113275357011,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.50911095298054,5.0,4.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0
0.0,0.040789360301700016,6.0,5.0,0.0
0.0,0.697873746434352,5.0,4.0,0.023000001907348633
0.0,0.3497332808242128,6.0,5.0,0.0070002079010009766
0.0,1.8282682103456727,5.0,4.0,0.003000020980834961
0.0,0.7857838904996461,5.0,4.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,2.548000878364923,6.0,5.0,0.019999980926513672
0.0,0.0025791668145235583,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.1014533333844341,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.15680684059140826,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0
0.0,0.2099750026633883,4.0,3.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.01549615910309309,6.0,5.0,0.018000125885009766
0.0,0.5662533263184061,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.0043182855983033295,6.0,5.0,0.006000041961669922
0.0,1.192847792729656,6.0,5.0,0.009000062942504883
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.05240324888239593,4.0,3.0,0.004000186920166016
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.007317175143682062,6.0,5.0,0.0
0.0,0.09547342115511544,5.0,4.0,0.0
0.0,0.7056142582456947,6.0,5.0,0.020999908447265625
0.0,0.563205448651938,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.8820854125298209,5.0,4.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.5723793596365716,5.0,4.0,0.005000114440917969
0.0,0.23329022452777912,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0
0.0,1.35631257504612,6.0,5.0,0.0
0.0,0.05782219421719993,6.0,5.0,0.01699995994567871
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.3027720620130891,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.5194497085163199,5.0,4.0,0.004999876022338867
0.0,1.882494873833833,4.0,3.0,0.005000114440917969
0.0,0.11673877599056036,4.0,3.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.59772428974207,4.0,3.0,0.003000020980834961
0.0,0.2732747740950558,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.20719423474557072,6.0,5.0,0.023000001907348633
0.0,1.4452973070350732,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.14322874872052518,6.0,5.0,0.003999948501586914
0.0,0.08990210906933747,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.014000177383422852
1.0,0.0,2.0,1.0,0.0
0.0,0.32432218736053764,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.4173504424679217,5.0,4.0,0.019999980926513672
0.0,0.4038755264606807,5.0,4.0,0.004999876022338867
0.0,0.07385833474933579,6.0,5.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.03647882313820185,5.0,4.0,0.005000114440917969
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.07932494654537223,6.0,5.0,0.006000041961669922
0.0,0.06931461768334224,6.0,5.0,0.0010001659393310547
0.0,0.017378521545921666,7.0,6.0,0.02499985694885254
0.0,0.03838210096073567,6.0,5.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.721861007862607,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.047062032573277714,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.4710474907571827,5.0,4.0,0.0
0.0,0.12678577800173027,6.0,5.0,0.0
0.0,0.782537775361043,5.0,4.0,0.019999980926513672
0.0,0.3206611028962712,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.2989056040573233,6.0,5.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.2861322247536993,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.310309961711319,5.0,4.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.022072306849520214,5.0,4.0,0.0
0.0,0.7551240613745508,5.0,4.0,0.00599980354309082
0.0,0.15573440455801438,6.0,5.0,0.006000041961669922
0.0,0.053521909230467596,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.05532803038147349,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.025576062889144956,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.016000032424926758
0.0,0.382153002888523,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.6886071612113833,6.0,5.0,0.00599980354309082
0.0,1.6148892693598935,4.0,3.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.17942204081242455,6.0,5.0,0.006000041961669922
0.0,1.635402304924437,6.0,5.0,0.003000020980834961
0.0,0.030759590934996767,6.0,5.0,0.0
0.0,0.01669397555478679,6.0,5.0,0.018999814987182617
0.0,0.8575881267915569,6.0,5.0,0.00599980354309082
0.0,0.6916746298927683,6.0,5.0,0.009000062942504883
0.0,0.20964816304722672,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.8757631741382705,5.0,4.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.16926232021420065,6.0,5.0,0.017000198364257812
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.0010001659393310547
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,2.3591656950258844,5.0,4.0,0.006000041961669922
0.0,0.025281192539602492,6.0,5.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0009999275207519531
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.7830676462363159,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.158276380092694,6.0,5.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
0.0,0.09366116307999121,6.0,5.0,0.0
0.0,1.0993131777882605,5.0,4.0,0.019999980926513672
0.0,0.4005798816755018,4.0,3.0,0.003000020980834961
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.809999439540609,5.0,4.0,0.004999876022338867
0.0,0.06841448620681069,6.0,5.0,0.006999969482421875
0.0,0.32008098026568244,6.0,5.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0019998550415039062
0.0,0.7297736521037186,6.0,5.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.07369794565246462,6.0,5.0,0.01900005340576172
0.0,0.8363268557082819,6.0,5.0,0.006000041961669922
0.0,0.8045367119542551,5.0,4.0,0.004999876022338867
0.0,1.1121564879950454,4.0,3.0,0.003999948501586914
0.0,0.18668047086787065,6.0,5.0,0.006999969482421875
0.0,0.06923058304004433,5.0,4.0,0.0
0.0,0.5193325930768284,5.0,4.0,0.015000104904174805
0.0,1.7559031210369853,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.5589005690633464,5.0,4.0,0.006000041961669922
0.0,0.5476982201204723,5.0,4.0,0.003999948501586914
1.0,0.0,2.0,1.0,0.0
0.0,0.16160549343953548,5.0,4.0,0.0
0.0,0.11386160570913112,6.0,5.0,0.01399993896484375
0.0,0.3819832791091269,5.0,4.0,0.0
0.0,0.6550156011610979,6.0,5.0,0.019999980926513672
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.016620756357547298,6.0,5.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.002000093460083008
1.0,0.0,2.0,1.0,0.0019998550415039062
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.8010189188247708,6.0,5.0,0.006999969482421875
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,1.2186500417148358,5.0,4.0,0.00599980354309082
0.0,0.8137338622008682,5.0,4.0,0.0
0.0,0.42103663555312926,6.0,5.0,0.0
0.0,0.0012023175815791907,7.0,6.0,0.019999980926513672
0.0,0.503282302329359,5.0,4.0,0.013000011444091797
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,0.03275850221765178,6.0,5.0,0.0
0.0,2.115297837818128,6.0,5.0,0.015000104904174805
1.0,0.0,2.0,1.0,0.0
0.0,0.19239293270521293,6.0,5.0,0.0
0.0,0.6649724833321667,4.0,3.0,0.017999887466430664
0.0,1.2152912075803908,6.0,5.0,0.0070002079010009766
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.2016855627974818,5.0,4.0,0.006000041961669922
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.7913580439783647,5.0,4.0,0.004999876022338867
1.0,0.0,2.0,1.0,0.0010001659393310547
0.0,0.2824174082338825,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,1.3132969908465213,4.0,3.0,0.003999948501586914
0.0,2.198545654810986,5.0,4.0,0.005000114440917969
0.0,0.3049365193413227,5.0,4.0,0.006999969482421875
0.0,0.00784707979292114,6.0,5.0,0.006999969482421875
0.0,0.741306131367839,5.0,4.0,0.005000114440917969
0.0,0.22449224336730367,6.0,5.0,0.0009999275207519531
0.0,0.4800863733259034,6.0,5.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,0.3781824963067447,6.0,5.0,0.014999866485595703
1.0,0.0,2.0,1.0,0.0
1.0,0.0,2.0,1.0,0.0
0.0,1.3763476195999829,5.0,4.0,0.016000032424926758
0.0,0.2418014329589743,6.0,5.0,0.00800013542175293
1.0,0.0,2.0,1.0,0.0009999275207519531
0.0,1.1589424074687957,6.0,5.0,0.006999969482421875
0.0,0.26830014556588355,6.0,5.0,0.007999897003173828
1.0,0.0,2.0,1.0,0.002000093460083008
0.0,0.10159987381519986,6.0,5.0,0.003999948501586914
