p0_1,p0_2,p*_1,p*_2,p*-p0_1,p*-p0_2
0.5385245894479294,0.46147541055207053,0.5385245894479294,0.4614754105520706,0.0,5.551115123125783e-17
0.6197297786616491,0.3802702213383509,0.6197297786616492,0.38027022133835076,1.1102230246251565e-16,-1.6653345369377348e-16
0.6438928836675539,0.356107116332446,0.643892883667554,0.3561071163324459,1.1102230246251565e-16,-1.1102230246251565e-16
0.17041080872923833,0.8295891912707617,0.09300066338289456,0.9069993366171054,-0.07741014534634377,0.07741014534634372
0.5611094863251769,0.4388905136748232,0.5611094863251767,0.4388905136748233,-2.220446049250313e-16,1.1102230246251565e-16
0.6125445474672683,0.3874554525327316,0.6125445474672684,0.3874554525327316,1.1102230246251565e-16,0.0
0.24555249606520888,0.7544475039347911,0.24555249606520899,0.754447503934791,1.1102230246251565e-16,-1.1102230246251565e-16
0.557394685801011,0.4426053141989889,0.557394685801011,0.442605314198989,0.0,1.1102230246251565e-16
0.6116398336294134,0.3883601663705866,0.6116398336294134,0.38836016637058657,0.0,-5.551115123125783e-17
0.3459913788938962,0.6540086211061039,0.345991378893896,0.654008621106104,-2.220446049250313e-16,1.1102230246251565e-16
0.7923489884548113,0.2076510115451888,0.825115164221638,0.174884835778362,0.03276617576682672,-0.032766175766826805
0.4957188610999077,0.5042811389000923,0.4957188610999077,0.5042811389000923,0.0,0.0
0.7245697329490889,0.2754302670509111,0.7428807814923643,0.25711921850763575,0.018311048543275366,-0.018311048543275366
0.3662599412101831,0.6337400587898168,0.3662599412101831,0.6337400587898169,0.0,1.1102230246251565e-16
0.852794010723355,0.14720598927664494,0.9009972986233118,0.09900270137668818,0.04820328789995676,-0.04820328789995676
0.386121489997577,0.6138785100024231,0.38612148999757673,0.6138785100024232,-2.7755575615628914e-16,1.1102230246251565e-16
0.36967426782132257,0.6303257321786775,0.3696742678213225,0.6303257321786775,-5.551115123125783e-17,0.0
0.5061251617043169,0.4938748382956831,0.5061251617043168,0.4938748382956833,-1.1102230246251565e-16,1.6653345369377348e-16
0.5400400996974206,0.45995990030257944,0.5400400996974204,0.45995990030257955,-2.220446049250313e-16,1.1102230246251565e-16
0.422786065077612,0.5772139349223879,0.4227860650776122,0.5772139349223878,1.6653345369377348e-16,-1.1102230246251565e-16
0.429960271511215,0.570039728488785,0.4299602715112149,0.570039728488785,-1.1102230246251565e-16,0.0
0.590391419465522,0.4096085805344781,0.5903914194655216,0.4096085805344783,-3.3306690738754696e-16,2.220446049250313e-16
0.465582896278332,0.534417103721668,0.46558289627833205,0.534417103721668,5.551115123125783e-17,0.0
0.5832913098631506,0.41670869013684947,0.5832913098631507,0.41670869013684925,1.1102230246251565e-16,-2.220446049250313e-16
0.32019450499771573,0.6798054950022843,0.3201945049977157,0.6798054950022844,-5.551115123125783e-17,1.1102230246251565e-16
0.5269850185550611,0.4730149814449388,0.5269850185550613,0.4730149814449387,2.220446049250313e-16,-1.1102230246251565e-16
0.3983473584046385,0.6016526415953615,0.39834735840463875,0.6016526415953612,2.7755575615628914e-16,-2.220446049250313e-16
0.615633655063182,0.384366344936818,0.6156336550631819,0.3843663449368181,-1.1102230246251565e-16,1.1102230246251565e-16
0.7299613392401704,0.27003866075982963,0.7299613392401703,0.27003866075982974,-1.1102230246251565e-16,1.1102230246251565e-16
0.378574943194398,0.6214250568056021,0.3785749431943978,0.6214250568056022,-2.220446049250313e-16,1.1102230246251565e-16
0.5334385874718912,0.46656141252810873,0.5334385874718914,0.46656141252810857,2.220446049250313e-16,-1.6653345369377348e-16
0.5144853904601633,0.48551460953983683,0.5144853904601633,0.4855146095398367,0.0,-1.1102230246251565e-16
0.29767610798655814,0.7023238920134419,0.29767610798655825,0.7023238920134418,1.1102230246251565e-16,-1.1102230246251565e-16
0.36335845553007695,0.636641544469923,0.363358455530077,0.636641544469923,5.551115123125783e-17,0.0
0.24628688037202798,0.753713119627972,0.24628688037202778,0.7537131196279722,-1.942890293094024e-16,1.1102230246251565e-16
0.36273486154308965,0.6372651384569104,0.36273486154309,0.63726513845691,3.3306690738754696e-16,-3.3306690738754696e-16
0.5334555951704236,0.4665444048295763,0.5334555951704237,0.4665444048295763,1.1102230246251565e-16,0.0
0.7243087765658427,0.2756912234341574,0.7243087765658428,0.27569122343415725,1.1102230246251565e-16,-1.6653345369377348e-16
0.6303644901959431,0.36963550980405696,0.6303644901959429,0.3696355098040571,-2.220446049250313e-16,1.6653345369377348e-16
0.5896700089639458,0.41032999103605405,0.5896700089639458,0.41032999103605416,0.0,1.1102230246251565e-16
0.5637205951533572,0.43627940484664274,0.5637205951533575,0.43627940484664257,3.3306690738754696e-16,-1.6653345369377348e-16
0.6938227211865768,0.30617727881342316,0.7365968615958506,0.2634031384041494,0.04277414040927374,-0.04277414040927374
0.467507341725425,0.532492658274575,0.4675073417254249,0.532492658274575,-1.1102230246251565e-16,0.0
0.524835569637814,0.475164430362186,0.5248355696378141,0.475164430362186,1.1102230246251565e-16,0.0
0.663422404553253,0.3365775954467471,0.6634224045532529,0.33657759544674715,-1.1102230246251565e-16,5.551115123125783e-17
0.5261640074621491,0.47383599253785097,0.526164007462149,0.47383599253785097,-1.1102230246251565e-16,0.0
0.30380665239168936,0.6961933476083106,0.30380665239168964,0.6961933476083103,2.7755575615628914e-16,-3.3306690738754696e-16
0.540011377992493,0.4599886220075071,0.540011377992493,0.459988622007507,0.0,-1.1102230246251565e-16
0.42683816265239477,0.5731618373476053,0.4268381626523948,0.5731618373476052,5.551115123125783e-17,-1.1102230246251565e-16
0.40661991064460246,0.5933800893553977,0.4066199106446025,0.5933800893553975,5.551115123125783e-17,-1.1102230246251565e-16
0.23804467902746715,0.7619553209725329,0.1320276133376325,0.8679723866623675,-0.10601706568983466,0.1060170656898346
0.2602755756735256,0.7397244243264743,0.26027557567352566,0.7397244243264743,5.551115123125783e-17,0.0
0.41349376517966385,0.586506234820336,0.41349376517966374,0.5865062348203363,-1.1102230246251565e-16,2.220446049250313e-16
0.6571363885557321,0.3428636114442679,0.657136388555732,0.3428636114442681,-1.1102230246251565e-16,1.6653345369377348e-16
0.4538823817625225,0.5461176182374776,0.45388238176252266,0.5461176182374773,1.6653345369377348e-16,-3.3306690738754696e-16
0.44915346221961844,0.5508465377803816,0.44915346221961844,0.5508465377803815,0.0,-1.1102230246251565e-16
0.5608616156508999,0.4391383843491001,0.5608616156508999,0.43913838434910013,0.0,5.551115123125783e-17
0.48773604337877746,0.5122639566212226,0.4877360433787774,0.5122639566212226,-5.551115123125783e-17,0.0
0.32185219521218833,0.6781478047878117,0.32185219521218844,0.6781478047878116,1.1102230246251565e-16,-1.1102230246251565e-16
0.73106392658812,0.26893607341188003,0.7310639265881199,0.26893607341188003,-1.1102230246251565e-16,0.0
0.5391832349257165,0.4608167650742835,0.5391832349257164,0.4608167650742836,-1.1102230246251565e-16,1.1102230246251565e-16
0.2663611360160639,0.7336388639839362,0.2663611360160639,0.7336388639839361,0.0,-1.1102230246251565e-16
0.25525283535956944,0.7447471646404306,0.14337980414700424,0.8566201958529958,-0.1118730312125652,0.1118730312125652
0.33148583294408834,0.6685141670559116,0.32801791488341325,0.6719820851165867,-0.0034679180606750903,0.003467918060675146
0.547013294061702,0.45298670593829815,0.5470132940617018,0.45298670593829815,-1.1102230246251565e-16,0.0
0.28266547645884865,0.7173345235411513,0.2826654764588488,0.7173345235411512,1.6653345369377348e-16,-1.1102230246251565e-16
0.43239065133757293,0.5676093486624271,0.43239065133757293,0.5676093486624271,0.0,0.0
0.6716028641804782,0.3283971358195218,0.6716028641804783,0.32839713581952173,1.1102230246251565e-16,-5.551115123125783e-17
0.45619951456261876,0.5438004854373811,0.45619951456261887,0.5438004854373811,1.1102230246251565e-16,0.0
0.4312347408147174,0.5687652591852826,0.43123474081471735,0.5687652591852828,-5.551115123125783e-17,1.1102230246251565e-16
0.6539428872894281,0.346057112710572,0.6539428872894278,0.34605711271057216,-2.220446049250313e-16,1.6653345369377348e-16
0.5957849281626937,0.4042150718373062,0.5957849281626938,0.4042150718373062,1.1102230246251565e-16,0.0
0.6494238810510594,0.35057611894894064,0.6494238810510594,0.35057611894894053,0.0,-1.1102230246251565e-16
0.3864825790910271,0.6135174209089728,0.3864825790910272,0.6135174209089728,5.551115123125783e-17,0.0
0.5788239919691127,0.4211760080308873,0.5788239919691128,0.4211760080308872,1.1102230246251565e-16,-1.1102230246251565e-16
0.5044751858899491,0.49552481411005095,0.5044751858899491,0.4955248141100509,0.0,-5.551115123125783e-17
0.4980060283007805,0.5019939716992194,0.49800602830078067,0.5019939716992193,1.6653345369377348e-16,-1.1102230246251565e-16
0.5133994557258066,0.48660054427419336,0.5133994557258066,0.48660054427419336,0.0,0.0
0.37421805992869905,0.625781940071301,0.3742180599286991,0.625781940071301,5.551115123125783e-17,0.0
0.6928098510260415,0.3071901489739584,0.6928098510260415,0.3071901489739585,0.0,1.1102230246251565e-16
0.34389972834990157,0.6561002716500983,0.34389972834990157,0.6561002716500984,0.0,1.1102230246251565e-16
0.3819624570300214,0.6180375429699787,0.38196245703002146,0.6180375429699786,5.551115123125783e-17,-1.1102230246251565e-16
0.6393149677620193,0.36068503223798054,0.6393149677620192,0.3606850322379807,-1.1102230246251565e-16,1.6653345369377348e-16
0.3271646408060457,0.6728353591939544,0.32716464080604546,0.6728353591939545,-2.220446049250313e-16,1.1102230246251565e-16
0.4835588013479179,0.516441198652082,0.48355880134791795,0.516441198652082,5.551115123125783e-17,0.0
0.26382993798509,0.73617006201491,0.2638299379850899,0.7361700620149101,-1.1102230246251565e-16,1.1102230246251565e-16
0.643255763894407,0.356744236105593,0.6432557638944071,0.3567442361055929,1.1102230246251565e-16,-1.1102230246251565e-16
0.6160979325085155,0.3839020674914844,0.6160979325085156,0.3839020674914843,1.1102230246251565e-16,-1.1102230246251565e-16
0.7738179610439334,0.22618203895606656,0.8847059530496528,0.11529404695034723,0.11088799200571942,-0.11088799200571933
0.5999461139419934,0.40005388605800674,0.5999461139419934,0.4000538860580066,0.0,-1.1102230246251565e-16
0.3553744119704939,0.6446255880295061,0.3553744119704941,0.644625588029506,1.6653345369377348e-16,-1.1102230246251565e-16
0.3776371934204184,0.6223628065795817,0.3776371934204185,0.6223628065795815,1.1102230246251565e-16,-1.1102230246251565e-16
0.8519451098969267,0.14805489010307327,0.8991996790355736,0.10080032096442632,0.047254569138646896,-0.04725456913864695
0.27636332038328376,0.7236366796167162,0.23681872801502557,0.7631812719849744,-0.03954459236825819,0.03954459236825825
0.5866631854205381,0.4133368145794619,0.5866631854205382,0.41333681457946186,1.1102230246251565e-16,-5.551115123125783e-17
0.5332160535910677,0.46678394640893234,0.5332160535910676,0.46678394640893245,-1.1102230246251565e-16,1.1102230246251565e-16
0.5959481764241655,0.40405182357583447,0.5959481764241655,0.4040518235758344,0.0,-5.551115123125783e-17
0.15905338450242865,0.8409466154975714,0.123829120428149,0.876170879571851,-0.03522426407427964,0.03522426407427959
0.6559756316711111,0.344024368328889,0.6559756316711107,0.3440243683288892,-3.3306690738754696e-16,2.220446049250313e-16
0.6115627229053229,0.38843727709467707,0.611562722905323,0.388437277094677,1.1102230246251565e-16,-5.551115123125783e-17
0.4421312771979473,0.5578687228020527,0.4421312771979475,0.5578687228020526,1.6653345369377348e-16,-1.1102230246251565e-16
0.4429981394252601,0.5570018605747398,0.4429981394252602,0.5570018605747399,5.551115123125783e-17,1.1102230246251565e-16
0.34864375920968044,0.6513562407903196,0.3486437592096803,0.6513562407903196,-1.1102230246251565e-16,0.0
0.6508794785406021,0.34912052145939787,0.7180508847155466,0.28194911528445343,0.06717140617494444,-0.06717140617494444
0.6878686739123459,0.31213132608765426,0.6878686739123454,0.3121313260876546,-4.440892098500626e-16,3.3306690738754696e-16
0.5449734542743424,0.4550265457256576,0.5449734542743422,0.4550265457256578,-2.220446049250313e-16,2.220446049250313e-16
0.3329819860378884,0.6670180139621117,0.33298198603788826,0.6670180139621117,-1.6653345369377348e-16,0.0
0.5432830324824538,0.45671696751754626,0.5432830324824539,0.4567169675175461,1.1102230246251565e-16,-1.6653345369377348e-16
0.41799795351383884,0.5820020464861612,0.41799795351383884,0.5820020464861612,0.0,0.0
0.3440686916455662,0.6559313083544338,0.3440686916455662,0.6559313083544338,0.0,0.0
0.2400165395087278,0.7599834604912722,0.2184817137711536,0.7815182862288464,-0.021534825737574204,0.02153482573757426
0.30704830049231513,0.6929516995076848,0.30704830049231524,0.6929516995076848,1.1102230246251565e-16,0.0
0.46652132745782227,0.5334786725421777,0.46652132745782227,0.5334786725421777,0.0,0.0
0.5412516797151665,0.4587483202848335,0.5412516797151664,0.45874832028483353,-1.1102230246251565e-16,5.551115123125783e-17
0.4298760778623423,0.5701239221376577,0.42987607786234217,0.5701239221376578,-1.1102230246251565e-16,1.1102230246251565e-16
0.38459476048440666,0.6154052395155933,0.3845947604844069,0.6154052395155931,2.220446049250313e-16,-2.220446049250313e-16
0.23365044435356716,0.7663495556464329,0.233650444353567,0.766349555646433,-1.6653345369377348e-16,1.1102230246251565e-16
0.3335275079732671,0.666472492026733,0.3335275079732672,0.6664724920267328,1.1102230246251565e-16,-2.220446049250313e-16
0.7623476431127354,0.23765235688726463,0.7800061502287069,0.21999384977129305,0.0176585071159715,-0.017658507115971583
0.5344449485841162,0.46555505141588377,0.5344449485841163,0.4655550514158837,1.1102230246251565e-16,-5.551115123125783e-17
0.34599061885150934,0.6540093811484906,0.3459906188515097,0.6540093811484903,3.885780586188048e-16,-3.3306690738754696e-16
0.5542749583566161,0.44572504164338383,0.5542749583566164,0.4457250416433836,3.3306690738754696e-16,-2.220446049250313e-16
0.6801376178950237,0.3198623821049764,0.6801376178950236,0.31986238210497636,-1.1102230246251565e-16,-5.551115123125783e-17
0.6223516802559722,0.3776483197440277,0.6223516802559721,0.37764831974402796,-1.1102230246251565e-16,2.7755575615628914e-16
0.27219931903351713,0.7278006809664829,0.24309470431174918,0.7569052956882508,-0.029104614721767952,0.029104614721767952
0.6195215393122273,0.38047846068777275,0.6195215393122273,0.3804784606877727,0.0,-5.551115123125783e-17
0.24532485377697008,0.7546751462230299,0.23903701261623184,0.7609629873837682,-0.0062878411607382445,0.006287841160738328
0.47960482833706697,0.5203951716629329,0.47960482833706697,0.5203951716629331,0.0,2.220446049250313e-16
0.2389530332603266,0.7610469667396733,0.2389530332603266,0.7610469667396734,0.0,1.1102230246251565e-16
0.47342848016030153,0.5265715198396985,0.4734284801603018,0.5265715198396982,2.7755575615628914e-16,-3.3306690738754696e-16
0.39166559260305017,0.6083344073969498,0.3916655926030502,0.6083344073969498,5.551115123125783e-17,0.0
0.6172168847140549,0.3827831152859451,0.6172168847140551,0.3827831152859449,2.220446049250313e-16,-2.220446049250313e-16
0.6238899759310781,0.3761100240689219,0.6238899759310781,0.3761100240689219,0.0,0.0
0.6715620107304021,0.3284379892695979,0.6715620107304023,0.3284379892695978,2.220446049250313e-16,-1.1102230246251565e-16
0.5015237545721947,0.4984762454278053,0.5015237545721949,0.49847624542780516,2.220446049250313e-16,-1.1102230246251565e-16
0.354160207323755,0.645839792676245,0.3541602073237549,0.645839792676245,-1.1102230246251565e-16,0.0
0.6955397362571145,0.30446026374288554,0.8289451330704706,0.17105486692952943,0.13340539681335606,-0.13340539681335611
0.4734086863394449,0.5265913136605551,0.4734086863394449,0.5265913136605551,0.0,0.0
0.5829794642091357,0.41702053579086423,0.5829794642091359,0.4170205357908641,2.220446049250313e-16,-1.1102230246251565e-16
0.41676411560069876,0.5832358843993013,0.4167641156006988,0.5832358843993012,5.551115123125783e-17,-1.1102230246251565e-16
0.19054738776575342,0.8094526122342466,0.14452855426783973,0.8554714457321603,-0.04601883349791369,0.04601883349791369
0.3473629326350032,0.6526370673649968,0.34736293263500306,0.6526370673649969,-1.1102230246251565e-16,1.1102230246251565e-16
0.42351327269050454,0.5764867273094954,0.4235132726905045,0.5764867273094956,-5.551115123125783e-17,2.220446049250313e-16
0.6812802957938148,0.31871970420618523,0.6812802957938149,0.3187197042061851,1.1102230246251565e-16,-1.1102230246251565e-16
0.3222712726521529,0.6777287273478471,0.18336014066285766,0.8166398593371423,-0.13891113198929522,0.13891113198929528
0.44600754662415637,0.5539924533758436,0.44600754662415637,0.5539924533758437,0.0,1.1102230246251565e-16
0.6453643533227057,0.3546356466772943,0.6453643533227059,0.3546356466772941,2.220446049250313e-16,-2.220446049250313e-16
0.32856599613339205,0.6714340038666079,0.3285659961333921,0.6714340038666079,5.551115123125783e-17,0.0
0.44121356298122755,0.5587864370187724,0.4412135629812275,0.5587864370187725,-5.551115123125783e-17,1.1102230246251565e-16
0.6735191999355061,0.32648080006449387,0.732937856151116,0.2670621438488841,0.05941865621560982,-0.059418656215609766
0.2433458192045949,0.7566541807954053,0.2433458192045947,0.7566541807954053,-1.942890293094024e-16,0.0
0.3666290195661804,0.6333709804338197,0.36662901956618016,0.6333709804338198,-2.220446049250313e-16,1.1102230246251565e-16
0.5102319813478985,0.4897680186521015,0.5102319813478984,0.4897680186521017,-1.1102230246251565e-16,1.6653345369377348e-16
0.6753252477297398,0.3246747522702602,0.6753252477297398,0.3246747522702603,0.0,1.1102230246251565e-16
0.7784574225927043,0.22154257740729563,0.8099554450107997,0.19004455498920025,0.031498022418095406,-0.03149802241809538
0.6925127458011524,0.30748725419884765,0.6925127458011521,0.30748725419884787,-3.3306690738754696e-16,2.220446049250313e-16
0.29757498254872145,0.7024250174512785,0.29757498254872167,0.7024250174512784,2.220446049250313e-16,-1.1102230246251565e-16
0.2715203419228769,0.7284796580771231,0.18153505929240316,0.8184649407075968,-0.08998528263047373,0.08998528263047367
0.5375095119455658,0.46249048805443416,0.537509511945566,0.46249048805443405,1.1102230246251565e-16,-1.1102230246251565e-16
0.47948472506621026,0.5205152749337897,0.47948472506621037,0.5205152749337897,1.1102230246251565e-16,0.0
0.5591764899771414,0.44082351002285847,0.5591764899771416,0.44082351002285836,2.220446049250313e-16,-1.1102230246251565e-16
0.37102180859450246,0.6289781914054975,0.3710218085945027,0.6289781914054974,2.220446049250313e-16,-1.1102230246251565e-16
0.6158052085715584,0.3841947914284417,0.624561998473131,0.3754380015268691,0.008756789901572581,-0.008756789901572581
0.7191781873412113,0.2808218126587887,0.7191781873412112,0.2808218126587888,-1.1102230246251565e-16,1.1102230246251565e-16
0.3289710686224261,0.6710289313775738,0.328971068622426,0.671028931377574,-1.1102230246251565e-16,2.220446049250313e-16
0.6392039964856382,0.36079600351436175,0.6392039964856383,0.36079600351436175,1.1102230246251565e-16,0.0
0.25997947279196726,0.7400205272080328,0.2599794727919671,0.7400205272080329,-1.6653345369377348e-16,1.1102230246251565e-16
0.669427819490395,0.330572180509605,0.6694278194903951,0.33057218050960496,1.1102230246251565e-16,-5.551115123125783e-17
0.3640373682212254,0.6359626317787745,0.3640373682212254,0.6359626317787745,0.0,0.0
0.35907373321059616,0.6409262667894039,0.3590737332105963,0.6409262667894037,1.6653345369377348e-16,-2.220446049250313e-16
0.40615562897822544,0.5938443710217745,0.40615562897822555,0.5938443710217745,1.1102230246251565e-16,0.0
0.344802689895534,0.655197310104466,0.34480268989553386,0.6551973101044661,-1.1102230246251565e-16,1.1102230246251565e-16
0.5521748122548691,0.4478251877451309,0.5521748122548688,0.4478251877451312,-3.3306690738754696e-16,2.7755575615628914e-16
0.5458471875377457,0.45415281246225425,0.5458471875377456,0.45415281246225436,-1.1102230246251565e-16,1.1102230246251565e-16
0.7439930468508335,0.2560069531491665,0.7439930468508337,0.2560069531491663,2.220446049250313e-16,-1.6653345369377348e-16
0.721012731838245,0.278987268161755,0.721012731838245,0.278987268161755,0.0,0.0
0.4609749776743374,0.5390250223256625,0.4609749776743373,0.5390250223256626,-1.1102230246251565e-16,1.1102230246251565e-16
0.38930088820570474,0.6106991117942951,0.38930088820570496,0.610699111794295,2.220446049250313e-16,-1.1102230246251565e-16
0.5936450848168583,0.40635491518314176,0.5936450848168583,0.4063549151831418,0.0,5.551115123125783e-17
0.6342422643758868,0.3657577356241132,0.6342422643758868,0.3657577356241132,0.0,0.0
0.4442230487443227,0.5557769512556773,0.44422304874432283,0.5557769512556772,1.1102230246251565e-16,-1.1102230246251565e-16
0.5501414111935092,0.4498585888064908,0.5501414111935091,0.4498585888064909,-1.1102230246251565e-16,5.551115123125783e-17
0.39568120623370096,0.6043187937662992,0.3956812062337009,0.6043187937662992,-5.551115123125783e-17,0.0
0.46532205644007324,0.5346779435599268,0.4653220564400733,0.5346779435599267,5.551115123125783e-17,-1.1102230246251565e-16
0.497490976149726,0.5025090238502741,0.497490976149726,0.5025090238502741,0.0,0.0
0.7028283600802115,0.29717163991978834,0.7212567062180089,0.2787432937819911,0.018428346137797313,-0.018428346137797258
0.5518317384448862,0.4481682615551138,0.5518317384448862,0.44816826155511386,0.0,5.551115123125783e-17
0.5259759326073925,0.4740240673926076,0.5259759326073923,0.4740240673926077,-2.220446049250313e-16,1.1102230246251565e-16
0.34410593497986824,0.6558940650201317,0.3441059349798682,0.6558940650201318,-5.551115123125783e-17,1.1102230246251565e-16
0.6532377510141926,0.34676224898580726,0.6532377510141926,0.3467622489858074,0.0,1.1102230246251565e-16
0.7049973112607971,0.2950026887392028,0.7049973112607973,0.29500268873920266,2.220446049250313e-16,-1.6653345369377348e-16
0.6831348141410308,0.3168651858589692,0.6874901510721342,0.31250984892786576,0.0043553369311033485,-0.0043553369311034595
0.6474615187936206,0.3525384812063795,0.6711818560153894,0.3288181439846106,0.023720337221768806,-0.02372033722176886
0.3515505813245941,0.6484494186754058,0.35155058132459416,0.6484494186754058,5.551115123125783e-17,0.0
0.5557998670350606,0.44420013296493943,0.5557998670350605,0.44420013296493954,-1.1102230246251565e-16,1.1102230246251565e-16
0.4514250054195038,0.5485749945804962,0.45142500541950353,0.5485749945804964,-2.7755575615628914e-16,2.220446049250313e-16
0.2501966857363632,0.7498033142636368,0.2501966857363633,0.7498033142636368,5.551115123125783e-17,0.0
0.23788154585617258,0.7621184541438273,0.19309894431429414,0.8069010556857058,-0.044782601541878436,0.04478260154187852
0.624410516791792,0.37558948320820795,0.624410516791792,0.375589483208208,0.0,5.551115123125783e-17
0.32061331994939934,0.6793866800506008,0.32061331994939907,0.6793866800506009,-2.7755575615628914e-16,1.1102230246251565e-16
0.42287933475805123,0.5771206652419487,0.42287933475805123,0.5771206652419488,0.0,1.1102230246251565e-16
0.7125282473663169,0.287471752633683,0.712528247366317,0.28747175263368296,1.1102230246251565e-16,-5.551115123125783e-17
0.5117150678083079,0.4882849321916922,0.511715067808308,0.4882849321916921,1.1102230246251565e-16,-1.1102230246251565e-16
0.4063935321560666,0.5936064678439334,0.4063935321560666,0.5936064678439333,0.0,-1.1102230246251565e-16
0.7986348780658116,0.20136512193418835,0.7986348780658117,0.20136512193418832,1.1102230246251565e-16,-2.7755575615628914e-17
0.7098680929047793,0.29013190709522063,0.7351905772526073,0.2648094227473928,0.025322484347828023,-0.025322484347827856
0.48401668811323056,0.5159833118867695,0.48401668811323056,0.5159833118867694,0.0,-1.1102230246251565e-16
0.5039830841750051,0.49601691582499485,0.5039830841750054,0.49601691582499463,2.220446049250313e-16,-2.220446049250313e-16
0.5995052719662431,0.40049472803375674,0.5995052719662433,0.4004947280337567,1.1102230246251565e-16,-5.551115123125783e-17
0.4116600336117744,0.5883399663882257,0.4116600336117743,0.5883399663882257,-1.1102230246251565e-16,0.0
0.3404284058405186,0.6595715941594814,0.19773915884799712,0.8022608411520029,-0.14268924699252147,0.1426892469925215
0.3024254748538557,0.6975745251461443,0.3024254748538557,0.6975745251461443,0.0,0.0
0.5301238457094013,0.46987615429059876,0.5301238457094012,0.46987615429059876,-1.1102230246251565e-16,0.0
0.3888305181141231,0.6111694818858769,0.38883051811412306,0.6111694818858769,-5.551115123125783e-17,0.0
0.3839460071503526,0.6160539928496475,0.38394600715035265,0.6160539928496473,5.551115123125783e-17,-1.1102230246251565e-16
0.6939251101524598,0.30607488984754017,0.69392511015246,0.30607488984754005,1.1102230246251565e-16,-1.1102230246251565e-16
0.4923735977075441,0.5076264022924559,0.4923735977075442,0.5076264022924558,1.1102230246251565e-16,-1.1102230246251565e-16
0.7580248988854908,0.2419751011145092,0.7580248988854906,0.24197510111450932,-2.220446049250313e-16,1.1102230246251565e-16
0.5564703753388237,0.4435296246611762,0.5564703753388239,0.443529624661176,2.220446049250313e-16,-1.6653345369377348e-16
0.35195116058274256,0.6480488394172575,0.33413241464645477,0.6658675853535452,-0.017818745936287794,0.017818745936287628
0.4874603071923058,0.5125396928076942,0.4874603071923057,0.5125396928076943,-1.1102230246251565e-16,1.1102230246251565e-16
0.4693040130795747,0.5306959869204252,0.4693040130795748,0.5306959869204252,1.1102230246251565e-16,0.0
0.6756214733640776,0.32437852663592237,0.8069771542312155,0.19302284576878456,0.1313556808671379,-0.1313556808671378
0.5700210965676415,0.4299789034323585,0.5700210965676414,0.42997890343235856,-1.1102230246251565e-16,5.551115123125783e-17
0.3849824913359933,0.6150175086640067,0.3849824913359932,0.6150175086640068,-1.1102230246251565e-16,1.1102230246251565e-16
0.4858054092750475,0.5141945907249525,0.48580540927504756,0.5141945907249524,5.551115123125783e-17,-1.1102230246251565e-16
0.6611464243283633,0.33885357567163665,0.6611464243283636,0.33885357567163654,2.220446049250313e-16,-1.1102230246251565e-16
0.38354328432364526,0.6164567156763546,0.3835432843236452,0.6164567156763548,-5.551115123125783e-17,2.220446049250313e-16
0.6711873881462295,0.3288126118537706,0.6711873881462291,0.3288126118537708,-3.3306690738754696e-16,2.220446049250313e-16
0.48966531198228536,0.5103346880177145,0.48966531198228536,0.5103346880177146,0.0,1.1102230246251565e-16
0.6180112066741194,0.3819887933258807,0.6180112066741192,0.38198879332588076,-1.1102230246251565e-16,5.551115123125783e-17
0.35343796485730905,0.646562035142691,0.353437964857309,0.6465620351426911,-5.551115123125783e-17,1.1102230246251565e-16
0.6782634283751255,0.3217365716248744,0.6782634283751255,0.32173657162487446,0.0,5.551115123125783e-17
0.5545683680114835,0.4454316319885166,0.5545683680114835,0.4454316319885166,0.0,0.0
0.6921380297506926,0.30786197024930734,0.6921380297506928,0.3078619702493072,2.220446049250313e-16,-1.1102230246251565e-16
0.5973834331537091,0.4026165668462908,0.5973834331537092,0.40261656684629077,1.1102230246251565e-16,-5.551115123125783e-17
0.2128178728261478,0.7871821271738523,0.21281787282614756,0.7871821271738524,-2.498001805406602e-16,1.1102230246251565e-16
0.3949803209216702,0.6050196790783299,0.3949803209216701,0.6050196790783299,-5.551115123125783e-17,0.0
0.3187049237403097,0.6812950762596903,0.3187049237403099,0.6812950762596901,2.220446049250313e-16,-2.220446049250313e-16
0.5459222170640923,0.45407778293590784,0.5459222170640922,0.4540777829359078,-1.1102230246251565e-16,-5.551115123125783e-17
0.5364731617196353,0.46352683828036473,0.5364731617196354,0.46352683828036456,1.1102230246251565e-16,-1.6653345369377348e-16
0.45381485605414656,0.5461851439458534,0.4538148560541469,0.5461851439458532,3.3306690738754696e-16,-2.220446049250313e-16
0.5471404340112723,0.4528595659887276,0.5471404340112724,0.45285956598872756,1.1102230246251565e-16,-5.551115123125783e-17
0.6062053404205588,0.3937946595794411,0.6062053404205588,0.3937946595794412,0.0,1.1102230246251565e-16
0.37759982245878854,0.6224001775412116,0.37759982245878837,0.6224001775412116,-1.6653345369377348e-16,0.0
0.7017353796781258,0.2982646203218741,0.7017353796781258,0.2982646203218742,0.0,5.551115123125783e-17
0.3372049148646123,0.6627950851353878,0.33720491486461224,0.6627950851353878,-5.551115123125783e-17,0.0
0.3801925444764342,0.6198074555235659,0.38019254447643414,0.6198074555235659,-5.551115123125783e-17,0.0
0.4238976269628331,0.5761023730371668,0.4238976269628331,0.5761023730371669,0.0,1.1102230246251565e-16
